iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
25000,627.8204879760742,4.707538604736328,46.325,36.185,0.5641066666666666,0.1874661921144501,0.09437381916329285,-14606.056909352315,-14493.258018511888,-14701.56834376521,-14578.421011946833,77.38432312011719,49.89290237426758,50.57688522338867,0.8999999761581421,0.0001,,
26000,641.6320054531097,14.574066400527954,42.16,33.17,0.5831999999999999,0.22008224062571885,0.1016137566137566,-14643.068666846306,-14573.413230273038,-14724.132975072223,-14655.59788415677,56.59345245361328,47.14214324951172,51.56585693359375,0.8999999761581421,0.0001,13807.99399335267,-13771.803939000192
27000,665.221822977066,4.6014063358306885,42.06,34.18,0.5818666666666668,0.20357187867310955,0.10298076923076924,-14665.206399556571,-14626.395475272882,-14726.812271907998,-14687.474846322864,49.638999938964844,43.594642639160156,45.161407470703125,0.8999999761581421,0.0001,,
28000,679.1443357467651,14.621360063552856,40.31,32.57,0.5920000000000001,0.2303474360231395,0.10546082949308755,-14625.26794092422,-14578.01788318373,-14686.67227693491,-14642.551457044188,48.34558868408203,39.55101776123047,40.34065246582031,0.8999999761581421,0.0001,13765.86998399442,-13749.668347905072
29000,703.0073130130768,4.726816177368164,42.92,36.835,0.6093866666666667,0.25426931009957326,0.11217105263157895,-14655.086390858422,-14603.306780900497,-14723.375876733307,-14674.956912551357,42.7335319519043,35.5911750793457,31.871288299560547,0.8999999761581421,0.0001,,
30000,717.5484592914581,15.187315940856934,43.72,34.94,0.5960000000000001,0.22705681173619346,0.1166019955654102,-14684.251112665917,-14607.584812887768,-14774.934147529082,-14691.958648448968,56.17608642578125,35.88618469238281,39.72079086303711,0.8999999761581421,0.0001,13810.59453193442,-13768.575169492833
31000,746.9569253921509,4.567761182785034,41.04,34.295,0.6085333333333334,0.241614716423811,0.12383792341365973,-14623.648103105235,-14586.94319405535,-14716.991721373248,-14674.39266898788,45.7114372253418,30.603614807128906,28.815208435058594,0.8999999761581421,0.0001,,
32000,760.9418132305145,15.379912376403809,45.565,37.815,0.6230933333333334,0.23269960381628224,0.11958540484402555,-14766.838794006188,-14646.239968181742,-14822.919963661418,-14728.753692663116,57.31254959106445,31.680580139160156,37.898193359375,0.8999999761581421,0.0001,13803.851480389563,-13718.885251599444
33000,784.8857352733612,4.56441330909729,38.735,33.83,0.6267199999999999,0.2706972859559067,0.14282496782496784,-14721.56605081384,-14616.96915988525,-14745.476628611614,-14666.875152911425,54.28273010253906,28.993425369262695,34.98088836669922,0.8999999761581421,0.0001,,
34000,798.997397184372,15.005043745040894,41.02,35.1,0.6078933333333334,0.27820006747638326,0.14096153846153847,-14655.05949749688,-14582.420551012076,-14724.046210976261,-14644.822225067113,53.77745056152344,26.45043182373047,30.143949508666992,0.8999999761581421,0.0001,13707.065588139092,-13683.548355831792
35000,827.7995073795319,4.552194118499756,38.61,33.895,0.6300266666666666,0.29324637681159416,0.1544927536231884,-14630.08040974526,-14549.777155773123,-14723.456489646123,-14642.596784269184,55.5406494140625,29.24505043029785,32.44377899169922,0.8999999761581421,0.0001,,
36000,842.122410774231,15.068639755249023,38.88,34.84,0.6090133333333334,0.26284842009842013,0.13601851851851854,-14620.9218518774,-14565.913413105294,-14720.291039610966,-14656.742224407355,49.126068115234375,27.452199935913086,27.015954971313477,0.8999999761581421,0.0001,13700.321216261855,-13694.57446653372
37000,866.2490677833557,4.5942161083221436,38.395,34.345,0.6074666666666667,0.2763767056530214,0.1373148148148148,-14638.069212532982,-14561.332770558545,-14731.390306991038,-14656.118758740015,64.99091339111328,26.872848510742188,36.41382598876953,0.8999999761581421,0.0001,,
38000,880.413336277008,15.089085817337036,39.295,35.405,0.6194133333333333,0.278026924951267,0.14043981481481482,-14623.376537779737,-14419.301069767289,-14692.349294255784,-14499.617015713913,47.7777214050293,23.381494522094727,30.61522674560547,0.8999999761581421,0.0001,13684.216430592947,-13533.624030887377
39000,904.5744292736053,4.732332468032837,39.595,36.475,0.6313066666666666,0.2670254371172148,0.14816411013491976,-14524.07862702305,-14438.171644174885,-14579.42835839475,-14524.766413845264,54.811767578125,23.024188995361328,25.724868774414062,0.8999999761581421,0.0001,,
