iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
21000,538.3293390274048,5.448736667633057,21.525,28.175,0.6278280542986425,0.38353462045975417,0.20648100562539065,-76019.11996456949,-75566.50580668027,-75332.25824700651,-74764.45652660175,835.322509765625,549.1544189453125,584.3897094726562,0.8999999761581421,0.0001,,
22000,552.1840662956238,14.738052129745483,20.465,26.005,0.6402714932126696,0.32625466975297035,0.2245932111298579,-76548.30642127301,-76070.23121908854,-75971.17298793542,-75495.65958819227,937.8801879882812,486.48004150390625,556.4802856445312,0.8999999761581421,0.0001,74419.28063835236,-73914.19017338594
23000,575.5530228614807,5.367461442947388,18.385,26.715,0.737839366515837,0.5027033587839415,0.2965324782169702,-76692.6241722967,-76678.21950608045,-75916.02895429874,-75808.39292344368,648.225830078125,420.5398254394531,423.2086181640625,0.8999999761581421,0.0001,,
24000,589.4674899578094,15.173748970031738,19.975,27.975,0.7121040723981901,0.5093177766974558,0.29314535731648034,-76804.13041141814,-76802.09816299948,-76025.28772908541,-76024.60011922597,605.5545654296875,420.33990478515625,399.66119384765625,0.8999999761581421,0.0001,74206.9826488934,-74204.21766068735
25000,613.4381456375122,5.755165338516235,23.0,32.0,0.7225678733031674,0.5201978001944579,0.2720132474477394,-78684.71969654376,-78684.71969654376,-77073.76281619589,-77073.7628161959,545.8584594726562,357.1308898925781,375.5752868652344,0.8999999761581421,0.0001,,
26000,627.571085691452,16.293421506881714,23.34,33.34,0.7138009049773757,0.5128973148638494,0.2791882948860696,-80848.11336270775,-80395.17257336475,-77261.23854551361,-76996.03219020632,548.5588989257812,323.1419372558594,336.4143981933594,0.8999999761581421,0.0001,74058.79295592922,-74052.27342253402
27000,652.4670042991638,5.9851086139678955,23.035,34.975,0.7384049773755657,0.5220377602976815,0.2839168518647128,-78715.11347203457,-78697.94913123327,-75595.6540447504,-75547.01589876896,568.4099731445312,310.40191650390625,380.190673828125,0.8999999761581421,0.0001,,
28000,667.3253877162933,16.96092176437378,27.095,36.095,0.6337669683257918,0.42386219126836383,0.21501276130286825,-84921.41827919608,-77712.29436355531,-78609.98539173539,-75779.2796179338,635.2633056640625,327.43499755859375,354.5435485839844,0.8999999761581421,0.0001,72510.6632109597,-72211.55794263746
29000,692.202390909195,5.465359449386597,20.0,28.0,0.6391402714932126,0.41534134314882976,0.20883394680186124,-74455.71762852,-74455.71762852,-73687.73824397348,-73687.7382439735,683.04541015625,322.5123291015625,335.4316101074219,0.8999999761581421,0.0001,,
30000,706.3636658191681,15.241803169250488,20.625,28.625,0.6365950226244345,0.41273340342121456,0.20883394680186124,-74900.31183608065,-74803.38834926065,-73867.7278465758,-73766.7979445543,615.2208251953125,292.38189697265625,329.7886657714844,0.8999999761581421,0.0001,72086.15217660449,-72081.53684031898
31000,730.5069971084595,5.661077499389648,22.565,30.015,0.6549773755656108,0.4186219041661512,0.222627052539076,-75897.97873317426,-75312.45433048408,-74712.6545251375,-74410.83236109614,582.1708984375,311.72479248046875,361.8514404296875,0.8999999761581421,0.0001,,
32000,744.4374270439148,15.356651782989502,21.0,28.0,0.604920814479638,0.3722046669907632,0.1855858045697618,-74783.33873145211,-74783.33873145211,-73764.17255528971,-73764.17255528973,552.2245483398438,296.0813293457031,311.035400390625,0.8999999761581421,0.0001,72112.76418903389,-72112.76418903386
33000,768.2609798908234,5.319513559341431,16.0,27.0,0.746606334841629,0.5520265038981617,0.3132033345937089,-74621.37666076007,-74621.37666076008,-73614.91850420539,-73614.91850420537,507.8386535644531,303.0726318359375,329.97430419921875,0.8999999761581421,0.0001,,
34000,781.9415876865387,14.350940704345703,15.27,24.65,0.7582013574660633,0.49747247294901253,0.3389180189982329,-74349.16098321447,-74269.51636180532,-73409.90265929289,-73344.82270755041,517.614013671875,266.3473205566406,277.3409423828125,0.8999999761581421,0.0001,72103.30084430674,-72101.64345733506
35000,805.3703322410583,5.4176764488220215,17.265,27.58,0.7358597285067873,0.5183994780804665,0.298143493976059,-74351.93841050641,-74264.55222213086,-73781.8954530229,-73714.29247951134,481.036376953125,250.0913848876953,285.24395751953125,0.8999999761581421,0.0001,,
36000,819.4509878158569,15.19237208366394,20.045,28.065,0.6860859728506787,0.48085904751925923,0.32297243577302337,-75066.99184556132,-74765.85315939013,-74190.85724615418,-74040.53515288892,401.0000915527344,228.57403564453125,239.20831298828125,0.8999999761581421,0.0001,72442.66551576742,-72123.28946430852
37000,843.2857530117035,5.471800327301025,17.22,28.22,0.7386877828054299,0.552828013651078,0.3590496924605272,-74537.04805038942,-74430.12445500183,-73662.57982080332,-73601.03295530961,344.72802734375,257.66680908203125,252.48410034179688,0.8999999761581421,0.0001,,
38000,857.2387020587921,14.907072067260742,18.0,27.0,0.6787330316742082,0.46608016361289456,0.25670393777345646,-73967.11456663805,-73959.29463298705,-73510.66807709489,-73491.15108482583,356.30853271484375,232.399658203125,243.21670532226562,0.8999999761581421,0.0001,72069.7995676601,-72067.82357707503
39000,880.5729465484619,5.3986382484436035,15.99,26.99,0.7497171945701357,0.5570960530853579,0.32334243296810145,-73958.43007688403,-73800.08665635373,-73531.05716366012,-73416.93626595136,337.5166931152344,212.52845764160156,222.38693237304688,0.8999999761581421,0.0001,,
