iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
19000,822.3311166763306,12.655919790267944,145.72,93.195,0.6482824992596979,0.04633486825749082,0.040523499568587966,-62670.242719221154,-61426.71046459387,-62532.699136759285,-61300.52788698946,364.1684265136719,299.86383056640625,304.38671875,0.8549999594688416,3e-05,,
20000,853.0206472873688,41.65265130996704,148.15,94.62,0.6552191294047972,0.0622778186834889,0.04583567338788464,-63951.49352288699,-62235.865925978025,-63202.87010271296,-62159.528457482076,343.28472900390625,290.7090759277344,298.5738830566406,0.8999999761581421,3e-05,59588.28764716233,-58604.70972448986
21000,911.8456971645355,13.124983787536621,141.19,93.85,0.6639769025762511,0.06272958305324744,0.058480471202668756,-64591.34745987138,-63068.280613023766,-63818.74383178199,-62355.66317566952,252.98306274414062,288.4036865234375,285.9031982421875,0.8999999761581421,3e-05,,
22000,941.9188230037689,43.439937353134155,145.975,99.945,0.6835430855789162,0.07412457631147085,0.06985060350083103,-63035.824322886554,-61613.49598253426,-63196.42325263752,-61525.75160770608,184.42018127441406,279.9828186035156,249.3082733154297,0.8999999761581421,3e-05,58516.10160836241,-56965.48831035309
23000,1002.4123222827911,12.970053434371948,143.08,99.11,0.6195661830026651,0.06920929566695046,0.05938964792174504,-63649.14871201899,-62072.62758154173,-63970.27329917359,-62166.404800965975,266.65625,281.9031982421875,295.1319274902344,0.8999999761581421,3e-05,,
24000,1033.7863574028015,43.27723026275635,151.415,99.48,0.6162743065837529,0.03922362377226869,0.03666361270007136,-63515.81168592602,-61537.00570865062,-63700.83396196306,-61397.73131117386,243.94805908203125,267.233154296875,261.29388427734375,0.8999999761581421,3e-05,59337.37781712376,-57875.25308646263
25000,1094.2784798145294,12.843363523483276,141.485,99.475,0.6248692133056954,0.07330385442165974,0.0717495987562414,-63152.60554874206,-61919.49142367698,-63132.8044065056,-61494.45004946964,331.2254638671875,259.6072082519531,261.86224365234375,0.8999999761581421,3e-05,,
26000,1125.487186908722,44.01140546798706,149.635,108.39,0.6097176981541803,0.06463303542198875,0.06805152138327931,-66065.1936734293,-63184.41949400133,-66181.50825948367,-63335.80463021926,235.8712158203125,248.8338165283203,251.10836791992188,0.8999999761581421,3e-05,60074.30798851798,-58576.48376015075
27000,1185.2722063064575,12.856606245040894,142.275,101.525,0.6009895370644556,0.049459944100393345,0.039873705113769274,-64331.902150584516,-62418.08002978435,-64056.85420519156,-62283.7984792772,249.17160034179688,226.86341857910156,248.81094360351562,0.8999999761581421,3e-05,,
28000,1214.79758644104,41.916845083236694,136.22,94.94,0.6089946698252887,0.06396487988985236,0.04899837285894314,-62710.36048630733,-61788.013280355946,-62632.30879425185,-61732.81958762716,229.04820251464844,231.04966735839844,232.80709838867188,0.8999999761581421,3e-05,58495.84158115711,-57718.76357513831
29000,1273.4957683086395,12.874042510986328,142.44,101.885,0.5746471226927253,0.0889890229105106,0.04631951662977303,-63490.766523382496,-62929.170682008364,-63421.78666481767,-62886.507047096726,230.10145568847656,220.21951293945312,212.59999084472656,0.8999999761581421,3e-05,,
30000,1302.650310754776,41.91958165168762,140.82,94.33,0.5981936630145099,0.05162646992334465,0.03570945983899872,-64026.21313896291,-62917.907258752915,-63777.41921701295,-62664.288884554255,215.3381805419922,199.96286010742188,203.42059326171875,0.8999999761581421,3e-05,60085.695580720974,-57731.384772032965
31000,1361.4317853450775,12.34315299987793,135.675,91.225,0.60791136116869,0.08676525831975074,0.044637463836579655,-62860.2645340493,-62107.32264299868,-62805.47192410091,-61992.04927297194,230.087646484375,194.358154296875,195.49525451660156,0.8999999761581421,3e-05,,
32000,1390.7912364006042,41.30196833610535,132.785,90.44,0.6111440134241438,0.0766444429561692,0.04309894780982575,-62542.78881534528,-61779.090929622296,-62396.267230858764,-61544.02963294688,212.339111328125,191.96080017089844,186.6588592529297,0.8999999761581421,3e-05,58153.49155390948,-57415.09311300956
33000,1449.639152765274,12.302030563354492,123.76,88.7,0.6017520481689863,0.14328186012891717,0.05066554964119317,-62078.80520851857,-61699.663007263734,-62079.293488774914,-61607.382343937905,140.54042053222656,194.1630401611328,177.98350524902344,0.8999999761581421,3e-05,,
34000,1478.7501139640808,42.26270580291748,130.425,99.475,0.6035139670318823,0.13169482767139185,0.05654645653090455,-63700.19942990182,-61639.82299371987,-63928.68032715978,-61427.755196357226,205.6875,206.230712890625,218.007080078125,0.8999999761581421,9e-06,58275.7425183044,-57055.49339854056
35000,1538.1165599822998,12.184862852096558,121.215,86.92,0.6146382390682065,0.13846371277935277,0.05251858433636568,-61926.22352015739,-61564.289333657325,-61738.1874082957,-61261.57818792126,234.36492919921875,191.7469024658203,223.8952178955078,0.8999999761581421,9e-06,,
36000,1568.6183743476868,43.78386425971985,149.87,105.3,0.5794023294837627,0.07023071306078493,0.03246798039778201,-64775.44694342558,-63497.88699993455,-64552.50582479799,-62931.69142696338,213.59072875976562,192.47386169433594,177.54103088378906,0.8999999761581421,9e-06,59296.545588207264,-57368.80278551749
37000,1627.7743134498596,12.523162603378296,126.05,93.28,0.6004787286546245,0.1637941821154856,0.060570601942008764,-61654.940732080344,-61077.08901884102,-61472.04304351971,-60698.19527723457,296.132568359375,188.0576171875,199.5332489013672,0.8999999761581421,9e-06,,
38000,1656.9446849822998,40.51469802856445,128.19,86.655,0.5808977396110947,0.08743049720793938,0.03759413986686714,-62053.822186218735,-61556.2510022171,-62042.374757923295,-61336.92769168399,160.38902282714844,192.6665802001953,171.60263061523438,0.8999999761581421,9e-06,57806.38108750848,-56853.69942471573
39000,1713.344232082367,12.455386400222778,126.455,85.9,0.6153020432336392,0.1343900466534384,0.05634163782838853,-62000.26783875166,-61824.91148421998,-62050.058262999046,-61439.64023798958,169.87350463867188,183.9558868408203,185.0694122314453,0.8999999761581421,9e-06,,
