iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
11000,511.555344581604,12.24508547782898,128.14,75.485,0.6110872569341624,0.048194505357744624,0.04446601453172793,-67696.92826988226,-64260.41803665464,-66866.3048654722,-64285.18294330737,149.73387145996094,145.66317749023438,137.79043579101562,0.4950000047683716,3e-05,,
12000,540.6108119487762,35.966063261032104,114.815,61.71,0.5777169084986674,0.04763587022322412,0.04275579877903583,-64252.37908816092,-62350.58950169872,-63881.53408220181,-61957.612181569,196.31573486328125,157.70555114746094,169.18077087402344,0.5399999618530273,3e-05,61370.719112470724,-59527.86455531019
13000,593.3294382095337,10.690998315811157,100.69,57.795,0.5889004046984503,0.0974725695925919,0.09170580793099896,-63293.185393050575,-62108.41687708763,-62843.12750500109,-61677.81671919426,143.30821228027344,171.4044647216797,169.4480438232422,0.5849999189376831,3e-05,,
14000,620.3462116718292,33.101452112197876,94.975,49.785,0.6809618991215083,0.11836802463816057,0.12495263850311057,-63164.57940666646,-61550.03305850409,-62773.734851515364,-61128.695795392894,302.8603210449219,209.4348602294922,222.08470153808594,0.6299999952316284,3e-05,60401.34528959995,-58721.6355994722
15000,671.8358578681946,11.548178434371948,96.665,61.03,0.7053721251603988,0.23794619199347838,0.22875874309876587,-62431.19317690956,-60588.74163304239,-62112.11118329322,-60173.994770317884,292.9452819824219,224.17518615722656,223.6262969970703,0.6749999523162842,3e-05,,
16000,704.9310023784637,34.919256925582886,96.17,56.79,0.6871680979172835,0.15059110214729698,0.14317051245766785,-62759.28023578085,-60870.0408632833,-62351.13834726534,-60430.850644937025,235.11602783203125,259.6814880371094,273.8410339355469,0.7199999094009399,3e-05,59896.24556572673,-58043.1351117895
17000,756.034770488739,10.959052324295044,109.18,61.27,0.6915654920540913,0.09705027680993426,0.09061444187367082,-62309.247368814235,-60788.50469156802,-62000.354543981884,-60358.92927821426,206.43655395507812,274.9031066894531,272.5198974609375,0.7649999260902405,3e-05,,
18000,790.398191690445,37.18745517730713,109.405,66.845,0.6734774454644162,0.0985551940756914,0.09175026255455968,-62397.035196894285,-61446.56466242825,-62129.444434683246,-61121.79064610616,271.3471374511719,276.3777770996094,272.1903076171875,0.809999942779541,3e-05,59326.324726666026,-58308.84558447727
19000,844.2061371803284,11.199333667755127,108.46,63.535,0.6502837824499063,0.08603802700373382,0.07243431827466201,-62302.67728835037,-61823.428614272896,-62027.304053767846,-61531.507736091655,170.93199157714844,285.4122009277344,260.3671569824219,0.8549999594688416,3e-05,,
20000,871.9139175415039,35.95986604690552,104.335,60.72,0.6180164840588293,0.07645623119745996,0.06586592368558851,-62303.76438352825,-61920.74390667085,-62012.10563867306,-61591.6201788203,327.3160095214844,279.69207763671875,289.6213073730469,0.8999999761581421,3e-05,59377.42392384513,-59011.849862367046
21000,924.2272369861603,10.823967456817627,106.91,59.865,0.628800217155266,0.08754711090303953,0.06440280500668692,-62585.30262066923,-62110.463505280786,-61501.35169930714,-61021.81917068951,191.24964904785156,289.01971435546875,273.9966735839844,0.8999999761581421,3e-05,,
22000,951.1816895008087,34.99974799156189,107.635,57.225,0.6195464416148455,0.08263457153836032,0.07172305591575052,-62730.74311830482,-62314.15193481439,-61634.139158604725,-61212.47794541896,265.67657470703125,291.6272277832031,276.4958190917969,0.8999999761581421,3e-05,59213.618319111374,-58769.44835715474
23000,1002.3854055404663,10.621328115463257,98.1,57.07,0.6915753627480012,0.13373899304293305,0.13194732245821814,-61817.699085339475,-60813.50041039609,-61463.814070499866,-60428.56955344833,326.3546142578125,295.0305480957031,272.97393798828125,0.8999999761581421,3e-05,,
24000,1030.525853395462,39.38348197937012,132.255,83.39,0.655865659855888,0.08529848382035793,0.056045143129113954,-63541.36337658789,-61889.07799138374,-62416.5086569711,-61477.93375195697,296.08160400390625,295.7563171386719,283.6976623535156,0.8999999761581421,3e-05,59737.40801732892,-58865.58326015731
25000,1087.9739651679993,12.355426549911499,139.37,90.745,0.6238105813838712,0.06611353577223938,0.042716184303803105,-63476.25133892755,-62273.65910806706,-62551.76260614339,-61557.84110789765,245.49710083007812,276.5093078613281,266.0952453613281,0.8999999761581421,3e-05,,
26000,1117.5505237579346,40.811516523361206,128.195,86.915,0.6153267199684138,0.09991574623310169,0.0498470234899209,-62916.261222598245,-62120.92983709464,-62394.94291136773,-61519.31500625795,245.0976104736328,272.4433288574219,249.1962890625,0.8999999761581421,9e-06,59398.801526393596,-58455.73689114486
27000,1174.6612756252289,11.451242685317993,108.245,67.515,0.6604826769321882,0.09273702830781744,0.06795911978415765,-62337.79646880828,-61492.02859115066,-62118.646098198995,-61303.91389580186,227.21524047851562,246.52828979492188,237.89547729492188,0.8999999761581421,9e-06,,
28000,1203.4671082496643,37.141738176345825,111.505,69.285,0.6493534695489094,0.1156608916467072,0.07389963486663684,-61431.67059863571,-61021.283430090276,-61110.04597317062,-60603.13710180113,198.26641845703125,239.0185546875,229.1663360595703,0.8999999761581421,9e-06,57836.702008800006,-57554.336263215606
29000,1256.8858661651611,11.317889928817749,118.955,67.795,0.6321587207580692,0.11712529305481034,0.06160302680558076,-61222.141284845464,-60783.988357414506,-60804.579889101515,-60329.43596590372,260.9493103027344,216.70838928222656,206.6915740966797,0.8999999761581421,9e-06,,
30000,1284.848932504654,35.39403462409973,98.715,63.1,0.6793751850755109,0.1592130420466148,0.12947919158445645,-62471.12698235147,-61674.6763646511,-61194.51372239866,-60448.0217938795,145.68893432617188,209.67417907714844,203.50106811523438,0.8999999761581421,9e-06,57758.87265295406,-57137.755583333135
31000,1336.0973579883575,10.5840425491333,103.775,60.9,0.64796170170763,0.10359970630382904,0.07908321075008745,-62075.756256271845,-61280.21075214923,-60878.79847588316,-60168.43089804896,252.6892852783203,186.6784210205078,189.84060668945312,0.8999999761581421,9e-06,,
32000,1364.3718271255493,36.62463140487671,100.985,65.17,0.6480801500345476,0.1464419448602134,0.0974959463387765,-61573.95134070519,-60999.102322142244,-60761.89829506416,-60212.19294710864,153.82095336914062,178.56800842285156,170.9199676513672,0.8999999761581421,9e-06,57510.88747113724,-57214.34928462917
33000,1418.7002549171448,11.774521350860596,125.83,78.15,0.5324967920244793,0.08467544851796835,0.03317819896553663,-62918.04533678201,-62368.623639774705,-62089.377658290534,-61278.715118718996,177.27328491210938,163.82986450195312,182.4949951171875,0.8999999761581421,9e-06,,
34000,1446.6046826839447,37.8932044506073,121.37,70.92,0.5657314184187148,0.08055072888206441,0.033733704104079575,-62808.392170760635,-61428.90293298353,-61773.617211710494,-61122.4758147164,169.59315490722656,159.75518798828125,152.18234252929688,0.8999999761581421,9e-06,58653.17530471735,-57856.84794865589
35000,1501.752872467041,11.754289865493774,124.3,76.575,0.6293677820550785,0.09792709101865635,0.0641234798713353,-62512.106909187474,-60665.02237524725,-61748.53374887746,-60263.7252571602,108.64046478271484,153.5104522705078,140.41647338867188,0.8999999761581421,9e-06,,
36000,1529.3288760185242,36.993468284606934,115.295,66.635,0.5538989240943637,0.08426573456113047,0.039658699007213666,-61438.7116023995,-60790.743302275594,-60624.75846788557,-60029.24986308061,90.46481323242188,123.89520263671875,112.50862121582031,0.8999999761581421,9e-06,57483.893069282036,-56946.32878291609
37000,1582.2040176391602,11.340628147125244,113.825,66.82,0.5564727075313395,0.09794720612195063,0.03599809519734943,-60781.7675664206,-60410.65716526837,-60297.921609755365,-60087.26102530199,117.99906921386719,124.5635986328125,111.51927185058594,0.8999999761581421,9e-06,,
38000,1610.2228846549988,37.591716051101685,120.575,70.895,0.5341575362748001,0.07010233274485406,0.027011116524882556,-61741.01143845378,-61437.81323627764,-60895.380865285806,-60557.16509431525,141.24855041503906,110.60565185546875,121.22237396240234,0.8999999761581421,9e-06,57246.986602899844,-57038.731319128055
39000,1663.4734244346619,11.671489477157593,121.835,71.315,0.5420269469943737,0.05828652406190421,0.02759723096265799,-61922.63340173615,-61234.66926924561,-61003.34657017781,-60387.93024006304,123.46271514892578,105.01026916503906,117.38226318359375,0.8999999761581421,9e-06,,
