iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
27000,354.85067224502563,1.1635031700134277,10.49,5.76,0.7042410714285714,0.23906763223780264,0.3336111111111111,-2730.0404149753685,-2294.52842160849,-2712.601670169216,-2261.115439936308,6.588191986083984,5.91377067565918,6.668351173400879,0.8999999761581421,0.0001,,
28000,363.19544649124146,3.0545475482940674,9.44,3.025,0.7220982142857142,0.24599328367710718,0.2961309523809524,-2842.666259886939,-2294.526872771926,-2837.131219677465,-2266.4245474509667,6.47592306137085,7.463881492614746,7.999755859375,0.8999999761581421,0.0001,2807.204368969702,-2211.0183959181168
29000,374.015992641449,1.6002233028411865,10.6,11.35,0.7455357142857143,0.4626397984207831,0.43530465949820785,-2421.6652492416433,-2280.8633198701727,-2395.2802322571715,-2256.340682733297,5.186185836791992,6.148647785186768,4.989154815673828,0.8999999761581421,0.0001,,
30000,382.3561294078827,2.648958683013916,9.095,1.365,0.7120535714285714,0.20978084415584414,0.25924422799422797,-2916.089425491468,-2300.3799403321286,-2915.5975789081417,-2265.701169244626,4.302612781524658,5.142086505889893,5.751859188079834,0.8999999761581421,0.0001,2890.0883381911344,-2212.6260700413327
31000,392.22656416893005,0.8394806385040283,9.015,1.19,0.6662946428571429,0.16979604341736693,0.21697303921568628,-2921.958321174906,-2308.20594245474,-2922.0365148617084,-2265.6597940955917,6.381305694580078,5.86199951171875,5.618828773498535,0.8999999761581421,0.0001,,
32000,400.6405293941498,3.5123863220214844,9.615,4.46,0.6808035714285714,0.21372061183483598,0.24109024356869183,-2733.0062623437484,-2277.188988638768,-2724.7233081190543,-2256.911434982891,3.8281631469726562,4.992991924285889,4.361390113830566,0.8999999761581421,0.0001,2691.6467739524073,-2209.268764518338
33000,411.98953557014465,1.7016849517822266,10.69,11.915,0.7935267857142858,0.5170309445545219,0.49612085218702867,-2288.007848606996,-2270.1852270168515,-2262.7955345302307,-2254.984780790303,3.875504970550537,5.054897308349609,4.879353046417236,0.8999999761581421,0.0001,,
34000,420.8495213985443,5.4718568325042725,9.725,11.655,0.8191964285714286,0.5669326384399914,0.5751999838396897,-2288.2637515151623,-2264.1139441268224,-2261.9651833127195,-2253.863144789575,4.541993141174316,4.7896270751953125,4.1750335693359375,0.8999999761581421,0.0001,2211.703942159053,-2207.9955516108057
35000,433.6364092826843,1.6106066703796387,7.38,10.42,0.8604910714285714,0.6561023178210679,0.6593276515151515,-2278.7317980359267,-2265.772125657922,-2260.3355512909793,-2254.2176758825876,3.8118674755096436,5.477899551391602,3.8564727306365967,0.8999999761581421,0.0001,,
36000,442.4206111431122,5.194185256958008,8.11,10.27,0.8392857142857144,0.5945674984737486,0.6025164072039072,-2277.6672619567994,-2264.1139441268224,-2257.897302672143,-2252.8078839549717,5.059635162353516,5.517980098724365,4.561867713928223,0.8999999761581421,0.0001,2211.352566336094,-2207.705285965218
37000,454.7507812976837,1.5071730613708496,6.945,9.23,0.8415178571428572,0.6187544099550679,0.6275506474519632,-2275.2729444652987,-2263.7680603921767,-2257.357623970521,-2250.561816272897,4.106993198394775,5.6442742347717285,4.484804630279541,0.8999999761581421,0.0001,,
38000,463.454393863678,4.928393602371216,6.745,9.225,0.8638392857142857,0.6252507237386269,0.6368589743589743,-2274.468057420699,-2264.8029887267253,-2257.1098886438335,-2252.476450861101,5.146669864654541,4.317262172698975,3.855725049972534,0.8999999761581421,0.0001,2212.5170831853843,-2208.4901497436713
39000,475.438351392746,1.4581654071807861,5.93,8.505,0.8783482142857143,0.6781458125208125,0.6818910256410255,-2276.0046296119226,-2263.7680603921767,-2259.476984681379,-2253.5617087964238,3.6712570190429688,3.8689146041870117,3.8698174953460693,0.8999999761581421,0.0001,,
