iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,108.16626334190369,2.0712175369262695,21.18,24.51,0.546875,0.1966402384165542,0.15673076923076926,-2618.2026644084403,-2526.0656530092583,-2333.8951352813406,-2306.4134741890853,269.196533203125,37.20542907714844,59.15643310546875,0.2250000238418579,0.0001,,
6000,117.67712116241455,6.9103147983551025,19.855,21.975,0.5870535714285714,0.28190521364584775,0.20359148753545303,-2478.738521799771,-2413.944801232179,-2323.41839144858,-2300.744690167308,209.704345703125,33.3416748046875,47.89372253417969,0.2699999213218689,0.0001,2213.0179062635584,-2210.124522819044
7000,132.20007705688477,2.1750948429107666,23.18,26.385,0.49776785714285715,0.11546354378120517,0.13344588808466742,-2865.758929829423,-2414.0621447447197,-2361.0217505510286,-2306.140335832752,142.22305297851562,25.43804359436035,35.316585540771484,0.3149999976158142,0.0001,,
8000,141.7754397392273,7.311327934265137,21.785,25.68,0.5691964285714286,0.2584471822672624,0.15963583200425308,-2751.0058880125393,-2633.40034691353,-2359.747516330927,-2345.1947757160765,72.86442565917969,21.521259307861328,27.310863494873047,0.35999995470046997,0.0001,2217.3293537894033,-2213.0680452680126
9000,156.6180031299591,2.1117289066314697,23.15,25.21,0.5066964285714286,0.2421446506924448,0.14265177224736048,-2657.4427521437656,-2630.2875113731084,-2351.6565157549026,-2345.194775716076,45.385616302490234,20.206371307373047,22.686683654785156,0.4049999713897705,0.0001,,
10000,166.2958152294159,7.092867851257324,23.03,24.04,0.4810267857142857,0.2845011645962733,0.12703804347826086,-2580.069494938122,-2575.102064288602,-2347.8932190401047,-2347.6204630050884,36.768638610839844,18.703937530517578,19.2843017578125,0.44999998807907104,0.0001,2216.7614719854664,-2216.738094089791
11000,180.78478622436523,2.073052167892456,22.73,23.845,0.5345982142857143,0.29959728103784367,0.14022904483430798,-2572.127166372412,-2548.537597551876,-2344.695242968623,-2335.954103176653,31.967187881469727,18.334190368652344,23.123729705810547,0.4950000047683716,0.0001,,
12000,190.3378689289093,6.876415967941284,20.935,22.015,0.5602678571428572,0.3077475556480133,0.14344965675057209,-2495.6068607708266,-2494.9654858335057,-2326.56630449082,-2326.0870270788196,35.6671028137207,18.50617218017578,20.192169189453125,0.5399999618530273,0.0001,2211.0197230354033,-2210.38427742526
13000,204.56945824623108,1.939964771270752,18.02,19.975,0.5870535714285715,0.32535741396761136,0.17535425101214575,-2419.2005425378543,-2402.482185938232,-2317.4263607809685,-2310.944633770439,36.5008544921875,17.713043212890625,19.205453872680664,0.5849999189376831,0.0001,,
14000,214.02717185020447,6.458171129226685,16.84,18.84,0.6071428571428571,0.400297619047619,0.22916666666666666,-2405.976547158385,-2389.1343805278193,-2310.957257804068,-2301.7142415760036,34.65028762817383,18.533430099487305,21.67607307434082,0.6299999952316284,0.0001,2212.9168847209694,-2211.4763054688856
15000,227.95682859420776,1.8207838535308838,15.95,17.295,0.6082589285714285,0.1629149989737274,0.19481561302681993,-2441.1309358761077,-2377.5244843298765,-2355.837690738125,-2301.530997819638,36.873233795166016,16.53635025024414,18.32563591003418,0.6749999523162842,0.0001,,
16000,237.18840765953064,6.246572971343994,15.39,17.24,0.5982142857142857,0.3320787545787546,0.18237179487179486,-2386.8836072192535,-2361.411216053493,-2307.756590385182,-2299.4655279833687,37.95591354370117,15.820138931274414,16.82840347290039,0.7199999094009399,0.0001,2215.2283609098904,-2210.6208317454584
17000,250.1256980895996,1.0076560974121094,8.0,1.0,0.49107142857142855,0.0625,0.125,-2934.8049528037,-2934.804952803699,-2933.960006742418,-2933.960006742418,41.007774353027344,13.99026870727539,20.75182342529297,0.7649999260902405,0.0001,,
18000,258.74913358688354,3.7677993774414062,11.06,6.69,0.5580357142857143,0.13558494590708747,0.15974025974025974,-2764.8525568229725,-2368.0403532956043,-2735.888135889127,-2305.555145056257,46.481719970703125,12.961018562316895,17.311100006103516,0.809999942779541,0.0001,2687.1234956836897,-2213.279832565331
19000,269.6188349723816,0.7827842235565186,8.01,1.0,0.48214285714285715,0.0625,0.125,-2934.795358063298,-2933.8454787635155,-2933.9620770172414,-2933.960006742418,44.212982177734375,12.502911567687988,14.693059921264648,0.8549999594688416,0.0001,,
20000,278.0849471092224,2.472480535507202,8.0,1.0,0.49107142857142855,0.0625,0.125,-2934.8049528037,-2934.804952803699,-2933.960006742418,-2933.960006742418,40.807518005371094,10.614985466003418,13.119590759277344,0.8999999761581421,0.0001,2909.723269649234,-2909.7232696492338
21000,287.8633756637573,0.7768738269805908,8.0,1.0,0.49107142857142855,0.0625,0.125,-2934.8049528037,-2934.804952803699,-2933.960006742418,-2933.960006742418,40.06827163696289,10.878933906555176,13.137100219726562,0.8999999761581421,0.0001,,
22000,295.9896810054779,2.489746332168579,8.01,1.0,0.48214285714285715,0.0625,0.125,-2934.802817722864,-2934.591444720145,-2933.9704246320352,-2933.960006742418,40.9692497253418,8.366610527038574,11.352751731872559,0.8999999761581421,0.0001,2909.719852358466,-2909.3815405723644
23000,306.06770396232605,0.8092169761657715,8.255,1.4,0.6104910714285714,0.140534653165171,0.1550882245937424,-2924.984584534008,-2427.16311236409,-2921.8148090252325,-2321.6001796398737,40.090206146240234,8.459244728088379,11.363114356994629,0.8999999761581421,0.0001,,
24000,315.41427087783813,6.484140634536743,18.495,19.26,0.5680803571428571,0.20445384552042162,0.16477890316205532,-2427.6547931315804,-2310.389708907416,-2330.7544785555688,-2282.548818619854,33.329307556152344,8.205448150634766,10.824198722839355,0.8999999761581421,0.0001,2230.945596654007,-2209.970734162275
25000,329.0073037147522,1.2767596244812012,13.11,9.125,0.5770089285714286,0.14406910210938345,0.16231572481572482,-2736.5496627919306,-2414.1685584647,-2686.1222774716384,-2311.4810063428235,34.195743560791016,6.968790054321289,9.427750587463379,0.8999999761581421,0.0001,,
26000,337.67571663856506,3.68778133392334,11.82,6.11,0.6004464285714286,0.15206326126306102,0.18194085001150218,-2749.896455015544,-2335.2791740999232,-2731.963343622405,-2292.524842860756,32.143157958984375,7.250691890716553,8.464969635009766,0.8999999761581421,0.0001,2686.853437228565,-2211.074944950409
27000,348.4989900588989,0.8204481601715088,9.235,1.5,0.5513392857142857,0.1235608552631579,0.1484375,-2917.783287991877,-2347.316805893171,-2916.2313390708587,-2295.7924760212436,31.42400360107422,7.517862319946289,9.786532402038574,0.8999999761581421,0.0001,,
28000,356.83035159111023,2.4878134727478027,9.0,1.0,0.49107142857142855,0.0625,0.125,-2934.8487724453616,-2934.8487724453616,-2935.254990460573,-2935.254990460573,25.20970916748047,7.379530906677246,7.777065277099609,0.8999999761581421,0.0001,2909.6268237015324,-2909.6268237015333
29000,366.7144100666046,0.7764012813568115,9.0,1.0,0.48214285714285715,0.0625,0.125,-2934.847485806736,-2934.591444720145,-2935.253724486791,-2935.0017957041764,22.206539154052734,6.166720867156982,8.199018478393555,0.8999999761581421,0.0001,,
30000,375.1652934551239,2.5811073780059814,9.145,1.415,0.65625,0.165922619047619,0.21378968253968253,-2916.3969980405,-2308.7449351895248,-2915.661984017001,-2281.6278597558116,21.821531295776367,6.708461284637451,7.405280113220215,0.8999999761581421,0.0001,2888.667688552219,-2211.161281058364
31000,386.1583478450775,1.7756006717681885,14.475,14.475,0.47991071428571436,0.22860576923076922,0.13221153846153846,-2321.3652032270375,-2315.3283798717753,-2286.605322617152,-2284.3326446211117,14.267603874206543,6.534554481506348,8.556380271911621,0.8999999761581421,0.0001,,
32000,395.3496346473694,6.059361219406128,15.505,15.62,0.5345982142857143,0.24966179653679654,0.14441287878787878,-2336.9552546441873,-2327.994191441363,-2289.6177282326016,-2285.732045020882,10.632355690002441,6.753438949584961,7.929511547088623,0.8999999761581421,0.0001,2212.3871006860445,-2211.6308777132017
33000,408.60594940185547,1.7603521347045898,13.895,14.155,0.6383928571428571,0.260453869047619,0.21674107142857144,-2317.647933057535,-2281.0848696044736,-2284.8117882940237,-2262.109677931049,10.329867362976074,5.39616060256958,5.56538200378418,0.8999999761581421,0.0001,,
34000,417.72078037261963,5.670926809310913,11.425,12.44,0.6841517857142857,0.19624571922049105,0.21662581699346403,-2297.2129606753865,-2274.8328904477153,-2274.911177840966,-2259.2446218379855,10.703813552856445,5.0410075187683105,5.126715660095215,0.8999999761581421,0.0001,2210.559945243072,-2209.2147550592936
35000,431.00188636779785,1.6836555004119873,11.3,12.37,0.703125,0.3645486914401388,0.321504884004884,-2300.3746703682723,-2281.079614178598,-2280.1073096735213,-2264.889026361387,12.513916015625,4.89087438583374,7.447164535522461,0.8999999761581421,0.0001,,
36000,440.028528213501,5.501478672027588,10.08,11.875,0.6060267857142858,0.28168732019834963,0.2527549871299871,-2294.678256920318,-2274.9306369683472,-2268.3555663416014,-2257.7960024781783,12.434514045715332,6.054750919342041,6.401142120361328,0.8999999761581421,0.0001,2212.420798982849,-2210.326044628714
37000,452.9364790916443,1.6850519180297852,11.375,12.585,0.6729910714285714,0.3582183667781494,0.30306677018633543,-2328.13631501674,-2283.1654203218727,-2299.4528810372512,-2265.421151070124,11.317538261413574,4.253195285797119,5.524028778076172,0.8999999761581421,0.0001,,
38000,461.54379200935364,4.1972575187683105,10.63,7.57,0.6082589285714286,0.18297171578421578,0.21456980519480517,-2620.5169771898577,-2278.276158284519,-2603.0971974349504,-2262.554207451652,9.986950874328613,5.169447898864746,4.643250465393066,0.8999999761581421,0.0001,2557.5434405417927,-2210.4295096866585
39000,473.3649365901947,1.6484065055847168,11.72,12.67,0.6886160714285715,0.4077379957664884,0.37719474153297683,-2385.909841274667,-2268.2409672398735,-2352.73327525311,-2255.8711944830225,9.036208152770996,4.215178489685059,5.5412702560424805,0.8999999761581421,0.0001,,
