iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
23000,592.1764461994171,5.409958839416504,18.0,26.0,0.6487556561085973,0.4263303541378408,0.21917654537975395,-73872.81637923745,-73872.81637923745,-73289.24392019399,-73289.24392019399,657.4352416992188,494.56072998046875,497.98321533203125,0.8999999761581421,0.0001,,
24000,606.5233807563782,15.430247068405151,23.02,29.005,0.7437782805429864,0.3558004430661952,0.27483490701347013,-75996.11732744337,-75065.53496166035,-74868.06932833252,-73834.74074471109,671.634033203125,461.7441711425781,520.9277954101562,0.8999999761581421,0.0001,72815.22084316093,-72112.00898931836
25000,630.645201921463,5.588993787765503,19.895,28.93,0.7002262443438915,0.4739547371546087,0.26741480703185033,-75411.1286078078,-75277.39435160511,-73929.10157633878,-73809.07774598036,500.10443115234375,454.1974792480469,468.3669738769531,0.8999999761581421,0.0001,,
26000,644.9710645675659,15.91146206855774,18.96,30.96,0.7649886877828055,0.5717048002885505,0.3236752552260574,-75608.8812390098,-75464.3009049799,-74148.92005684334,-73992.36501236603,540.3719482421875,431.7703857421875,455.81915283203125,0.8999999761581421,0.0001,71854.42251413297,-71850.82820236853
27000,669.1686840057373,5.463686466217041,17.0,28.05,0.7994909502262444,0.588657777160451,0.39907092313509424,-76510.41402236026,-75459.89086968699,-74217.93679399813,-74083.30643975965,580.566162109375,446.0887451171875,470.1387023925781,0.8999999761581421,0.0001,,
28000,683.3405194282532,15.358203411102295,16.96,28.96,0.7887443438914028,0.6146715522067091,0.4096087590623745,-74988.27627403397,-74590.43485840347,-73793.2128766039,-73414.32433555479,584.5095825195312,441.9814758300781,456.8414001464844,0.8999999761581421,0.0001,71838.27577557742,-71837.06339446422
29000,707.2465415000916,5.5195887088775635,19.07,28.07,0.7055995475113123,0.4990791985075592,0.26793527328286687,-75188.2717065525,-75177.81486372888,-74121.84790543586,-74110.90199738827,607.5548706054688,412.6424560546875,425.17877197265625,0.8999999761581421,0.0001,,
30000,721.6590118408203,15.653074026107788,19.195,30.195,0.7347285067873303,0.5372245046670967,0.3132033345937089,-75176.78039457348,-74647.26821963227,-74264.65080937336,-73764.2282001561,632.7090454101562,391.29522705078125,404.2099914550781,0.8999999761581421,0.0001,71858.67280582403,-71846.2122098069
31000,746.1886463165283,5.874444961547852,23.0,30.0,0.5953054298642533,0.3638713336574299,0.17872305947172257,-75131.13175480919,-75131.13175480919,-73926.4042712668,-73926.40427126682,908.3807983398438,333.1816711425781,378.873046875,0.8999999761581421,0.0001,,
32000,760.3741619586945,15.396889448165894,19.2,29.22,0.7658371040723982,0.5586311685588188,0.3467894420772685,-75033.95574133561,-74924.32627081436,-74140.14253970183,-73954.39568384962,477.958740234375,310.88897705078125,313.0697021484375,0.8999999761581421,0.0001,72145.40101775684,-71851.87713307783
33000,784.2751760482788,5.470623970031738,19.025,28.135,0.7324660633484161,0.5178485415254731,0.3162534435261708,-75084.99709462206,-75065.0882580987,-74011.7923634641,-73992.18610408678,478.42034912109375,285.71002197265625,309.0540771484375,0.8999999761581421,0.0001,,
34000,798.9312918186188,16.467246055603027,22.0,34.0,0.7531108597285068,0.5579194779643288,0.314567095833268,-76968.50290224695,-76939.23682985056,-75250.21176039214,-75245.09211980757,444.3462829589844,232.998291015625,251.0548095703125,0.8999999761581421,0.0001,71854.33553874427,-71853.89788909043
35000,824.0188670158386,5.834792375564575,19.995,31.995,0.7621606334841631,0.568254739912494,0.3236752552260574,-76039.75435580741,-75563.71276964372,-74899.862012647,-74635.26072047141,454.5456848144531,229.7784881591797,228.08091735839844,0.8999999761581421,0.0001,,
36000,838.1973490715027,15.563765287399292,18.0,30.0,0.7664027149321267,0.5736023334953816,0.3236752552260574,-75121.73118435274,-75121.73118435273,-74169.89883816312,-74169.89883816312,429.5302734375,219.24583435058594,214.61279296875,0.8999999761581421,0.0001,71859.37466243886,-71859.37466243884
37000,862.3891241550446,5.4522716999053955,16.04,28.02,0.772341628959276,0.5654072605944264,0.3412217610078573,-74501.57260269375,-74498.2914383076,-73695.71193803177,-73691.77540657116,344.5055236816406,197.00929260253906,204.47564697265625,0.8999999761581421,0.0001,,
38000,876.3797159194946,14.839245557785034,13.64,26.64,0.8187217194570137,0.6467032175588325,0.41541079241614,-73969.21734807562,-73873.68879461563,-73398.01854093146,-73322.17588365024,342.2959899902344,175.92733764648438,183.08802795410156,0.8999999761581421,0.0001,71813.89677691864,-71811.11971698598
39000,899.6901128292084,5.397593021392822,14.565,26.565,0.7901583710407241,0.6165690854135402,0.4096087590623745,-74127.05327983935,-73867.15497151538,-73537.09744532262,-73316.25719618314,281.3483581542969,186.4978790283203,177.83346557617188,0.8999999761581421,0.0001,,
