iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
14000,404.6517264842987,15.490478277206421,15.365,28.255,0.8308823529411764,0.6125666910566995,0.43885550450425204,-75214.04250391384,-74454.21940421704,-73692.69131834798,-73504.1972691505,2391.863037109375,1009.1454467773438,1134.7706298828125,0.6299999952316284,0.0001,71804.66663998256,-71789.58184738732
15000,429.1439175605774,5.368482828140259,15.0,27.0,0.7847850678733033,0.6038660251789516,0.38014584346135144,-74306.14385115575,-74306.09747995157,-73388.14977877014,-73367.57578507211,2368.635009765625,992.1104736328125,1122.6361083984375,0.6749999523162842,0.0001,,
16000,443.4393038749695,15.287172317504883,17.02,28.01,0.7319004524886877,0.5129099612237442,0.2905609443042598,-74134.71151088727,-74128.00156286289,-73365.20453415146,-73360.66291457255,1836.6685791015625,943.7689819335938,1007.7848510742188,0.7199999094009399,0.0001,71799.0916241189,-71796.98896343684
17000,467.45059466362,5.40903902053833,16.225,26.785,0.8356900452488688,0.6159160001204996,0.43111779975350195,-75638.88328744657,-74526.37509178025,-75152.4226613331,-73766.47271194999,1447.13330078125,896.17724609375,968.5704345703125,0.7649999260902405,0.0001,,
18000,481.862587928772,15.26881217956543,17.01,28.0,0.7746040723981901,0.5699853432749759,0.3531775176694963,-74404.51816849913,-74403.99915665056,-73774.86800888552,-73746.83701986953,1660.630615234375,842.9591064453125,913.446533203125,0.809999942779541,0.0001,72072.12033953049,-72068.34033247533
19000,505.68683767318726,5.364372253417969,16.0,26.0,0.7514140271493213,0.5598612617329195,0.32334243296810145,-74210.87611303327,-74210.8761130333,-73590.70482616508,-73590.70482616506,1326.9827880859375,772.9285888671875,840.2626953125,0.8549999594688416,0.0001,,
20000,519.8996024131775,14.73869252204895,13.18,25.105,0.8082579185520361,0.589040849308229,0.4189402041808459,-74011.18853664336,-73958.41116766923,-73423.98358451965,-73383.68294283062,1599.1690673828125,676.193115234375,753.5972900390625,0.8999999761581421,0.0001,72074.18803121531,-72054.88619990142
21000,543.4126274585724,5.471325874328613,19.88,27.0,0.7050339366515836,0.47909799647767565,0.2621175615828022,-74692.69942417553,-74618.91460485401,-74050.38300715845,-73758.22263707696,1267.063232421875,613.3670654296875,624.5868530273438,0.8999999761581421,0.0001,,
22000,557.7092716693878,15.150500774383545,22.92,26.96,0.6906108597285067,0.33787040535326707,0.22714897821063285,-74951.98672896055,-74401.80300623947,-74282.56087014642,-73750.52378800864,1056.9488525390625,532.5355224609375,552.256591796875,0.8999999761581421,0.0001,72768.17114927489,-72496.47551428016
23000,581.0862145423889,5.17029595375061,16.56,24.14,0.677601809954751,0.42486457392874505,0.24748825149894668,-73646.92948397096,-73523.78645931937,-73238.769583494,-73161.27255987836,742.655517578125,466.6427917480469,468.6272277832031,0.8999999761581421,0.0001,,
24000,595.1554715633392,15.094911813735962,23.0,27.0,0.5757918552036199,0.3336058059587471,0.17561497326203207,-77200.53957006826,-77200.46200570393,-75954.52099126548,-75947.08295355299,650.56640625,426.22406005859375,444.95623779296875,0.8999999761581421,0.0001,74277.86873032938,-74274.44645791338
25000,618.9949789047241,5.484962224960327,18.9,27.03,0.7941176470588236,0.5606933828465757,0.37977889259738895,-74570.9257646596,-74063.405102813,-73764.25155578852,-73588.21934548764,587.6072998046875,398.396240234375,403.18328857421875,0.8999999761581421,0.0001,,
26000,632.8554105758667,15.346951007843018,17.18,28.18,0.7398190045248869,0.5427496748869873,0.3132033345937089,-74489.39661126898,-74461.25531152287,-73412.97476531709,-73390.49484104331,688.4536743164062,389.3978576660156,422.28045654296875,0.8999999761581421,0.0001,71794.25488989169,-71793.34846233604
27000,656.9983611106873,5.892577409744263,21.74,32.705,0.7497171945701357,0.5228993554609832,0.3294633963083161,-76352.72922718915,-75987.73095159126,-74387.31232950871,-74215.21693382305,489.20892333984375,377.193359375,370.8449401855469,0.8999999761581421,0.0001,,
28000,670.9621844291687,15.243707180023193,17.885,27.885,0.7084276018099548,0.5029696435744748,0.27571616341669813,-74435.87076024927,-74300.76842204113,-73505.53300302888,-73407.35699062288,618.1664428710938,371.051513671875,414.9546203613281,0.8999999761581421,0.0001,71793.7662091484,-71789.24256719972
29000,694.6596846580505,5.417273283004761,14.11,26.865,0.8082579185520362,0.5693334667689397,0.4017901394766016,-75012.9931895918,-74128.2253086116,-73804.45122520888,-73424.31961031671,572.6307983398438,360.35003662109375,398.54833984375,0.8999999761581421,0.0001,,
30000,708.7468476295471,15.276825666427612,16.9,27.9,0.744343891402715,0.5513375060768109,0.33429265921244533,-74279.41026054983,-73816.40010284093,-73589.35914589505,-73236.88296851057,591.805908203125,351.5281677246094,365.0835876464844,0.8999999761581421,0.0001,71802.10006510545,-71787.30656919324
31000,732.5502843856812,5.586209058761597,18.335,29.0,0.7330316742081449,0.5151633759473055,0.298143493976059,-74605.42503851868,-74600.7445884773,-73682.15127121,-73663.59038434317,670.8649291992188,333.44586181640625,394.6025390625,0.8999999761581421,0.0001,,
32000,747.0857570171356,16.133567333221436,22.04,31.045,0.6776018099547512,0.4632574815434535,0.28810867033724885,-75512.32124478395,-75472.47613496205,-74313.06320531538,-74293.20057305574,561.3698120117188,306.8604431152344,323.7873229980469,0.8999999761581421,0.0001,71826.3611939678,-71806.55033408971
33000,771.6900491714478,5.973131895065308,22.39,33.375,0.7429298642533937,0.5113106029293903,0.3530018961465917,-76625.25741140857,-75032.67989019546,-74754.70765767635,-74014.66188982814,544.76806640625,290.8644104003906,303.29888916015625,0.8999999761581421,0.0001,,
34000,785.352433681488,15.034860372543335,17.0,27.0,0.7123868778280544,0.5082284520787195,0.27571616341669813,-73671.78338576831,-73671.78338576831,-73109.26579504556,-73109.26579504558,478.4755554199219,265.43035888671875,281.13739013671875,0.8999999761581421,0.0001,71779.28700606686,-71779.28700606686
35000,809.383252620697,5.592775583267212,16.0,29.0,0.8054298642533937,0.623019797830788,0.37585703988064306,-74592.52082473782,-74592.5208247378,-73744.69151858693,-73744.69151858693,461.41119384765625,244.59292602539062,256.2299499511719,0.8999999761581421,0.0001,,
36000,823.1544101238251,14.985957622528076,16.455,26.72,0.7417986425339366,0.5405059234437577,0.3639250121536218,-73757.38313977275,-73513.7081047316,-73185.62338834906,-73020.37140104876,310.3286437988281,232.86239624023438,295.2403259277344,0.8999999761581421,0.0001,71797.82785630709,-71782.14232645353
37000,846.356436252594,5.301802158355713,16.28,25.71,0.7109728506787331,0.4904936326197621,0.2947127554356026,-73649.7243103174,-73213.78410792506,-73129.2164808469,-72899.25109164813,307.27191162109375,213.2512664794922,218.47349548339844,0.8999999761581421,0.0001,,
38000,860.098906993866,14.403593063354492,14.03,24.035,0.764423076923077,0.5250729217306758,0.344403546542584,-73204.86769032467,-73193.08748253151,-72858.73284419635,-72853.04226541019,318.39617919921875,204.64663696289062,216.18235778808594,0.8999999761581421,0.0001,71774.5842312807,-71774.3497334778
39000,882.6946840286255,5.06145453453064,13.085,22.085,0.7005090497737556,0.5015872630043753,0.30435099659698595,-72907.1645293153,-72892.32680367924,-72612.5686695017,-72599.24514186129,236.2314453125,200.78530883789062,202.1913604736328,0.8999999761581421,0.0001,,
