iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,194.44904208183289,7.16681432723999,94.195,90.635,0.5512533333333333,0.2370401985854184,0.14350361322773875,-26040.03072879756,-15424.014462596877,-19917.013570896997,-15600.110761165324,419.46044921875,215.63975524902344,232.34014892578125,0.44999998807907104,0.0001,,
6000,213.8683204650879,24.135199546813965,89.855,91.735,0.6578666666666667,0.26964921372592326,0.17628720019102384,-26291.012487887405,-15455.524305498053,-19488.89128116332,-15544.344388650323,431.941162109375,179.85247802734375,204.406494140625,0.5399999618530273,0.0001,14731.340444111758,-14137.120245650118
7000,254.20275449752808,7.02573299407959,84.59,82.595,0.6331733333333334,0.22314353095715878,0.15345057459341732,-20916.22726104547,-17550.451683263098,-18134.757263658197,-16703.42664811432,434.3439025878906,163.3497772216797,182.17393493652344,0.6299999952316284,0.0001,,
8000,271.34663581848145,19.446627378463745,70.18,64.905,0.62592,0.2315527923641619,0.14482309305268798,-16555.728577383696,-15736.158212087847,-16244.108962847617,-15687.23155333787,378.9100341796875,148.8251953125,163.71603393554688,0.7199999094009399,0.0001,14061.109711517003,-13888.538949170923
9000,305.97386860847473,5.345738172531128,62.99,56.15,0.6073066666666667,0.22143708873425266,0.11928602299549892,-15458.780420945917,-15352.209448439724,-15501.693419110416,-15360.598070445852,391.1203918457031,137.79080200195312,159.15773010253906,0.809999942779541,0.0001,,
10000,322.6771547794342,20.02707266807556,72.125,67.12,0.6455466666666667,0.17103380236619203,0.12232229656042562,-16381.365536443815,-15528.896146462283,-15954.961979197607,-15419.12204837248,290.561279296875,136.7575225830078,147.830810546875,0.8999999761581421,0.0001,13985.518995314056,-13608.652261371288
11000,352.5372631549835,5.714958906173706,68.07,61.355,0.5765333333333333,0.14494145947072823,0.09194601720225987,-15164.33726204263,-14873.68044097115,-15052.70405228029,-14758.23051179683,226.49349975585938,137.3075408935547,143.50013732910156,0.8999999761581421,0.0001,,
12000,368.635213136673,19.36101984977722,71.565,63.065,0.56592,0.1414817472299065,0.09142054457028462,-15711.331089226836,-15215.177417825013,-15684.98269361946,-15177.307341417616,208.38352966308594,136.3219451904297,149.90370178222656,0.8999999761581421,0.0001,13994.296540143894,-13678.38134288481
13000,398.00341629981995,5.431604623794556,59.94,54.105,0.5814400000000001,0.18996458539258182,0.10336278877912815,-15170.861668332516,-14815.518284859443,-15128.141693612493,-14824.15009335067,184.9007110595703,125.18885803222656,133.6177978515625,0.8999999761581421,0.0001,,
14000,413.4430956840515,16.880542039871216,52.015,48.035,0.6444799999999999,0.22298695335533641,0.13728160804599565,-14806.650296619418,-14500.794301177853,-14776.074156630551,-14454.115969992841,182.5435791015625,122.3686294555664,129.33258056640625,0.8999999761581421,0.0001,13539.977045253367,-13303.952430135756
15000,440.7079875469208,5.297398567199707,56.445,54.24,0.6522666666666667,0.27708120075950315,0.1395428736417847,-14718.182495571475,-14469.92813711677,-14635.953574249823,-14389.29101079123,119.39180755615234,114.21625518798828,110.53033447265625,0.8999999761581421,0.0001,,
16000,454.9913766384125,17.170788049697876,52.195,48.52,0.64864,0.2809013107197411,0.15372556206589819,-14658.912508578818,-14324.510454747668,-14655.249759903918,-14283.44984641715,158.02273559570312,107.270263671875,110.56066131591797,0.8999999761581421,0.0001,13587.720404621214,-13274.228543376883
17000,481.5657482147217,5.011913776397705,50.785,46.185,0.6283733333333333,0.27263587238792436,0.1312774984286612,-14630.712710079419,-14479.592624424871,-14645.814526499476,-14501.363203247525,130.5854949951172,106.41780853271484,113.6749496459961,0.8999999761581421,0.0001,,
18000,496.0918433666229,15.947983741760254,47.905,42.54,0.6244799999999999,0.27689548828727933,0.14836025914384124,-14441.074725372664,-14322.465062562402,-14485.470900667638,-14365.288030112315,118.76514434814453,94.69132232666016,96.88206481933594,0.8999999761581421,0.0001,13549.34875627794,-13438.398044917058
19000,521.6397778987885,4.8943586349487305,43.775,42.635,0.6630933333333333,0.32343322646077344,0.17216531440162275,-14310.364241176565,-14265.947264843593,-14353.175017075744,-14303.677816518504,87.65558624267578,83.52171325683594,93.3454818725586,0.8999999761581421,0.0001,,
