iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
12000,317.80269169807434,18.55759334564209,65.515,58.115,0.5818666666666668,0.1938631685760254,0.1092045627123619,-15680.057500633611,-15484.449986144511,-15724.274447756628,-15525.553647830997,137.7134552001953,152.47430419921875,149.1740264892578,0.5309999585151672,0.0001,14001.030941598736,-13856.33565818893
13000,346.8157253265381,5.549227714538574,61.9,55.18,0.5947733333333333,0.23328075108418064,0.15201104382156683,-15431.469930139501,-15191.483202715668,-15488.586831001483,-15238.001133669595,121.44843292236328,144.93771362304688,140.2888946533203,0.5759999752044678,0.0001,,
14000,363.0549280643463,17.99477982521057,61.535,54.755,0.5905066666666665,0.1768982094564283,0.10623363512385336,-15246.046874954936,-15164.185755850349,-15291.100079620317,-15201.84329833321,155.59715270996094,140.154052734375,139.502197265625,0.6209999918937683,0.0001,13914.0844888169,-13855.104932052553
15000,391.1314973831177,5.144456148147583,55.885,49.435,0.6274133333333334,0.23631352710947823,0.13447025813692481,-15088.109559216022,-14893.409902623127,-15211.929721228835,-14995.86539958435,107.58220672607422,127.98667907714844,123.05946350097656,0.6660000085830688,0.0001,,
16000,406.6331651210785,17.85275149345398,60.835,52.74,0.5936533333333334,0.15369456799881545,0.10252065000443095,-15097.572573307887,-14931.668050533326,-15156.886534581712,-14996.902918483516,128.2905731201172,120.90447998046875,118.691162109375,0.7109999656677246,0.0001,13836.153657031356,-13642.294936905313
17000,434.8351204395294,5.887201309204102,73.48,64.685,0.5095999999999999,0.1048028420590065,0.07038860249420878,-15353.78034807695,-15029.98076056232,-15325.524995055455,-15011.838153759029,138.68775939941406,114.3663558959961,115.37530517578125,0.7559999227523804,0.0001,,
18000,450.5205223560333,17.45573616027832,54.98,48.85,0.5802133333333332,0.17599751004281167,0.11165445036279198,-14616.922354002265,-14217.590830216484,-14677.39763429553,-14266.413287457804,91.1701431274414,113.8351058959961,107.94501495361328,0.8009999990463257,0.0001,13457.980749198538,-13163.218023247608
19000,478.5219120979309,5.59505558013916,68.15,55.63,0.5128533333333333,0.08255992861167255,0.0649642241752929,-15577.160767199337,-15002.00536403964,-15619.200583372758,-15090.418102516567,112.23355102539062,106.18251037597656,109.60619354248047,0.8459999561309814,0.0001,,
20000,494.2353563308716,18.098397970199585,64.87,54.82,0.50928,0.10919034776790584,0.07836158498312581,-15240.342090455302,-14553.164147394142,-15273.281589854885,-14592.906651667623,87.78535461425781,96.3358383178711,90.17047119140625,0.8909999132156372,0.0001,13973.030790483645,-13575.74555032729
21000,521.8616774082184,5.588709115982056,70.19,59.015,0.6107733333333334,0.12490707072540647,0.08190600980870816,-15664.709303391206,-14576.138520080875,-15622.865891460986,-14589.41097528323,83.38375854492188,83.77909088134766,85.56388854980469,0.8999999761581421,0.0001,,
22000,536.4649057388306,16.317233085632324,46.84,43.055,0.6696000000000001,0.23348813036193633,0.1403924097921956,-14508.27475743462,-14308.434565459502,-14549.229360852582,-14349.458771419937,75.42212677001953,77.05387115478516,73.9947280883789,0.8999999761581421,0.0001,13622.297271572052,-13433.9883883355
23000,562.0138976573944,4.843729257583618,42.47,40.105,0.6439466666666667,0.2679981879241544,0.14851610340878635,-14481.435562348539,-14384.549493132537,-14529.204902326695,-14451.25012787038,89.75899505615234,75.28436279296875,73.34103393554688,0.8999999761581421,0.0001,,
24000,577.7448153495789,17.40475344657898,40.675,38.97,0.6698666666666667,0.28076600891305714,0.15614079343389686,-14298.792162387932,-14184.402116195339,-14350.525144967216,-14243.452468061254,56.56671905517578,66.44319915771484,75.39271545410156,0.8999999761581421,0.0001,13308.958235552944,-13207.75538641464
25000,602.8966863155365,4.765789747238159,37.445,37.88,0.69968,0.35036664759765634,0.2143616287094548,-14306.557443539452,-14163.881798222572,-14371.573239907786,-14231.101927311001,72.83029174804688,65.83009338378906,63.257877349853516,0.8999999761581421,0.0001,,
26000,617.3097856044769,16.17872953414917,33.22,37.94,0.7535466666666668,0.4141646566933132,0.29732667889416764,-13786.513568281669,-13627.912379611267,-13789.923256461965,-13640.406498164499,57.817596435546875,62.002655029296875,61.083343505859375,0.8999999761581421,0.0001,12823.284827170859,-12720.35596020093
27000,642.8892414569855,4.864895820617676,36.25,39.13,0.7085866666666667,0.36950026289499976,0.20702197802197803,-14064.119014553122,-13981.796003064464,-14036.250768542572,-13951.786512338691,57.31321716308594,62.72507095336914,60.3370361328125,0.8999999761581421,0.0001,,
28000,657.5253796577454,15.926034927368164,39.745,39.4,0.67312,0.3210818104802363,0.20760797489264682,-14087.536293519113,-13921.55724994307,-14107.693304776596,-13954.67125307973,56.314029693603516,65.171875,61.56420135498047,0.8999999761581421,0.0001,13100.854199461448,-12943.23228492851
29000,683.0525357723236,5.059823751449585,45.745,44.905,0.7105066666666667,0.2694426560868688,0.1615945733222621,-14005.67990569477,-13769.81892509158,-14034.573590979564,-13811.150467046486,48.51389694213867,61.64971923828125,58.158363342285156,0.8999999761581421,0.0001,,
30000,697.5229856967926,16.39290738105774,45.97,44.21,0.6572800000000001,0.2698343082882801,0.154070908519934,-14050.994368096995,-13896.939511393162,-14084.101497180154,-13915.082044875524,48.35002899169922,58.15824890136719,54.99152374267578,0.8999999761581421,0.0001,13132.218050725442,-12977.194712490436
31000,723.0871193408966,4.969360589981079,47.385,43.315,0.59728,0.24090774237081536,0.1067051282051282,-13975.654049270634,-13898.20419966372,-14025.638312004472,-13949.07793447276,49.609169006347656,52.64985656738281,59.40920639038086,0.8999999761581421,0.0001,,
32000,737.142080783844,16.27353858947754,41.6,40.89,0.6455999999999998,0.3126145503550954,0.1592241379310345,-13819.524869495435,-13760.163488354141,-13892.19081324168,-13818.213432643357,53.84618377685547,54.58189010620117,48.68513488769531,0.8999999761581421,0.0001,12978.465752360536,-12972.091550480105
33000,762.4693691730499,4.870862722396851,42.66,41.18,0.6857066666666667,0.31125458354619845,0.15588743961352658,-13809.06882251334,-13758.49015382861,-13875.350986931804,-13820.44616479717,39.93484878540039,44.01714324951172,42.179290771484375,0.8999999761581421,0.0001,,
34000,776.722861289978,16.31898283958435,42.005,43.56,0.6825066666666666,0.3396008096797193,0.16331807081807082,-13782.14080744788,-13663.828103362197,-13787.97302440187,-13664.250533271597,41.988460540771484,36.93839645385742,36.342979431152344,0.8999999761581421,0.0001,12810.12723440154,-12723.476186847454
35000,802.6821346282959,5.099729061126709,44.305,47.305,0.6594666666666666,0.35029809220985697,0.1773529411764706,-13831.795626790576,-13730.882119870825,-13814.035932060575,-13740.907854124967,38.100502014160156,39.5870246887207,41.29110336303711,0.8999999761581421,0.0001,,
36000,817.6590180397034,17.2547025680542,43.075,48.915,0.6826666666666666,0.3590289591315453,0.20773148148148146,-14187.906568218237,-13836.394017569652,-14007.033595687817,-13770.478842868868,38.45164108276367,40.44513702392578,43.58490753173828,0.8999999761581421,0.0001,12612.869673219277,-12558.147115696
37000,844.2166588306427,5.02508807182312,38.6,44.28,0.7050666666666666,0.35474822609584195,0.1784042893907766,-14135.055703283917,-13806.13377300011,-14026.680218287916,-13692.266286556636,58.45125961303711,40.481361389160156,45.06951904296875,0.8999999761581421,0.0001,,
38000,859.1665678024292,17.354854345321655,40.78,48.745,0.7177066666666666,0.38062771900815384,0.26173587223587225,-15242.202020960418,-14073.6900750066,-14134.887476942726,-13860.629512307076,39.826698303222656,40.60633087158203,40.91471481323242,0.8999999761581421,0.0001,12705.142326433512,-12577.747270252106
39000,885.890141248703,5.196627378463745,42.21,46.715,0.6819200000000001,0.31151245821436735,0.1883334477584127,-13827.15927971992,-13692.610034607233,-13816.291239718175,-13713.342876348244,35.51641845703125,38.48370361328125,37.00316619873047,0.8999999761581421,0.0001,,
40000,901.0264778137207,17.405041694641113,44.615,48.85,0.6908266666666667,0.33833090355234613,0.17264296698326548,-13793.533668794078,-13727.920748597398,-13780.358616099038,-13722.322497226594,36.471710205078125,39.86273956298828,38.49348831176758,0.8999999761581421,0.0001,12408.418656014615,-12383.708322467488
