iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,306.8094685077667,14.832197666168213,204.82,173.7,0.45196194419796903,0.028322366688959426,0.03173732191626537,-38981.19589487452,-15599.246405865668,-17171.116213069567,-15199.352603170759,604.0919799804688,158.59716796875,196.8785858154297,0.2250000238418579,0.0001,,
6000,337.2191581726074,46.02970504760742,205.855,173.025,0.4438446876335075,0.02753735940299406,0.03136292922919268,-37399.18507740571,-18015.02533387434,-17101.21477410548,-16201.740121053954,779.3927612304688,147.55062866210938,199.27682495117188,0.2699999213218689,0.0001,14116.105868380484,-12831.727021136863
7000,398.6639783382416,15.451854228973389,211.595,180.01,0.42780735482598836,0.02606879490206185,0.03080047263144747,-38612.81218304121,-37194.175258861535,-17132.561247134316,-16554.680659665995,720.9548950195312,138.68307495117188,186.68255615234375,0.3149999976158142,0.0001,,
8000,429.1082532405853,47.64287805557251,218.42,187.335,0.4301160077557593,0.02621729791274084,0.03144571097315943,-39740.391075414445,-38117.69279800812,-16930.908362810762,-16146.202495768333,663.588623046875,139.10333251953125,193.25390625,0.35999995470046997,0.0001,13243.541828724661,-12677.26245758481
9000,491.6793587207794,15.375694513320923,213.585,180.195,0.437485622268231,0.0269060184346632,0.030179169017249215,-39904.67869567146,-36713.282261386215,-16924.766854193873,-16119.403491899999,628.8167724609375,134.87844848632812,187.14749145507812,0.4049999713897705,0.0001,,
10000,522.0045018196106,47.2928626537323,218.905,188.19,0.44580827500082165,0.028257175794170662,0.03183073063620217,-39097.44396612701,-26737.993465718388,-16533.27720072872,-15693.941254501478,666.7340087890625,136.42454528808594,181.6952667236328,0.44999998807907104,0.0001,12998.150293477593,-12349.58190974658
11000,582.7287774085999,13.826844215393066,195.985,166.035,0.4674159518880015,0.04020000783963852,0.03252983046741707,-28592.22616583536,-22167.17553088643,-15557.193881526207,-14913.695398081143,459.1537170410156,135.92750549316406,171.42347717285156,0.4950000047683716,0.0001,,
12000,609.9937872886658,40.08998441696167,169.815,137.26,0.4515347201682606,0.027625211992020133,0.0322183977538764,-20941.30468935144,-18795.537485700297,-14926.035277526134,-14447.046345957202,461.048095703125,146.94927978515625,175.68502807617188,0.5399999618530273,0.0001,12681.535302557015,-12360.256455903505
13000,663.737147808075,11.741328954696655,154.98,121.75,0.45857570081172566,0.028310008296666956,0.03275855319009907,-18557.692058455268,-17241.335141108262,-14817.30963331813,-14311.14037079742,394.1371154785156,148.11097717285156,164.4346923828125,0.5849999189376831,0.0001,,
14000,693.1387193202972,45.86531186103821,207.645,182.61,0.4792385553255118,0.04204660393348368,0.03446159325961511,-34593.161500863534,-17051.68516647525,-16704.122249827647,-14922.723176874808,364.5953674316406,145.52239990234375,163.7452392578125,0.6299999952316284,0.0001,13632.61499744241,-13303.145923340595
15000,751.406763792038,11.713500261306763,154.635,121.37,0.4642857142857143,0.04026076742608503,0.03313122808904536,-20009.553938249614,-16524.983422913552,-15473.214103637596,-14829.586563601439,328.63397216796875,142.923828125,156.41775512695312,0.6749999523162842,0.0001,,
16000,777.0722589492798,37.56006860733032,153.695,119.355,0.4967711722370107,0.03332027875159998,0.035078017333901264,-19458.717454738202,-17104.695960513287,-15473.775469638635,-14709.514948869697,319.2425842285156,144.34881591796875,153.5136260986328,0.7199999094009399,0.0001,13690.51168608049,-13172.231894591554
17000,831.0344188213348,15.331494092941284,225.885,200.385,0.47386539156725493,0.040531722180503764,0.03254445967981155,-39240.08402785448,-37252.54598328058,-16911.031799822766,-16452.701133078735,396.0196838378906,135.31263732910156,155.13088989257812,0.7649999260902405,0.0001,,
18000,858.31374168396,42.51668357849121,187.37,156.705,0.47918926024516084,0.04141763624435035,0.03347642530551803,-26507.943893182353,-16229.028494137123,-15724.836409387519,-14334.27955908752,281.61370849609375,126.23714447021484,136.5149688720703,0.809999942779541,0.0001,13117.983975995252,-12557.693429539653
19000,912.033050775528,10.952451705932617,147.745,116.505,0.4915294620263565,0.0321068734797889,0.03421323271412706,-16792.86017770244,-15892.335098549942,-14212.478119515363,-13931.089503032239,221.62423706054688,124.65389251708984,124.10546112060547,0.8549999594688416,0.0001,,
20000,937.0029995441437,36.528698682785034,153.81,120.44,0.5011995136218739,0.04398187305768282,0.03396838937765991,-16803.70662229348,-15953.68162116923,-14389.803221481307,-13986.51159521013,221.6977996826172,120.0790786743164,132.04029846191406,0.8999999761581421,0.0001,12697.955013034165,-12437.424240291955
21000,986.3393182754517,10.278730869293213,144.56,108.845,0.4932383581451904,0.042574837667005865,0.03376364886834807,-15886.180828078614,-15573.06850986089,-13946.926392708308,-13865.06183282387,226.17550659179688,109.233642578125,116.65132904052734,0.8999999761581421,0.0001,,
22000,1009.7065124511719,33.04272985458374,133.91,97.235,0.48344506884879557,0.03987424735293492,0.03305170167751798,-15088.542725821799,-14892.75831901036,-13617.576141720107,-13301.215863168767,202.64749145507812,103.30039978027344,110.15254974365234,0.8999999761581421,0.0001,12257.975080044976,-11966.656431413507
23000,1055.4786262512207,10.111022233963013,139.26,103.445,0.48521147589470576,0.05112135903015471,0.03369490167529972,-14995.415010519215,-14783.704323859907,-13346.905137347738,-13249.577087648606,224.4439239501953,96.4642333984375,98.31468200683594,0.8999999761581421,0.0001,,
24000,1078.6069748401642,34.655550718307495,142.465,106.93,0.4961960629662493,0.05364057262422191,0.033439388874861004,-15562.087483299987,-15293.035785391274,-13551.19757858587,-13415.433334312356,207.39303588867188,91.16047668457031,107.05806732177734,0.8999999761581421,0.0001,12175.978357195665,-12103.777925596516
25000,1126.850572347641,9.99507737159729,137.135,100.875,0.48162936672253454,0.04866708206117547,0.0333010128838566,-14784.225611050997,-14359.122750600047,-13417.122667907837,-13128.918154769359,177.81356811523438,88.42613220214844,90.7137222290039,0.8999999761581421,0.0001,,
26000,1149.7654266357422,33.436772108078,136.155,100.41,0.4935012652403957,0.042017059337758345,0.03320819218654672,-14402.512215744939,-14274.108246553049,-13129.377687818404,-13062.04320753111,147.75405883789062,81.03173065185547,101.90193176269531,0.8999999761581421,0.0001,12019.186170597226,-11970.82770691035
27000,1195.64848446846,9.900339841842651,133.1,95.44,0.5084130270465674,0.04549852876447865,0.033500368244206276,-14340.67701818044,-14167.634833437078,-13089.771883771702,-12989.875507799175,146.0858917236328,86.3514404296875,80.29092407226562,0.8999999761581421,0.0001,,
28000,1218.143224954605,32.51693844795227,129.04,91.82,0.49341910677314404,0.03122822363860051,0.03298259472358634,-14090.425110329194,-13952.757018220458,-12949.692044220757,-12851.530843325458,144.1219482421875,72.14081573486328,84.01615905761719,0.8999999761581421,0.0001,11953.724122563899,-11838.945110709172
29000,1263.17027425766,9.693982601165771,131.395,93.87,0.49254001117355156,0.04138698360628299,0.032899068958181,-14072.065609120998,-13924.94433500663,-12921.916181731993,-12761.250429439191,131.93594360351562,76.47750091552734,84.34004211425781,0.8999999761581421,0.0001,,
30000,1286.5715327262878,32.778364181518555,131.495,96.195,0.49424069144566046,0.04232707600705263,0.0335561737646528,-14066.935759469045,-13892.029878024478,-12986.468533810288,-12879.654132575683,112.93988037109375,64.75311279296875,63.40873718261719,0.8999999761581421,0.0001,11915.487604658061,-11813.241825682908
31000,1331.9823250770569,9.563322305679321,130.215,92.345,0.5053649479115317,0.03458856854009982,0.033319545991669884,-13873.05615733849,-13685.819887450214,-12911.085749435932,-12772.349670450134,83.94573974609375,60.738807678222656,54.68299865722656,0.8999999761581421,0.0001,,
32000,1353.552256345749,32.02299118041992,127.915,89.815,0.49670544546320944,0.04269117610932603,0.033031613372388934,-13752.018501406079,-13603.763178053783,-12866.746160363024,-12747.302285762064,65.54317474365234,49.81747817993164,48.43910598754883,0.8999999761581421,0.0001,11846.867775714814,-11773.767191916302
33000,1398.3814730644226,9.398114442825317,124.495,88.09,0.5073860462059221,0.0358939841644118,0.03331143469985097,-13715.30514697881,-13645.86489882051,-12814.198638481339,-12762.329037902182,63.88545227050781,50.74645233154297,50.21062469482422,0.8999999761581421,0.0001,,
34000,1420.5398499965668,32.09946012496948,125.99,89.43,0.5002053961681291,0.05456949407411538,0.03357917256512325,-13679.054506460707,-13580.975686216607,-12784.397954646724,-12649.999356607728,62.13702392578125,46.91357421875,41.400047302246094,0.8999999761581421,0.0001,11769.550726736728,-11650.621202667317
35000,1465.501610994339,9.37488079071045,122.02,86.31,0.5185349502119689,0.03867474086087538,0.034298656181603826,-13597.845753096733,-13238.466126270467,-12748.78523738447,-12409.869400386873,60.09579849243164,47.91179656982422,48.375640869140625,0.8999999761581421,0.0001,,
36000,1487.2235481739044,30.684062004089355,119.185,81.83,0.510253376713004,0.03630729570175742,0.03345587952983354,-13392.22783984445,-13324.045540983461,-12539.454225952546,-12491.681100454432,56.14890670776367,52.96419906616211,41.34325408935547,0.8999999761581421,0.0001,11674.656736682784,-11641.44832458654
37000,1530.3240740299225,9.181315660476685,121.175,80.63,0.5028016037332808,0.03415156021234648,0.03287348120390653,-13391.337623070218,-13339.106179134753,-12531.318714453675,-12506.052943418843,69.59700775146484,45.79621887207031,39.056819915771484,0.8999999761581421,0.0001,,
38000,1551.4868404865265,30.481555700302124,119.205,78.865,0.4989237240790036,0.032798965339010056,0.03278151658948204,-13291.52451307232,-13224.225244250809,-12433.195328812342,-12399.080996778252,69.38638305664062,48.46220779418945,38.544281005859375,0.8999999761581421,0.0001,11565.931355663131,-11551.908887337544
39000,1593.597232580185,8.83916687965393,114.595,77.065,0.4862384567353512,0.028226313337910834,0.03306382470461392,-13175.471606325702,-13114.266732643127,-12409.006426452535,-12392.430456775912,68.68309020996094,42.48406982421875,54.14393615722656,0.8999999761581421,0.0001,,
