iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,200.9976990222931,7.293778419494629,40.35,48.03,0.6091628959276018,0.24142544327511753,0.22760703039066943,-149853.74859057955,-147781.55946317932,-88805.37399783646,-85679.28057929117,1463.7001953125,1507.6575927734375,1478.0816650390625,0.2250000238418579,0.0001,,
6000,220.24703788757324,19.938722372055054,40.695,46.78,0.6015271493212669,0.24643272236917751,0.2390005229588355,-133261.96133034586,-103985.06036462465,-86453.31189989857,-81921.97594476529,1447.8726806640625,1443.347412109375,1413.4002685546875,0.2699999213218689,0.0001,74869.11788908526,-73192.18973710682
7000,250.54588150978088,6.769763946533203,38.18,42.4,0.560237556561086,0.2495510248348775,0.1840560605298804,-100017.98778507765,-97359.32405756965,-82786.0131585617,-82206.9202218108,1372.3880615234375,1394.108154296875,1393.52294921875,0.3149999976158142,0.0001,,
8000,267.5413534641266,18.880308628082275,37.08,44.02,0.5735294117647058,0.3217686612546023,0.1766483186183031,-105625.89302813234,-105491.62089579584,-84560.73166198078,-84507.45975123384,1374.4810791015625,1385.11572265625,1331.7275390625,0.35999995470046997,0.0001,75060.11715845803,-75016.88106043058
9000,295.4240062236786,6.371502637863159,29.29,38.17,0.7251131221719458,0.4986937530305867,0.30145047740355657,-85958.38831405356,-85677.81488911086,-80042.56788529344,-79863.99717897657,1341.718994140625,1327.0970458984375,1270.417724609375,0.4049999713897705,0.0001,,
10000,311.1502594947815,17.561675548553467,31.58,38.71,0.720022624434389,0.4279338010953216,0.29010969723783997,-88200.98248958596,-84281.81459547851,-81508.91762740909,-79093.61298585408,1589.325927734375,1239.0599365234375,1190.1201171875,0.44999998807907104,0.0001,76458.58904723918,-74898.17069105894
11000,337.520964384079,6.109464645385742,27.895,34.885,0.6812782805429864,0.4753618030036305,0.310317443542275,-81248.19737478242,-79950.07051245481,-78184.35139101779,-77815.89168807358,1076.6029052734375,1102.9530029296875,1103.349609375,0.4950000047683716,0.0001,,
12000,351.8785538673401,16.270118474960327,24.14,32.0,0.6651583710407241,0.422404226855804,0.24613898592449315,-77910.64536991686,-77869.60509512005,-76341.50784986305,-76176.05471939768,1016.3036499023438,1061.619140625,999.7396850585938,0.5399999618530273,0.0001,73734.09034656915,-73715.67625094358
13000,376.2708053588867,5.774782657623291,21.0,31.0,0.7302036199095022,0.5298643823445595,0.29502288233617757,-77434.35776017443,-77434.24749387585,-75960.37982694032,-75946.0873109198,974.4524536132812,1017.2935180664062,1003.806884765625,0.5849999189376831,0.0001,,
14000,390.2036466598511,15.840691089630127,17.325,29.325,0.7737556561085974,0.5856121374169503,0.3550478042456652,-74878.97967854573,-74721.45541501525,-73723.81612972717,-73648.63192581698,1092.2889404296875,972.2993774414062,941.6551513671875,0.6299999952316284,0.0001,71898.5641236014,-71891.13676414968
15000,414.60350131988525,5.731652498245239,20.0,30.0,0.6979638009049774,0.4897099335602009,0.2539296710419705,-75190.02685084657,-75190.02685084655,-73993.22486219046,-73993.22486219047,898.893798828125,945.3384399414062,925.7562255859375,0.6749999523162842,0.0001,,
16000,428.42507553100586,15.835516691207886,20.0,30.0,0.6979638009049774,0.4897099335602009,0.2539296710419705,-75181.33962784216,-75181.33962784214,-74069.02848233237,-74069.02848233239,792.1422729492188,913.9327392578125,880.86572265625,0.7199999094009399,0.0001,71919.24010712361,-71919.24010712361
17000,452.1936478614807,5.728689193725586,16.0,29.0,0.8105203619909502,0.6323135907403632,0.401249572372567,-74713.58212920057,-74707.79156597973,-73789.16933282194,-73782.27676862135,663.9713745117188,858.523681640625,824.5073852539062,0.7649999260902405,0.0001,,
18000,465.6017744541168,15.431880712509155,16.085,28.085,0.8048642533936652,0.596360858392944,0.4036460865337871,-74295.12330635947,-74257.83363291743,-73491.89124991068,-73464.00625494955,1076.9503173828125,823.5897216796875,849.8250732421875,0.809999942779541,0.0001,71880.83864823129,-71879.78090899567
19000,488.64323234558105,5.418881177902222,16.0,26.0,0.7528280542986425,0.5625711662075299,0.33429265921244533,-75406.47769085105,-75404.9639103892,-74979.2548258612,-74978.70200886343,687.3023681640625,756.7467041015625,734.8623046875,0.8549999594688416,0.0001,,
20000,502.32946848869324,15.263476848602295,18.45,27.46,0.7361425339366515,0.5049571462405686,0.3206705950021458,-74734.83889742776,-74244.61607344149,-73981.00009654516,-73608.72107521254,631.9650268554688,683.689208984375,674.8895263671875,0.8999999761581421,0.0001,72313.40736334004,-71897.25907932506
21000,525.3463735580444,5.367123126983643,15.04,26.02,0.7717760180995475,0.5382318671378455,0.3626313091884854,-74271.38667177563,-74268.11047346551,-73321.92261696723,-73318.77312393957,504.1340637207031,639.4880981445312,607.670654296875,0.8999999761581421,0.0001,,
22000,538.593802690506,15.124580383300781,15.995,26.985,0.7876131221719457,0.49630419025669104,0.3546482998197374,-74108.49006783169,-74097.77707929663,-73426.29944342127,-73404.9690112661,642.5197143554688,598.0759887695312,563.7144775390625,0.8999999761581421,0.0001,71870.6066443683,-71868.40583485566
23000,561.301810503006,5.202260255813599,13.0,24.0,0.7610294117647058,0.5774894668611246,0.3461554043104845,-73314.24861539133,-73314.24861539135,-72902.99205803293,-72902.99205803295,466.12457275390625,539.41015625,478.4861755371094,0.8999999761581421,0.0001,,
24000,574.342006444931,14.66315770149231,16.0,25.0,0.6877828054298641,0.4777637335926106,0.25670393777345646,-73565.65164363058,-73565.65164363058,-73132.63528003143,-73132.63528003142,602.0403442382812,477.0438537597656,525.3759155273438,0.8999999761581421,0.0001,71878.64927018757,-71878.64927018755
25000,596.8037965297699,5.228453636169434,14.0,25.0,0.7876131221719459,0.595143698704567,0.4346158025679888,-74306.82472483952,-73471.04505263238,-73443.67047252624,-73013.73499366056,500.13751220703125,470.43804931640625,442.9668884277344,0.8999999761581421,0.0001,,
26000,610.0122954845428,14.91845989227295,17.075,26.075,0.6798642533936651,0.4753802347385235,0.2930064587818598,-74082.7573666208,-73902.85199985669,-73309.97946505416,-73207.79691225431,354.9237060546875,442.01324462890625,435.9905700683594,0.8999999761581421,0.0001,71880.19366728766,-71877.94318281433
27000,632.7880389690399,5.725058555603027,20.485,29.485,0.6668552036199095,0.4521754982984929,0.24258629071463295,-75118.52829949644,-74883.76366659928,-74054.21085606661,-73788.45339891732,479.1142272949219,444.85296630859375,467.55523681640625,0.8999999761581421,0.0001,,
28000,646.0937967300415,15.31386661529541,19.0,28.0,0.6733597285067872,0.4584780193068963,0.2362837697062296,-75190.48755220934,-75190.48755220935,-74040.50702248103,-74040.50702248102,443.6928405761719,410.781005859375,457.43304443359375,0.8999999761581421,0.0001,71933.21692376629,-71933.21692376627
29000,669.5736026763916,5.906167984008789,21.0,32.0,0.7225678733031674,0.5201978001944579,0.2720132474477394,-76076.20214625729,-76076.20214625729,-75047.80070376745,-75047.80070376745,283.3842468261719,360.1131591796875,362.846435546875,0.8999999761581421,0.0001,,
30000,683.813924074173,17.15399718284607,22.98,35.98,0.7918552036199096,0.6075841870852282,0.37585703988064306,-82726.03333144874,-77994.30137865008,-77139.80610253224,-75646.16878365901,305.0147399902344,329.45428466796875,309.6827392578125,0.8999999761581421,0.0001,72168.44953225214,-71968.3791206108
31000,708.1465394496918,5.703432559967041,19.885,29.885,0.7214366515837104,0.4856256355471654,0.2952443818521475,-77466.65048962926,-75919.88627159395,-75170.87732019917,-74567.65677792621,290.8765869140625,273.5765686035156,278.33929443359375,0.8999999761581421,0.0001,,
32000,721.8848371505737,16.573823928833008,22.025,32.025,0.6900452488687784,0.48163611579780186,0.2539296710419705,-86407.3126900163,-80445.99721936355,-76309.2932634351,-75400.87287924197,392.4703674316406,269.26361083984375,296.3595275878906,0.8999999761581421,0.0001,72282.43278484905,-72095.54269710867
33000,745.8323531150818,5.926578760147095,21.0,32.0,0.7256787330316742,0.5358193802218177,0.33429265921244533,-76244.9200034256,-76071.75037580323,-74885.01184500632,-74690.72404580026,195.33938598632812,239.09622192382812,203.09327697753906,0.8999999761581421,0.0001,,
34000,759.3131260871887,15.516298294067383,18.0,29.0,0.7369909502262443,0.5379779726082511,0.29502288233617757,-74704.98006876303,-74704.98006876303,-73870.25662674104,-73870.25662674106,214.0083770751953,216.4622039794922,193.85133361816406,0.8999999761581421,0.0001,71892.56631537214,-71892.56631537214
35000,782.4227404594421,5.406842470169067,16.0,26.0,0.7188914027149321,0.5191216982660833,0.3029492788851078,-73610.62738608243,-73606.75641826827,-73256.86300592705,-73256.64145869372,206.77273559570312,220.3743896484375,270.7187194824219,0.8999999761581421,0.0001,,
36000,795.5815196037292,14.716848850250244,13.985,24.975,0.7610294117647058,0.568833191283743,0.38614508439304385,-73453.8659447597,-73140.86635065079,-73212.52938140929,-72896.48086659344,240.7045135498047,226.09188842773438,241.19032287597656,0.8999999761581421,0.0001,71865.82580192588,-71856.77877149853
37000,818.020003080368,5.308148145675659,14.0,25.0,0.7573529411764706,0.5723819890874065,0.3590496924605272,-73469.10761225906,-73463.36939323733,-73109.83464025214,-73104.15132268632,153.99855041503906,185.2697296142578,186.36216735839844,0.8999999761581421,0.0001,,
38000,830.8047502040863,14.02241563796997,9.715,21.715,0.810237556561086,0.662093382088732,0.4648517258142926,-72957.20129226432,-72830.9454571774,-72714.6207661627,-72618.8043921417,168.74331665039062,180.03721618652344,161.37217712402344,0.8999999761581421,0.0001,71858.89283742782,-71851.03092478371
39000,852.4899532794952,5.1016998291015625,9.205,22.205,0.8407805429864255,0.704056158735303,0.5301166747690812,-73027.82589849223,-72988.23004057544,-72783.33565706661,-72759.83339188521,152.0674591064453,183.52520751953125,158.2331085205078,0.8999999761581421,0.0001,,
