iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
22000,1335.4356598854065,51.72358798980713,199.73,157.505,0.6418517421774751,0.11135176050729466,0.05183299689422653,-66371.41984706826,-63614.6618350332,-66437.49408621427,-63970.0411236323,451.6512145996094,224.3895721435547,214.31564331054688,0.8999999761581421,0.0001,57133.96760508898,-55800.42586090387
23000,1404.911549091339,14.960169076919556,167.515,148.515,0.6449511400651465,0.24613685551564524,0.07317039719113452,-65513.097819946335,-64990.38597712518,-65085.7583267018,-64760.38957335775,304.134033203125,211.20460510253906,250.8480224609375,0.8999999761581421,0.0001,,
24000,1439.454020023346,52.690131187438965,194.805,167.335,0.6193416247162176,0.15785028323782455,0.0476634402896346,-68225.7730044269,-66833.04413873267,-68231.12701298254,-66739.20115880904,307.66876220703125,206.54823303222656,212.26673889160156,0.8999999761581421,0.0001,58008.82012032162,-57551.25838411888
25000,1509.0131349563599,14.582773685455322,163.65,139.835,0.6290667258908301,0.21099850572613463,0.06381533946041806,-64059.289997472384,-63819.35018173605,-64294.80236776788,-63871.227618179204,296.7666015625,195.4047393798828,198.89503479003906,0.8999999761581421,0.0001,,
26000,1541.8402144908905,48.99654817581177,158.82,139.62,0.6414421083802191,0.19171423400654083,0.0640058023899869,-64459.78465279672,-63817.260866059165,-64065.52117497658,-63666.351482810926,338.4680480957031,181.09976196289062,202.74822998046875,0.8999999761581421,0.0001,56986.06203977866,-56837.4781726017
27000,1609.5042128562927,15.388939142227173,180.62,150.89,0.6191244694502023,0.14403973626408587,0.0472906084617547,-68514.08015898222,-64397.67960338126,-66240.50716216279,-64037.900481858815,289.4777526855469,182.6615447998047,168.31033325195312,0.8999999761581421,0.0001,,
28000,1641.0864112377167,47.757630348205566,152.04,132.15,0.6496767347744548,0.22179125998210253,0.08496991637848869,-63321.593592179066,-62180.720444147,-63635.749668268225,-62418.523863438415,310.5721435546875,183.3487091064453,205.97080993652344,0.8999999761581421,0.0001,56806.44590763595,-55773.74965603207
29000,1705.7318572998047,14.216882228851318,156.105,133.59,0.6391076892705557,0.22677456934220547,0.06467510704940166,-64535.90522773628,-64107.09458963624,-64977.60116220128,-64441.656487056855,338.0099792480469,191.23760986328125,211.10626220703125,0.8999999761581421,0.0001,,
30000,1737.8733463287354,46.84936451911926,144.88,125.63,0.6502122199190604,0.21544689637394912,0.08115753801751867,-63818.36301074524,-61929.991181959034,-63480.53661522945,-61848.850590394926,258.0667724609375,180.86204528808594,176.8065948486328,0.8999999761581421,0.0001,56721.64206722824,-55757.73387500054
31000,1802.7234444618225,14.003336668014526,144.075,126.78,0.6535929325831606,0.22981452103341865,0.08277001072759141,-63502.181047552374,-62691.24164272382,-63853.26545820458,-62973.18639586639,245.9161834716797,183.7916717529297,175.09494018554688,0.8999999761581421,0.0001,,
32000,1834.4555599689484,45.987757205963135,140.21,121.295,0.6611736255058731,0.239852976159254,0.0866345225963606,-62957.20864004363,-62153.78777416884,-63024.481011035314,-62069.45070699988,233.47705078125,181.81588745117188,208.70974731445312,0.8999999761581421,0.0001,56812.704562293075,-55734.11583889008
33000,1896.9664506912231,13.795130252838135,135.935,117.36,0.6429844043036226,0.20380020702051754,0.08447968627440919,-61911.28085477686,-61708.13038849702,-61931.50635266816,-61658.36440993951,374.986572265625,176.57066345214844,195.47549438476562,0.8999999761581421,0.0001,,
34000,1928.4729237556458,44.9336621761322,135.71,113.22,0.6314036126739708,0.20176293327662703,0.07683821758443138,-62128.12808575172,-61968.80646531343,-62177.604702138735,-61968.35881441044,307.1472473144531,168.1905059814453,192.22613525390625,0.8999999761581421,0.0001,56885.346446513795,-56835.518485321576
35000,1991.1389305591583,13.16834545135498,130.65,109.79,0.6414470437271741,0.2244958768396167,0.0775915035775005,-61658.64381093063,-61472.85636701812,-61617.52940810133,-61401.3121608622,200.63783264160156,163.4542694091797,170.935302734375,0.8999999761581421,0.0001,,
36000,2021.2390015125275,44.25498032569885,131.135,109.245,0.6334073635376567,0.2119539325143815,0.07262809477733143,-61905.12709254315,-61688.2536862165,-62042.685607591804,-61714.38465522211,273.14715576171875,160.3144073486328,176.24761962890625,0.8999999761581421,0.0001,56987.814582394094,-56796.383395589204
37000,2082.7664432525635,13.289230585098267,131.535,107.87,0.6330939690060211,0.21187234885901784,0.07504596536491431,-62044.10247099304,-61666.15573526359,-62150.64140054108,-61655.228841496966,333.37774658203125,160.64956665039062,193.41082763671875,0.8999999761581421,0.0001,,
38000,2113.1479065418243,44.43235158920288,129.61,107.32,0.634394432928635,0.21501299111710004,0.07177077000634131,-62015.47960972644,-61676.19898734775,-62003.62598490548,-61688.0964681992,161.0836944580078,166.42739868164062,180.25636291503906,0.8999999761581421,0.0001,57008.032199495836,-56797.368154823365
39000,2172.743139266968,13.220924377441406,130.995,105.785,0.6240129306090219,0.1925958234642427,0.07499452084177313,-62504.758769372835,-62289.44752806082,-62449.940934500955,-62193.3917945823,144.83108520507812,163.42166137695312,148.5966033935547,0.8999999761581421,0.0001,,
