iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,209.5537748336792,6.670551061630249,32.38,40.765,0.755656108597285,0.38685482816870587,0.4048735149519675,-92634.598816293,-85193.4700130189,-82450.24188849797,-79479.53614841844,2745.56396484375,1597.3203125,1709.6419677734375,0.44999998807907104,0.0001,,
6000,225.9516031742096,17.577972173690796,31.25,38.65,0.7358597285067873,0.4494827379961366,0.36286055018637275,-86751.69393896792,-83120.98981657185,-79403.93929367745,-78076.63215203815,2860.49462890625,1517.400390625,1650.164794921875,0.5399999618530273,0.0001,74221.74777552643,-72391.11123189914
7000,252.95049333572388,6.216895580291748,25.39,36.065,0.7036199095022625,0.4387705651368118,0.2740662788756939,-80135.72911665846,-79837.76827485967,-76256.94382500394,-75980.76051700057,3097.657470703125,1412.515380859375,1559.373779296875,0.6299999952316284,0.0001,,
8000,267.9023644924164,16.68535041809082,26.94,34.88,0.7327488687782805,0.3805437134948924,0.2793508542286366,-80622.19645924207,-78416.94853823294,-78202.89792610782,-75727.20711886925,2875.518798828125,1327.455322265625,1475.0787353515625,0.7199999094009399,0.0001,74342.68814854637,-71970.44880485402
9000,292.84069895744324,5.907808303833008,24.25,32.075,0.697398190045249,0.4049348417963542,0.2831156669754906,-76678.66713166391,-76019.34973594961,-75400.10895785024,-74573.42938021148,2892.715576171875,1210.0579833984375,1354.9619140625,0.809999942779541,0.0001,,
10000,307.18410444259644,15.567456483840942,22.94,29.575,0.7412330316742082,0.38164342994043954,0.32404515575427484,-76449.92950007295,-74193.60829303219,-75421.2425644131,-73338.46531443049,3033.62841796875,1156.662353515625,1347.221435546875,0.8999999761581421,0.0001,73410.69309574626,-71835.09161974245
11000,330.8657658100128,5.588512420654297,19.79,29.1,0.7426470588235294,0.47942189762994364,0.323498342355646,-75592.86956766632,-74191.42292098493,-74562.14128706991,-73351.8366843707,2820.518310546875,1090.218994140625,1238.52685546875,0.8999999761581421,0.0001,,
12000,344.4916684627533,14.994773149490356,16.95,27.0,0.7960972850678733,0.5535729185461806,0.3900211493794381,-76043.31102731971,-73709.01103202303,-75082.74386038902,-73194.02051000806,2212.82177734375,1032.85986328125,1159.165771484375,0.8999999761581421,0.0001,73580.62772573023,-71836.63070276131
13000,367.7305054664612,5.381087064743042,14.085,26.0,0.781108597285068,0.5619496881985914,0.40902947121585886,-73894.09632305842,-73870.9826174072,-73124.83811686236,-73121.68099566628,2221.0400390625,988.6681518554688,1084.525390625,0.8999999761581421,0.0001,,
14000,381.31900930404663,14.902462482452393,13.755,25.245,0.8144796380090498,0.6118790656758571,0.42297381762622405,-73440.79203761999,-73403.32159725182,-73044.83005146461,-73000.22771824308,1988.681884765625,948.65576171875,1036.07861328125,0.8999999761581421,0.0001,71817.07245910825,-71813.5602551002
15000,404.5180151462555,5.291306734085083,14.05,25.01,0.7389705882352939,0.4794467497742899,0.33326324744773944,-73742.88621600819,-73741.60366790609,-72996.14844446203,-72993.94278914898,1802.5921630859375,883.5636596679688,948.720947265625,0.8999999761581421,0.0001,,
16000,417.88439679145813,14.91364049911499,16.035,25.81,0.8359728506787331,0.5792907522018103,0.528218785801143,-73903.97593346432,-73394.5171243096,-73336.02437556101,-73031.75257219722,2262.6962890625,793.2656860351562,893.9616088867188,0.8999999761581421,0.0001,71968.29692876936,-71816.69067833298
17000,440.4860825538635,5.105654954910278,14.045,23.03,0.7228506787330318,0.5087223694524322,0.310317443542275,-74454.52000590692,-74430.05335583689,-73579.41398323864,-73556.62255416499,1646.3358154296875,688.7156982421875,767.5392456054688,0.8999999761581421,0.0001,,
18000,454.0286548137665,15.299230575561523,20.0,28.0,0.7084276018099548,0.5029696435744748,0.27571616341669813,-76483.234504604,-76483.23450460397,-75496.48742482717,-75496.48742482717,1086.7144775390625,667.6881713867188,687.4140625,0.8999999761581421,0.0001,73871.83874442262,-73871.83874442261
19000,477.44000339508057,5.619298934936523,22.69,28.585,0.7861990950226245,0.449626590117839,0.3553506008620356,-76020.73433860764,-74846.46838075278,-75042.65202799797,-73963.3319677191,900.6723022460938,621.7578125,661.0858154296875,0.8999999761581421,0.0001,,
