iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
10000,312.1173195838928,16.874401807785034,30.215,36.06,0.7327488687782805,0.38590953440310716,0.3091973767727576,-84025.37823611127,-83066.33127125821,-79896.96040565576,-79138.7772392802,3391.516845703125,1204.699951171875,1357.205810546875,0.44999998807907104,0.0001,76029.49164896023,-75172.34379033542
11000,337.4846053123474,6.020198345184326,29.0,35.0,0.6756221719457014,0.4678137057816202,0.2361043590990115,-82149.12704580546,-82148.81632590939,-79071.79513733301,-79005.9409113344,2842.96630859375,1139.092529296875,1312.906494140625,0.4950000047683716,0.0001,,
12000,352.45315194129944,16.17478322982788,27.365,32.37,0.6852375565610861,0.3394865068623177,0.25519276288556103,-79614.05098567971,-78094.74512914917,-78145.9392412304,-76353.98217665339,2793.54248046875,1096.4139404296875,1252.438232421875,0.5399999618530273,0.0001,75264.03471897205,-73927.2694608671
13000,376.78157782554626,5.75423002243042,22.985,31.0,0.689762443438914,0.4026121330176886,0.27763467422266397,-77631.30185247629,-77595.66529916559,-76113.1834487155,-76017.44085481208,2727.752685546875,1052.2242431640625,1237.7086181640625,0.5849999189376831,0.0001,,
14000,391.1521534919739,15.562400817871094,18.92,29.795,0.8269230769230769,0.6012794134413871,0.4141137015352314,-77246.98746442696,-76970.39471339429,-75942.55998524955,-75763.07679655234,2485.29150390625,1015.2640991210938,1213.9901123046875,0.6299999952316284,0.0001,74038.20323859193,-73879.55193094
15000,414.8446469306946,5.508369207382202,19.03,28.02,0.7763009049773757,0.48543253784857454,0.3465069567689971,-76234.89013592388,-76209.29268786224,-75456.77049245579,-75436.64110859124,2326.764404296875,967.300537109375,1102.6712646484375,0.6749999523162842,0.0001,,
16000,428.95886754989624,15.692980289459229,19.195,29.145,0.7553733031674208,0.528250791923926,0.37205802713824104,-76668.1472088367,-76576.94072762168,-75771.19413922347,-75278.45612105908,2182.275634765625,936.7227172851562,1105.418701171875,0.7199999094009399,0.0001,73804.53277225325,-72881.19001616327
17000,452.6012153625488,5.5352373123168945,17.12,27.08,0.8450226244343892,0.5753357357635432,0.44136552692702424,-74950.7924665047,-74849.42099328336,-74273.68429488469,-74184.58162764114,2474.412109375,894.6865234375,1048.47998046875,0.7649999260902405,0.0001,,
18000,466.67244029045105,15.473404169082642,17.0,29.0,0.8054298642533937,0.623019797830788,0.37585703988064306,-75255.94640762605,-75255.94640762605,-74564.00057816505,-74564.00057816505,1470.7027587890625,846.4244384765625,882.3839111328125,0.809999942779541,0.0001,72474.96550663748,-72474.9655066375
19000,490.3040952682495,5.7326273918151855,20.0,30.0,0.8031674208144796,0.6196173244944012,0.37585703988064306,-76312.18874980543,-76307.93692239023,-75227.79723485763,-75204.17441564376,1428.5660400390625,812.3131713867188,889.7236328125,0.8549999594688416,0.0001,,
20000,504.7987892627716,15.761940002441406,20.135,30.0,0.7624434389140271,0.45322894137931447,0.2921631448997832,-75914.15078416863,-75885.26945370385,-74811.40342246421,-74776.97084882442,1461.392333984375,789.27734375,836.6004028320312,0.8999999761581421,0.0001,72620.72446735342,-72591.85774824405
21000,528.4803791046143,5.629833698272705,19.0,29.0,0.7384049773755655,0.5401295228835336,0.303788457531773,-75513.20614148333,-75510.05459472242,-74680.16087070639,-74668.6911040786,1767.614990234375,707.6806640625,802.9361572265625,0.8999999761581421,0.0001,,
22000,542.8033764362335,16.32313561439514,23.46,33.0,0.7726244343891402,0.542602346190409,0.3090051803179283,-78096.56267432704,-78096.56267432701,-76574.53329351044,-76574.53329351041,1564.8978271484375,626.0775146484375,734.0883178710938,0.8999999761581421,0.0001,73456.10331149388,-73456.10331149386
23000,566.8702943325043,5.70302414894104,18.0,29.87,0.8947963800904977,0.6583239689519045,0.512693414918144,-76256.70637368881,-75497.2903401601,-74958.20462569482,-74594.68581799114,958.9496459960938,594.4561767578125,631.61083984375,0.8999999761581421,0.0001,,
24000,581.1541569232941,16.03745937347412,19.855,31.19,0.7949660633484164,0.6025359880192626,0.4777357223881288,-75847.65214759749,-75743.56681339117,-74993.39062096943,-74926.30275536006,1025.8497314453125,549.0438232421875,626.4580688476562,0.8999999761581421,0.0001,72085.42667667566,-72056.94085374572
25000,605.4074206352234,5.922024726867676,19.02,32.99,0.834841628959276,0.6488817655161239,0.4473958839734241,-76711.22718401162,-75325.62822377868,-75107.49016439352,-74394.05614717836,785.094970703125,505.5768127441406,529.6336669921875,0.8999999761581421,0.0001,,
26000,619.7627069950104,16.09241795539856,22.775,31.795,0.7655542986425339,0.4484361125184453,0.3444021621117777,-76385.24408426796,-75816.2103842923,-74936.11593340203,-74358.12032517386,765.8384399414062,488.8927917480469,525.2835693359375,0.8999999761581421,0.0001,72282.46136611802,-72067.53596018539
27000,643.5624809265137,5.6959710121154785,18.025,30.025,0.7932692307692307,0.5762472209546733,0.3752090795470843,-75385.5515121112,-75302.56146990861,-74584.82061980902,-74548.32373110672,767.3385009765625,499.4209899902344,489.6923828125,0.8999999761581421,0.0001,,
28000,657.5368020534515,15.678643703460693,19.8,29.88,0.7802601809954751,0.520847319644111,0.3432819408755237,-75315.22856009021,-74561.80387745282,-74186.46844150889,-73718.94224297386,710.0405883789062,464.0927734375,502.88922119140625,0.8999999761581421,0.0001,72043.40670318753,-72025.07544426231
29000,681.0719966888428,5.802290916442871,27.88,31.96,0.7262443438914027,0.39961992706829375,0.27719611872176486,-77907.64774839781,-75042.80787710394,-75498.43488535077,-73906.59487170957,739.4898681640625,447.0377502441406,500.159423828125,0.8999999761581421,0.0001,,
30000,695.2789285182953,15.576518774032593,19.01,29.99,0.7335972850678734,0.5228245397857116,0.32690988001380933,-75357.14274764592,-75333.83734813811,-74034.19640974983,-74033.2480768975,709.55078125,422.0627136230469,446.6139221191406,0.8999999761581421,0.0001,72064.33146501,-72063.08040178048
31000,718.5048027038574,5.326971530914307,19.0,26.0,0.7171945701357467,0.5153509592012266,0.2840955835608242,-75767.45787674413,-75767.45787674414,-74707.54673679966,-74707.54673679966,1082.9677734375,369.2117004394531,481.65057373046875,0.8999999761581421,0.0001,,
32000,732.1559181213379,14.779319286346436,16.0,26.0,0.7514140271493213,0.5598612617329195,0.32334243296810145,-74511.16947231801,-74511.169472318,-73809.43403497078,-73809.43403497076,601.7532348632812,326.5576477050781,333.8080749511719,0.8999999761581421,0.0001,72416.96662630841,-72416.96662630841
33000,755.4600219726562,5.810840845108032,18.0,29.0,0.7398190045248869,0.5427496748869873,0.3132033345937089,-75193.97554265073,-74727.12710450227,-73982.7299952418,-73740.82257130372,662.8840942382812,320.1944885253906,366.97039794921875,0.8999999761581421,0.0001,,
34000,769.2126762866974,14.966798543930054,16.525,26.525,0.7502828054298643,0.5671809316823473,0.37311618862421003,-74339.64946359857,-74247.40281176065,-73628.23872420436,-73584.54415682227,641.041015625,273.67022705078125,294.46990966796875,0.8999999761581421,0.0001,72173.77136889838,-72164.87569744859
35000,792.2028386592865,5.3785483837127686,17.95,26.05,0.7078619909502263,0.483140228755202,0.2694478783248837,-74392.148492129,-74381.8646128001,-73664.76073286611,-73561.24829727234,654.3408813476562,293.7854309082031,338.3966979980469,0.8999999761581421,0.0001,,
36000,805.9586927890778,14.379063606262207,16.0,24.0,0.693156108597285,0.48750046744699155,0.2826932425862907,-74178.73637296629,-74178.56763586539,-73548.88744803576,-73460.30672285827,628.6357421875,245.56800842285156,333.4629821777344,0.8999999761581421,0.0001,72303.5096720567,-72300.09071166857
37000,828.3799273967743,5.4741034507751465,15.04,26.875,0.8057126696832579,0.5778402078809998,0.42715292633485613,-74552.78842124889,-74104.84614541254,-73625.09359880391,-73275.66349501595,597.2683715820312,247.8798828125,253.43756103515625,0.8999999761581421,0.0001,,
38000,841.9970779418945,15.002525091171265,16.775,27.0,0.7406674208144796,0.5255446467875012,0.3071932677317151,-74256.08253525099,-74251.55771344146,-73441.44584403372,-73432.7969186499,623.3303833007812,239.46292114257812,263.4057312011719,0.8999999761581421,0.0001,72033.33252139713,-72031.70533284628
39000,864.7206544876099,5.520413160324097,16.985,27.985,0.7449095022624435,0.5494588101539973,0.3132033345937089,-74412.14726836314,-74271.13401394513,-73575.87659029123,-73452.36762126262,557.643310546875,223.59518432617188,240.18051147460938,0.8999999761581421,0.0001,,
