iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
7000,330.6086094379425,8.962235450744629,104.315,66.445,0.5156922672450622,0.050237204435934234,0.04164034624301604,-19356.87695007872,-17402.047450712438,-19192.65940700052,-17193.942976367794,158.6704864501953,132.23178100585938,133.27244567871094,0.3149999976158142,0.0001,,
8000,354.4541976451874,28.010589122772217,103.73,63.29,0.5433221597817871,0.03943461662995052,0.039223880152104956,-17746.975166828044,-16710.894633918546,-17529.4246102027,-16502.25002365838,164.06700134277344,135.68014526367188,137.601806640625,0.35999995470046997,0.0001,16699.807412909977,-15700.699786296775
9000,404.7868130207062,15.917590856552124,201.38,168.525,0.48420092674751064,0.042102477024780496,0.032662965616768055,-26533.171910418965,-19353.218134478935,-18279.03221687093,-17220.24971354749,242.46116638183594,139.64398193359375,152.29849243164062,0.4049999713897705,0.0001,,
10000,432.7220401763916,37.26820111274719,153.625,117.13,0.44366393900555395,0.027615102606333673,0.03211597220052818,-18942.666441484143,-17799.542827611545,-17039.805828103723,-16168.999984019973,287.8353576660156,140.0408477783203,155.97494506835938,0.44999998807907104,0.0001,15490.21759264953,-14638.68060556849
11000,483.68157386779785,11.36867094039917,150.47,110.495,0.45128824476650564,0.027654398538208134,0.030257737623565716,-18690.1940748352,-17662.172393175464,-16884.54202521402,-16001.69233709595,252.193115234375,140.387451171875,146.4556427001953,0.4950000047683716,0.0001,,
12000,509.40175890922546,34.667670488357544,143.75,107.32,0.4836422491701995,0.030654346097821077,0.03232343709303413,-18024.01478628202,-17216.33476785723,-16033.984826640948,-15662.08353487416,308.8199462890625,138.31849670410156,149.789794921875,0.5399999618530273,0.0001,14520.887857711077,-14258.680755214647
13000,561.1750943660736,13.384050369262695,157.37,123.45,0.49600709849157054,0.03549341313265466,0.0379289577333107,-20186.91284903201,-18571.54107165046,-16432.4210777772,-15429.672829318455,366.6047058105469,133.82369995117188,149.43812561035156,0.5849999189376831,0.0001,,
14000,592.489132642746,43.22490334510803,177.94,142.17,0.46222353675769823,0.02885444965325339,0.030434096614279482,-22382.47497463977,-18499.350381002223,-16352.32651251045,-15139.298240023025,447.2627868652344,126.71101379394531,154.26004028320312,0.6299999952316284,0.0001,14036.533507381655,-13090.746632782993
15000,649.5449967384338,14.37585163116455,170.51,137.385,0.4745308751519931,0.03107173272618706,0.03321089445633081,-20198.951091194605,-18420.709417480524,-16170.065058405353,-15274.31846268495,505.7263488769531,129.37461853027344,162.19187927246094,0.6749999523162842,0.0001,,
16000,681.1351137161255,45.95147442817688,197.055,165.735,0.4657234874626178,0.03259638744986115,0.037862248481377876,-23928.870157464324,-19817.965218621488,-16194.571534289922,-15548.426129141131,456.36810302734375,127.09664916992188,154.92831420898438,0.7199999094009399,0.0001,13984.968952040643,-13491.81904170528
17000,738.0253343582153,12.679750204086304,174.47,139.535,0.5079611554766834,0.03255095491150153,0.03250333077646486,-19567.83896563376,-18033.773999998524,-15664.070935802083,-15053.954928235065,441.100341796875,130.02735900878906,153.0615234375,0.7649999260902405,0.0001,,
18000,765.0016026496887,38.060726165771484,163.75,131.02,0.46917414308718647,0.05230084009154074,0.0560425343753662,-18228.378911108608,-17173.728584274064,-15183.208028777595,-14351.211706407928,472.34527587890625,126.54730224609375,162.7476348876953,0.809999942779541,3e-05,13317.001735576661,-12579.24935548761
19000,817.2189061641693,12.3185396194458,178.86,149.23,0.5079693713234086,0.056989596315043675,0.03723710888002477,-19414.397171410983,-17788.322841911657,-15432.13907694754,-14837.288349996314,498.4463806152344,125.02149963378906,160.1490020751953,0.8549999594688416,3e-05,,
20000,844.6243255138397,40.11007571220398,174.57,146.04,0.5222485129317427,0.059540842562367156,0.03860592019744134,-19323.717941316063,-17945.727417219758,-15207.330258677915,-14882.532487689956,461.12738037109375,118.88951873779297,147.70968627929688,0.8999999761581421,3e-05,13141.112074818253,-12952.577750304707
21000,904.1866114139557,11.853050231933594,169.64,140.245,0.5044694206184889,0.08038362890149207,0.041895001776932506,-18733.337682020454,-17769.721507348524,-14957.352115016953,-14497.158019913364,506.1616516113281,112.58985900878906,151.31625366210938,0.8999999761581421,3e-05,,
22000,936.473653793335,40.130364179611206,175.38,146.26,0.49060107134641295,0.055653471740327726,0.03716614755211916,-19705.358463335688,-17560.483251533715,-15270.66853453021,-14419.296393143597,368.1824645996094,107.67868041992188,131.1860809326172,0.8999999761581421,3e-05,13223.346260474878,-12642.955677918004
23000,990.4622287750244,11.583698749542236,166.28,139.24,0.5047980544874955,0.07983951677098909,0.040738716324636166,-18547.06531668498,-17755.285871186836,-15099.667218521154,-14734.145189579735,339.4068298339844,107.47767639160156,128.4886932373047,0.8999999761581421,3e-05,,
24000,1016.5729022026062,38.802637815475464,162.725,136.96,0.5172121988892174,0.09392832030706211,0.04524977353681936,-18496.90057478735,-17663.358897036618,-15005.41482106207,-14554.483113387105,331.367919921875,102.30479431152344,129.52162170410156,0.8999999761581421,3e-05,13152.33931056894,-12770.688791948389
25000,1070.201331615448,11.554428815841675,162.93,138.495,0.5216241085806302,0.09281641966636325,0.041280292625586884,-18325.143113344715,-17227.393781875082,-15077.96386646352,-14575.097926919489,268.0417785644531,98.76802825927734,112.3787841796875,0.8999999761581421,3e-05,,
26000,1097.6711339950562,39.31389403343201,169.185,142.045,0.5122333957737684,0.08100053124556716,0.04123733804750957,-18228.917005591713,-17200.133304984105,-14637.610691553304,-14303.645907368076,319.943359375,97.40381622314453,116.34557342529297,0.8999999761581421,3e-05,12789.232698165055,-12591.746360230449
27000,1152.6603953838348,12.329312324523926,183.265,153.55,0.47901672746393237,0.08597542778937016,0.039636813976180504,-19733.342054302353,-18306.982522172584,-15274.89962695427,-14880.66868186507,228.48394775390625,91.64021301269531,107.8973159790039,0.8999999761581421,3e-05,,
28000,1180.3842976093292,39.951181173324585,170.28,145.935,0.5106806007427126,0.08125471125395581,0.04170365098473123,-19125.97648005034,-18079.35878285702,-15356.145533840074,-14799.930129199436,318.4603576660156,87.09339904785156,103.232177734375,0.8999999761581421,3e-05,13355.427710022095,-12922.395420515439
29000,1234.2879025936127,11.455067873001099,164.535,138.445,0.5083555161194913,0.1000978160811796,0.039042970016672354,-18154.49916717412,-17352.13389481302,-14970.024323951904,-14585.268817780581,259.77178955078125,81.16876983642578,97.83357238769531,0.8999999761581421,3e-05,,
30000,1261.22030711174,39.121395111083984,172.045,142.26,0.48031483124650826,0.08546918864596559,0.038580262706395384,-17689.809344239697,-16922.147503518558,-14592.693068064444,-14266.656110333965,234.07620239257812,77.10399627685547,95.62060546875,0.8999999761581421,3e-05,12752.043701489154,-12567.35939770756
31000,1314.4958086013794,11.440356969833374,165.715,137.88,0.5143941634624865,0.079401753464346,0.0369355348312023,-17481.042944120614,-17218.25725166163,-14837.700137381875,-14634.91335448081,242.3827362060547,73.12152099609375,80.49136352539062,0.8999999761581421,3e-05,,
32000,1339.7279856204987,38.11354303359985,164.125,134.705,0.49697656840513976,0.07646798301556192,0.03733619390488667,-17095.03419041185,-16469.905768347973,-14507.816302434798,-13963.862370079838,157.16744995117188,70.75336456298828,72.03157043457031,0.8999999761581421,3e-05,12779.991862020663,-12344.322366766952
33000,1392.093847990036,11.163327932357788,161.46,133.16,0.49986033060567225,0.07600346031479838,0.03505911670368061,-16854.317473894385,-16561.68624298545,-14310.585935225621,-14180.492323296145,152.44993591308594,67.04572296142578,72.70103454589844,0.8999999761581421,3e-05,,
34000,1417.9572682380676,37.920708417892456,164.28,134.78,0.49587564494396796,0.06539318451534812,0.035679454164434216,-16877.94177346755,-16184.268947761837,-14201.405244161822,-13744.384839721617,157.31690979003906,71.20024108886719,86.55793762207031,0.8999999761581421,3e-05,12667.168995910426,-12188.572193858476
35000,1470.5236592292786,11.086431741714478,155.7,126.335,0.4788852739163298,0.06259405807636458,0.03569646843319846,-16149.155530318487,-15444.432954553462,-13773.902034252094,-13496.393925510032,158.55955505371094,74.8907241821289,89.64348602294922,0.8999999761581421,3e-05,,
36000,1496.500953912735,36.811694860458374,154.365,124.115,0.4701929080811068,0.06142564329910281,0.0353314896652331,-15976.569247385753,-15427.40191288831,-13616.242438144705,-13431.42065189235,185.43063354492188,66.92227172851562,90.290283203125,0.8999999761581421,3e-05,12191.034438318215,-12075.231079519572
37000,1547.4370214939117,10.818986177444458,151.51,121.53,0.4726987413322817,0.03916083139283848,0.03340449359958871,-15793.274120463799,-15350.0548806123,-13452.665931072277,-13284.319676517864,143.51234436035156,74.2093505859375,69.26732635498047,0.8999999761581421,3e-05,,
38000,1572.265614271164,35.56688475608826,146.03,117.09,0.49235104669887275,0.04275087285977714,0.03423975501672106,-15092.065210510753,-14726.757848966483,-13343.137355065124,-13169.639400449629,126.98258972167969,70.25409698486328,79.40369415283203,0.8999999761581421,3e-05,12045.322677723541,-11940.87225550561
39000,1620.917149066925,10.500025510787964,143.555,112.82,0.5105820105820106,0.04628908357828869,0.035147754026408934,-14784.940586256684,-14629.585124699348,-13226.000996067354,-13148.173741035078,136.9418182373047,62.89571762084961,82.04263305664062,0.8999999761581421,3e-05,,
