iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
16000,461.2707407474518,15.974689960479736,24.01,31.0,0.6385746606334841,0.38298432182790476,0.21082158483228003,-75882.88342728393,-75880.50769054852,-74544.18904715464,-74525.07067332623,2067.004638671875,949.8400268554688,1041.757568359375,0.7199999094009399,0.0001,72178.55032209124,-72163.47237665771
17000,486.5893015861511,5.6601340770721436,19.95,28.975,0.7898755656108597,0.46853798362188553,0.34725659121749847,-74955.1724269503,-74511.7448260821,-73993.97643573824,-73507.52437481892,1838.1143798828125,932.4801635742188,1031.4119873046875,0.7649999260902405,0.0001,,
18000,501.6805419921875,15.412568807601929,19.285,28.265,0.7641402714932126,0.47183083247883495,0.3323932716823563,-74651.00819426542,-74495.61597276249,-73848.74740294642,-73745.5292004824,1681.4652099609375,881.8271484375,920.9254150390625,0.809999942779541,0.0001,72183.16667766352,-72157.08239375116
19000,526.432037115097,5.647067308425903,20.0,29.0,0.6685520361990951,0.452936147385714,0.23041590531909545,-75405.75483936524,-75405.75483936523,-73949.49260027555,-73949.49260027558,1652.2127685546875,803.6795654296875,905.033203125,0.8549999594688416,0.0001,,
20000,541.9726672172546,15.748352289199829,23.175,29.48,0.7140837104072398,0.42593659396568284,0.2768040665592031,-75806.91754514434,-75639.73798039465,-74773.11511151491,-74578.06007616359,1663.384033203125,696.6328735351562,762.4775390625,0.8999999761581421,0.0001,72653.29017379864,-72577.36179444686
21000,566.7705519199371,5.579783201217651,16.0,28.0,0.7760180995475114,0.5878880477810959,0.3438433224529481,-74827.7936421428,-74827.7936421428,-73615.56779568757,-73615.56779568756,1510.4249267578125,600.0977172851562,670.4049072265625,0.8999999761581421,0.0001,,
22000,581.8547785282135,15.562757015228271,15.0,29.0,0.8396493212669683,0.6655407104420565,0.4223593113506446,-74988.02130467059,-74988.02130467059,-73707.27635046176,-73707.27635046178,1017.3153686523438,519.2872314453125,564.8919677734375,0.8999999761581421,0.0001,71865.90674139182,-71865.90674139181
23000,606.8327968120575,5.7142698764801025,16.0,30.0,0.8645361990950226,0.662908607976981,0.45323098981265175,-75427.50279687282,-75427.24556149085,-74187.60395876037,-74099.8866808497,910.6875610351562,487.9554443359375,530.1864013671875,0.8999999761581421,0.0001,,
24000,621.8822410106659,15.55558180809021,17.0,29.0,0.7712104072398192,0.5804988852195195,0.33341156354248735,-74982.42693804683,-74982.42693804683,-73813.50458805461,-73813.50458805458,760.6045532226562,439.03082275390625,457.3568115234375,0.8999999761581421,0.0001,71842.04410259078,-71842.0441025908
25000,647.1342990398407,5.719921350479126,18.0,30.0,0.7664027149321267,0.5736023334953816,0.3236752552260574,-75424.04809615898,-75424.04809615896,-74321.7197736893,-74321.71977368931,631.0439453125,425.5837707519531,447.5561218261719,0.8999999761581421,0.0001,,
26000,661.9542245864868,15.409226179122925,16.0,28.0,0.7760180995475114,0.5878880477810959,0.3438433224529481,-75209.11838767442,-75209.1183876744,-74283.38234967341,-74283.3823496734,555.7031860351562,374.2532653808594,371.95941162109375,0.8999999761581421,0.0001,71829.73258364947,-71829.73258364947
27000,686.5796270370483,5.594009160995483,16.0,28.0,0.7760180995475114,0.5878880477810959,0.3438433224529481,-75202.06092177452,-75202.06092177454,-74310.07457681058,-74310.07457681058,718.3060302734375,351.7130126953125,373.0980224609375,0.8999999761581421,0.0001,,
28000,701.62136054039,16.601328134536743,22.0,34.0,0.7471719457013575,0.5500729217306758,0.2904572621464726,-76973.15014619878,-76973.15014619876,-75272.88415637365,-75272.88415637364,750.486328125,304.6048278808594,339.88031005859375,0.8999999761581421,0.0001,71910.39710275338,-71910.39710275338
29000,727.291121006012,5.812833786010742,19.02,31.02,0.7607466063348417,0.5666819182704681,0.3236752552260574,-75597.5624694608,-75586.12185012657,-74359.44221480838,-74263.06441319425,662.927001953125,308.1272277832031,322.8783874511719,0.8999999761581421,0.0001,,
30000,742.1331534385681,15.514791250228882,17.0,29.0,0.7712104072398192,0.5804988852195195,0.33341156354248735,-75368.32727332179,-75368.32727332179,-74442.35498456402,-74442.35498456404,616.7691650390625,270.4090270996094,329.6170349121094,0.8999999761581421,0.0001,71849.9487183809,-71849.9487183809
31000,766.9484305381775,5.808563232421875,19.0,31.0,0.7635746606334843,0.5699258629071463,0.3236752552260574,-76520.8960259175,-76519.17096804256,-74773.52523208983,-74766.85447834978,596.54052734375,247.63917541503906,334.8331604003906,0.8999999761581421,0.0001,,
32000,782.2023251056671,16.46369194984436,19.295,32.565,0.8133484162895926,0.5763720495328437,0.37093095184672725,-76320.74889846366,-75586.97174252453,-74664.6914817376,-74326.01724343987,584.9022216796875,236.98287963867188,248.41976928710938,0.8999999761581421,0.0001,71895.68914950713,-71876.51760844655
33000,807.0489361286163,5.594358205795288,17.0,29.0,0.7712104072398192,0.5804988852195195,0.33341156354248735,-74971.39976680557,-74971.39976680555,-73815.15918855474,-73815.15918855472,524.6968383789062,200.35739135742188,213.256103515625,0.8999999761581421,0.0001,,
34000,821.8033559322357,15.097918510437012,15.0,27.0,0.7808257918552037,0.5958245557176038,0.3550478042456652,-74454.81591558458,-74454.8159155846,-73495.29221718328,-73495.29221718328,564.7339477539062,195.76608276367188,229.72396850585938,0.8999999761581421,0.0001,71859.4751720078,-71859.47517200782
35000,846.1453773975372,5.5889551639556885,16.85,28.87,0.8331447963800905,0.6190693096662768,0.4525881426950946,-74656.67600014532,-74125.28411695248,-73924.9694911999,-73438.91588413576,571.2849731445312,215.37850952148438,233.76483154296875,0.8999999761581421,0.0001,,
36000,860.5073070526123,15.049744129180908,15.0,27.0,0.7808257918552037,0.5958245557176038,0.3550478042456652,-74510.41998537166,-74510.41998537167,-73537.11200422651,-73537.1120042265,517.49462890625,173.1575164794922,210.3169708251953,0.8999999761581421,0.0001,71928.28362075717,-71928.28362075717
37000,884.4310681819916,5.360582113265991,14.01,26.01,0.7861990950226245,0.6060393082852975,0.38014584346135144,-74037.99420191617,-74032.54875859543,-73375.06550036368,-73371.8877923337,558.8335571289062,200.16978454589844,209.14695739746094,0.8999999761581421,0.0001,,
38000,898.5665755271912,14.418937683105469,13.015,24.015,0.7590497737556561,0.5749496828315708,0.3590496924605272,-73739.33431667477,-73736.55334700913,-73082.19909435548,-73079.78716401344,468.54766845703125,184.77096557617188,211.60508728027344,0.8999999761581421,0.0001,71904.38178282062,-71852.56381820732
39000,922.7126545906067,5.768603563308716,17.0,30.0,0.8031674208144796,0.6196173244944012,0.37585703988064306,-75114.34583740783,-75090.59681676283,-73940.10495721191,-73933.56921966943,483.40277099609375,193.1864776611328,246.48489379882812,0.8999999761581421,0.0001,,
