iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
12000,350.77746391296387,16.283660411834717,18.4,33.0,0.8846153846153846,0.6342683859678961,0.46478620194035214,-76513.52041142645,-76501.12930203683,-74729.82174210927,-74673.82033997735,984.0158081054688,1067.7279052734375,1051.721923828125,0.5399999618530273,0.0001,71917.27445389664,-71909.24311203361
13000,375.4046742916107,5.8156163692474365,20.47,31.58,0.7833710407239818,0.5579461697233342,0.3914749847855058,-75861.09465727919,-75584.37993562808,-74271.12012222025,-74078.00535678398,1035.4052734375,1046.7305908203125,1025.4908447265625,0.5849999189376831,0.0001,,
14000,389.10057973861694,15.632939338684082,16.815,29.135,0.8195701357466063,0.5510323119846883,0.38305825480820865,-76521.34623754169,-76456.423733003,-75539.64169290681,-75508.39011029748,868.5322875976562,999.8907470703125,977.0123291015625,0.6299999952316284,0.0001,73672.89265014604,-73670.82311224873
15000,413.0147907733917,5.4888551235198975,18.61,28.61,0.7415158371040723,0.5448369614145016,0.3132033345937089,-76273.47304758213,-75992.70911076621,-75390.18210231821,-75258.638692868,876.39013671875,960.022705078125,940.668701171875,0.6749999523162842,0.0001,,
16000,426.8183970451355,15.536510467529297,17.35,30.0,0.8447398190045249,0.6723009441252619,0.5397785685483112,-75174.67480466595,-75124.19004543562,-73970.42714719033,-73897.52512401824,796.3411254882812,879.3360595703125,876.8840942382812,0.7199999094009399,0.0001,71923.70068591133,-71866.11517583964
17000,450.46485328674316,5.6129937171936035,17.685,29.0,0.8653846153846153,0.6557033054574887,0.5154633069071572,-74922.2280896896,-74651.6645799006,-74037.17964612012,-73708.74346484225,807.1464233398438,807.052734375,783.5809936523438,0.7649999260902405,0.0001,,
18000,464.19916462898254,15.311073541641235,16.795,28.205,0.8611425339366515,0.6297789777067853,0.4608884876264555,-74689.58851797598,-74623.99633580657,-73987.49840423702,-73949.68323212319,795.4556884765625,770.91748046875,711.441162109375,0.809999942779541,0.0001,72245.84443725178,-72141.19251275218
19000,487.64669156074524,5.49390435218811,15.19,27.235,0.8721719457013574,0.6331671760423312,0.503539086296596,-74600.22720436302,-74321.29983623579,-73981.1709821676,-73729.90123656088,570.8712158203125,690.1746826171875,680.321044921875,0.8549999594688416,0.0001,,
20000,501.35421657562256,15.306006908416748,17.955,28.0,0.7446266968325791,0.5499065106016978,0.32334243296810145,-74525.53924005982,-74522.53346460317,-73848.5346605583,-73577.3500365653,617.1786499023438,645.4852905273438,623.1258544921875,0.8999999761581421,0.0001,72191.10315154484,-71893.09344570026
21000,524.9171717166901,5.9799017906188965,26.27,33.27,0.6843891402714932,0.4755086648174097,0.2416747690811862,-78611.16308833387,-77430.18136811764,-76472.10232940345,-76035.08718837755,521.2147216796875,580.9931640625,596.0465698242188,0.8999999761581421,0.0001,,
22000,538.4926269054413,15.530958414077759,21.935,29.0,0.7033371040723982,0.49855403063959214,0.2840955835608242,-75754.77869801746,-75587.09198884843,-74866.81126827776,-74536.97884933009,547.1155395507812,533.5888671875,523.8173217773438,0.8999999761581421,0.0001,72911.12629530212,-72497.97111186289
23000,561.8756749629974,5.7014994621276855,23.0,30.0,0.6996606334841629,0.49242351899437464,0.26793527328286687,-77113.68392521206,-76766.39814726429,-75750.41446735112,-75592.59972080015,465.3428955078125,479.5396728515625,462.40985107421875,0.8999999761581421,0.0001,,
24000,575.3941667079926,15.913150310516357,24.0,31.0,0.6931561085972852,0.4843335894741794,0.24760456035253345,-76657.35706562734,-76657.35706562734,-75316.37011912663,-75316.3701191266,466.388916015625,421.03924560546875,424.1947937011719,0.8999999761581421,0.0001,72931.41620452155,-72931.41620452155
25000,598.8203630447388,5.2992095947265625,19.0,26.0,0.6832579185520361,0.471489223788689,0.25670393777345646,-75279.69804099221,-75279.68194293376,-74342.78300758079,-74323.53688974801,438.8947448730469,404.56549072265625,411.20062255859375,0.8999999761581421,0.0001,,
26000,611.9346017837524,14.861760377883911,21.0,26.0,0.6487556561085973,0.4263303541378408,0.21917654537975395,-74956.53792826597,-74956.53792826596,-74347.70540842846,-74347.70540842848,335.11322021484375,387.986083984375,378.24688720703125,0.8999999761581421,0.0001,72923.11177110826,-72923.11177110828
27000,634.6261658668518,5.447630882263184,19.0,27.0,0.7123868778280544,0.5082284520787195,0.27571616341669813,-75145.28754875595,-75145.28754875594,-74222.51065653325,-74222.51065653324,419.59918212890625,414.7680358886719,372.6236572265625,0.8999999761581421,0.0001,,
28000,647.9514918327332,14.951873779296875,16.555,26.605,0.7751696832579188,0.5575093578435825,0.36985064846027416,-74756.23428332979,-74660.05340317654,-73612.73335600825,-73543.4443916993,365.3628234863281,394.7239074707031,378.39178466796875,0.8999999761581421,0.0001,71977.95040344121,-71839.7347386787
29000,670.5937743186951,5.4968671798706055,14.765,27.765,0.8062782805429863,0.6303060154031164,0.41541079241614,-75094.01143688681,-74774.53040719854,-73711.59159841033,-73563.1455069096,316.2511901855469,362.8992004394531,346.058837890625,0.8999999761581421,0.0001,,
30000,684.5178101062775,16.22349715232849,21.865,32.895,0.7927036199095022,0.5924795487840802,0.3789735454525773,-78715.39472339096,-75287.67030734937,-75254.17860106828,-73806.01707162418,358.4466552734375,330.0799865722656,315.6767578125,0.8999999761581421,0.0001,72171.7008060189,-71865.18025709744
31000,708.8831107616425,6.013554811477661,20.015,33.015,0.7850678733031675,0.5944884516762465,0.3343056230756765,-136299.55141779664,-134489.72243213208,-77315.24995298982,-77293.78593301355,404.2720947265625,374.3717041015625,336.37335205078125,0.8999999761581421,0.0001,,
32000,722.6080598831177,16.389156341552734,19.43,32.43,0.791289592760181,0.6029209017651316,0.3537409631941286,-76290.47901982603,-76091.21271318613,-74443.23737405009,-74335.22151276607,261.1964111328125,331.7151184082031,311.27203369140625,0.8999999761581421,0.0001,71913.99450436802,-71908.04331388265
33000,746.4557826519012,5.614168882369995,16.01,29.01,0.8108031674208145,0.6350410363464782,0.41541079241614,-74669.63533870768,-74641.77708340833,-73746.37751110025,-73730.593254071,273.6275634765625,269.4584655761719,272.2115478515625,0.8999999761581421,0.0001,,
34000,759.9510722160339,15.65359091758728,17.9,29.72,0.7672511312217195,0.5645652885503618,0.3622317122916422,-75244.97463677776,-74962.1064390687,-74065.71784079903,-73924.7014549622,250.25286865234375,261.1166076660156,246.57435607910156,0.8999999761581421,0.0001,71894.29541456547,-71884.0039686954
35000,783.3707036972046,5.485509157180786,15.02,28.0,0.8122171945701357,0.6113468527907031,0.4266152742088571,-74185.01848497629,-74183.69794802257,-73468.15751034998,-73413.30365493208,249.7865753173828,260.754638671875,293.9179382324219,0.8999999761581421,0.0001,,
36000,796.7942225933075,15.335493326187134,16.31,28.31,0.7796945701357467,0.6004930897979026,0.394263490520175,-74330.73879427466,-74180.61547786959,-73502.21076356148,-73404.83703407354,204.40951538085938,228.2938232421875,209.0829315185547,0.8999999761581421,0.0001,71841.25527299367,-71830.10017237614
37000,819.8518183231354,5.533937454223633,16.0,28.0,0.7760180995475114,0.5878880477810959,0.3438433224529481,-74517.27247112567,-74517.27247112566,-73448.61709724694,-73448.61709724694,171.49806213378906,201.1526641845703,188.40638732910156,0.8999999761581421,0.0001,,
38000,832.9228146076202,15.002815246582031,18.0,27.0,0.6784502262443438,0.46502294496946905,0.24937362103137503,-73706.23624737187,-73702.18297205925,-73256.46900138649,-73256.37780805973,205.23492431640625,230.24778747558594,219.2444610595703,0.8999999761581421,0.0001,71829.09651112887,-71826.35342484889
39000,855.534898519516,5.221257925033569,12.0,24.0,0.7952488687782806,0.6236023334953816,0.394263490520175,-73252.28152357813,-73252.28152357815,-72871.28212141777,-72871.28212141775,179.9002227783203,219.648681640625,184.8018035888672,0.8999999761581421,0.0001,,
