iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
11000,550.0270540714264,11.254199266433716,164.945,128.545,0.4835190114693221,0.03000729474763818,0.032094357693978365,-17532.726615854626,-16689.38912365041,-14735.690048176864,-14480.627222459842,563.9976196289062,122.93309020996094,158.9691619873047,0.4950000047683716,0.0001,,
12000,575.8327062129974,36.254859924316406,153.08,116.185,0.511255710013474,0.03393805233776659,0.0335425356995864,-17161.352038674337,-16465.790376924917,-14736.577673482685,-14237.723767718224,567.9559326171875,129.97488403320312,171.21966552734375,0.5399999618530273,0.0001,12971.442581881229,-12639.874141823026
13000,625.7426626682281,10.26623821258545,145.25,111.085,0.49632751651385193,0.04278638901761976,0.03316124159783628,-16608.070628264468,-16307.048689838326,-14897.143812084054,-14699.477385769738,526.1399536132812,129.25180053710938,157.20321655273438,0.5849999189376831,0.0001,,
14000,651.6943683624268,37.86977291107178,156.995,125.545,0.5150021361201486,0.0463036693153119,0.035638495333313036,-17782.398023567217,-16419.423391897995,-15017.070570720607,-14590.18240954479,442.4521484375,120.5911865234375,148.90280151367188,0.6299999952316284,0.0001,13026.159332052213,-12725.15134912098
15000,706.4950270652771,13.848058700561523,192.58,163.85,0.4733806566104703,0.041197467708096513,0.03310354803406139,-22880.693298043672,-17389.010519259686,-15151.066162647881,-14422.031423338507,384.2616271972656,114.79389190673828,135.46975708007812,0.6749999523162842,0.0001,,
16000,736.711217880249,47.49908995628357,214.06,190.0,0.4760015117157974,0.042187331711337886,0.03434631013138834,-29621.402992316456,-20077.052044243504,-15736.146887778827,-14747.639145802976,333.74835205078125,111.62665557861328,125.09962463378906,0.7199999094009399,0.0001,12864.056497167388,-12437.238416324311
17000,798.767639875412,15.776721239089966,232.335,205.245,0.4417496467185909,0.059506460986293294,0.03326355647729572,-34649.20838933682,-20811.02966019843,-15969.069023363694,-15100.050066105572,297.17132568359375,108.27579498291016,124.08220672607422,0.7649999260902405,0.0001,,
18000,826.1457951068878,41.1068389415741,180.565,152.32,0.47243583423707647,0.040845812530072634,0.034302516161149633,-19351.589797667308,-16563.124530146608,-15069.222473723972,-14343.411422281293,238.9600067138672,103.86019134521484,111.62034606933594,0.809999942779541,0.0001,13057.14250601596,-12606.842556085598
19000,880.2558090686798,12.104111433029175,165.0,131.99,0.4827467218771566,0.04109953228901904,0.032131002896547946,-16874.70018688883,-15884.37974060725,-14563.019189839486,-14056.590973904631,306.45745849609375,100.72234344482422,118.64105224609375,0.8549999594688416,0.0001,,
20000,906.283611536026,38.59870719909668,165.835,136.6,0.49792960662525876,0.06585590576616582,0.03625529484549225,-17207.795598645665,-16224.630616142282,-14550.013437393347,-14155.40761994401,212.43612670898438,95.29821014404297,111.8935775756836,0.8999999761581421,0.0001,12744.272402578143,-12617.992209976848
21000,958.3562343120575,11.48553466796875,166.96,137.505,0.4931726313713891,0.06382386013150651,0.03381357594479404,-17384.76173376328,-16680.845889230437,-14680.970700792783,-14433.523843340734,222.82168579101562,93.6086196899414,104.82778930664062,0.8999999761581421,0.0001,,
22000,989.2995913028717,38.270270347595215,164.88,134.87,0.512660619803477,0.06727804308252394,0.033909810077109616,-16714.871583667562,-16183.65058015139,-14335.474347445705,-14174.839345777835,174.06016540527344,87.37689971923828,101.40382385253906,0.8999999761581421,0.0001,12668.040745989969,-12534.545273786487
23000,1040.30428814888,11.04139232635498,157.45,127.11,0.49128298662460146,0.052939927466209416,0.03333495627213778,-16130.038905001764,-15451.887950083508,-14196.639016952873,-13777.13063702779,151.71749877929688,81.10869598388672,87.30365753173828,0.8999999761581421,0.0001,,
24000,1070.6357035636902,37.910629987716675,160.405,131.975,0.479296066252588,0.07325903227870126,0.03606399770547966,-16353.476767814154,-15580.479675747394,-14255.544895353014,-13923.323504009035,95.10270690917969,82.8696060180664,75.6935043334961,0.8999999761581421,0.0001,12654.43738303681,-12480.179758371976
25000,1122.2155513763428,10.998143196105957,156.035,127.075,0.48090637221072,0.08317442977852864,0.0368283394432824,-16107.188305771751,-15497.761865196402,-14209.280086980276,-13963.821558131953,114.00477600097656,71.80400085449219,76.85027313232422,0.8999999761581421,0.0001,,
26000,1146.6370933055878,36.664517641067505,150.055,120.96,0.5003861447960827,0.06614045025580298,0.035773697078904265,-15700.619846806745,-15082.56722684891,-14023.53485557911,-13755.411692687672,71.77445220947266,69.08649444580078,63.45314025878906,0.8999999761581421,0.0001,12604.483269167144,-12425.09253810066
27000,1195.3726589679718,10.837518453598022,144.68,114.69,0.49480758486969667,0.0548881313683594,0.035998798717881184,-15434.026029026933,-14949.946815893909,-13911.893180006851,-13411.998486730447,77.4251480102539,61.12665557861328,60.797950744628906,0.8999999761581421,0.0001,,
28000,1219.769270658493,35.58099150657654,138.695,113.78,0.5186664037595714,0.07185209312702032,0.03983171960239232,-15417.531103268482,-14975.982917314564,-13591.31511454541,-13239.992430713792,73.79952239990234,58.815223693847656,60.575965881347656,0.8999999761581421,0.0001,12266.141294427076,-11972.536132390049
29000,1269.2777185440063,10.522632122039795,139.635,114.34,0.5242121002990568,0.1034592979066405,0.03950676185980309,-15330.964277525301,-15035.31027903234,-13590.88478757121,-13326.685841058614,63.20353317260742,52.00632858276367,48.995914459228516,0.8999999761581421,0.0001,,
30000,1294.4297256469727,36.02111506462097,140.26,116.33,0.550856091228762,0.08800988849904931,0.04242417659303757,-15135.980303341914,-14794.90411687492,-13525.951392465457,-13399.800181201876,63.873531341552734,55.07029342651367,48.69805145263672,0.8999999761581421,0.0001,12268.872662729158,-12161.242633852427
31000,1344.1180534362793,10.747052192687988,146.285,117.12,0.5178448190870552,0.08021491356954619,0.03791402703896165,-15260.862794145192,-14803.029548531167,-13578.234817745602,-13302.38697267198,64.31307220458984,53.58356475830078,44.871700286865234,0.8999999761581421,0.0001,,
32000,1368.9256553649902,34.98428988456726,138.815,110.13,0.5299056820795952,0.07216886845731568,0.03843365529097979,-14847.34740596362,-14646.444263046476,-13419.244865714656,-13226.461136712023,76.29693603515625,49.77174377441406,49.11967468261719,0.8999999761581421,0.0001,12235.377845789431,-12081.33179354669
33000,1416.999318599701,10.302518844604492,133.545,107.67,0.5518995037628578,0.10128375668973016,0.04361725708655151,-14616.107269982484,-14415.04523462339,-13300.286091414257,-13201.7745084263,74.6805648803711,52.47370147705078,62.891849517822266,0.8999999761581421,0.0001,,
34000,1440.809630870819,34.22614002227783,133.305,105.225,0.5217309145880573,0.09308978742156424,0.03940053117779997,-14430.417307667776,-14251.441924462984,-13202.932900351072,-13054.684724962826,61.91963195800781,52.29460144042969,45.58763122558594,0.8999999761581421,0.0001,12099.98035116141,-11957.827700483436
35000,1488.1219861507416,10.095019817352295,133.53,106.075,0.5418761707581583,0.0985709020003735,0.041683470536033,-14479.107920960249,-14355.196008714887,-13249.106070995282,-13041.54111078738,63.180049896240234,54.28196716308594,58.07103729248047,0.8999999761581421,0.0001,,
36000,1510.766403913498,34.4779691696167,132.205,105.76,0.506835584475336,0.07909942122008193,0.03845674803348517,-14545.544486871697,-14401.88703381157,-13223.67146056384,-13036.710249034479,68.09214782714844,55.35322570800781,58.03249740600586,0.8999999761581421,0.0001,12125.114872757606,-11946.84778437215
37000,1557.9239752292633,10.078191995620728,132.1,104.235,0.5154786552302081,0.08049144719170506,0.03664905103513155,-14332.746030501243,-14192.09615930284,-13216.993227561701,-12929.991160109776,60.13911437988281,43.02058029174805,45.10114669799805,0.8999999761581421,0.0001,,
38000,1581.0085763931274,34.28297424316406,132.51,103.315,0.5265043215353774,0.08365313693466221,0.03779765690187883,-14335.88408377731,-14204.234165640242,-13117.70263111717,-13046.2356454939,58.017879486083984,48.908592224121094,59.79386520385742,0.8999999761581421,0.0001,12099.072725028032,-12025.291766421418
39000,1628.2562832832336,10.009182929992676,131.24,102.66,0.5314173978770252,0.09615139562190488,0.038684817980118746,-14372.077389969505,-14287.665017551391,-13102.343611823153,-13052.89209913716,65.20113372802734,45.256404876708984,42.60716247558594,0.8999999761581421,0.0001,,
