iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
14000,713.2580368518829,50.3213996887207,233.75,207.1,0.4459397285484242,0.02732773188179994,0.031114319678790688,-39776.07115792841,-26126.696343942123,-16261.925262842095,-15016.72783170086,363.7125549316406,131.23072814941406,155.7264862060547,0.6299999952316284,0.0001,12911.538205327251,-12477.55012193736
15000,788.1330435276031,13.985257148742676,191.075,157.23,0.41898353544316275,0.025400825741325073,0.030545822611513108,-24539.330597781776,-16791.692208498334,-15494.80460196384,-14379.394799629683,385.8185119628906,129.12677001953125,152.5775909423828,0.6749999523162842,0.0001,,
16000,819.0703094005585,48.96482229232788,226.1,200.175,0.43737060041407866,0.0386671559923305,0.033112990292978615,-35162.15456235453,-22037.18443631909,-16514.636788570668,-15289.474462897386,356.2890625,119.91075897216797,135.40443420410156,0.7199999094009399,0.0001,13337.69493784482,-12949.379456103752
17000,881.4220688343048,14.822344541549683,207.375,181.92,0.468746919057478,0.05275164992794479,0.03559870701972121,-26806.468372987045,-18576.302442137123,-15408.327181408067,-14397.5214213803,229.04376220703125,113.23944854736328,127.72404479980469,0.7649999260902405,0.0001,,
18000,909.0686883926392,40.60294795036316,176.77,147.095,0.469395970948766,0.04048786031833858,0.03306361289412795,-18591.271005655835,-17339.88202310531,-14514.639466877212,-14155.85718696476,251.20858764648438,106.40219116210938,131.56927490234375,0.809999942779541,0.0001,12544.049803895745,-12282.62267935247
19000,964.2833170890808,12.30791974067688,170.38,139.68,0.46555917052811463,0.039933000962950396,0.03256047842226974,-17901.43453448462,-16352.244525368484,-14400.69615642172,-13592.995316471011,233.9960479736328,103.24972534179688,106.96393585205078,0.8549999594688416,0.0001,,
20000,991.3407018184662,39.14159536361694,163.975,134.59,0.457639094285057,0.05167364202655924,0.0355790057675006,-17122.450016067294,-16103.478145362802,-14455.982812090126,-14048.260631370744,230.8055419921875,96.5910415649414,112.45054626464844,0.8999999761581421,0.0001,12844.195995345422,-12532.340332526186
21000,1044.3328051567078,11.17434310913086,154.19,125.575,0.4738160964869039,0.06315427565954616,0.035888825405587244,-15955.579153757915,-15280.919040100107,-13841.795682094218,-13481.958336245107,221.59080505371094,97.36524200439453,99.68309020996094,0.8999999761581421,0.0001,,
22000,1070.527408361435,37.61841940879822,157.47,127.69,0.4835354431627723,0.042313440962550936,0.03420818292499417,-16637.515950343986,-15488.941322057119,-14282.498315172561,-13866.883815465275,170.01963806152344,84.8544921875,95.9632568359375,0.8999999761581421,0.0001,12634.405371080455,-12267.10015954421
23000,1123.3412301540375,11.659588813781738,166.16,136.465,0.47084195997239475,0.07257267910411057,0.03493904836436416,-17076.74135349769,-16123.705815583518,-14469.152649612271,-14052.17924149489,186.26719665527344,86.7623291015625,94.34544372558594,0.8999999761581421,0.0001,,
24000,1148.9430890083313,36.7123703956604,154.44,120.78,0.4509842584376746,0.05685139110450439,0.033939183589863434,-16111.450172643932,-15928.839529225243,-14546.789976882366,-14408.146454754713,121.93612670898438,82.89934539794922,87.79649353027344,0.8999999761581421,0.0001,13057.405376762337,-12937.137546602562
25000,1200.226711988449,10.851407766342163,153.25,120.8,0.4683525584146702,0.03819431984796748,0.03282489413333024,-15980.537222913115,-15600.237376553552,-14205.044327069954,-14090.913038832003,95.14852142333984,75.8534927368164,82.52365112304688,0.8999999761581421,0.0001,,
26000,1225.6728792190552,35.786240339279175,147.655,113.995,0.4976749153767788,0.04339990990638544,0.03351005372980352,-15399.758712266665,-14999.431118692875,-13815.257573818257,-13372.06621202526,78.36743927001953,77.59249877929688,72.08464050292969,0.8999999761581421,0.0001,12452.574590678578,-12024.139818513291
27000,1275.7701773643494,10.995835065841675,151.57,120.93,0.49162805218705835,0.06483802938045193,0.03611580515219124,-15516.901341908444,-15162.444174580942,-13682.683531008786,-13452.36548187191,68.78901672363281,70.0224609375,64.55825805664062,0.8999999761581421,0.0001,,
28000,1300.2132227420807,36.76325798034668,152.175,122.475,0.5110749613855204,0.06778311959772902,0.03614336850649452,-15614.618608682633,-15220.536995722796,-13858.240743400307,-13630.146757949791,73.80059814453125,62.67598342895508,64.17076873779297,0.8999999761581421,0.0001,12415.652893860011,-12247.47194996181
29000,1350.7417237758636,10.94105315208435,150.07,117.045,0.47736534227217453,0.04059702938181851,0.033192516646931104,-15412.820320356468,-14929.405837065346,-13846.429268672026,-13597.874895917132,75.87533569335938,61.151546478271484,57.60940170288086,0.8999999761581421,0.0001,,
30000,1375.957449913025,35.84407162666321,143.61,115.83,0.4793453613329389,0.04081809589410011,0.033393215234557586,-15475.135479245415,-15178.126430841494,-13764.185084203225,-13555.306765675412,62.567020416259766,61.744529724121094,51.325408935546875,0.8999999761581421,0.0001,12485.266861810522,-12306.713680823335
31000,1424.922945022583,10.35537314414978,138.765,111.215,0.5083144368858654,0.04587711704080655,0.0352639704796222,-15304.56286072326,-14753.301480181697,-13745.057560859812,-13355.680883032319,76.68560791015625,63.2935791015625,68.94599151611328,0.8999999761581421,0.0001,,
32000,1448.2272174358368,35.09661364555359,139.84,110.015,0.49511157119852767,0.05452597865602405,0.03564791346425105,-14708.10603387288,-14340.038973773166,-13247.015002984397,-13029.962885735096,91.29615020751953,53.436439514160156,56.26240158081055,0.8999999761581421,0.0001,12106.15587183183,-11963.56069822286
33000,1496.1590240001678,10.357159852981567,144.08,111.3,0.49212100299056816,0.05389639673981741,0.035436963791529365,-15006.784467616008,-14424.377040197287,-13473.392172077882,-12927.814277430922,81.62938690185547,52.14156723022461,56.31934356689453,0.8999999761581421,0.0001,,
34000,1519.516807794571,34.278767824172974,137.97,106.28,0.520851818988465,0.059082191342100035,0.034457628650685856,-14360.375434368067,-14084.001368143294,-12974.653721035484,-12785.963736625163,72.62357330322266,50.71517562866211,50.36485290527344,0.8999999761581421,0.0001,11957.216863655953,-11791.12774360899
35000,1566.9941918849945,10.018781661987305,137.675,104.68,0.48798021624108584,0.05161150009774085,0.03358983416781357,-14554.881307140793,-14309.817183479536,-13042.772978741443,-12822.246860608153,75.2822494506836,55.12385177612305,54.035667419433594,0.8999999761581421,0.0001,,
36000,1590.3430750370026,34.23077607154846,136.82,103.275,0.4708008807387689,0.04814227205248574,0.03368262726374986,-14776.067834792082,-14465.452071390448,-13362.408595582856,-13057.091451575516,59.383384704589844,50.61565017700195,45.30610275268555,0.8999999761581421,0.0001,12235.44601655898,-12022.621806215804
37000,1637.4965896606445,10.107885837554932,136.67,103.405,0.5229386440566565,0.05988150729694751,0.03646949362851988,-14802.814794095215,-14505.19153029494,-13530.836179295531,-13241.203887231302,69.61005401611328,49.85771560668945,61.16501998901367,0.8999999761581421,0.0001,,
38000,1660.531106710434,33.89709830284119,134.895,103.57,0.5223881823260705,0.07218871526654862,0.0390869753470999,-14663.583248137022,-14124.12189214357,-13380.992921450154,-13007.605365191459,76.46379089355469,45.96076965332031,53.25795364379883,0.8999999761581421,0.0001,12328.612667203135,-11982.03621405584
39000,1707.5900540351868,9.844650506973267,128.975,99.485,0.5236616385684709,0.10529033522434625,0.040692371510603925,-13933.371768097219,-13825.663079580572,-12865.674548411811,-12762.34813286656,74.54959106445312,57.856971740722656,57.88694763183594,0.8999999761581421,0.0001,,
