iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
6000,344.46039152145386,49.5709068775177,208.56,182.28,0.4728959216536856,0.034360065730100434,0.03784436569126655,-31483.6959625912,-23412.08548588803,-19917.71340907651,-19033.495339454385,119.72398376464844,142.51025390625,146.41148376464844,0.2699999213218689,0.0001,16832.702901211145,-15935.798852344298
7000,401.08919739723206,10.668309926986694,131.55,96.095,0.4805941700351639,0.04341674123093402,0.03543522762162184,-19034.15236723925,-18284.591408297405,-18407.850002150168,-17830.037501892682,124.13999938964844,140.32839965820312,133.73504638671875,0.3149999976158142,0.0001,,
8000,424.39066195487976,28.014003038406372,101.98,62.255,0.510853133523941,0.03487797308989018,0.0357054658847241,-18356.288544658826,-17689.787766631685,-18101.142836960393,-17454.18958018951,120.59496307373047,140.26182556152344,132.78524780273438,0.35999995470046997,0.0001,17079.796016347464,-16345.292461820683
9000,467.4828100204468,9.283971071243286,110.29,70.84,0.4858933911728943,0.03250692865524577,0.03558967540277072,-18038.369326852964,-17392.044050216595,-17744.496218700446,-17036.071945706542,125.43054962158203,140.8739776611328,136.88357543945312,0.4049999713897705,0.0001,,
10000,491.1130065917969,29.437443017959595,111.92,71.22,0.45809918170166625,0.02866089300474472,0.03345351511519277,-18068.909573641187,-17572.00836109716,-17603.270102606457,-17101.50219250629,114.4397964477539,141.59423828125,142.66909790039062,0.44999998807907104,0.0001,16579.170851873547,-16052.20891455697
11000,534.9480540752411,9.268902063369751,118.54,78.96,0.4510171218245752,0.028108505638032685,0.032665201402260445,-18304.51220736461,-17655.79700047972,-17663.927864276237,-17094.26283606441,153.19696044921875,142.89590454101562,144.16444396972656,0.4950000047683716,3e-05,,
12000,559.6409018039703,31.617680549621582,125.335,83.62,0.44110059482730296,0.026465284058131196,0.030580884119481195,-17893.148256938803,-16967.23604162304,-17130.490570270646,-16261.146332445785,141.31619262695312,143.14141845703125,150.5336151123047,0.5399999618530273,3e-05,15997.747743004575,-15085.844100363616
13000,605.4531474113464,9.343476057052612,117.185,75.875,0.43391172894278485,0.025383024680984884,0.03138222939003133,-17683.136245475092,-16715.73522086797,-16791.58335630345,-16004.821467117701,161.19801330566406,143.9050750732422,146.79469299316406,0.5849999189376831,3e-05,,
14000,630.5012407302856,33.209677934646606,132.89,92.365,0.4590440040750599,0.02801547366765037,0.030932042646547017,-17083.418325828192,-16433.339427220213,-16188.993606450658,-15579.417025878936,163.64532470703125,144.50086975097656,144.51263427734375,0.6299999952316284,3e-05,14880.619697287453,-14172.119737262523
15000,681.0272884368896,13.057699203491211,166.305,135.33,0.4715238752505833,0.046119033947404554,0.03978057697005115,-20207.51940467303,-17988.188278659563,-15792.65390211782,-14994.265506364194,101.09861755371094,124.12200927734375,116.36750793457031,0.6749999523162842,3e-05,,
16000,706.0599672794342,36.250757455825806,152.055,117.075,0.4839215879588551,0.053103152364615595,0.03486734158542324,-18798.7994115435,-17705.732031910593,-15566.797430140954,-14879.537789328935,87.05719757080078,119.7381820678711,116.85313415527344,0.7199999094009399,3e-05,13602.672820393263,-12932.594539542677
17000,756.7637901306152,11.146317958831787,159.03,124.115,0.46053107233231455,0.040025924536341434,0.03383460087247011,-18127.696098702243,-16898.200212491254,-15151.639330085898,-14573.17688555987,117.07005310058594,114.56529235839844,107.92206573486328,0.7649999260902405,3e-05,,
18000,781.6149349212646,35.347848892211914,146.06,111.255,0.4667093890696375,0.05308444997391297,0.03837518570125957,-16849.934357017075,-16224.211383476333,-14716.280049070128,-14365.955538866721,96.94892883300781,112.50439453125,109.41453552246094,0.809999942779541,3e-05,13039.95505125056,-12698.834672062727
19000,831.3490302562714,11.103291749954224,149.23,116.8,0.47812941601761483,0.042673083904812205,0.03595264050965346,-17110.638211941376,-16417.48915981756,-14730.957535392838,-14306.38028297301,92.41232299804688,108.48555755615234,103.9046401977539,0.8549999594688416,3e-05,,
20000,857.0768823623657,36.64442729949951,151.2,119.02,0.48806237470833747,0.044266961247921344,0.03649120880228992,-16707.496016501264,-16021.765258968388,-14600.534418376894,-14122.833090285956,96.89226531982422,104.01766967773438,95.42518615722656,0.8999999761581421,3e-05,12914.799680909622,-12591.688801393726
21000,908.6506938934326,11.68126368522644,160.765,128.32,0.49896480331262943,0.04461642368430249,0.0355120356145495,-17392.226839807277,-16692.517185392302,-14785.259717805618,-14463.12651020309,90.1286392211914,95.69673919677734,95.91475677490234,0.8999999761581421,3e-05,,
22000,934.3375670909882,38.18511462211609,164.26,132.0,0.46979854743829896,0.039560922487844076,0.032705117780663574,-17619.321378654407,-17099.1046230732,-15142.039218868744,-14874.592333056036,79.0559310913086,91.83597564697266,88.74657440185547,0.8999999761581421,3e-05,13302.694595628132,-13121.67424660244
23000,985.8887746334076,11.874750137329102,160.715,127.115,0.490001314535476,0.04194564624510307,0.03263592271973798,-16948.999116028754,-16365.316323442734,-14609.84605207788,-14305.6494521443,100.32970428466797,85.1932373046875,84.82817077636719,0.8999999761581421,3e-05,,
24000,1012.1668872833252,40.151023864746094,173.745,142.67,0.4589207663741825,0.03824015021422516,0.032680579707146565,-18159.613578329223,-17214.817306653003,-14691.640117971036,-14356.271660563018,85.25437927246094,83.69197082519531,78.71356964111328,0.8999999761581421,3e-05,12792.554889560342,-12515.072748234297
25000,1065.7802736759186,11.577914953231812,160.805,130.385,0.4555522692168655,0.039036686140375074,0.034184800656097816,-16890.27794781202,-16391.186253528675,-14295.310851644128,-14039.705142851042,74.33612060546875,80.22752380371094,82.15349578857422,0.8999999761581421,3e-05,,
26000,1091.6030728816986,38.647024393081665,169.74,137.32,0.4754346182917611,0.040601740476380405,0.03249624447541186,-17344.198249584584,-16598.962250686076,-14488.032814449109,-14130.59049098653,59.882423400878906,77.37284851074219,71.29663848876953,0.8999999761581421,3e-05,12751.96155979401,-12462.889432426147
27000,1156.2080373764038,11.552757740020752,163.765,131.965,0.45372835124387917,0.03839543233650368,0.032781899469255374,-16896.027007727265,-16237.003792201345,-14228.943633185134,-13851.490525333766,77.1188735961914,75.05944061279297,70.63780975341797,0.8999999761581421,3e-05,,
28000,1181.321877002716,37.81121253967285,163.745,132.46,0.4716717604916363,0.0517003573803915,0.03412277993838021,-16778.81914092382,-15862.290432646745,-14128.627877232953,-13750.790130713805,100.376220703125,73.27422332763672,71.93048095703125,0.8999999761581421,3e-05,12578.76641963642,-12248.11069302808
29000,1231.929524898529,10.935123443603516,157.2,124.96,0.4731341812087153,0.05150688012459767,0.034903173631468054,-16336.344107213357,-15707.67705959206,-14148.213751538031,-13740.741194683373,54.73589324951172,76.78646850585938,64.12471771240234,0.8999999761581421,3e-05,,
30000,1257.0540387630463,37.39279317855835,162.13,128.51,0.4570804167077459,0.048383809326831645,0.032760641581879,-16694.52615286751,-15877.394033943012,-14245.099149378846,-13896.4374639212,92.25132751464844,72.2286376953125,76.71669006347656,0.8999999761581421,3e-05,12699.004423077624,-12434.262936202233
31000,1307.802710533142,10.85489559173584,156.555,123.12,0.47778435045515794,0.06175475229922678,0.03408780580941253,-16307.012390482729,-15926.346415243355,-14046.366604208528,-13850.425762943398,72.4697036743164,64.27010345458984,68.35443878173828,0.8999999761581421,3e-05,,
32000,1332.5075175762177,37.23908090591431,153.365,125.565,0.5075092839067994,0.0791633015971295,0.03925249480410326,-16348.342554782383,-15998.912344511557,-14283.796935215947,-14057.665796188392,101.80281066894531,59.44273376464844,66.7828598022461,0.8999999761581421,3e-05,12891.22708549947,-12708.04736101207
33000,1383.091360092163,11.200381755828857,157.2,128.245,0.5059400571822932,0.06700557708636021,0.03603192241683719,-16740.11813451939,-16326.676772773671,-14534.389188987085,-14330.568011935911,59.12309646606445,61.10882568359375,67.46675872802734,0.8999999761581421,3e-05,,
34000,1406.9491395950317,36.92537879943848,152.105,124.925,0.5159880377271682,0.05857836803540144,0.036750573958531506,-16214.151539423148,-15961.670931516315,-14263.056649411357,-14094.284253620439,53.18973159790039,67.71013641357422,55.156620025634766,0.8999999761581421,3e-05,12837.598164567706,-12695.811863600677
35000,1458.5188167095184,10.983055353164673,160.365,128.505,0.5099822537710736,0.056606985840043395,0.03522485038371658,-16580.44682070506,-16064.720814519444,-14333.981849124264,-14076.585009182518,50.732765197753906,57.24043273925781,55.240604400634766,0.8999999761581421,3e-05,,
36000,1483.2391052246094,36.774733543395996,156.325,126.14,0.5125291662558743,0.05736972921287426,0.03530519888619113,-16350.971002907898,-16014.396476032278,-14254.916940772371,-14088.135475304874,51.52702331542969,64.09589385986328,59.79125213623047,0.8999999761581421,3e-05,12765.83973745542,-12619.134302594923
37000,1532.4738051891327,10.82986044883728,156.665,125.025,0.49211278714384304,0.053285603176967976,0.034231321766574625,-16267.02777507259,-15822.609761329242,-14232.458486299445,-14015.253668417034,65.71260070800781,60.9590950012207,59.08081817626953,0.8999999761581421,3e-05,,
38000,1556.7514629364014,36.6894965171814,156.215,125.05,0.4896562489730191,0.07384229846577248,0.034893558044774724,-16403.086548115254,-16186.968375474058,-14377.598136969265,-14213.01435256816,61.575374603271484,59.28731155395508,55.144134521484375,0.8999999761581421,3e-05,12939.583595364029,-12707.027865194259
39000,1607.2415063381195,10.905449390411377,156.405,126.295,0.5148049557987446,0.07933289267822487,0.03666208695081955,-16326.932964953463,-15899.31981512547,-14162.112792010952,-13960.75614825776,114.53407287597656,85.24764251708984,99.28899383544922,0.8999999761581421,3e-05,,
