iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,108.29653739929199,2.1538145542144775,20.035,25.62,0.703125,0.2660023869534318,0.24986934719906856,-2744.4945263958084,-2462.342302712701,-2403.90612181762,-2351.177265769188,261.74658203125,37.71931838989258,57.46826171875,0.2250000238418579,0.0001,,
6000,117.92100477218628,7.330264568328857,19.475,25.285,0.8069196428571428,0.44665888484580435,0.36499819624819624,-2718.4188095176487,-2514.545752072192,-2395.4130786295277,-2367.5895954592484,173.34146118164062,33.72679901123047,44.42915725708008,0.2699999213218689,0.0001,2282.592955580811,-2272.1491264952015
7000,132.72081303596497,2.1479835510253906,20.055,24.89,0.7566964285714286,0.31730216978061804,0.3062981869016352,-2741.129870145042,-2461.341278572036,-2417.844873732781,-2357.7082744407376,128.7356414794922,26.129316329956055,35.966129302978516,0.3149999976158142,0.0001,,
8000,142.38942337036133,7.40753173828125,19.94,26.225,0.7466517857142857,0.3918260438233264,0.26481150793650793,-2831.586466376581,-2723.8561724567758,-2399.613196965431,-2383.3636165046737,74.72413635253906,19.436553955078125,23.397912979125977,0.35999995470046997,0.0001,2287.557131215817,-2284.157435610815
9000,157.34327960014343,2.1933162212371826,21.7,26.315,0.6875,0.4318606985169037,0.27457611832611833,-2818.280894439164,-2775.0507762110865,-2408.900883446185,-2404.979378181976,43.85327911376953,19.13935661315918,21.21239471435547,0.4049999713897705,0.0001,,
10000,167.10056591033936,7.292322874069214,20.795,24.815,0.6741071428571428,0.3854389838844423,0.26467757094348776,-2736.5829501150415,-2668.812006835858,-2398.788518102359,-2386.615825332377,43.313716888427734,18.122522354125977,19.754676818847656,0.44999998807907104,0.0001,2285.794445263558,-2280.1542746230334
11000,181.84298491477966,2.1150636672973633,20.185,24.63,0.7287946428571428,0.5305288461538462,0.37259615384615385,-2699.7335394658417,-2561.0167001171176,-2398.170190280749,-2383.205082650715,37.18196487426758,18.77739143371582,19.464191436767578,0.4950000047683716,0.0001,,
12000,191.51405930519104,7.335394620895386,20.185,25.175,0.7287946428571428,0.4900985962566845,0.27068014705882354,-2727.8481454778166,-2561.7838822196854,-2403.2761653941034,-2388.9936522748044,36.94661331176758,16.71839714050293,18.187088012695312,0.5399999618530273,0.0001,2286.639559821031,-2277.188555302846
13000,206.21757245063782,2.06628155708313,18.97,23.97,0.7410714285714286,0.5368238304093568,0.26809210526315785,-2614.965575413159,-2538.5408299315536,-2395.8946267575993,-2378.063723516899,35.70248031616211,18.86479377746582,23.17316246032715,0.5849999189376831,0.0001,,
14000,215.86521339416504,6.827128887176514,16.095,21.095,0.7700892857142857,0.5871394230769231,0.37740384615384615,-2520.244818221543,-2458.0848110016586,-2368.3342368522444,-2364.892719248467,33.03877258300781,17.498319625854492,17.263307571411133,0.6299999952316284,0.0001,2275.9580129019155,-2266.2430249646295
15000,230.31792283058167,1.9395530223846436,14.15,19.305,0.7801339285714286,0.51933170995671,0.39119318181818186,-2486.828682207312,-2430.1385045456773,-2367.4619042071536,-2349.386608417719,36.73148727416992,15.502084732055664,17.917356491088867,0.6749999523162842,0.0001,,
16000,239.58859944343567,6.757384777069092,14.575,18.955,0.7756696428571428,0.44474957890517663,0.343204365079365,-2451.0559241030855,-2390.338735466503,-2366.3556995610907,-2348.0312653315173,35.59270095825195,15.942995071411133,17.145854949951172,0.7199999094009399,0.0001,2271.924404204509,-2264.778010374136
17000,253.8136477470398,1.826319932937622,12.77,15.905,0.7488839285714286,0.4514442155067155,0.35809676434676435,-2406.395073564019,-2371.9042739091433,-2349.3073267586747,-2333.715121786213,38.68029022216797,13.342033386230469,15.008197784423828,0.7649999260902405,0.0001,,
18000,263.0834426879883,6.008824825286865,12.175,15.25,0.7198660714285714,0.33962218865072125,0.24576704545454545,-2396.92561351849,-2364.400802422596,-2334.159260353942,-2323.994215695552,42.68506622314453,14.455008506774902,16.12288475036621,0.809999942779541,0.0001,2270.050586569191,-2265.137184359125
19000,276.64343333244324,1.9075980186462402,15.415,17.855,0.7399553571428571,0.33661775674003935,0.2538316082066082,-2425.254299668552,-2376.6557327440223,-2350.112642409419,-2336.2152658865803,41.351287841796875,11.861373901367188,15.068952560424805,0.8549999594688416,0.0001,,
20000,286.2948958873749,6.779431581497192,17.145,20.71,0.71875,0.38549225039555124,0.27083333333333337,-2480.123421862434,-2397.1003294885077,-2362.9108553159463,-2343.004427890684,37.728633880615234,12.184412956237793,17.00428009033203,0.8999999761581421,0.0001,2271.7658835866687,-2268.6000478925353
21000,299.4488389492035,0.790696382522583,8.04,1.09,0.6763392857142857,0.15501644736842105,0.2113486842105263,-2960.474014578791,-2435.137552278946,-2959.719803779828,-2351.473315191097,38.01412582397461,11.31676959991455,12.376331329345703,0.8999999761581421,0.0001,,
22000,307.81942486763,2.4785842895507812,7.735,1.0,0.5446428571428572,0.23177083333333331,0.171875,-2963.1543098524994,-2963.107121185126,-2962.8495491039507,-2962.764042132968,36.68621063232422,11.685595512390137,11.815327644348145,0.8999999761581421,0.0001,2936.8977507515892,-2936.8704882222
23000,317.8409163951874,0.7816188335418701,7.295,1.0,0.546875,0.3255208333333333,0.234375,-2963.1273448997144,-2963.107121185126,-2962.800687977675,-2962.764042132968,38.407623291015625,9.329870223999023,13.758959770202637,0.8999999761581421,0.0001,,
24000,326.16517400741577,2.497738838195801,7.065,1.0,0.546875,0.3255208333333333,0.234375,-2963.0735030918895,-2961.762397455672,-2962.751625975893,-2962.2673958499945,30.742116928100586,9.208552360534668,10.846994400024414,0.8999999761581421,0.0001,2936.865608808136,-2936.6753116596487
25000,336.34419345855713,0.7769732475280762,7.3,1.0,0.53125,0.2671875,0.234375,-2962.977498892303,-2961.7442091846633,-2962.7365666785317,-2962.0685151428797,37.26640701293945,7.832644462585449,9.463879585266113,0.8999999761581421,0.0001,,
26000,344.53305101394653,2.5145463943481445,8.65,1.0,0.5345982142857143,0.18489583333333334,0.15104166666666666,-2962.589388999922,-2961.7442091846633,-2962.832534606385,-2962.0685151428797,34.32905578613281,8.214265823364258,11.534345626831055,0.8999999761581421,0.0001,2936.7904747592424,-2936.050237092223
27000,354.35723328590393,0.7693901062011719,7.345,1.0,0.53125,0.2671875,0.234375,-2962.9849348535286,-2961.7442091846633,-2962.7391279839667,-2962.0685151428797,28.919607162475586,6.217508316040039,8.299237251281738,0.8999999761581421,0.0001,,
28000,362.59846782684326,2.495122194290161,7.29,1.0,0.53125,0.2671875,0.234375,-2963.1211434162665,-2961.7442091846633,-2962.914531183352,-2962.0685151428797,27.320837020874023,7.09310245513916,9.085701942443848,0.8999999761581421,0.0001,2936.903834801642,-2936.050237092223
29000,372.58233165740967,0.7914481163024902,7.8,1.0,0.5390625,0.2890625,0.234375,-2963.5787321911866,-2961.7442091846633,-2963.66379447943,-2962.0685151428797,22.115598678588867,6.110360145568848,8.884154319763184,0.8999999761581421,0.0001,,
30000,380.8105380535126,2.5099682807922363,7.1,1.0,0.546875,0.3255208333333333,0.234375,-2963.1610687102448,-2961.762397455672,-2962.8714964356745,-2962.2673958499945,14.80380630493164,6.622811317443848,6.30879545211792,0.8999999761581421,0.0001,2936.9045641628873,-2936.6753116596487
31000,390.52410674095154,0.7850806713104248,8.13,1.0,0.5390625,0.2890625,0.234375,-2963.446583347799,-2961.762397455672,-2963.635696037361,-2962.2673958499945,8.21654987335205,5.964576721191406,6.179776668548584,0.8999999761581421,0.0001,,
32000,398.6517689228058,2.537904739379883,8.97,1.09,0.6372767857142857,0.19951923076923078,0.1826923076923077,-2957.4499788136577,-2331.3907433447152,-2957.739339851032,-2316.0808407627483,5.4813923835754395,5.587836742401123,6.763023853302002,0.8999999761581421,0.0001,2930.531714941358,-2265.204555542149
33000,408.56725311279297,0.8951208591461182,9.18,2.225,0.6082589285714285,0.1554268648018648,0.17780448717948721,-2895.282333884323,-2333.218737558869,-2892.6429046806215,-2314.4965368621793,4.254425048828125,4.943147659301758,4.304288864135742,0.8999999761581421,0.0001,,
34000,416.8605492115021,3.2446277141571045,9.655,3.69,0.5904017857142857,0.157246833028083,0.1583581349206349,-2818.729634205437,-2338.6607129847876,-2811.870568111973,-2314.9556918946987,5.775777816772461,5.331846714019775,4.351430892944336,0.8999999761581421,0.0001,2779.587564774346,-2264.791094605942
35000,427.46335339546204,0.9525609016418457,9.835,3.115,0.5033482142857143,0.11814300095550095,0.13300089862589864,-2863.4499575656478,-2338.326042352812,-2855.62234644226,-2320.1045789537807,6.754075527191162,4.948269367218018,5.9358415603637695,0.8999999761581421,0.0001,,
36000,435.57648754119873,2.590459108352661,9.045,1.25,0.5703125,0.15011233660130718,0.16493055555555555,-2947.601253822739,-2331.8569228525275,-2947.383001594738,-2316.6532745541026,5.024604320526123,4.518655776977539,4.847408294677734,0.8999999761581421,0.0001,2920.255654787491,-2267.1862003543743
37000,445.4711663722992,0.7775633335113525,9.0,1.0,0.48214285714285715,0.0625,0.125,-2963.248081163601,-2963.242014391437,-2963.476627842032,-2963.4679320098467,5.9370951652526855,4.1169867515563965,4.376944541931152,0.8999999761581421,0.0001,,
38000,453.73036551475525,2.510491371154785,9.0,1.0,0.48214285714285715,0.0625,0.125,-2963.266281480095,-2963.242014391437,-2963.5027153385854,-2963.4679320098467,4.496504783630371,4.139562606811523,3.5920891761779785,0.8999999761581421,0.0001,2936.9085757488356,-2936.8934565267027
39000,467.7956223487854,0.7810609340667725,9.0,1.0,0.48214285714285715,0.0625,0.125,-2963.326949201742,-2963.242014391437,-2963.5896736604323,-2963.4679320098467,3.755439043045044,3.7663421630859375,4.6197404861450195,0.8999999761581421,0.0001,,
