iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,112.37755846977234,2.115849018096924,22.25,25.485,0.5602678571428572,0.19470497453322494,0.15551174106470184,-2678.487226244598,-2560.3282524975893,-2336.1633421616134,-2309.9851612106017,275.51446533203125,38.16579818725586,57.309288024902344,0.2250000238418579,0.0001,,
6000,122.42968678474426,7.2822911739349365,21.585,24.675,0.5290178571428571,0.12620994869421193,0.14156276566630566,-2607.2649397632586,-2507.7362119999552,-2322.224707870473,-2312.048824347182,169.47683715820312,32.783084869384766,45.21439743041992,0.2699999213218689,0.0001,2219.3878573282354,-2215.98462050983
7000,137.77837896347046,2.188056707382202,22.715,25.425,0.5055803571428571,0.18936000029532601,0.15866927433198985,-2699.634106606382,-2453.9752703699073,-2362.217166286204,-2316.243891629446,120.49995422363281,25.809669494628906,33.66658020019531,0.3149999976158142,0.0001,,
8000,147.85163617134094,7.546342372894287,21.595,26.715,0.6685267857142857,0.24940081033831032,0.2260160728910729,-2869.5812639558885,-2617.852663062734,-2346.875944053654,-2324.081533976337,78.26779174804688,22.09185028076172,28.533649444580078,0.35999995470046997,0.0001,2224.882803993944,-2219.822461570552
9000,163.21803402900696,2.2614481449127197,24.895,26.94,0.5680803571428572,0.3099126977106186,0.16194205569205572,-2905.3892721562124,-2615.7152111978426,-2351.0011398485544,-2336.5788168311606,52.439979553222656,19.24962043762207,22.22900390625,0.4049999713897705,0.0001,,
10000,173.4144606590271,7.51183557510376,23.63,26.35,0.5613839285714286,0.2519199653727797,0.15201838977669352,-2805.915303444662,-2698.6082745456283,-2347.1230166152022,-2341.073903569996,47.08848190307617,19.096317291259766,20.61829376220703,0.44999998807907104,0.0001,2226.3711239761897,-2223.0428455220144
11000,188.63713932037354,2.1499788761138916,22.045,25.03,0.5279017857142857,0.2993969298245614,0.1444377990430622,-2622.3185409541743,-2619.098873447543,-2334.131056914695,-2333.835828462388,37.425960540771484,18.46063995361328,19.140928268432617,0.4950000047683716,0.0001,,
12000,198.65270972251892,7.304701805114746,21.905,24.765,0.5379464285714285,0.30594532279314884,0.1592391304347826,-2610.733903667671,-2515.0129652680207,-2331.4570520976094,-2322.9032061068624,36.48240280151367,19.109712600708008,20.63190269470215,0.5399999618530273,0.0001,2220.3547353510626,-2216.702675016899
13000,213.70619678497314,2.0878660678863525,21.015,23.695,0.5859375,0.31602942588325655,0.16115831413210446,-2546.4930552189007,-2507.157929711844,-2330.897925483766,-2324.1634533854894,36.434505462646484,17.75324821472168,19.471097946166992,0.5849999189376831,0.0001,,
14000,223.52833151817322,7.135538578033447,21.025,22.93,0.5535714285714286,0.30755305133107524,0.15140374331550804,-2514.793903577194,-2462.8426658047824,-2333.209150711287,-2310.9686593739625,36.90092849731445,17.862287521362305,20.15850830078125,0.6299999952316284,0.0001,2231.947581038572,-2219.163238651735
15000,238.54407238960266,1.9834277629852295,19.22,20.54,0.6361607142857142,0.39446203237666877,0.2025297619047619,-2444.7221635478013,-2426.9420906041732,-2320.1259254119373,-2308.034940697308,40.2012939453125,19.607999801635742,20.313819885253906,0.6749999523162842,0.0001,,
16000,248.60135459899902,7.327961206436157,21.3,23.005,0.5814732142857143,0.3362506496687157,0.2109752415458937,-2529.9631301934114,-2390.877891622545,-2326.757965940747,-2295.0521093677044,44.80386734008789,17.299074172973633,19.69590187072754,0.7199999094009399,0.0001,2223.6436277531025,-2211.029554743004
17000,264.1179246902466,2.0999813079833984,21.86,23.39,0.5859375,0.32165992069524685,0.17919105351170567,-2552.9645550836653,-2400.536381801274,-2335.734130791169,-2306.70396900188,48.441551208496094,15.881187438964844,21.198314666748047,0.7649999260902405,0.0001,,
18000,274.11715602874756,6.969622611999512,22.75,21.945,0.6272321428571428,0.34535715424127067,0.2189837540906966,-2489.735264271208,-2374.4166657110386,-2334.7363457991905,-2301.067039716253,42.655914306640625,15.055662155151367,18.532085418701172,0.809999942779541,0.0001,2230.6880370983026,-2216.7465571529774
19000,288.93964076042175,1.9710094928741455,18.955,19.155,0.6305803571428572,0.34729832902284125,0.21432669082125602,-2395.652496694458,-2384.1619297654147,-2316.218605264471,-2297.7012945519846,44.161502838134766,12.550803184509277,14.935863494873047,0.8549999594688416,0.0001,,
20000,299.0877695083618,6.714115142822266,18.18,20.075,0.6372767857142857,0.39230843884376493,0.19591346153846154,-2410.498324385693,-2396.81091778985,-2306.6281855689717,-2304.7033328985403,45.8853874206543,14.478137016296387,17.37091827392578,0.8999999761581421,0.0001,2226.440371698226,-2220.042216215779
21000,313.83636474609375,2.085113286972046,19.91,23.05,0.6316964285714286,0.38817906970480504,0.18856052036199095,-2516.101731926202,-2424.777812837675,-2325.5353121939456,-2307.166633267107,47.29866409301758,11.581365585327148,13.701807022094727,0.8999999761581421,0.0001,,
22000,323.74917435646057,6.998577833175659,18.9,21.905,0.6395089285714286,0.3912075177060791,0.18856052036199095,-2455.730197382473,-2424.777812837675,-2314.2047966074383,-2307.166633267107,46.29945373535156,11.056391716003418,13.898885726928711,0.8999999761581421,0.0001,2228.3320443857338,-2222.6175281279775
23000,338.5111277103424,1.9201672077178955,15.735,17.7,0.7310267857142858,0.28280111553933707,0.2571563852813853,-2374.7785655057255,-2353.405925537013,-2305.629799854719,-2294.538014806101,43.763763427734375,8.86617374420166,11.790807723999023,0.8999999761581421,0.0001,,
24000,348.3563492298126,6.17094874382019,11.73,15.95,0.8080357142857142,0.37488969363969366,0.35004995004995004,-2332.862602841538,-2311.394944468197,-2283.3282153018595,-2271.577283634588,46.350284576416016,9.148214340209961,11.699228286743164,0.8999999761581421,0.0001,2216.9355657621,-2208.900561344166
25000,362.560382604599,1.8126146793365479,11.095,15.24,0.8225446428571428,0.4333765193140193,0.3655667249417249,-2325.7615945190455,-2304.6748206778248,-2278.8992943850476,-2266.992447913172,43.68924331665039,9.208545684814453,11.398528099060059,0.8999999761581421,0.0001,,
26000,372.2070300579071,5.7655558586120605,7.79,13.71,0.8705357142857143,0.5864245129870129,0.5482954545454545,-2339.7398210646816,-2298.967594663511,-2301.81551927777,-2263.0795769255874,43.76548767089844,7.610119342803955,10.320501327514648,0.8999999761581421,0.0001,2245.6845202923996,-2209.0763142698115
27000,385.90467858314514,1.823554277420044,10.685,15.125,0.8158482142857142,0.5061308644271105,0.4215420318845241,-2319.010661849602,-2297.958858820694,-2271.5612128708217,-2263.0795769255874,40.80966567993164,9.144302368164062,9.893166542053223,0.8999999761581421,0.0001,,
28000,395.18433928489685,4.568503141403198,9.43,8.695,0.7779017857142857,0.2608776301396208,0.3159738223246288,-2545.2146446720944,-2292.2898168002525,-2521.9371877258877,-2261.13818205304,35.12897491455078,8.764073371887207,8.888293266296387,0.8999999761581421,0.0001,2478.535181857832,-2209.4769075325207
29000,407.8310282230377,1.6270685195922852,8.375,11.22,0.7667410714285713,0.28622913245758075,0.3669642857142857,-2369.0870811638306,-2283.041315535549,-2339.633368779727,-2256.4857769094374,32.41499328613281,6.977799415588379,9.178924560546875,0.8999999761581421,0.0001,,
30000,418.1047098636627,6.83353066444397,15.745,20.41,0.7064732142857143,0.24000478687978688,0.32762862137862137,-2451.629332697423,-2298.222778283842,-2302.00950715161,-2263.079576925589,32.58567810058594,7.160862445831299,11.171268463134766,0.8999999761581421,0.0001,2219.098901999273,-2208.22138003221
31000,432.5167815685272,1.7675023078918457,10.83,14.14,0.7321428571428571,0.4241949023199023,0.37259615384615385,-2316.478620237638,-2292.9408740322383,-2277.30455339249,-2260.4544982125935,21.849645614624023,7.043954372406006,6.846035003662109,0.8999999761581421,0.0001,,
32000,441.7402629852295,4.21361517906189,10.67,7.315,0.6361607142857143,0.18204482009925557,0.24270833333333333,-2645.6377018672756,-2299.9827626593797,-2628.1741747966375,-2265.6310354074217,19.578048706054688,7.102624893188477,9.159773826599121,0.8999999761581421,0.0001,2587.973479336526,-2209.7880613201683
33000,454.0175576210022,1.497910499572754,11.145,10.04,0.6194196428571428,0.3893849206349206,0.2787698412698413,-2499.332731643951,-2288.9742770191388,-2473.3440818590357,-2261.848942188017,11.889728546142578,6.924288272857666,9.676599502563477,0.8999999761581421,0.0001,,
34000,463.2700729370117,5.486786842346191,9.45,12.345,0.7767857142857142,0.5539408508158508,0.5520104895104895,-2347.4033466722294,-2283.337797617735,-2312.0636249837953,-2254.4896186317505,8.469563484191895,5.638731479644775,5.429693698883057,0.8999999761581421,0.0001,2261.713616455844,-2208.3684505713964
35000,476.6063048839569,1.7414960861206055,10.605,13.445,0.7700892857142857,0.5551200761798587,0.46287393162393164,-2302.2854373414857,-2281.948931947296,-2266.192479457887,-2256.6099989897402,7.385331153869629,6.974660396575928,7.1225128173828125,0.8999999761581421,0.0001,,
36000,485.98330521583557,5.515823602676392,6.35,12.14,0.8727678571428571,0.6368998478373478,0.5538922882672883,-2297.7548712690254,-2293.121756301931,-2257.929917999074,-2256.3607965495257,6.55323600769043,6.096991539001465,6.124383926391602,0.8999999761581421,0.0001,2211.9342551888185,-2211.274661257429
37000,498.9684097766876,1.5996148586273193,6.64,10.13,0.8125,0.6526556776556777,0.621978021978022,-2276.33882912963,-2266.906887823637,-2257.525410799653,-2251.50490945275,5.703819751739502,5.323151111602783,6.38352632522583,0.8999999761581421,0.0001,,
38000,508.2016680240631,5.097462892532349,8.28,9.84,0.8493303571428571,0.5971257092580622,0.5992994954392012,-2279.9931173859436,-2267.216096236386,-2258.563151297144,-2254.5194873527857,5.790502548217773,5.080207824707031,4.634472370147705,0.8999999761581421,0.0001,2213.3808068560456,-2212.052697539177
39000,520.9361202716827,1.4526026248931885,4.65,8.0,0.8705357142857144,0.7309821428571428,0.713125,-2267.9952783498807,-2263.7680603921767,-2255.9544597710546,-2253.383419442408,7.178891181945801,5.20071268081665,5.177536964416504,0.8999999761581421,0.0001,,
