iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
9000,262.07261300086975,5.953627109527588,22.755,32.0,0.7321832579185521,0.4649635602930411,0.29672535503137537,-78482.30392699498,-78071.24067041796,-76996.58959671954,-76536.60323765973,1255.6357421875,1250.2578125,1217.25146484375,0.8009999990463257,0.0001,,
10000,276.47965955734253,16.012317895889282,22.0,31.0,0.7273755656108597,0.5257421550331677,0.2791882948860696,-80047.69838130036,-80047.69838130038,-79127.26609686694,-79127.26609686695,1011.1923828125,1137.884765625,1088.18408203125,0.8909999132156372,0.0001,76352.42622247917,-76352.42622247916
11000,300.67563128471375,5.634130001068115,20.98,28.98,0.789027149321267,0.6318066678607068,0.4648517258142926,-80087.40104507806,-79197.44083887577,-79231.90475551259,-78464.48931526262,1061.2806396484375,1078.26806640625,1070.750732421875,0.8999999761581421,0.0001,,
12000,314.42709374427795,15.165399074554443,22.23,27.175,0.6145361990950227,0.33889089969969516,0.23270597495196427,-76699.42597807042,-76515.15510535079,-76214.8006350019,-76046.62396199543,1171.13818359375,1000.9556884765625,990.0477905273438,0.8999999761581421,0.0001,74710.1384994298,-74612.63198943777
13000,337.8891496658325,5.620659351348877,24.965,28.035,0.5791855203619909,0.3133248246393125,0.2062135438019516,-76874.31691312631,-76476.9765150304,-75976.69850213418,-75832.17032936407,1018.7110595703125,940.6298217773438,945.9117431640625,0.8999999761581421,0.0001,,
14000,351.6264202594757,15.685874223709106,21.9,29.005,0.6937217194570136,0.39472988864739594,0.25682232627573653,-76699.86746697668,-75492.95454838286,-75796.09559609975,-74520.26410863192,942.305419921875,901.2410888671875,892.2135009765625,0.8999999761581421,0.0001,73849.74685095083,-72641.7135578931
15000,375.71726727485657,5.6509528160095215,22.0,29.0,0.7027714932126697,0.4954570599969826,0.2606909962617136,-77441.23816337953,-77441.23816337954,-76560.37541614943,-76560.37541614944,840.691650390625,855.8873291015625,799.4593505859375,0.8999999761581421,0.0001,,
16000,389.74914145469666,15.508124113082886,24.0,29.0,0.6685520361990951,0.452936147385714,0.23041590531909545,-77978.41101719414,-77978.41101719413,-77197.01262321696,-77197.01262321696,821.1029052734375,817.6806640625,846.1997680664062,0.8999999761581421,0.0001,75146.31074700214,-75146.31074700215
17000,413.68345165252686,5.824761152267456,27.505,30.49,0.6167986425339368,0.2634572584449295,0.17699523887816007,-77193.05955987948,-76564.29298628202,-76168.87510647975,-75566.76151185983,722.9627685546875,743.1498413085938,711.9039306640625,0.8999999761581421,0.0001,,
18000,427.3535554409027,15.633717060089111,22.0,28.0,0.6733597285067872,0.4584780193068963,0.2362837697062296,-75659.28463784151,-75659.28463784151,-75030.47207099237,-75030.47207099239,689.7864379882812,726.2489624023438,722.9906616210938,0.8999999761581421,0.0001,73290.7872584132,-73290.78725841321
19000,451.2508454322815,5.770549535751343,26.16,29.92,0.6227375565610861,0.2698597630908354,0.1987534746893036,-76991.07176785506,-75535.8010805767,-75988.32405227979,-74626.98703835151,712.9331665039062,633.0281982421875,617.2035522460938,0.8999999761581421,0.0001,,
20000,465.2455334663391,15.723038911819458,23.45,29.465,0.7231334841628958,0.29883525724956683,0.2509110012740012,-76274.46439781856,-75599.75272999624,-75386.80684734894,-74498.05240255743,549.6185913085938,565.792236328125,574.01708984375,0.8999999761581421,0.0001,73241.47450546394,-72468.06239865093
