iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,190.64320349693298,6.934646129608154,77.165,72.62,0.63584,0.13741042023268363,0.15389705411754298,-26486.695439416213,-23732.39474711026,-18143.700492904758,-17430.78277659786,174.1645050048828,211.52197265625,215.22866821289062,0.2250000238418579,0.0001,,
6000,210.1470184326172,22.857364416122437,83.8,81.34,0.6394666666666666,0.19789318231276232,0.18622285585831222,-26343.184541044524,-23937.18173292511,-18829.842821473496,-17397.431993360064,217.5512237548828,215.30503845214844,215.70384216308594,0.2699999213218689,0.0001,14474.130255834534,-13926.91980643478
7000,243.88992953300476,7.063483953475952,81.135,80.27,0.6757866666666668,0.21154782153482116,0.1551015641098813,-25937.173629682988,-24800.014861383002,-18577.87565041273,-17668.41221924156,219.86705017089844,199.369873046875,200.912353515625,0.3149999976158142,0.0001,,
8000,262.0547888278961,22.9629545211792,89.48,85.405,0.6513066666666667,0.1811198002215751,0.11937392326395954,-25470.223619376455,-24476.985960546634,-18465.832168333898,-18016.32131719707,170.57681274414062,182.61618041992188,182.23851013183594,0.35999995470046997,0.0001,14404.787206841358,-14157.703350326754
9000,295.67845463752747,6.687284708023071,80.11,76.215,0.6610133333333332,0.25345512357275424,0.15386466162287704,-19401.97973368916,-17060.03800900362,-17726.48891242233,-16573.01856786369,181.6733856201172,173.3163604736328,166.4047393798828,0.4049999713897705,0.0001,,
10000,313.56134247779846,20.066364765167236,71.46,65.535,0.6265066666666668,0.22548529815766416,0.13202016976496456,-17139.168558200126,-16458.755924931374,-16526.240993249397,-16057.210287321606,151.4513702392578,166.35067749023438,166.509033203125,0.44999998807907104,0.0001,13884.921536648415,-13674.80344117207
11000,344.64495182037354,5.843488693237305,65.285,62.66,0.6314133333333334,0.24022792642301094,0.15157525888800855,-15752.900297772823,-15326.918724391802,-15671.217450196496,-15343.061357934132,184.07559204101562,161.4871063232422,156.85987854003906,0.4950000047683716,3e-05,,
12000,361.92058634757996,18.631091117858887,62.93,59.755,0.6207466666666667,0.22091382134856086,0.11583728278889568,-15343.591167348419,-15243.684172951353,-15327.911143636347,-15173.293184811897,176.89523315429688,159.9691925048828,160.00192260742188,0.5399999618530273,3e-05,13642.498634600428,-13564.972546622017
13000,391.3932111263275,5.514806509017944,62.09,56.885,0.5814400000000001,0.21494487024963221,0.11303887204749274,-15256.95548502124,-15046.113098380636,-15258.517827850073,-15049.259923750562,132.19134521484375,146.37828063964844,148.4671173095703,0.5849999189376831,3e-05,,
14000,407.30424404144287,17.810901165008545,58.665,53.22,0.6189333333333333,0.24902630207186174,0.12519132049983114,-15124.184560072441,-14886.408938010914,-15186.415819856647,-14935.384257999718,157.08761596679688,140.81887817382812,137.81643676757812,0.6299999952316284,3e-05,13786.671326186866,-13634.453786482247
15000,435.59912300109863,5.3706207275390625,60.945,53.79,0.6054933333333332,0.23838968780550762,0.11788091128133205,-15124.669079130956,-14930.4825323053,-15187.861384287966,-14979.416525918918,116.42586517333984,130.73028564453125,129.44491577148438,0.6749999523162842,3e-05,,
16000,451.26175713539124,17.844078063964844,63.58,54.09,0.5848000000000001,0.18881736461722734,0.10067651913304088,-15154.709945434646,-14887.81607395488,-15229.337106648925,-14987.06920335579,107.36814880371094,126.43436431884766,128.03628540039062,0.7199999094009399,3e-05,13842.812907378873,-13667.337589795712
17000,479.48063135147095,5.692729473114014,74.445,61.12,0.45952000000000004,0.11073624944395623,0.06289205155746509,-15536.246923464281,-15410.772037334524,-15595.936518357392,-15431.9818264735,101.12525939941406,116.90497589111328,110.84881591796875,0.7649999260902405,3e-05,,
18000,494.97313165664673,18.14128088951111,64.235,54.135,0.5395199999999999,0.1148467648305655,0.0763670762727581,-15389.73418697546,-15219.20498144656,-15455.41141366187,-15269.632963195034,119.87498474121094,112.40804290771484,110.74834442138672,0.809999942779541,3e-05,13931.42877913887,-13773.317097717658
19000,522.6980059146881,5.329597473144531,55.175,48.305,0.6262399999999999,0.16562747718815007,0.10842970734456253,-15098.249263407113,-14882.695450634037,-15169.888835259095,-14934.052528090662,92.09046936035156,106.3209457397461,106.0877456665039,0.8549999594688416,3e-05,,
20000,538.3614010810852,16.612632513046265,50.075,45.04,0.67872,0.25631077978693145,0.16931867783837817,-15175.5119608138,-14660.13937377862,-15202.655643329392,-14673.276047724758,93.67359161376953,99.95330047607422,101.31193542480469,0.8999999761581421,3e-05,13787.182689753492,-13463.787792431393
21000,564.6752767562866,5.059881210327148,46.125,41.305,0.6756800000000001,0.25370300327155787,0.19881580917260844,-14932.315755787578,-14782.392486879042,-14975.590179362658,-14824.09594212555,80.36189270019531,83.78318786621094,76.74422454833984,0.8999999761581421,3e-05,,
22000,579.6017689704895,15.867642641067505,45.94,39.705,0.5921066666666668,0.2472635501355014,0.13197154471544714,-14383.34007728214,-14269.634986712897,-14413.527839563438,-14302.384103672173,87.89644622802734,75.9919204711914,70.40385437011719,0.8999999761581421,3e-05,13229.23419370526,-13146.655018258634
23000,604.5263295173645,4.746396064758301,38.94,36.43,0.6454933333333334,0.2810886073989174,0.17436819046521013,-13989.6463297138,-13883.915128948169,-14046.75953628062,-13918.700055673942,74.08932495117188,75.50733184814453,77.9450454711914,0.8999999761581421,3e-05,,
24000,618.7690687179565,15.64032244682312,36.21,37.1,0.6690666666666667,0.36295163073521286,0.21796296296296297,-13844.905001566322,-13802.935875792346,-13851.500641927105,-13798.003440972949,57.2506103515625,78.51429748535156,77.78862762451172,0.8999999761581421,3e-05,12830.876449666903,-12818.90202396449
25000,643.542505979538,4.751603364944458,38.11,38.09,0.66608,0.32901782107138183,0.1814770867430442,-13833.60985234434,-13754.150649365316,-13857.165877030524,-13761.89514840368,68.46358489990234,79.28528594970703,82.44873809814453,0.8999999761581421,3e-05,,
26000,658.5696790218353,16.121833562850952,42.185,41.855,0.6884266666666667,0.31267210425130354,0.20759426129426128,-14130.284248419222,-13830.71069840684,-14130.224556141475,-13875.177719949736,75.30208587646484,76.4026870727539,76.34588623046875,0.8999999761581421,3e-05,12889.772330677943,-12738.02361258342
27000,683.7943530082703,4.791466236114502,36.07,38.245,0.7197866666666668,0.399557213553502,0.2007549361207898,-13848.95720361326,-13626.312036306901,-13861.96069481657,-13611.312954498324,72.41582489013672,76.38105010986328,77.3231430053711,0.8999999761581421,3e-05,,
28000,698.2116904258728,15.203470945358276,30.99,35.78,0.7754666666666667,0.4075216328561984,0.25644068491626765,-13761.863692980702,-13587.859192342368,-13789.580923949079,-13597.024876463227,72.83447265625,66.79610443115234,65.66696166992188,0.8999999761581421,3e-05,12759.913799131607,-12622.746565514677
29000,722.6073293685913,4.803862571716309,39.35,39.645,0.7248,0.3595352146147369,0.2110736592036342,-13758.897640472545,-13676.53602757722,-13764.794051010322,-13678.92103506364,54.4036865234375,66.80644226074219,63.642459869384766,0.8999999761581421,3e-05,,
30000,737.3491456508636,15.125468969345093,35.54,36.305,0.7210133333333333,0.36382508526421087,0.2543709313214945,-13909.458725204733,-13714.957684404877,-13844.693742733249,-13672.388825451268,54.365577697753906,62.86975860595703,56.657718658447266,0.8999999761581421,3e-05,12822.896524198459,-12652.528495762255
31000,761.2224316596985,4.612048149108887,32.535,35.5,0.7388266666666666,0.39813842110339104,0.218905270688869,-13734.020926853567,-13582.784386705896,-13722.742181341488,-13601.543573933179,50.81203842163086,52.78456115722656,54.67678451538086,0.8999999761581421,3e-05,,
32000,775.3440327644348,14.977231979370117,32.26,34.115,0.70384,0.3986621293481265,0.2006290322580645,-13594.224279189148,-13550.645375764178,-13627.10462970525,-13575.807270505424,41.88013458251953,50.83074188232422,45.41841506958008,0.8999999761581421,3e-05,12644.011811325066,-12621.731147657416
33000,800.0570933818817,4.9038636684417725,38.275,39.26,0.7399466666666666,0.34035436788145057,0.22417403356877041,-13761.41901544557,-13634.450671247032,-13802.73978339348,-13660.067883138703,46.21106719970703,44.62836837768555,45.726314544677734,0.8999999761581421,3e-05,,
34000,815.4116885662079,17.580694913864136,53.215,50.915,0.6550933333333333,0.26394718538730766,0.14027275983158335,-14233.681106075785,-14080.561566430006,-14181.631073411794,-14041.750392089038,57.932491302490234,51.08646011352539,53.374237060546875,0.8999999761581421,3e-05,12761.863356718246,-12670.13531965283
35000,842.7377078533173,5.208965063095093,49.025,49.075,0.6301333333333333,0.2747636634975275,0.14447222222222222,-14058.758728413071,-13833.454865112359,-14020.930405163155,-13842.88157408221,43.416748046875,46.16999435424805,43.83168411254883,0.8999999761581421,3e-05,,
36000,857.5457632541656,16.241750717163086,45.285,42.395,0.6573333333333333,0.288829070717754,0.1392199894235854,-14016.106283022556,-13787.749982584937,-13955.922588791149,-13792.70147381787,54.54844665527344,46.76307678222656,41.21536636352539,0.8999999761581421,3e-05,12687.856015854808,-12624.48246652777
37000,882.9042065143585,4.86403226852417,42.015,40.015,0.6063466666666667,0.26717592592592593,0.11361111111111111,-13930.910765436663,-13857.940291063653,-13839.98478556463,-13771.237394922757,43.12101745605469,45.821258544921875,46.744998931884766,0.8999999761581421,3e-05,,
38000,897.8035500049591,16.32111692428589,45.29,42.93,0.6832533333333334,0.24430026284885936,0.1838101929929206,-14374.707661601884,-14070.792889304767,-14325.843777924834,-14098.056284852613,58.62131118774414,48.62835693359375,53.72692108154297,0.8999999761581421,3e-05,13008.320083178072,-12835.106268145028
39000,923.057425737381,4.9049177169799805,42.195,40.5,0.65088,0.30947387661404385,0.20027847423122255,-14217.149199100248,-13936.568428014021,-14143.033201307488,-13903.313748309669,44.889827728271484,49.620906829833984,46.23295593261719,0.8999999761581421,3e-05,,
