iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
8000,504.74744749069214,65.75005316734314,244.64,210.92,0.6376098114697462,0.07748730259899211,0.07551527473082063,-112620.49138110269,-96520.57299568123,-83189.97930088374,-70037.3717295978,994.1165771484375,344.0134582519531,394.50201416015625,0.35999995470046997,0.0001,57240.37062749643,-55939.71829498524
9000,589.8462612628937,23.98263120651245,241.15,203.93,0.6482158720758069,0.09417115451275042,0.08230635943456648,-109680.59022912716,-99646.86875457002,-84283.44498139678,-69745.42247035235,1001.8381958007812,342.4231872558594,394.498291015625,0.4049999713897705,0.0001,,
10000,633.0735335350037,66.27620792388916,246.155,213.97,0.591718487809693,0.14078409822673282,0.11622429161212551,-106340.93757374599,-103513.18221533157,-89583.84278614566,-80037.0489167786,933.3106689453125,317.73565673828125,387.30450439453125,0.44999998807907104,0.0001,57543.96164880475,-56157.57876011956
11000,718.5000026226044,23.861994743347168,231.855,213.53,0.6688308163063864,0.24598451749212336,0.21984315016691833,-103579.86202338611,-98845.4355997149,-87356.85167997541,-77203.746388642,877.6359252929688,312.3006591796875,340.9013671875,0.4950000047683716,0.0001,,
12000,760.4782507419586,65.24659156799316,233.41,210.7,0.6531364129898333,0.25195482202216746,0.24216864671412272,-102381.89166696477,-95181.00571439878,-84175.98192909904,-72134.83751411676,715.7960205078125,308.2845153808594,324.05169677734375,0.5399999618530273,0.0001,59176.04625215422,-55782.050408919065
13000,845.0198633670807,23.90141749382019,244.275,226.495,0.66040371138091,0.24426258021472935,0.22360465423493467,-103869.61725711216,-95748.78712837753,-88082.8114076209,-74586.01110884508,641.7966918945312,282.1169128417969,304.7421569824219,0.5849999189376831,0.0001,,
14000,887.546452999115,67.77809810638428,248.8,228.9,0.6618941861612871,0.25200778314739325,0.24905395177831197,-102187.57859358244,-94869.87128019019,-88059.87708439193,-68983.04801991842,576.7835083007812,295.8157043457031,335.9989929199219,0.6299999952316284,0.0001,58545.417679699414,-56636.81357722762
15000,977.7182896137238,21.069449424743652,252.645,230.71,0.6410719573586023,0.19950837261408977,0.15377568921870954,-99142.92892737877,-96230.52210134765,-84884.63824280503,-79125.96366442279,480.66339111328125,286.83831787109375,301.5403747558594,0.6749999523162842,0.0001,,
16000,1023.8362832069397,65.3858494758606,252.05,227.14,0.6281586220511302,0.14390926960714337,0.09002781931885424,-100127.38980640669,-94094.17245632625,-85705.65253536949,-77388.28138645263,504.291015625,279.3388671875,290.243408203125,0.7199999094009399,0.0001,58951.420414988475,-57035.095358892846
17000,1105.038500070572,18.51590347290039,223.485,199.605,0.6380984108182806,0.14665127058954625,0.06363751701782795,-108290.69632114239,-80588.83562749975,-75930.08751346986,-70955.45585593999,523.5606689453125,267.3489685058594,283.0570983886719,0.7649999260902405,0.0001,,
18000,1140.1979308128357,52.49605345726013,181.02,153.565,0.6263202053104334,0.17005659423214434,0.0986316173103128,-129580.02029960947,-96961.18057784901,-67134.11477202656,-65308.40885765654,304.0804138183594,266.077392578125,252.4919891357422,0.809999942779541,0.0001,58807.524716646505,-57976.339975227056
19000,1211.479911327362,16.59701895713806,203.47,180.36,0.6198302240647517,0.17584368622982063,0.06775430733562501,-71328.60989328589,-69670.81485961356,-70478.16427596254,-68695.66723481221,247.06863403320312,267.8286437988281,259.89141845703125,0.8549999594688416,0.0001,,
20000,1247.7806322574615,53.579283714294434,191.375,163.975,0.6165260092784522,0.15678695919384228,0.07290684762727748,-110866.28115726745,-78130.78326423827,-67920.52049409733,-65464.85378388727,506.6828918457031,251.7621612548828,290.72552490234375,0.8999999761581421,0.0001,58287.2102834144,-57927.45409926789
21000,1319.5041637420654,15.509599685668945,174.56,154.325,0.6373482380811372,0.18007507466076123,0.0767253709891709,-102226.23381729316,-68639.71505108826,-65919.77553747417,-64741.12592214069,448.48553466796875,244.2401885986328,265.31640625,0.8999999761581421,0.0001,,
22000,1354.3475849628448,53.4877393245697,193.8,168.145,0.6050537952818082,0.15151244332776845,0.05575420907150644,-67809.52026572444,-66418.99880819076,-68410.46156517256,-66721.32336806302,240.13314819335938,245.7468719482422,244.63038635253906,0.8999999761581421,0.0001,57620.69021228659,-57201.004443217615
23000,1426.3248238563538,16.082900285720825,191.345,167.23,0.617510610995953,0.14475004435887068,0.05340148126030321,-67913.81009148523,-64764.84246421927,-68239.31978489178,-64450.74528787915,439.41064453125,230.35667419433594,268.7281799316406,0.8999999761581421,0.0001,,
24000,1459.3736827373505,50.11765503883362,167.76,144.94,0.6243510018754318,0.20150486688629946,0.08652190175260863,-65777.14515650076,-65165.105538468895,-65270.763079303986,-64601.05267225968,346.9670715332031,225.1592559814453,246.17129516601562,0.8999999761581421,0.0001,57330.73328254415,-56728.130711343234
25000,1527.7713949680328,14.452783107757568,156.325,134.89,0.6363957161188432,0.2253675873650267,0.08164106588909276,-63691.32821144825,-63497.86335778539,-63741.00823398635,-63516.476856959154,319.9190368652344,227.3265380859375,224.67330932617188,0.8999999761581421,0.0001,,
26000,1560.7350447177887,47.6672158241272,152.73,131.575,0.6433668936926266,0.22981416204428698,0.08934428236541328,-62502.100631843685,-60928.95263927913,-62720.47585964262,-60811.31279732894,337.5165710449219,216.95921325683594,232.43740844726562,0.8999999761581421,0.0001,56385.86013563513,-54847.34030846334
27000,1626.7396454811096,14.311228275299072,156.43,134.98,0.6413878195637153,0.20607889667480403,0.08355986451378752,-63441.42566670413,-62324.55376878753,-63585.24144153135,-62302.83175232139,459.55303955078125,231.77947998046875,246.6491241455078,0.8999999761581421,0.0001,,
28000,1658.407912492752,47.54824376106262,151.775,129.395,0.6498692133056955,0.20434865277899364,0.10245370818783757,-63574.783105276394,-62836.01645855704,-64039.314220862856,-63095.96681070333,318.2974853515625,204.91522216796875,204.90211486816406,0.8999999761581421,0.0001,56971.571770687915,-56402.36908354174
29000,1722.5452253818512,14.118420124053955,144.545,123.42,0.6321784621458889,0.18786890646997362,0.07906500364441704,-63544.79376019705,-61935.77223112984,-63667.04624056733,-62252.216651659764,442.178466796875,188.173583984375,214.0740509033203,0.8999999761581421,0.0001,,
30000,1754.8974418640137,46.71107077598572,142.645,122.305,0.6478235119928931,0.2265195496381952,0.1013337838646868,-62213.285661242815,-61589.456036031326,-62480.05347199451,-61766.97869353398,422.4881896972656,185.04185485839844,206.58804321289062,0.8999999761581421,0.0001,56791.324392113165,-55864.70365364822
31000,1819.3765652179718,14.1626136302948,137.935,123.26,0.6619015891817195,0.26392183791311097,0.15629583125037638,-61216.19558003566,-60561.792623555906,-61419.15885749323,-60652.96757340378,334.4381408691406,177.74017333984375,213.73709106445312,0.8999999761581421,0.0001,,
32000,1851.5006437301636,46.37096047401428,139.655,120.31,0.659073635376567,0.2486305859209163,0.11771929088169288,-61959.58039024213,-60941.887803856844,-62279.715134356265,-61008.05927171585,281.89752197265625,173.159423828125,193.7634735107422,0.8999999761581421,0.0001,56396.66572204998,-55590.64271062063
33000,1914.3382046222687,13.59142804145813,128.15,109.605,0.658691145987563,0.25444010964363717,0.14166563314232944,-61071.28071215952,-60593.2715749177,-60825.205102519874,-60108.44442298591,247.16033935546875,175.69886779785156,204.42767333984375,0.8999999761581421,0.0001,,
34000,1944.9216463565826,44.19613981246948,130.55,106.545,0.6238278550982134,0.1633647454780532,0.08278869418529643,-60557.8815470838,-60186.888920156314,-60441.21563999791,-59969.19662121652,192.99696350097656,188.0016632080078,198.45806884765625,0.8999999761581421,0.0001,55398.03526120154,-55164.86076350566
35000,2006.8782939910889,13.310980081558228,129.62,108.55,0.6479222189319909,0.23366110586928804,0.08760878464913459,-60953.97057931647,-60799.684770252636,-60933.6594154236,-60714.59965799657,259.1999206542969,174.86900329589844,199.3988800048828,0.8999999761581421,0.0001,,
36000,2036.9719252586365,43.91732120513916,125.04,104.97,0.6390459974336196,0.22560179939470906,0.09604858086623225,-60571.129262546674,-60354.27751016082,-60491.963475908095,-60240.3856541361,258.89581298828125,178.1632843017578,177.74282836914062,0.8999999761581421,0.0001,55629.409064448715,-55478.80322144272
37000,2096.774362564087,13.101297378540039,122.135,103.785,0.6470289211331556,0.21913494077233844,0.10049902891829951,-60642.5576967295,-60291.839379970064,-60457.22843233314,-60241.707892513245,269.3127746582031,188.8914337158203,191.0347442626953,0.8999999761581421,0.0001,,
38000,2126.3280227184296,43.183393239974976,115.615,100.715,0.6474558286447537,0.2420783641960629,0.13024053953099307,-60129.76240014874,-59676.95869736569,-60021.89660233358,-59577.460939922596,359.83929443359375,172.94847106933594,163.24526977539062,0.8999999761581421,0.0001,55349.01539144006,-54975.94217774835
39000,2185.2453756332397,12.949978113174438,117.84,101.9,0.6576127726779193,0.26039148268318574,0.10235103599377567,-60057.95418404747,-59811.626797432706,-59938.24895281044,-59624.86559970502,450.3802490234375,177.41786193847656,199.9695281982422,0.8999999761581421,0.0001,,
