iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
9000,446.8906457424164,11.4764404296875,129.12,73.485,0.6107097028921135,0.059874279846043627,0.03819359635340864,-64444.119321407794,-63452.424835763835,-63794.8585097064,-62647.00659415547,213.23696899414062,187.1941680908203,194.9104461669922,0.4049999713897705,0.0001,,
10000,478.31358432769775,41.014699935913086,134.555,89.57,0.6639818379232061,0.06835313546590668,0.05277207655937438,-64032.6755503634,-62771.08219530702,-63579.288459090916,-61840.49868159836,197.8499755859375,205.11798095703125,211.8273468017578,0.44999998807907104,0.0001,59571.51836960722,-58421.26000707575
11000,536.3345091342926,11.191643953323364,98.45,64.275,0.6848805646036916,0.1957888980679347,0.17727254588806018,-63895.99447825831,-62484.32907516762,-62847.33219353819,-61814.731591717915,167.2475128173828,210.36566162109375,213.54342651367188,0.4950000047683716,0.0001,,
12000,565.3440403938293,37.03060007095337,102.14,65.08,0.6877480011844833,0.1307005275902996,0.1108010351906917,-63371.4948587063,-61992.22195420955,-62174.60248627513,-61028.462497924775,320.7633361816406,224.90771484375,227.80445861816406,0.5399999618530273,3e-05,59269.07464009048,-58096.58664840105
13000,620.8254787921906,11.299617528915405,97.87,65.325,0.6470684039087948,0.16940130628200775,0.16647870251071464,-63202.10147931999,-62395.20202235836,-62129.86457359123,-61298.79069603194,274.30755615234375,231.4009552001953,213.46286010742188,0.5849999189376831,3e-05,,
14000,650.7102704048157,40.07155799865723,125.29,83.015,0.6706593623531735,0.08464450545667661,0.07596731227640266,-63657.47107825333,-62805.84726036189,-62766.969081943855,-61700.85179402815,252.16860961914062,224.4297637939453,234.42041015625,0.6299999952316284,3e-05,59230.819568506115,-58444.87221940293
15000,709.5759582519531,12.641104459762573,126.26,85.13,0.6557348731615833,0.08464677569338226,0.0731215797210206,-63836.011785883085,-62921.03273977153,-62335.056926735764,-61441.99012260763,232.6405792236328,233.52200317382812,234.07501220703125,0.6749999523162842,3e-05,,
16000,738.4909539222717,39.095163106918335,113.415,76.115,0.6410522159707828,0.10811753066785683,0.10607419777653067,-63427.619646122606,-62388.67505745657,-61834.093075120225,-60682.89155059248,214.60707092285156,233.28826904296875,237.4429473876953,0.7199999094009399,3e-05,58671.00652808696,-57549.70309949773
17000,794.6441380977631,12.918999910354614,134.785,84.19,0.6308261770802488,0.05152034488513135,0.04261743901318597,-63760.28975203983,-62597.18023573598,-62333.71793325467,-61070.19662693247,171.8568115234375,233.880615234375,215.105224609375,0.7649999260902405,3e-05,,
18000,827.4694821834564,47.94061350822449,152.775,125.16,0.6672243608725694,0.16060007026025577,0.15953300664657327,-65426.56032010686,-63353.88640276112,-65545.41232727493,-62688.29737954904,252.75975036621094,234.87803649902344,227.84181213378906,0.809999942779541,3e-05,58302.829685693214,-57094.175875967005
19000,891.1356468200684,14.557928562164307,158.975,115.325,0.6615314381601026,0.0831847624357369,0.08281587257866313,-64220.30123161834,-61856.03688119595,-63960.44576727506,-61144.807694768926,268.2218933105469,233.01417541503906,264.1714172363281,0.8549999594688416,3e-05,,
20000,925.9344108104706,50.4418523311615,193.07,141.685,0.6110823215872077,0.042765766768388294,0.036286837155543525,-67144.61582148689,-62605.28607865328,-67059.93966603772,-62089.43248801424,228.35572814941406,229.81930541992188,233.5778045654297,0.8999999761581421,3e-05,57954.57713252867,-56771.92208280714
21000,993.0094418525696,14.377843618392944,173.885,123.035,0.62307768236107,0.04992732021590283,0.03876903559328839,-65331.02153431783,-63253.17203544471,-64741.43302980582,-61700.70648793681,140.69625854492188,235.22645568847656,227.59474182128906,0.8999999761581421,3e-05,,
22000,1026.8661198616028,51.537558794021606,198.165,155.745,0.5982208074227617,0.04867903792480037,0.03524887204316309,-69595.62388218986,-66538.08746986631,-70432.06974132353,-66030.4234417683,287.6462097167969,224.98692321777344,221.35777282714844,0.8999999761581421,3e-05,58923.92235009806,-57876.67695287334
23000,1097.5417075157166,16.7012300491333,211.07,174.915,0.5694625407166124,0.11520174223041041,0.04312384010023417,-74688.07431257577,-69951.67075974352,-76159.30437953792,-71474.89975825629,196.30545043945312,207.28738403320312,193.94305419921875,0.8999999761581421,3e-05,,
24000,1131.170681476593,51.99887657165527,211.05,162.15,0.5487809693021419,0.061985762995552196,0.0253780849409758,-69841.4111184665,-69021.56213845081,-71692.43755318652,-70545.87922569146,175.59927368164062,199.38018798828125,181.57154846191406,0.8999999761581421,3e-05,60282.741274099106,-59520.3002036229
25000,1200.271056652069,14.897772550582886,195.675,148.145,0.553849570624815,0.08784500088392953,0.030339184770321388,-68038.61004899224,-67090.60921544861,-68595.50489157916,-67163.91926282979,181.47024536132812,174.3999786376953,172.7272491455078,0.8999999761581421,3e-05,,
26000,1232.0226855278015,48.92980241775513,178.805,138.605,0.5783239561741191,0.08181317648739639,0.03891562900739906,-66980.19383610827,-66024.73950039086,-67428.31551581106,-65723.28004561424,153.1785125732422,166.25369262695312,154.73789978027344,0.8999999761581421,3e-05,60028.89251402954,-58900.73562524119
27000,1302.8820481300354,14.439958572387695,170.69,133.365,0.5977963675846412,0.14543126849697924,0.10085061513043232,-66590.17772160146,-64529.067258373674,-66897.73708877953,-64701.20063717159,166.13206481933594,160.71791076660156,166.31455993652344,0.8999999761581421,9e-06,,
28000,1339.8775107860565,44.74828600883484,154.795,115.47,0.5872668048563815,0.11390609637283974,0.04527105359889306,-64914.22164110281,-64009.68591192111,-64685.717637503796,-63651.925271583576,159.1864471435547,162.13919067382812,148.99801635742188,0.8999999761581421,9e-06,59485.87956639663,-58470.45784868369
29000,1402.7223479747772,13.924678087234497,162.835,126.615,0.5663927549106703,0.13153927773455423,0.03922574161629461,-65840.22733161566,-65255.57291190655,-65746.76040775565,-64862.707663841786,124.44147491455078,164.9963836669922,150.2752227783203,0.8999999761581421,9e-06,,
30000,1434.7835054397583,45.52652072906494,150.53,119.07,0.6353173428091994,0.12622471675999786,0.05597905285098283,-64760.73235083364,-63354.57799179612,-64756.88117579784,-63321.029875276574,162.6312255859375,154.68885803222656,146.4102325439453,0.8999999761581421,9e-06,58748.29038541116,-57360.46566058025
31000,1498.065566778183,13.86483383178711,158.525,122.52,0.604027243115191,0.14199819173234227,0.05164720104168498,-66578.5170652039,-65718.77979152264,-67112.56927362879,-65912.56762578814,131.572998046875,156.15060424804688,130.2461700439453,0.8999999761581421,9e-06,,
32000,1529.567120552063,45.28101134300232,148.385,117.76,0.6253010561642484,0.07880736839212885,0.05933319010638706,-65383.32822494559,-62724.81560069763,-65968.7986726196,-62737.28637172285,169.3260498046875,159.9871368408203,138.1077880859375,0.8999999761581421,9e-06,59543.12328886185,-58088.68077664436
33000,1592.6540849208832,13.25923490524292,139.27,111.145,0.6270062185371632,0.17743309614323471,0.06909940877068713,-64018.96803174939,-63420.87871520823,-64184.22730850228,-63543.84727303129,83.9323959350586,151.97195434570312,146.57974243164062,0.8999999761581421,9e-06,,
34000,1624.555777311325,45.31716585159302,146.35,115.8,0.6274627381304906,0.1352723162298905,0.06338098523994948,-63899.82732516629,-62892.23928298024,-63241.552145150396,-61821.44607397116,165.73858642578125,148.825927734375,147.66510009765625,0.8999999761581421,9e-06,57544.12706892725,-56725.5861529921
35000,1688.2206046581268,13.557315826416016,154.49,117.835,0.619205902674958,0.07190045633213916,0.0444407974836082,-63167.736862809994,-62798.509869087684,-62350.37671903115,-61713.49818024133,167.06228637695312,146.8539276123047,168.02415466308594,0.8999999761581421,9e-06,,
36000,1718.1625564098358,44.318153619766235,139.615,109.185,0.5964909683150725,0.17802899498432825,0.04920836160959423,-62594.22672766212,-62393.217427694646,-61488.08065670358,-61246.076732076814,238.43577575683594,157.50497436523438,208.5009307861328,0.8999999761581421,9e-06,56878.95018209813,-56802.57793089115
37000,1779.9498238563538,13.335824012756348,143.355,113.56,0.6234132859540026,0.08741894120629434,0.058358686545442746,-62260.95103697894,-62076.67694236602,-61261.13092900327,-61004.91268491184,110.25252532958984,136.5431365966797,116.44367980957031,0.8999999761581421,9e-06,,
38000,1811.2771377563477,45.68513202667236,165.08,117.35,0.6203360971276282,0.07192124871537131,0.03980486050792344,-63362.08539036901,-62718.298838072486,-62362.6554068733,-61789.20734480762,124.18402862548828,187.40625,170.39744567871094,0.8999999761581421,9e-06,56330.83275566626,-56154.099122987645
39000,1873.521224975586,13.389261245727539,169.605,117.16,0.6277021024578027,0.0830358482372352,0.043450091339535694,-63132.28088135205,-62736.782801976835,-62267.81992602136,-61856.5522562866,189.98501586914062,134.20980834960938,159.0574951171875,0.8999999761581421,9e-06,,
