iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
18000,798.1543166637421,44.49191427230835,154.32,105.25,0.6691540815319317,0.06257420175084623,0.053569567760978855,-66550.9952338371,-63425.654050961646,-66996.85474094498,-63465.58584731874,576.9873046875,185.64161682128906,226.73654174804688,0.809999942779541,0.0001,62271.07125878421,-59079.17386006669
19000,860.8924562931061,14.79953670501709,164.135,115.31,0.6729148159115587,0.04870282412930467,0.045440805652514564,-66223.77188765882,-62295.919166545464,-66858.86462167546,-61998.84644142333,648.2000122070312,181.02232360839844,225.47628784179688,0.8549999594688416,3e-05,,
20000,894.468790769577,46.90175247192383,155.955,117.455,0.6886487020037508,0.06386935095443028,0.06718142769687697,-65749.67399339998,-63303.27647896091,-66118.5141095281,-63223.68701106256,568.9473876953125,180.8055877685547,221.59243774414062,0.8999999761581421,3e-05,60449.51628052707,-58282.6548067335
21000,957.9002642631531,14.544100046157837,171.32,122.345,0.6698795775343007,0.04766244501414005,0.042968848200513846,-65950.6910228727,-63817.82182128727,-66445.73472415497,-63899.96848853539,412.9907531738281,172.23060607910156,178.77734375,0.8999999761581421,3e-05,,
22000,990.2331075668335,45.732112884521484,161.175,112.46,0.67533807126641,0.05043818969532174,0.04523233350621727,-65385.52029255629,-63238.68294902977,-65937.53575961234,-63295.233246075666,512.3606567382812,171.40892028808594,206.63006591796875,0.8999999761581421,3e-05,60168.67920328976,-58387.89286704461
23000,1053.9083626270294,14.868886709213257,174.42,135.39,0.6358528279538052,0.07377248449609217,0.04712283478170131,-67492.60860583972,-64833.2447718893,-68200.96285456777,-65336.02829715157,471.37469482421875,175.66807556152344,211.52601623535156,0.8999999761581421,3e-05,,
24000,1087.1074495315552,50.093939542770386,177.285,142.285,0.6412224854407265,0.09300840284933906,0.05259839253827388,-67961.17522292178,-64015.3157930474,-68972.72488423176,-64289.38067550497,443.2464904785156,170.7259521484375,184.48062133789062,0.8999999761581421,3e-05,59997.35352376275,-58479.62023700397
25000,1155.6734161376953,15.384021759033203,192.84,150.96,0.5822253479419602,0.09995472337567686,0.034690485980068894,-69912.0130937194,-67844.58754572566,-71284.63336412859,-69450.30395094969,322.1911315917969,169.691162109375,182.40225219726562,0.8999999761581421,3e-05,,
26000,1187.4196915626526,45.60924935340881,149.62,115.73,0.6279143223768631,0.1125470765500888,0.05707980435222501,-64358.98772977273,-63044.274018498094,-64620.71588046084,-63088.59307810112,224.6847381591797,165.90704345703125,173.5926971435547,0.8999999761581421,3e-05,59571.75424582614,-58191.77871857615
27000,1249.2556459903717,13.540207624435425,148.745,114.485,0.6318305201855691,0.1273986391732911,0.049699427874289645,-64489.941960990094,-62818.53680771024,-64640.678487964244,-62690.71590672353,216.350341796875,168.6888885498047,168.34999084472656,0.8999999761581421,3e-05,,
28000,1280.3122310638428,45.30327367782593,147.915,113.87,0.6220906129700917,0.09841782566325769,0.04331394713101405,-64462.68567696287,-63350.218074823926,-64685.34476172765,-63509.6397365343,242.56158447265625,170.30108642578125,186.09567260742188,0.8999999761581421,3e-05,59736.728201431186,-58302.20424457242
29000,1342.5902080535889,13.531320095062256,144.2,108.095,0.5875259105715133,0.07327303010552869,0.0355927953179983,-64768.60649560737,-63894.597764915794,-64856.25262888329,-63760.49709061911,294.9290771484375,152.62521362304688,160.068603515625,0.8999999761581421,3e-05,,
30000,1374.4511399269104,44.89420986175537,143.77,111.17,0.6094808015003454,0.11867214508024274,0.044034077107813006,-64587.494835696154,-64311.45348838582,-64322.219546416345,-63943.77731827651,218.07530212402344,143.5489501953125,149.596435546875,0.8999999761581421,3e-05,59530.02709322146,-59016.798017281515
31000,1435.8204469680786,13.39335823059082,144.27,111.095,0.6144827756391275,0.07422326730750198,0.04307398113509521,-64509.93376772229,-63147.98506036935,-64573.784079178906,-63084.00498684925,265.36419677734375,133.97032165527344,138.95022583007812,0.8999999761581421,3e-05,,
32000,1466.3331615924835,43.67254567146301,134.85,103.37,0.6074030204323364,0.09075329983189752,0.05164376981446659,-63880.86144560783,-63522.686217414055,-63732.38934219603,-63443.13646749327,310.2043762207031,134.9150390625,153.87869262695312,0.8999999761581421,3e-05,59455.55434757632,-59186.77671817763
33000,1532.086451292038,13.271211385726929,137.495,110.575,0.6464959036620275,0.1732924986429049,0.07216312031087357,-63627.913407985296,-62951.829018659286,-63851.03167444049,-63029.99363806285,295.7934265136719,124.56684112548828,158.74365234375,0.8999999761581421,3e-05,,
34000,1562.120932340622,43.78307008743286,135.18,105.405,0.6173896949955582,0.19051715172268807,0.07141399795422355,-64499.409673688395,-63613.401572724484,-64477.374720689535,-63420.43475588805,282.97509765625,128.1220703125,146.18191528320312,0.8999999761581421,9e-06,59886.745306627694,-59128.63620385898
35000,1623.6391384601593,13.234786748886108,141.06,105.485,0.6076868028822426,0.15541155053417197,0.049634772383125844,-64353.928734763125,-63428.32585426198,-64322.24758987075,-63221.00496743862,252.7602996826172,112.68802642822266,114.32057189941406,0.8999999761581421,9e-06,,
36000,1654.2319617271423,44.826244592666626,134.28,107.71,0.6373679794689566,0.16260554906124364,0.08291060518076206,-63706.848517200146,-62299.14415225042,-63739.23409120212,-62163.45449751552,214.08470153808594,112.01775360107422,109.3720474243164,0.8999999761581421,9e-06,58928.64284105789,-58084.59655920378
37000,1715.0864098072052,13.371350288391113,135.915,108.26,0.6442478531240746,0.20269292210069198,0.07854577128901605,-64045.943331504895,-62979.6919720164,-64108.24691382576,-62926.75041980656,117.23084259033203,108.78609466552734,106.8353042602539,0.8999999761581421,9e-06,,
38000,1745.4148972034454,44.775988817214966,129.23,107.255,0.6743337281610897,0.18762300196420856,0.1006761703182014,-63526.655655696035,-62452.461737471465,-63734.62105529622,-62101.71325250357,165.8367919921875,122.74345397949219,103.63491821289062,0.8999999761581421,9e-06,58014.02664577645,-56795.28552084963
39000,1806.2255125045776,13.640727758407593,140.115,114.455,0.6560408646727866,0.10409609202717515,0.061022637550694356,-63934.60390841355,-61915.62231798349,-64553.32775975059,-62099.05769222464,160.85597229003906,114.62403106689453,100.69876098632812,0.8999999761581421,9e-06,,
