iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,108.5941755771637,2.115000009536743,19.315,23.76,0.6584821428571428,0.2460605162914202,0.20663103948415165,-2600.1007412505855,-2441.8260334873544,-2329.2047133032333,-2303.3065529854193,212.73577880859375,34.9356575012207,53.489463806152344,0.44999998807907104,0.0001,,
6000,118.2210545539856,7.41904091835022,23.905,25.71,0.40625,0.09685434823412399,0.11202361452361452,-2756.1270229935894,-2468.3343960381926,-2403.6685710752827,-2324.788593056013,144.61985778808594,31.945308685302734,39.995521545410156,0.5399999618530273,0.0001,2252.9325112913093,-2210.3742206393426
7000,133.10254788398743,2.163604974746704,21.555,25.855,0.5323660714285714,0.18760324152866437,0.1395833333333333,-2726.825472257867,-2630.287511373108,-2360.158308622033,-2348.2358655496832,74.08091735839844,20.718822479248047,25.46898078918457,0.6299999952316284,0.0001,,
8000,142.7628779411316,7.402682065963745,23.945,25.385,0.4810267857142857,0.18003511380749643,0.1376735552935853,-2711.9179113863624,-2630.287511373108,-2402.5252345325725,-2348.2358655496823,53.751625061035156,20.104637145996094,22.37555503845215,0.7199999094009399,0.0001,2254.5931612233903,-2213.5017667683223
9000,157.54867887496948,2.144104480743408,22.325,24.27,0.5111607142857143,0.24128538676236044,0.14247835497835498,-2607.1307732105556,-2575.0254691412515,-2344.064496132692,-2339.5233358317305,45.41100311279297,20.383769989013672,22.28087615966797,0.809999942779541,0.0001,,
10000,167.44940280914307,7.140415906906128,22.275,23.395,0.421875,0.16073908730158729,0.12157738095238094,-2597.101230796609,-2500.5707965070524,-2334.911526048327,-2314.39275527885,36.43865966796875,19.61191749572754,21.108007431030273,0.8999999761581421,0.0001,2214.451616523826,-2210.663673748465
11000,182.11801648139954,2.059791088104248,20.47,22.19,0.4642857142857143,0.1697482638888889,0.13055555555555556,-2510.7389207396986,-2499.7283990900755,-2317.3064411792366,-2314.39275527885,37.31514358520508,18.293445587158203,19.30160903930664,0.8999999761581421,0.0001,,
12000,191.8157937526703,7.023695707321167,22.99,21.99,0.3694196428571429,0.1393342391304348,0.115625,-2499.1004924863855,-2459.1292779814844,-2325.5224689741276,-2313.8522145688116,41.738346099853516,18.562583923339844,19.37167739868164,0.8999999761581421,0.0001,2215.606142567693,-2212.8250933563418
13000,206.23237490653992,2.105211019515991,22.355,24.675,0.4520089285714286,0.2211225414078675,0.11486413043478261,-2653.022947420007,-2527.1352632437784,-2345.1718707475884,-2329.4786076833702,37.37411880493164,16.812713623046875,18.381404876708984,0.8999999761581421,0.0001,,
14000,215.72078728675842,6.733147621154785,19.925,20.005,0.40178571428571436,0.15085891812865498,0.11458333333333333,-2458.9302283456695,-2458.2832028916873,-2318.21152919377,-2313.545786480334,39.25044631958008,16.34859275817871,16.8172607421875,0.8999999761581421,0.0001,2215.5485048348373,-2214.837571392563
15000,230.34954619407654,2.150007963180542,20.93,19.83,0.4397321428571429,0.16106280947313556,0.11360994983277592,-2449.056712741448,-2404.6401137903135,-2315.505437617531,-2302.624261264834,42.38307571411133,15.3663911819458,20.460710525512695,0.8999999761581421,0.0001,,
16000,239.88813161849976,6.609009027481079,18.945,19.095,0.4776785714285714,0.1703307364612512,0.11768353174603174,-2409.2362219126285,-2403.7927032250122,-2305.0984783267127,-2300.5422803725733,42.11259078979492,13.938529968261719,16.72732162475586,0.8999999761581421,0.0001,2213.0434328219308,-2212.2010322177143
17000,254.05144572257996,1.966853380203247,20.56,20.015,0.484375,0.22989583333333335,0.124375,-2427.6104062694776,-2414.3835878711584,-2316.194241875357,-2307.5320130989553,44.57100296020508,13.278457641601562,15.586042404174805,0.8999999761581421,0.0001,,
18000,263.505642414093,6.678165674209595,19.325,19.705,0.4665178571428572,0.16850052521008405,0.12199754901960784,-2411.3591891085484,-2391.308992445545,-2310.2324074148673,-2302.2847281747945,47.13773727416992,13.150070190429688,17.8147029876709,0.8999999761581421,0.0001,2214.0264880845657,-2213.2704018787304
19000,277.6805555820465,2.0600810050964355,21.72,22.6,0.47656249999999994,0.1700850296898091,0.1209647854868443,-2536.865850249521,-2400.568077313195,-2333.208158545342,-2310.6308811159015,42.62052536010742,11.326961517333984,13.891891479492188,0.8999999761581421,0.0001,,
