iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
6000,296.40175890922546,31.087141513824463,111.05,46.91,0.5031808311124272,0.02367166398627895,0.02127134049211971,-70309.64654959115,-69199.70199388894,-70373.50481141839,-69187.3181581099,86.2335433959961,98.86329650878906,97.54276275634766,0.2699999213218689,0.0001,69443.28111663923,-68271.16823922722
7000,344.53091645240784,9.677270889282227,110.31,46.675,0.5107294442799328,0.03170485290229451,0.0227579304504112,-69695.48706227283,-67102.14094797974,-69722.54579644364,-66700.32351360856,137.31341552734375,99.53028106689453,93.455322265625,0.3149999976158142,0.0001,,
8000,371.3568091392517,29.458208322525024,101.85,39.06,0.5194847497779094,0.03706952309632405,0.023644813888125872,-66085.27273662761,-64702.65477895384,-65670.29574022007,-64182.108976550146,70.06006622314453,114.1323013305664,113.1915512084961,0.35999995470046997,0.0001,64585.76280235599,-62992.85891775155
9000,420.3685448169708,10.93070387840271,118.54,61.265,0.558486329088935,0.04898773587780862,0.03263882225184279,-64423.838885483594,-63589.1153411955,-64119.75671275644,-63247.92089263699,87.94779968261719,128.2809600830078,119.28643035888672,0.4049999713897705,0.0001,,
10000,451.0601010322571,37.98012948036194,122.7,68.565,0.5776502813147764,0.049001358607397946,0.04713844580312364,-67706.84224831474,-64325.103223959435,-65467.68368277349,-63428.20332448444,222.31549072265625,163.63278198242188,153.19400024414062,0.44999998807907104,0.0001,62450.38828601937,-60727.798728492766
11000,506.5644326210022,11.27986478805542,119.98,68.495,0.5839453163557398,0.0542814268467095,0.04738845644190098,-64336.45225241378,-63149.85463941865,-63885.0590588672,-62718.37534514083,297.0757141113281,164.1901397705078,179.6143035888672,0.4950000047683716,0.0001,,
12000,536.6894052028656,38.065163135528564,111.95,70.995,0.6638757279636759,0.09227458049177079,0.0898345294790677,-63386.650907095944,-61867.394861120985,-63190.81083043353,-61615.61187572001,238.40135192871094,183.364013671875,180.73472595214844,0.5399999618530273,0.0001,60314.119291136645,-58596.13233086378
13000,593.614511013031,12.469436407089233,125.595,81.435,0.6824795183101372,0.0759190126774146,0.07147688847439453,-63962.85055156462,-61202.77887719345,-63895.32549419064,-60884.462563354406,232.9353790283203,199.26475524902344,187.49807739257812,0.5849999189376831,0.0001,,
14000,628.8513014316559,38.15794253349304,113.51,73.095,0.6973546540321784,0.11671276559806454,0.11435437588192031,-62968.23475820923,-61696.18886941746,-62742.69321242697,-61327.93044259046,408.530517578125,224.3773651123047,234.02430725097656,0.6299999952316284,0.0001,59959.55370345908,-58627.356330402145
15000,691.7094056606293,11.8250093460083,108.9,72.05,0.6951041358207481,0.14529491756453525,0.1508816534495909,-63028.00466863202,-61621.888781474125,-62954.46457266869,-61330.84387336882,395.1015625,245.1614532470703,265.8475341796875,0.6749999523162842,0.0001,,
16000,721.1969127655029,36.186070680618286,105.76,62.535,0.654663902872372,0.10827784663443275,0.09183143117664955,-63225.918812884905,-61824.67092011406,-62890.9351374207,-61326.2783781214,549.1549682617188,269.4755554199219,319.42816162109375,0.7199999094009399,0.0001,60352.17196555078,-58802.88757762976
17000,773.819338798523,11.502673864364624,101.36,67.41,0.6661879380120422,0.1967068669389457,0.18518268885625958,-62235.17974911561,-60955.9723642221,-61811.99231169038,-60471.452538140904,683.02099609375,285.8490905761719,322.23309326171875,0.7649999260902405,0.0001,,
18000,802.6901185512543,38.115182876586914,124.795,73.3,0.6533881156845327,0.08527559185754299,0.061144258068510045,-62118.7459488355,-61682.23995285409,-61946.052039851376,-61471.33161046219,658.5723876953125,285.97216796875,282.6707763671875,0.809999942779541,3e-05,58889.98916118309,-58542.60222798922
19000,857.0648968219757,11.194616317749023,100.79,65.975,0.6694724114105222,0.12605480776421574,0.10688768259854418,-62963.8111059078,-62101.79721867592,-62864.34339575412,-61861.5187297019,740.0796508789062,288.49664306640625,328.1839599609375,0.8549999594688416,3e-05,,
20000,886.4653980731964,37.60199761390686,123.67,70.055,0.6214687592537755,0.0707330148370143,0.04770389287946349,-63403.58058526331,-62287.87882218393,-62492.52606980812,-62013.270463307155,780.6637573242188,287.2200622558594,318.2574462890625,0.8999999761581421,3e-05,59589.02170958562,-59081.05794471082
21000,940.8948607444763,11.468903303146362,124.555,71.515,0.5998692133056954,0.08133746554600074,0.04938018936775786,-63585.96885640597,-62877.498819004584,-62612.4484495157,-61890.726300344904,903.4257202148438,282.7952575683594,324.7158203125,0.8999999761581421,3e-05,,
22000,970.3062241077423,38.690057039260864,116.03,76.105,0.670656894679696,0.10525327722998364,0.07763367468063086,-63829.84237173789,-62562.05415104895,-63057.79385773334,-62153.6268538309,677.7815551757812,270.52252197265625,312.4139404296875,0.8999999761581421,3e-05,59868.45911235888,-58837.91851449065
23000,1024.6478207111359,11.544760942459106,119.3,74.27,0.5914815911558583,0.09796073321949986,0.05440948787822114,-63251.95802341625,-62453.05964058639,-62970.838349476115,-62189.992673580375,528.5574951171875,264.14996337890625,284.6924743652344,0.8999999761581421,3e-05,,
24000,1053.5333046913147,37.72763109207153,118.4,70.12,0.6161558582568355,0.08915760726894482,0.056817186100824035,-62408.9054863106,-61230.2487884206,-62132.526339086915,-60910.992231703036,580.1033325195312,264.30877685546875,307.238037109375,0.8999999761581421,3e-05,59157.53699570363,-57992.16552091774
25000,1113.3302772045135,14.973809957504272,160.32,119.73,0.6186482084690554,0.058361375937729824,0.0479972967532543,-63910.977270336916,-62105.0480376207,-63605.881775899885,-61565.68154315516,578.3164672851562,270.4056396484375,310.6562805175781,0.8999999761581421,3e-05,,
26000,1148.5241639614105,48.97114706039429,169.12,128.945,0.6150404698450301,0.06384038505284192,0.05552185805111173,-65622.69934181352,-63343.673137697886,-65821.52534353343,-62748.143282868456,518.239013671875,266.7908630371094,285.5677795410156,0.8999999761581421,3e-05,57948.05782237895,-56555.77784651924
27000,1213.1974143981934,14.205275297164917,162.355,119.7,0.6379602211035436,0.058866850746306695,0.04479987160906038,-66073.92538296284,-63362.52511763943,-64893.43534231309,-62500.68976264472,460.52276611328125,249.61114501953125,267.22479248046875,0.8999999761581421,3e-05,,
28000,1244.920487165451,44.9107027053833,162.19,111.37,0.5156993386635081,0.04220751724844279,0.027978180658608826,-63517.831188738215,-62478.33606433535,-63928.43309472667,-62870.048459747995,472.0264892578125,240.54660034179688,259.73004150390625,0.8999999761581421,3e-05,57454.67250772772,-56502.480626448065
29000,1307.126217365265,13.206059217453003,143.27,106.25,0.6441294047971572,0.07160020793698954,0.05200248126679706,-62756.22718596767,-62181.907776516695,-62839.400799640396,-61790.42207245666,516.94677734375,231.71990966796875,244.88900756835938,0.8999999761581421,3e-05,,
30000,1339.9766392707825,44.71794652938843,150.8,112.8,0.5884685618398973,0.0482801663597657,0.034747667066866675,-63900.22029316452,-62833.96761152443,-63897.46862195489,-63007.15643823357,462.07275390625,210.81423950195312,249.0367431640625,0.8999999761581421,3e-05,57641.554850611195,-56927.93609654563
31000,1402.9893906116486,13.82135534286499,157.555,117.91,0.6029538051525023,0.058981954360049944,0.04374044283851292,-64491.13760956627,-63263.28817770713,-65150.33009248324,-63282.74422609355,485.70538330078125,191.20350646972656,218.62356567382812,0.8999999761581421,3e-05,,
32000,1435.0484819412231,43.802708864212036,144.955,104.47,0.6450449116572895,0.07129925071078803,0.054777516272028315,-64089.633076772996,-62453.55777438346,-63743.723868350164,-62309.53616578445,422.3248291015625,171.5414581298828,178.892822265625,0.8999999761581421,3e-05,58270.93613304524,-57392.21842542155
33000,1497.042640209198,14.075005531311035,167.545,122.84,0.6259895370644557,0.06893211024992658,0.04023017675052621,-66102.11238142468,-63496.18342846645,-66164.50418083192,-63431.823927597245,269.17242431640625,161.95614624023438,167.97068786621094,0.8999999761581421,9e-06,,
34000,1531.17609167099,49.698463439941406,168.445,134.715,0.6124839601223966,0.08400648034936922,0.039869399952407895,-67349.7399614193,-65813.90342559734,-67717.74624422076,-66342.07998027284,246.9709014892578,166.04202270507812,163.68212890625,0.8999999761581421,9e-06,57644.22628307905,-57568.01820276355
35000,1596.0081832408905,13.670660495758057,162.32,116.0,0.5562604876122791,0.07317908960128906,0.02784733418337314,-65929.4979616007,-64515.39470263218,-65970.85846656609,-65152.79281213872,273.1669921875,157.68080139160156,153.11361694335938,0.8999999761581421,9e-06,,
36000,1627.5624680519104,44.668665170669556,157.945,111.91,0.5491560556707137,0.07084978943977083,0.027161648491417195,-69349.24755792752,-66028.08924550364,-64527.423448259346,-63875.14477016961,226.02816772460938,160.3838348388672,155.9086456298828,0.8999999761581421,9e-06,57550.249062312345,-57437.38444148863
37000,1688.8334715366364,13.049715042114258,152.405,106.055,0.6034004540519198,0.07467034016773151,0.03804547633270078,-69411.113080059,-63185.360580479544,-63817.996623619205,-62374.68182069839,143.50221252441406,159.4278564453125,137.4783477783203,0.8999999761581421,9e-06,,
38000,1719.9320850372314,44.192862033843994,154.195,107.365,0.5824252294936334,0.056991837330409544,0.033193479439321445,-67642.56821005863,-61775.07897624401,-63892.76075544214,-61914.560976699206,165.3805694580078,148.01669311523438,148.5567626953125,0.8999999761581421,9e-06,57286.98425365423,-56570.058981062684
39000,1781.0572698116302,13.314982414245605,148.865,104.685,0.6142434113118151,0.09158875417323026,0.04354650368186513,-62490.57668076953,-61850.63433260575,-62881.58355295285,-62027.65403384539,227.8427276611328,125.9231185913086,125.41130065917969,0.8999999761581421,9e-06,,
