iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
17000,680.9503176212311,10.894864559173584,102.285,61.28,0.6319292271246669,0.09244900661101438,0.08183669139698502,-63286.12943759698,-62707.435647886006,-62802.94980757939,-61759.77696121465,738.0501098632812,253.1043701171875,293.96893310546875,0.7649999260902405,0.0001,,
18000,710.1806848049164,37.91230082511902,117.09,71.4,0.6513177376369559,0.0725059401206262,0.06751006873319673,-63055.94933898493,-61485.18387127827,-62871.43455478313,-61274.45184413816,842.8389892578125,260.4185791015625,300.4058532714844,0.809999942779541,0.0001,59781.679395129366,-58327.424521730005
19000,775.0696568489075,11.328450918197632,98.38,66.865,0.6750789655512782,0.17477278140524585,0.17297048765118161,-61974.08730532588,-60729.33868798677,-61814.18533721748,-60532.576509424536,755.4877319335938,257.90203857421875,301.7847900390625,0.8549999594688416,3e-05,,
20000,804.7950325012207,37.66711449623108,118.76,69.83,0.7030895271937616,0.07131486709730522,0.07312287112996463,-62843.99023827036,-61486.08566377186,-61856.29148749243,-60507.57283974309,719.6306762695312,257.5905456542969,293.55706787109375,0.8999999761581421,3e-05,58742.404704342254,-57262.04902388656
21000,860.0809397697449,12.151617288589478,120.365,78.29,0.6812382785509821,0.08468835098735879,0.08302123647172616,-62971.481004833666,-61069.11702829687,-61869.468893392215,-60319.78343868039,800.761474609375,260.1011962890625,290.553955078125,0.8999999761581421,3e-05,,
22000,893.6615417003632,48.222479581832886,165.135,126.425,0.6889497581679992,0.065887922556805,0.06554790690129211,-68308.308571859,-61214.59564228456,-68587.89631647046,-61268.29270019961,689.1293334960938,254.01329040527344,274.33428955078125,0.8999999761581421,3e-05,58216.43438099595,-56805.91538855566
23000,956.520562171936,12.275716066360474,139.95,86.385,0.6197339847991314,0.04172125766107346,0.03719190235279807,-63997.52824760398,-62490.612375228644,-61932.43190052527,-60344.862155745825,690.554443359375,249.57763671875,279.3834533691406,0.8999999761581421,3e-05,,
24000,987.7217664718628,42.897733211517334,141.1,98.035,0.6491215082420294,0.06456313820949355,0.060224939038842115,-63676.65436181517,-62204.7581290672,-63049.11813005352,-60879.39608026615,683.75341796875,239.84979248046875,281.1026611328125,0.8999999761581421,3e-05,58416.74181731744,-56644.965899821706
25000,1048.1510272026062,13.052760124206543,129.31,97.805,0.641375481196328,0.09861115196277988,0.08935583549425771,-63070.534740260795,-61659.743100275475,-62326.80911601321,-60842.34003459775,825.885498046875,211.43833923339844,269.29400634765625,0.8999999761581421,3e-05,,
26000,1079.1320824623108,43.181573152542114,130.75,102.595,0.6433224755700327,0.10308801760772601,0.08779280207267931,-62973.46254850671,-61755.14660795244,-62477.645843392966,-61018.04099522861,723.5573120117188,193.5392303466797,244.15005493164062,0.8999999761581421,3e-05,57219.980507011416,-56256.55793837455
27000,1139.6970646381378,13.17009162902832,150.99,105.53,0.6501332543677821,0.07755761941766148,0.048002781512569995,-64353.43344733894,-62225.57785280263,-63859.6333118153,-61491.23445758772,611.0263671875,199.2311248779297,213.7855224609375,0.8999999761581421,3e-05,,
28000,1169.6793038845062,42.53876233100891,140.565,99.3,0.6465181127233245,0.09860523780501398,0.07387381322013853,-62100.608515953536,-61263.83258887183,-62151.42675937815,-61184.274568552486,469.1578674316406,184.10403442382812,203.9141082763672,0.8999999761581421,3e-05,57009.320702473575,-56256.08342433947
29000,1230.0749609470367,13.283602952957153,155.405,107.985,0.6059470930806435,0.07617803814775306,0.04436273525284003,-64345.0206784481,-62441.3687208058,-64512.75108206715,-62057.29896353574,499.4808654785156,174.7491912841797,199.7980499267578,0.8999999761581421,3e-05,,
30000,1262.0410919189453,44.7524847984314,148.82,112.2,0.6193416247162175,0.10255180097907687,0.07497360747160686,-64521.87185945552,-62483.31484583612,-64205.34556036682,-62520.01412862483,457.9008483886719,168.95880126953125,205.03257751464844,0.8999999761581421,3e-05,58699.86353297892,-56978.24369033802
31000,1323.0467751026154,12.741008281707764,118.31,98.875,0.6594462540716614,0.16872769149674488,0.12178425305060914,-62031.95871410724,-60894.846473410485,-62140.22365745596,-60868.83680799905,431.399658203125,158.02249145507812,198.2511444091797,0.8999999761581421,3e-05,,
32000,1353.052505016327,42.5878484249115,124.91,98.395,0.6752911854703386,0.1614985413768886,0.08857206520083567,-62121.32823685343,-61570.33200976809,-61411.88956468136,-60491.35580221043,366.38330078125,149.89874267578125,169.78799438476562,0.8999999761581421,3e-05,56402.67592649564,-55945.972249759434
33000,1411.4234294891357,12.429977893829346,128.805,95.53,0.6575362748001186,0.14686230651685672,0.07849566120304548,-61953.10871162183,-61202.61888891694,-61391.94040683195,-60374.33247383813,334.1081848144531,149.45726013183594,164.79763793945312,0.8999999761581421,3e-05,,
34000,1440.8792822360992,41.863808393478394,122.005,96.2,0.6471597078274604,0.1545606286888775,0.10120092181240617,-62419.20629998818,-61781.37611561815,-61990.629308128955,-61175.31442959143,362.71331787109375,145.7587127685547,164.943603515625,0.8999999761581421,9e-06,56799.503129541015,-56196.73678411603
35000,1500.324562072754,12.439583778381348,129.865,89.855,0.5900626789063271,0.12338401334312213,0.04494619472631213,-60978.00535417101,-60454.33450767405,-60114.50647114856,-59543.36536095347,365.5934753417969,143.916015625,167.80975341796875,0.8999999761581421,9e-06,,
36000,1529.2629787921906,41.03473901748657,121.88,90.045,0.6581186457407956,0.14187903898283907,0.07650685531912559,-61425.91746190643,-61066.35414148231,-60833.035057696456,-60431.22331136408,265.2388610839844,137.16175842285156,139.5043487548828,0.8999999761581421,9e-06,56106.75423884153,-55855.22482589494
37000,1585.7645740509033,12.287756204605103,113.185,87.305,0.6597374395419998,0.15910178422865395,0.09192233452252799,-61049.41579356746,-60692.71618402176,-60229.91891290334,-59826.63699862073,287.9099426269531,144.6533660888672,149.4882049560547,0.8999999761581421,9e-06,,
38000,1615.4186820983887,40.9666953086853,117.11,89.605,0.6688777021024578,0.169782240831458,0.08606495440529696,-61236.03583710321,-61098.97457446338,-60421.198393854924,-60183.27345758512,310.8233337402344,132.7274932861328,151.93060302734375,0.8999999761581421,9e-06,55945.335075507726,-55572.0952474717
39000,1672.912840604782,12.364038228988647,130.2,90.88,0.6637202645345968,0.15406388990344635,0.07492319045048329,-60512.0658198797,-60101.27274412242,-60311.978838731244,-59976.53148234471,221.3031005859375,119.7197036743164,114.29317474365234,0.8999999761581421,9e-06,,
