iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
12000,184.69018459320068,6.903815507888794,18.775,21.61,0.6696428571428571,0.3139748485400108,0.22602466977466978,-2509.7706334711734,-2478.8437835857694,-2354.544002344934,-2342.1021661856407,29.04322624206543,17.437183380126953,17.781349182128906,0.5399999618530273,0.0001,2254.4334615339267,-2251.037032437284
13000,198.90720558166504,1.9845781326293945,17.725,20.455,0.7053571428571429,0.42465452285665534,0.2457686684660369,-2473.4675663746184,-2426.957158549001,-2339.789264611825,-2330.522204923768,31.327634811401367,15.685904502868652,16.92589569091797,0.5849999189376831,0.0001,,
14000,208.71649384498596,6.691176652908325,16.915,20.02,0.7154017857142857,0.43054410866910864,0.25206043956043955,-2427.6981561334915,-2402.6306734069294,-2321.804387498203,-2317.364435529806,27.677568435668945,16.433868408203125,16.68193817138672,0.6299999952316284,0.0001,2242.529318607001,-2239.357366711496
15000,222.8644049167633,1.9340565204620361,15.15,17.975,0.7120535714285714,0.43206755329600155,0.2535485347985348,-2388.5845732610264,-2371.0153144630303,-2316.1363548932522,-2304.166778339213,30.936573028564453,14.8687162399292,15.578500747680664,0.6749999523162842,0.0001,,
16000,232.6265823841095,6.472277402877808,16.09,18.59,0.6808035714285714,0.41963429393496526,0.2264968487394958,-2397.2670006096623,-2362.2667516123797,-2323.7557149864656,-2311.225673593929,34.51998519897461,13.94808578491211,16.774242401123047,0.7199999094009399,0.0001,2239.6794714619186,-2237.011107770112
17000,246.28400039672852,1.8479034900665283,13.125,16.035,0.6975446428571428,0.44496128871128876,0.273336038961039,-2357.2633012910537,-2349.850879018164,-2309.3515215702623,-2303.848613721605,33.16327667236328,11.47327995300293,13.162171363830566,0.7649999260902405,0.0001,,
18000,255.89609718322754,6.101548433303833,13.32,16.03,0.6930803571428571,0.4481856684981685,0.2885416666666667,-2356.0763219970754,-2337.52190232871,-2310.214086284605,-2299.4022483235617,35.29377365112305,10.891824722290039,13.177675247192383,0.809999942779541,0.0001,2240.2730853252274,-2238.9757498356807
19000,269.4347369670868,1.894388198852539,14.83,17.295,0.7444196428571428,0.23176047860151122,0.29430644586894583,-2397.0848105538885,-2349.850879018164,-2328.013544773181,-2300.9640064379805,35.273128509521484,10.312471389770508,12.034741401672363,0.8549999594688416,0.0001,,
20000,279.34816813468933,6.128803014755249,14.095,16.43,0.7868303571428572,0.24122064248997566,0.3179848774169261,-2404.4030608918565,-2343.9672055466594,-2336.0951169132436,-2296.4141063906463,36.64278030395508,11.323412895202637,12.085420608520508,0.8999999761581421,0.0001,2269.4121299304365,-2234.583084767308
21000,292.8248016834259,1.8246519565582275,15.825,16.485,0.6595982142857142,0.17622767857142857,0.20498511904761904,-2391.3466281615083,-2343.96720554666,-2337.607676255113,-2302.0841892229228,34.850677490234375,9.768460273742676,11.530059814453125,0.8999999761581421,0.0001,,
22000,302.4416699409485,6.425218343734741,16.075,17.82,0.7410714285714286,0.37726662567981223,0.2402313033076763,-2384.331773015238,-2351.72291127585,-2316.740586603069,-2304.33480059717,36.8965950012207,9.814164161682129,13.923290252685547,0.8999999761581421,0.0001,2244.1374652710697,-2235.8452221167104
23000,316.3101427555084,1.7247896194458008,17.23,16.94,0.6305803571428572,0.14564859160447396,0.1886568088773971,-2597.082742373289,-2450.36783759426,-2490.5407311407726,-2320.250490464872,32.664947509765625,9.037006378173828,9.829046249389648,0.8999999761581421,0.0001,,
24000,325.2739758491516,4.381538152694702,12.06,9.05,0.7555803571428571,0.2049671090467715,0.25853227864812534,-2695.3659243642287,-2346.9831508405287,-2663.7729680408506,-2295.2540914251563,29.04065704345703,8.502299308776855,11.297872543334961,0.8999999761581421,0.0001,2615.1380811048994,-2235.130721935786
25000,337.91545128822327,1.766892433166504,13.925,15.23,0.6495535714285715,0.35296491702741706,0.2108901515151515,-2392.3669613688603,-2326.089736101424,-2348.549564550788,-2294.0660292086654,27.564910888671875,7.696613788604736,8.64426040649414,0.8999999761581421,0.0001,,
26000,352.79295587539673,6.289204835891724,16.0,17.23,0.6305803571428572,0.28596859098503835,0.1828498803827751,-2366.5488476229198,-2347.9986456804118,-2318.1045985598034,-2309.532156781016,25.139436721801758,6.186940670013428,7.873753070831299,0.8999999761581421,0.0001,2239.2743028125865,-2234.350481906994
27000,366.3033547401428,1.8570830821990967,14.99,16.495,0.6897321428571428,0.3186615365843307,0.2241432178932179,-2358.99246591364,-2316.123913911592,-2309.702151606458,-2289.944656685437,19.113052368164062,5.7067108154296875,7.16699743270874,0.8999999761581421,0.0001,,
28000,375.9204258918762,5.8569934368133545,11.845,14.325,0.6863839285714286,0.33159600815850815,0.22700320512820513,-2338.3386683634076,-2321.627809834685,-2293.4357284609396,-2285.109934807763,14.716991424560547,7.953130722045898,17.09994888305664,0.8999999761581421,0.0001,2234.2513191821604,-2233.10050075399
29000,389.0222969055176,1.612823724746704,7.71,10.85,0.6986607142857144,0.2645089285714286,0.3087797619047619,-2313.6612523733793,-2294.098291691913,-2291.5866888241017,-2275.739534044736,12.68982219696045,6.298925876617432,8.883588790893555,0.8999999761581421,0.0001,,
30000,398.65562534332275,5.61365818977356,8.975,12.275,0.6953125,0.4276842948717949,0.31816620879120877,-2315.636587764334,-2298.083851407655,-2293.4153643341187,-2280.7756834795655,8.90291690826416,5.1276044845581055,8.247072219848633,0.8999999761581421,0.0001,2237.7489946113888,-2231.9489824600755
31000,411.77346444129944,1.8022751808166504,11.54,14.885,0.7622767857142858,0.4428516986062718,0.39558531746031744,-2347.8459056541346,-2298.0186907946027,-2305.105490238583,-2280.7090846732267,7.488293647766113,5.315427780151367,6.971445083618164,0.8999999761581421,0.0001,,
32000,421.3180763721466,5.496854305267334,9.62,12.475,0.7053571428571428,0.3919085745172701,0.381571342305038,-2333.3143541782497,-2294.8009313862826,-2298.7357674520636,-2278.423365907945,7.941127300262451,5.228654861450195,7.651895046234131,0.8999999761581421,0.0001,2240.505401817079,-2232.1862182725376
33000,434.4035336971283,1.7503607273101807,9.575,13.295,0.8091517857142857,0.6306460863697706,0.6348557692307693,-2320.7449757418153,-2294.098291691913,-2295.1762616313586,-2275.739534044736,8.91982364654541,5.792051315307617,5.392883777618408,0.8999999761581421,0.0001,,
34000,443.82398104667664,5.345961332321167,7.955,10.8,0.8448660714285714,0.5635179924242424,0.5897095959595959,-2321.5913110665165,-2285.6168127380906,-2301.3663329693145,-2273.7476118981635,5.817574977874756,5.430619239807129,4.898900032043457,0.8999999761581421,0.0001,2250.646229682875,-2232.9487873093713
35000,456.79455614089966,1.7183709144592285,11.455,12.82,0.7064732142857142,0.41197369406449486,0.42254576328986493,-2325.3177088451034,-2299.1190929866484,-2298.120868918311,-2281.300976897235,4.81173038482666,4.64522123336792,3.825416326522827,0.8999999761581421,0.0001,,
36000,466.3960657119751,5.940308570861816,12.165,13.905,0.7321428571428571,0.4063271070327522,0.4193827006327006,-2329.220833519808,-2294.953030095608,-2293.657463361725,-2280.012282772204,4.923789978027344,5.499673843383789,4.335701942443848,0.8999999761581421,0.0001,2237.8777818617727,-2232.662090822869
37000,479.60764336586,1.7531273365020752,12.57,13.925,0.6953125,0.34741194733769554,0.3102174131939096,-2329.0767915635947,-2291.815250582496,-2293.787608380915,-2280.2441430540302,4.646195411682129,5.250770092010498,4.560434818267822,0.8999999761581421,0.0001,,
38000,488.52570033073425,5.849222898483276,11.56,13.71,0.7053571428571428,0.40141480869276924,0.40812139249639245,-2333.778673285484,-2315.9437254193804,-2300.2638906898837,-2291.116345938616,3.8903961181640625,4.277383804321289,6.0631303787231445,0.8999999761581421,0.0001,2239.6107403596443,-2237.323118578742
39000,502.09136605262756,1.7741718292236328,9.615,13.64,0.8627232142857143,0.5819441787217883,0.5800959496701907,-2325.1202092131302,-2296.4908484286316,-2298.11788372669,-2282.053948793754,3.8428595066070557,4.846944332122803,4.299386024475098,0.8999999761581421,0.0001,,
