iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
18000,263.9637095928192,7.1712727546691895,20.015,20.995,0.6216517857142857,0.3282583957496042,0.16290266106442577,-2463.675835038024,-2438.5622423829795,-2356.855798192295,-2348.1651257115764,33.22306442260742,12.26101303100586,13.482385635375977,0.809999942779541,0.0001,2246.564935185288,-2246.560531479773
19000,278.4798700809479,2.045954465866089,19.81,22.215,0.6540178571428571,0.28228841699236434,0.17446694387483863,-2508.1164513436725,-2431.1166492071225,-2351.5179112837777,-2339.6605737787454,34.33767318725586,10.953351020812988,13.045099258422852,0.8549999594688416,0.0001,,
20000,288.26109194755554,6.444198131561279,16.59,17.46,0.7131696428571428,0.25509188863968274,0.21956018518518516,-2388.701548366433,-2361.5629637463317,-2328.0314418913044,-2306.0503985855116,38.28241729736328,9.982500076293945,12.379598617553711,0.8999999761581421,0.0001,2248.4152836069957,-2237.1221219418676
21000,301.6038784980774,1.2695248126983643,11.755,7.48,0.7098214285714286,0.1853267230158562,0.22275372653662126,-2744.943575596949,-2348.211886118371,-2724.1061647383194,-2306.7939610225076,34.387420654296875,9.320183753967285,11.460342407226562,0.8999999761581421,0.0001,,
22000,310.08671021461487,2.574894666671753,9.06,1.155,0.6662946428571429,0.1759672619047619,0.20014880952380953,-2987.1382484233823,-2348.39630641911,-2986.303350908387,-2302.606855578801,33.14309310913086,9.682912826538086,10.648052215576172,0.8999999761581421,0.0001,2958.736809359799,-2237.7550721576386
23000,320.18273401260376,0.8094532489776611,9.06,1.14,0.5736607142857142,0.1390625,0.153125,-2986.0742272715843,-2342.504739040858,-2985.8831224264777,-2292.285523375535,30.63768768310547,8.627270698547363,11.432832717895508,0.8999999761581421,0.0001,,
24000,328.67572355270386,2.600926637649536,9.12,1.245,0.5792410714285714,0.1359848484848485,0.16022727272727275,-2983.3079947268825,-2360.6660181260004,-2982.631435682357,-2303.2029254080608,32.993385314941406,7.849099159240723,11.76431941986084,0.8999999761581421,0.0001,2954.595601531041,-2238.833450735321
25000,339.0621597766876,0.7909553050994873,9.0,1.0,0.49107142857142855,0.0625,0.125,-2991.7959144636766,-2991.7959144636766,-2992.602095055416,-2992.6020950554157,28.264554977416992,7.094210147857666,11.578573226928711,0.8999999761581421,0.0001,,
26000,347.42193388938904,2.6064789295196533,9.065,1.335,0.7700892857142857,0.22694128787878787,0.2833333333333333,-2975.4259411701405,-2325.659380580243,-2975.044347976141,-2287.558370415484,29.59027862548828,7.001785755157471,8.90510368347168,0.8999999761581421,0.0001,2946.7295920516517,-2237.872556509127
27000,357.5321145057678,0.8304150104522705,8.965,1.46,0.7756696428571429,0.2586701127819549,0.39375,-2964.571204042422,-2311.4936063571513,-2964.1540264190676,-2284.1737642661856,26.98368263244629,7.462353229522705,8.631799697875977,0.8999999761581421,0.0001,,
28000,366.0346460342407,2.553731679916382,9.0,1.0,0.4642857142857143,0.0625,0.125,-2991.9650146677077,-2990.101922753099,-2992.047779285837,-2990.5670561809247,26.66973304748535,6.73762321472168,7.472424507141113,0.8999999761581421,0.0001,2965.2928873394067,-2964.359938874474
29000,376.0669090747833,0.8009872436523438,8.985,1.04,0.7421875,0.2507102272727273,0.33096590909090906,-2987.6165094941925,-2294.2732237052605,-2987.9609409898903,-2280.0313603940253,21.046998977661133,6.252372741699219,8.568672180175781,0.8999999761581421,0.0001,,
30000,384.64798879623413,2.7511236667633057,8.81,1.705,0.8727678571428571,0.38503063091878875,0.5149537962037962,-2941.3139252721203,-2298.0898628656387,-2939.9089292342146,-2278.7205353074764,14.120231628417969,6.993955612182617,6.388103485107422,0.8999999761581421,0.0001,2910.9668900931097,-2234.800347330687
31000,395.011442899704,0.9337911605834961,8.955,2.585,0.8526785714285714,0.4379714035964036,0.5235119047619048,-2905.711716750967,-2303.866157442953,-2898.7779514153463,-2280.420438991407,11.43840217590332,6.551382064819336,5.872112274169922,0.8999999761581421,0.0001,,
32000,404.25991201400757,5.485074758529663,9.335,12.07,0.9040178571428572,0.47607637658040874,0.576603302611367,-2432.2006022009464,-2296.06766833697,-2394.380310319403,-2278.6788393066277,7.150888919830322,5.530020713806152,5.071038722991943,0.8999999761581421,0.0001,2338.3759901135777,-2232.8821684327672
33000,417.1004831790924,1.6211133003234863,7.35,10.76,0.8727678571428572,0.66545902014652,0.6797619047619047,-2313.3414685183716,-2291.5131740467705,-2288.9562214158636,-2277.3994401164364,5.078458786010742,4.757453441619873,4.844862937927246,0.8999999761581421,0.0001,,
34000,426.0859296321869,5.114770889282227,5.315,9.585,0.9051339285714286,0.7582093253968254,0.7396329365079365,-2313.4817273482877,-2289.024636808969,-2294.4421705086424,-2276.4141909679015,5.896989345550537,4.718252182006836,4.3285675048828125,0.8999999761581421,0.0001,2250.836479280715,-2233.43501754813
35000,438.7026162147522,1.5092427730560303,7.09,9.545,0.859375,0.6282558587246087,0.6402529761904763,-2359.1851193293637,-2294.8009313862826,-2335.816353456331,-2277.7352861589416,6.176763534545898,4.668858528137207,4.027510643005371,0.8999999761581421,0.0001,,
36000,447.943204164505,5.2663586139678955,7.76,10.315,0.8314732142857142,0.5399630833254554,0.5521075391999305,-2302.3777327560215,-2294.8009313862826,-2282.2068669628266,-2278.423365907945,4.61435604095459,4.82728385925293,4.201014518737793,0.8999999761581421,0.0001,2236.497391156015,-2232.94120382893
37000,460.61335802078247,1.5035831928253174,6.87,9.08,0.8582589285714285,0.5899647227772228,0.60428841991342,-2309.4700871381087,-2289.024636808969,-2292.3675515636724,-2276.414190967902,5.720575332641602,4.9082417488098145,4.506153106689453,0.8999999761581421,0.0001,,
38000,469.8056421279907,5.439251661300659,8.215,11.355,0.8738839285714286,0.6865454619265595,0.6969010664132615,-2310.7766864643736,-2290.2913737596564,-2284.603813557374,-2275.739534044735,4.922063827514648,4.345544338226318,4.436938762664795,0.8999999761581421,0.0001,2236.594098507723,-2232.3062076482247
39000,482.62756991386414,1.5642848014831543,8.005,10.595,0.8080357142857143,0.49335086901323316,0.5146027432712215,-2310.3332912917963,-2292.0095056451546,-2287.6921481982085,-2274.84851073977,5.342345237731934,4.777162551879883,6.58428955078125,0.8999999761581421,0.0001,,
