iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
22000,1121.7635684013367,45.21002006530762,205.725,179.56,0.48499786387985144,0.05281493902537267,0.03314533057082428,-26293.02995431152,-23534.844422534716,-15981.99839209183,-15475.482951741995,164.01405334472656,106.883544921875,105.85106658935547,0.8999999761581421,0.0001,13332.890035556064,-12933.442325856342
23000,1181.331288576126,13.406547546386719,199.39,173.755,0.4871750632620198,0.07488115103583678,0.03499759634093647,-24357.61140873474,-22343.911441366316,-15649.280128225304,-15030.075929043154,127.51184844970703,90.4548110961914,103.56914520263672,0.8999999761581421,0.0001,,
24000,1210.2537322044373,43.10145425796509,189.58,164.615,0.47940287226001504,0.06336781132738716,0.034632555888674504,-21794.4987310405,-20367.679772332525,-15577.514813990862,-15116.746475209999,153.6412811279297,91.37483978271484,115.83049774169922,0.8999999761581421,0.0001,13306.68692066758,-12937.402964905172
25000,1267.865201473236,12.548123121261597,188.115,160.195,0.4862466725820763,0.07432904436440624,0.034166088076026564,-20811.00157423473,-19847.49136844007,-15506.388717547601,-15054.669647583474,122.64970397949219,82.35871887207031,81.18553161621094,0.8999999761581421,0.0001,,
26000,1295.2787623405457,41.93748235702515,188.93,159.335,0.4596848401196227,0.0712720357179432,0.034246633784437486,-20600.94618316973,-19417.322777330624,-15436.940331173912,-14745.580769979751,126.43338775634766,98.41228485107422,79.10916900634766,0.8999999761581421,0.0001,13322.40660352184,-12769.20645556812
27000,1350.8597977161407,12.311700344085693,181.825,152.225,0.4697738998981235,0.07297993689554386,0.03569967996956109,-19229.485189447467,-18466.50152816777,-15311.876862142617,-14829.298192902097,128.27366638183594,71.66500854492188,85.18450927734375,0.8999999761581421,0.0001,,
28000,1377.367863893509,40.62394642829895,178.95,148.565,0.4554208156692628,0.07059392547409915,0.034304857161466286,-18519.667956659265,-17728.752348721544,-14923.695945069143,-14457.790105427799,100.45207977294922,66.84850311279297,69.11158752441406,0.8999999761581421,0.0001,13110.97661640591,-12690.311482783292
29000,1432.0440633296967,11.788622856140137,173.795,145.135,0.4834615005422458,0.06371758042893003,0.035232124779846635,-18161.428974804563,-17648.866053285277,-14860.330861319813,-14485.08655517501,115.2839584350586,72.07000732421875,77.74578094482422,0.8999999761581421,0.0001,,
30000,1458.483958721161,39.211129903793335,168.56,141.55,0.489294751717112,0.0752376249286307,0.03607708202393971,-17800.26246113101,-17408.96843809424,-14818.845256115907,-14571.632470637081,101.71392822265625,78.43453216552734,64.5496597290039,0.8999999761581421,0.0001,13096.378492141748,-12873.080902895528
31000,1511.5719592571259,11.68743109703064,174.085,144.08,0.48049557987446184,0.07307831391083797,0.034755969780469353,-17990.139893753607,-17526.75945207348,-14840.55340506846,-14498.85368603805,90.8323974609375,66.76309204101562,74.19956970214844,0.8999999761581421,0.0001,,
32000,1537.8616354465485,38.78484225273132,165.17,136.585,0.5033767130040422,0.07708782352797344,0.03648473366745296,-17227.489092695516,-16736.047098355124,-14615.670648622587,-14321.814733934043,92.65599060058594,59.11301803588867,76.97454833984375,0.8999999761581421,0.0001,12994.509655651409,-12723.173178396832
33000,1590.297913312912,11.208554744720459,162.995,132.42,0.4955387952282362,0.07538757913959267,0.03548245491624798,-16766.151520737818,-16380.36392782246,-14345.513220383204,-14145.084513008098,81.74507904052734,73.771484375,103.40731048583984,0.8999999761581421,0.0001,,
34000,1615.946029663086,38.14970421791077,162.53,132.89,0.4990798251667817,0.07582340210120828,0.03497324357561171,-16628.03604522426,-16393.34746599407,-14296.729675403025,-14136.802885695804,71.18489074707031,54.45138931274414,74.99424743652344,0.8999999761581421,0.0001,12802.556405525416,-12677.085924522979
35000,1668.2402477264404,10.971299886703491,161.15,129.96,0.4890400604686319,0.07432321697608327,0.03569899593921385,-16585.853077744032,-16352.041814077036,-14349.270240484313,-14128.698003387432,58.14271926879883,48.21200180053711,47.180152893066406,0.8999999761581421,0.0001,,
36000,1693.8959431648254,37.69037485122681,158.93,127.525,0.49272897564823026,0.07488307705926851,0.03553016741036325,-16168.658293430342,-15971.245666476701,-13883.75880896192,-13681.353061576468,61.17887878417969,50.79005813598633,41.282012939453125,0.8999999761581421,0.0001,12472.463586993232,-12315.460665216706
37000,1745.5394852161407,10.917277097702026,159.785,128.47,0.4980035492457852,0.07570208126539982,0.03532412579883309,-16400.577456085175,-16076.060915974782,-14262.646835548057,-13957.135305982822,63.43431854248047,48.29585647583008,56.42890548706055,0.8999999761581421,0.0001,,
38000,1770.2969522476196,37.14337372779846,157.165,126.865,0.49365736632817375,0.07481688525518312,0.03545809847414279,-16024.075685945872,-15765.717722415831,-13939.906116444336,-13713.46975968664,61.56022262573242,51.55190658569336,47.377410888671875,0.8999999761581421,0.0001,12622.139902742298,-12460.36384674801
39000,1820.7186441421509,10.685689687728882,152.3,120.37,0.49276183903513093,0.07436440588830062,0.03486990853150873,-15624.836443069364,-15405.49501573361,-13703.309989188687,-13452.002494294537,68.37528228759766,41.85377502441406,56.77547073364258,0.8999999761581421,0.0001,,
