iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,107.63613152503967,2.010704278945923,16.025,21.09,0.7377232142857143,0.2851171571484072,0.25484050671550673,-2478.9878341810477,-2421.5385113301186,-2335.189040607742,-2327.7955382730415,203.97149658203125,34.861942291259766,48.09385681152344,0.44999998807907104,0.0001,,
6000,117.10278916358948,7.101536273956299,20.115,23.39,0.5569196428571428,0.13561414545041692,0.15588653939836805,-2595.8052396704106,-2420.8724759404704,-2380.8409289267806,-2322.31122080817,118.13156127929688,28.98490333557129,38.627323150634766,0.5399999618530273,0.0001,2267.2906017605787,-2240.9521868843913
7000,131.5271921157837,2.0909547805786133,20.31,23.525,0.6116071428571428,0.20729958491512662,0.16803672691830587,-2599.8058004076956,-2486.3517969283603,-2363.2534146796324,-2341.4648496237114,70.39226531982422,21.378137588500977,24.68039894104004,0.6299999952316284,0.0001,,
8000,140.8820788860321,7.066919326782227,19.875,23.0,0.6071428571428572,0.2064980469975285,0.16240627822944897,-2565.2907829906476,-2510.3426520781295,-2359.0301156686987,-2341.2899598236295,47.849857330322266,19.74999237060547,22.925649642944336,0.7199999094009399,0.0001,2250.299737882174,-2249.2567213097627
9000,155.15858721733093,2.077195405960083,18.14,24.045,0.7444196428571428,0.3418098884810841,0.2606760540184453,-2596.963237200297,-2487.5300217307913,-2364.676318864543,-2342.5117890403267,41.52907180786133,18.47135353088379,22.442180633544922,0.809999942779541,0.0001,,
10000,164.76853609085083,7.024694442749023,18.905,22.905,0.6662946428571429,0.45746527777777773,0.2204861111111111,-2537.652404034704,-2485.9004408024794,-2361.801710165276,-2353.0546092378304,35.496299743652344,19.941543579101562,24.178417205810547,0.8999999761581421,0.0001,2248.613659985371,-2246.5161780492535
11000,179.1279652118683,2.040070056915283,17.05,22.61,0.7254464285714286,0.48765557359307354,0.27367424242424243,-2545.8941221674404,-2433.741285970266,-2363.8338905814853,-2333.362837364309,41.96595764160156,18.354427337646484,19.142375946044922,0.8999999761581421,0.0001,,
12000,188.39926958084106,6.5169677734375,15.03,19.03,0.6908482142857143,0.4743546195652174,0.2421875,-2426.8502830018015,-2418.6366445442127,-2336.746437962547,-2333.0818522870745,35.99143981933594,17.13813591003418,19.58960723876953,0.8999999761581421,0.0001,2242.8941488946443,-2240.7769542367037
13000,202.41893863677979,2.149810552597046,21.805,25.755,0.6171875,0.401626559714795,0.2324810606060606,-2772.0984478077044,-2394.440667043432,-2376.8383217729265,-2322.676966885825,33.44532012939453,16.45296859741211,16.89779281616211,0.8999999761581421,0.0001,,
14000,211.505309343338,6.375366449356079,18.13,18.475,0.5435267857142858,0.1885856202298733,0.1398546918767507,-2414.683801841217,-2366.1509919925556,-2336.7866611160753,-2309.052622205896,36.27677536010742,15.733254432678223,19.371784210205078,0.8999999761581421,0.0001,2251.1289595539683,-2239.5887898701176
15000,224.96335625648499,1.8589177131652832,17.015,18.095,0.5669642857142857,0.222267316017316,0.20535714285714285,-2410.1969390649324,-2384.5335446352747,-2347.2582302007127,-2335.7597794777694,35.2219123840332,13.321372032165527,15.270294189453125,0.8999999761581421,0.0001,,
16000,233.9383828639984,6.656285762786865,18.875,19.81,0.6305803571428571,0.34671679095170477,0.206413737124944,-2437.60841738558,-2368.153654677162,-2347.3546195371923,-2319.9845729711114,40.114036560058594,13.875045776367188,15.471967697143555,0.8999999761581421,0.0001,2256.392026588271,-2241.817458284046
17000,247.90748357772827,1.9300060272216797,19.49,18.17,0.4631696428571429,0.17945075757575757,0.15625,-2417.6112487006444,-2395.10000437533,-2342.386134779681,-2324.9583951766363,39.5341682434082,11.895206451416016,20.520784378051758,0.8999999761581421,0.0001,,
18000,256.94763565063477,5.082631826400757,13.96,12.005,0.5435267857142857,0.13994043130072542,0.16046626984126983,-2531.5643474136104,-2361.8826855107236,-2491.065136388448,-2311.1409913961415,44.12774658203125,11.529052734375,14.306892395019531,0.8999999761581421,0.0001,2432.858069408333,-2246.5810987620143
19000,268.99873423576355,0.7993249893188477,8.72,1.07,0.5613839285714286,0.1328125,0.1484375,-2869.892046689301,-2376.677698965819,-2869.9424276391446,-2332.8056882736737,38.611663818359375,10.630244255065918,12.704610824584961,0.8999999761581421,0.0001,,
