iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,376.45881056785583,21.38833975791931,196.725,179.535,0.7335011351297996,0.1833745469008427,0.17620762096573545,-111899.25264495547,-103320.6754342887,-80388.88395405089,-72386.63817526399,1256.9498291015625,374.11474609375,453.7076110839844,0.2250000238418579,0.0001,,
6000,416.8921103477478,60.027271032333374,196.75,170.145,0.6847325041950448,0.12716580434909247,0.12162013860792248,-113269.76210705869,-102183.82255845853,-79705.32385465557,-72075.55287351807,1305.828369140625,354.5576477050781,416.97607421875,0.2699999213218689,0.0001,58044.317279320916,-55165.59860238042
7000,496.9286472797394,22.64727783203125,224.595,193.535,0.6820155956963775,0.138754643586408,0.13985519729022358,-113133.30108832687,-98933.13901647767,-85934.79312718283,-72481.76589639627,1085.735107421875,330.916748046875,380.64141845703125,0.3149999976158142,0.0001,,
8000,539.2811641693115,64.77392601966858,228.78,193.13,0.6735416049748297,0.07127027121494142,0.07246392584374767,-109642.18157929841,-99282.2422025147,-86578.5343891401,-76244.5116454756,956.548828125,327.7537841796875,369.1300354003906,0.35999995470046997,0.0001,57929.03529133491,-55722.86083092513
9000,623.3042821884155,23.885780572891235,226.08,200.34,0.6499531142039285,0.17745779242736756,0.17745359825130672,-107577.54607229609,-98446.14159734895,-86322.43748820998,-73194.29514830139,1009.9254760742188,317.4252014160156,372.0425109863281,0.4049999713897705,0.0001,,
10000,666.1411712169647,64.46769714355469,217.915,193.99,0.7169973349126444,0.13526852192460737,0.14621332248569574,-108118.7637600584,-98872.22529273202,-85998.74776652065,-73574.07606988719,931.9114990234375,313.8395690917969,336.6889343261719,0.44999998807907104,0.0001,57375.082391768956,-55986.416909427746
11000,750.4390754699707,24.139549016952515,228.24,208.91,0.6761844832691739,0.25857077562314584,0.2643155038498645,-106335.58399559319,-97342.64046398619,-85110.76522570051,-74113.11724332068,821.3916625976562,309.49029541015625,361.4929504394531,0.4950000047683716,0.0001,,
12000,793.1307108402252,66.91273641586304,252.025,216.3,0.6549772974040075,0.10955198459468099,0.10708403454026919,-104349.54906383749,-98270.56149540022,-87720.41959329488,-74610.40366756676,942.6304321289062,293.7654724121094,357.4439697265625,0.5399999618530273,0.0001,57675.320716764705,-55791.68259637481
13000,879.7535409927368,24.76322865486145,243.435,222.03,0.6499925969795678,0.27151651042001745,0.2616846020198925,-100802.78954014435,-95971.21653019001,-87953.21329936603,-78755.83932359658,631.2199096679688,283.4718933105469,316.7167053222656,0.5849999189376831,0.0001,,
14000,920.5777056217194,66.65229368209839,256.3,235.44,0.6485465403217847,0.17207954381542975,0.10356008758780494,-100187.97588338528,-96017.40336553042,-85874.11841556754,-79569.8011900697,600.0900268554688,295.32135009765625,291.96636962890625,0.6299999952316284,0.0001,59243.456001168044,-57521.775951239775
15000,1017.5231828689575,21.4803364276886,259.33,241.665,0.6425377554042049,0.15440012048672186,0.06778428972897417,-102015.70766601924,-97561.931837629,-86587.70976000513,-80985.88684139913,531.9130859375,297.33837890625,294.4014587402344,0.6749999523162842,0.0001,,
16000,1057.6698956489563,66.03320527076721,257.735,237.455,0.6357541210147074,0.15684798277742704,0.06163344214995693,-99831.78340177835,-97795.9330508373,-83586.13955830026,-78463.05267396993,491.8409423828125,286.64422607421875,321.81707763671875,0.7199999094009399,0.0001,58718.71166323495,-57544.086756475925
17000,1140.5888214111328,17.91864562034607,218.715,191.99,0.6174686605468365,0.14843928092943615,0.05534672822950232,-121090.40999209267,-98176.1304383741,-72204.60217756842,-68914.01163486978,479.8221435546875,266.2399597167969,277.29351806640625,0.7649999260902405,0.0001,,
18000,1178.5217831134796,61.6040141582489,237.585,215.38,0.6191071957358603,0.07210727918646087,0.04841809284250778,-103901.48279279139,-97564.68799891588,-76631.87476107766,-72583.03017201542,272.8213195800781,255.85751342773438,244.17144775390625,0.809999942779541,0.0001,58072.73653114906,-57498.18824378488
19000,1259.7195992469788,18.730787754058838,241.58,215.97,0.6153612673970981,0.15356678864231618,0.050077836468654574,-100273.11171283571,-80969.47275965435,-78336.41092610508,-70469.50551508609,364.24163818359375,268.66754150390625,259.0562438964844,0.8549999594688416,0.0001,,
20000,1296.318507194519,57.84717798233032,212.12,192.115,0.6407659658473991,0.20203237858469514,0.08858516033240854,-78749.10571331358,-76380.2486178961,-74632.63400409685,-72661.25976475143,229.158935546875,246.2083282470703,246.4607391357422,0.8999999761581421,0.0001,57764.234996244384,-57575.414045585734
21000,1372.0221762657166,16.63140106201172,197.565,177.96,0.6381823117165136,0.20275963010246972,0.07109978843077014,-70516.35392158185,-69753.57241681777,-69759.66132847084,-68730.3790144681,316.09515380859375,223.43191528320312,241.44129943847656,0.8999999761581421,0.0001,,
22000,1407.444987297058,54.759565114974976,198.805,174.27,0.6421478629947686,0.1098686811963398,0.049006046379931015,-75893.66292855475,-70691.08518250885,-69783.9098161688,-68609.73031260955,329.8856201171875,222.22378540039062,222.60513305664062,0.8999999761581421,0.0001,57901.17784213503,-57473.25933547244
23000,1480.0481362342834,16.72223973274231,199.175,177.43,0.6421996841377948,0.21225450057388992,0.0671093264018484,-85023.35885616511,-75044.76443370742,-69136.43886538943,-68475.84778414137,416.5297546386719,223.2876739501953,234.09564208984375,0.8999999761581421,0.0001,,
24000,1513.61435008049,49.13419246673584,156.74,134.965,0.6472880268482875,0.2400187705567147,0.10706685129439392,-143844.5092190701,-102490.33596730497,-64719.745399679625,-64197.465232653696,444.2536926269531,227.84130859375,244.75262451171875,0.8999999761581421,0.0001,58026.08086797405,-57573.34518199015
25000,1581.725758075714,14.52559781074524,157.51,134.885,0.6320328694107196,0.2037611857260548,0.07599320668910885,-123328.32352004484,-122799.47955527293,-64864.49300811829,-64367.757205181515,376.20953369140625,282.4095458984375,289.187744140625,0.8999999761581421,0.0001,,
26000,1616.1659455299377,49.735942363739014,164.9,137.09,0.6197734675747704,0.16646744237974292,0.07613815638298431,-128176.6562958162,-97519.81222793333,-65365.61999557294,-64545.65763360522,316.4001770019531,289.0351867675781,309.8857727050781,0.8999999761581421,0.0001,58433.38111231315,-57579.28985347137
27000,1685.1065182685852,15.555975437164307,170.865,148.94,0.6435371631625703,0.18334491643007797,0.07212900125541058,-69579.29621913815,-66559.09537233064,-66144.77229557317,-65465.51378422157,425.879638671875,297.72528076171875,309.2218933105469,0.8999999761581421,0.0001,,
28000,1719.2204043865204,50.080145597457886,162.935,141.48,0.648714342118251,0.18485462644495157,0.07532465200050059,-65145.00962008475,-63439.974563383104,-65301.07364239115,-63562.580196127565,251.42210388183594,232.38462829589844,258.01385498046875,0.8999999761581421,0.0001,57889.548838625495,-56523.84811943754
29000,1786.9843599796295,14.898181915283203,161.215,138.51,0.6332444970881453,0.19118504134374298,0.06918328107804356,-62941.921121749896,-61247.37924036216,-63222.80455290232,-61486.5237356669,348.3165283203125,193.41998291015625,212.2567901611328,0.8999999761581421,0.0001,,
30000,1821.0766456127167,48.68034887313843,155.1,132.76,0.6496421873457704,0.18994145759286704,0.07961713096850387,-64262.192191216986,-63096.76856473531,-64153.31285492307,-63001.97176335664,336.385986328125,177.4974365234375,183.3396453857422,0.8999999761581421,0.0001,57038.9374382714,-55832.35723352508
31000,1887.3459041118622,14.449390411376953,147.525,128.495,0.6428314085480211,0.22267071831304483,0.07886998373904705,-63075.670768735356,-61985.230219285775,-62758.21511192197,-61564.26975775524,186.7490234375,199.05465698242188,163.75653076171875,0.8999999761581421,0.0001,,
32000,1918.9665806293488,47.37449502944946,146.87,126.66,0.632849669331754,0.22064316790581937,0.08220476952815717,-62573.33155225074,-61136.131953104414,-62233.80747321803,-60693.09040233605,420.42999267578125,194.0546875,204.36231994628906,0.8999999761581421,0.0001,57008.5524596973,-55554.58235489375
33000,1984.0661256313324,14.358381271362305,152.075,129.185,0.6588466094166421,0.22049829570085994,0.082597597622451,-63462.7612471243,-62907.415246932986,-63541.57253656484,-62750.00837692118,303.3669128417969,183.37911987304688,178.96112060546875,0.8999999761581421,0.0001,,
34000,2015.994782447815,46.829976081848145,147.41,125.39,0.6472337380317836,0.23445930829591138,0.07733277424835866,-62687.52192595534,-62598.851197731376,-62826.75998599598,-62587.94114164341,259.23699951171875,188.49424743652344,180.1818084716797,0.8999999761581421,0.0001,57633.75891534275,-57612.36464718344
35000,2081.1347069740295,13.834416389465332,144.775,122.965,0.6540149047478039,0.21611057757911492,0.07574766127896698,-62548.23931117475,-61821.092824169384,-62101.341392164875,-61826.65011244914,270.9815979003906,174.4372100830078,175.19879150390625,0.8999999761581421,0.0001,,
36000,2113.6507999897003,46.202181339263916,141.195,121.3,0.6633994669825289,0.24525799510222718,0.08030749268891693,-61932.654189045745,-61699.02227467183,-61983.90849672284,-61697.23020079463,162.5430908203125,189.9412841796875,164.9737091064453,0.8999999761581421,0.0001,57155.763606669934,-57062.84403287712
37000,2177.4756603240967,13.641686916351318,136.955,118.34,0.6480826177080248,0.23876516674230946,0.08339286678323132,-62050.70214782588,-61875.01665423608,-62240.159772244806,-62028.87002810377,264.9136657714844,169.71234130859375,175.84751892089844,0.8999999761581421,0.0001,,
38000,2208.581258058548,45.68613004684448,137.945,116.945,0.6348336788076201,0.24132241766170337,0.0723884250669965,-61929.20661092725,-61886.23338646851,-62104.80610811673,-62030.96459254082,180.47616577148438,164.6071014404297,154.7919158935547,0.8999999761581421,0.0001,57199.556554965005,-57187.29679385011
39000,2270.8017733097076,13.609931945800781,137.37,116.36,0.6345252196229394,0.2344646171353415,0.0740572959305188,-61872.14845370156,-61800.41399582537,-62052.018369795194,-61909.07707420195,261.4994201660156,146.7029571533203,147.69024658203125,0.8999999761581421,0.0001,,
