iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
21000,527.2421140670776,5.33728289604187,18.0,25.0,0.6527149321266968,0.43367594971873047,0.2455031599416626,-75476.65746651536,-75475.66389853378,-75127.6799612527,-75127.0869184429,507.8001403808594,507.62896728515625,507.9927978515625,0.8999999761581421,0.0001,,
22000,540.3466589450836,14.601999759674072,15.235,24.235,0.7714932126696833,0.5322476097877167,0.3841030627126884,-75355.03034621468,-75317.736447633,-74989.19669147849,-74958.46744785627,448.5513916015625,447.0298767089844,433.5508728027344,0.8999999761581421,0.0001,73869.68567687384,-73867.53204061669
23000,562.7948429584503,5.301874160766602,15.0,24.0,0.7757352941176472,0.5367039377734564,0.3841030627126884,-75419.42988358943,-75419.38441518933,-75015.42767629141,-75015.24429489745,465.280029296875,384.600341796875,408.9903564453125,0.8999999761581421,0.0001,,
24000,576.0084502696991,15.114863872528076,20.0,27.0,0.6781674208144794,0.46443040025927723,0.24258629071463295,-77099.67581998881,-77099.67581998881,-76068.37343007978,-76068.37343007978,288.1241760253906,360.1308898925781,316.84075927734375,0.8999999761581421,0.0001,74269.56805847224,-74269.56805847224
25000,598.948362827301,5.368698358535767,18.6,25.75,0.7123868778280542,0.4973955077898928,0.3170949371484131,-75904.34427896622,-75274.10611213074,-75499.69191242807,-74910.42852271486,246.95094299316406,313.7425842285156,300.585205078125,0.8999999761581421,0.0001,,
26000,612.0317993164062,14.686706781387329,14.0,25.0,0.7944004524886878,0.6231050331259584,0.4096087590623745,-75479.2097735918,-75476.80448934529,-75036.63424522786,-75035.19343262473,394.66748046875,301.9788513183594,298.4256591796875,0.8999999761581421,0.0001,73880.26833095266,-73877.18370726051
27000,634.5604312419891,5.260068416595459,10.94,23.94,0.8345588235294117,0.6836412250850752,0.4849295089936801,-73509.06850668872,-73462.56014126421,-73057.87434715485,-73024.26979925661,241.5110626220703,295.7653503417969,283.3104553222656,0.8999999761581421,0.0001,,
28000,647.8511555194855,15.27820611000061,15.92,27.655,0.7828054298642535,0.6049300823382738,0.4441706112632091,-75168.15682848333,-74522.7367494205,-73961.57790886982,-73552.56055278034,213.6889190673828,270.82965087890625,255.03773498535156,0.8999999761581421,0.0001,72227.36651100917,-72077.32839684631
29000,671.5295567512512,6.1482093334198,21.88,34.88,0.7853506787330315,0.5955482022494054,0.3437196159455518,-78543.21602243705,-76807.40760858581,-75545.05254922748,-74740.47791411169,322.96441650390625,281.8443298339844,271.3880310058594,0.8999999761581421,0.0001,,
30000,685.5110886096954,16.883734703063965,22.0,34.97,0.7740384615384615,0.563129383984999,0.31159108271407737,-78691.46511339601,-78582.56709409897,-75731.89063155823,-75713.95776349498,380.36651611328125,266.7162780761719,274.3790283203125,0.8999999761581421,0.0001,72259.72595731271,-72233.06146756106
31000,709.9878268241882,5.953275442123413,23.0,33.0,0.717760180995475,0.5149894668611247,0.26527305136930807,-78576.68012435922,-78576.68012435922,-76998.85292997539,-76998.85292997539,265.0423278808594,257.5028381347656,275.58392333984375,0.8999999761581421,0.0001,,
32000,723.1121945381165,15.096588134765625,15.995,25.995,0.753393665158371,0.5748840129148403,0.388522351089196,-75625.54818517076,-75310.11874818649,-75252.85499291895,-75037.3123186065,194.9689483642578,255.97329711914062,215.26773071289062,0.8999999761581421,0.0001,73890.9282562059,-73881.2898544145
33000,745.8407800197601,5.209652423858643,13.38,23.485,0.8125,0.584768338010101,0.43408138968730653,-73810.67381194542,-73763.18609358868,-73173.85856718823,-73119.86628478047,379.3999938964844,256.25830078125,308.2144775390625,0.8999999761581421,0.0001,,
34000,758.6627056598663,13.918437242507935,12.07,22.015,0.757918552036199,0.5458244662626341,0.37221319584815227,-73788.45082578294,-73303.09775742536,-73141.67025302636,-72977.33037946734,209.9150390625,294.25006103515625,294.3749694824219,0.8999999761581421,0.0001,72082.70765425124,-72049.71278277328
35000,780.7879393100739,5.285884141921997,13.68,24.81,0.8232466063348416,0.6393581403609778,0.48122102455497257,-73630.54147659782,-73203.48009984604,-73180.89413854104,-72922.623092671,235.06289672851562,276.4263610839844,267.07470703125,0.8999999761581421,0.0001,,
36000,793.5160596370697,13.535829544067383,11.0,20.03,0.7918552036199096,0.5785451439528979,0.4175478042456652,-73108.63051665471,-73102.85553400856,-72780.11515095142,-72776.97673102318,371.6248779296875,293.488037109375,300.3198547363281,0.8999999761581421,0.0001,72038.65424588308,-72038.5540962659
37000,814.9144759178162,5.160855531692505,10.985,22.94,0.8000565610859729,0.5978055599364598,0.43118804294984253,-73360.87037693364,-72949.82476018553,-72954.32807206418,-72686.15971877836,276.4755554199219,296.51702880859375,302.18963623046875,0.8999999761581421,0.0001,,
38000,827.4761006832123,13.12123441696167,6.0,19.0,0.8535067873303167,0.7409871299541999,0.5562776654811554,-73408.05890349225,-73408.05890349223,-72874.16480384141,-72874.16480384143,403.4429016113281,301.4537048339844,323.9332275390625,0.8999999761581421,0.0001,72041.46736970743,-72041.46736970745
39000,848.8631355762482,5.295226097106934,12.79,24.15,0.797794117647059,0.6303691706650321,0.467437687735293,-73901.96744036936,-73784.96490422856,-73321.76311071154,-73142.9921341537,288.9765625,305.5871887207031,312.04058837890625,0.8999999761581421,0.0001,,
