iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
12000,364.9869863986969,22.83727478981018,94.29,89.35,0.5852266666666667,0.11439833023843687,0.07364716033314753,-19910.094678757367,-17429.413163560384,-17230.79643757836,-16428.629719451077,299.7872314453125,152.4054718017578,170.88287353515625,0.5399999618530273,0.0001,13862.02293014593,-13424.70869925182
13000,398.23008012771606,6.414968013763428,88.59,85.4,0.6061866666666667,0.14075910750793824,0.07767410121379707,-18520.25638235348,-17539.645844015326,-16865.793037998188,-16454.896824863106,229.9075469970703,139.26731872558594,151.0986328125,0.5849999189376831,0.0001,,
14000,421.50204730033875,23.660627126693726,102.775,99.935,0.5534399999999999,0.15079985034451848,0.077645724507365,-24355.034343476324,-19235.323038284056,-18862.139232995673,-16789.918625686023,223.38278198242188,139.75341796875,138.7471160888672,0.6299999952316284,0.0001,14490.007456659567,-13554.740470891855
15000,460.74319434165955,5.826864719390869,74.825,69.13,0.5569066666666667,0.19979391123107604,0.10002381582281394,-16116.014341714701,-15408.683550873378,-15865.019466342204,-15288.176206093138,189.19383239746094,133.0839080810547,140.80690002441406,0.6749999523162842,0.0001,,
16000,476.7122142314911,18.319231510162354,63.23,58.78,0.6848000000000001,0.2383255434367059,0.14276814791763998,-14848.65394152483,-14353.074037996044,-14839.871517830592,-14376.427048269123,208.72772216796875,119.75184631347656,125.57999420166016,0.7199999094009399,0.0001,13108.947616614983,-12886.715563372094
17000,504.98953652381897,5.508304119110107,63.99,60.18,0.6395200000000001,0.20756494439349638,0.11659852972069885,-14660.684888367108,-14417.877116324511,-14587.808981941482,-14376.792659141809,227.58572387695312,115.99651336669922,125.73796844482422,0.7649999260902405,0.0001,,
18000,520.7139594554901,18.545942068099976,63.045,60.14,0.6250666666666667,0.24810659818944925,0.13833850181350182,-14609.688288009456,-14344.198995096316,-14543.124388420205,-14314.359017154642,190.37020874023438,106.81135559082031,115.93240356445312,0.809999942779541,0.0001,13021.649016527366,-12835.658664638622
19000,548.8467059135437,5.3850417137146,55.63,55.38,0.6537066666666667,0.2884867682682301,0.16868879658353342,-14620.819156505111,-14195.784428138395,-14538.596960838402,-14161.575535438493,201.07363891601562,107.37786865234375,118.94491577148438,0.8549999594688416,0.0001,,
20000,564.6294319629669,18.66455864906311,60.24,60.255,0.6104,0.31104390681003585,0.16653225806451613,-14818.701456148321,-14440.226955311868,-14785.324933182206,-14305.516605036826,190.21707153320312,96.35543060302734,109.90975952148438,0.8999999761581421,0.0001,13260.97150860123,-12909.879892049545
21000,592.7447011470795,5.6305248737335205,57.885,56.675,0.6314133333333333,0.27199896881449215,0.13943528175276904,-14596.540153143049,-14322.8384871763,-14554.916984161833,-14314.995778534596,185.03170776367188,92.83294677734375,98.33999633789062,0.8999999761581421,0.0001,,
22000,608.2968723773956,19.106656312942505,63.665,63.855,0.6088533333333334,0.26442696541262134,0.1410096572198809,-14831.623553004043,-14169.793089309363,-14660.533502039389,-14099.310190588181,158.27064514160156,89.42223358154297,98.71566772460938,0.8999999761581421,0.0001,13059.994191990927,-12887.185366479947
23000,636.3416635990143,5.211903810501099,51.67,52.33,0.6355733333333333,0.28510480845798225,0.15946211819568895,-13985.376088468976,-13895.293038656217,-13991.61990120514,-13912.68059004726,138.3421173095703,82.81338500976562,98.32009887695312,0.8999999761581421,0.0001,,
24000,651.3497204780579,17.481890201568604,54.335,52.975,0.6267199999999999,0.268390539877382,0.12296191646191645,-14049.32623434342,-13956.03988370979,-14068.772814153857,-13979.061006872273,115.3116226196289,77.03538513183594,78.13804626464844,0.8999999761581421,0.0001,12832.391329751435,-12787.568000743566
25000,678.4802069664001,5.399056911468506,54.685,56.485,0.6210666666666667,0.21666032191845724,0.12908109600337964,-14313.736519759186,-13997.797196159416,-14249.452806647228,-13958.207684082116,80.0675048828125,72.50208282470703,75.2726058959961,0.8999999761581421,0.0001,,
26000,693.9027206897736,18.433273315429688,68.765,60.7,0.5690666666666666,0.17978072029967257,0.08562728819677204,-14824.170060385242,-14479.757390864665,-14807.5606669853,-14433.1676900882,72.4942626953125,62.363651275634766,76.33058166503906,0.8999999761581421,0.0001,13352.222285388643,-13225.84252430731
27000,721.2673735618591,5.453320741653442,60.685,57.915,0.5891199999999999,0.2284728225871701,0.10139325236167342,-14279.751631619256,-14127.452688737216,-14264.350594806103,-14091.796273502447,87.55479431152344,62.59593200683594,61.43647003173828,0.8999999761581421,0.0001,,
28000,736.07093501091,17.415611743927002,55.44,51.625,0.5933333333333333,0.23253522611882196,0.10709850290183916,-14048.442327882856,-13822.588004155836,-14025.7139265633,-13793.107163987836,87.1490478515625,56.149330139160156,55.104923248291016,0.8999999761581421,0.0001,13006.870089722908,-12848.995966093054
29000,762.8343367576599,5.113293886184692,50.66,49.655,0.63776,0.25365449592277745,0.12626715870616073,-13902.536983242644,-13794.333766754928,-13918.888168162417,-13778.226305597847,105.5693130493164,59.88551712036133,64.3592300415039,0.8999999761581421,0.0001,,
30000,777.8133752346039,16.9892098903656,53.66,49.865,0.6177066666666666,0.23930604946491443,0.10330441815735933,-14050.635213918218,-13896.331908249143,-14018.085719770155,-13885.260733592277,96.57038879394531,51.92778778076172,56.31853103637695,0.8999999761581421,0.0001,12878.164310870417,-12802.345173429945
31000,803.7303447723389,5.005212068557739,47.665,47.62,0.60608,0.24290328385065227,0.11446153846153846,-13831.51919079253,-13711.3557284559,-13799.109609549507,-13674.725468291772,75.19365692138672,42.4813117980957,40.97645568847656,0.8999999761581421,0.0001,,
32000,818.2986981868744,16.606738805770874,48.46,47.425,0.63344,0.3032460692329113,0.1606216931216931,-13951.911472559334,-13854.706195170229,-13918.132074711082,-13775.098421492141,69.19145965576172,49.02488327026367,44.392486572265625,0.8999999761581421,0.0001,12855.213269406262,-12793.410519032419
33000,844.0153250694275,4.917548656463623,45.72,46.03,0.6880533333333334,0.2865127506068129,0.16183699778482386,-13895.55898888498,-13711.897744395266,-13845.048269008379,-13708.386740717506,58.376182556152344,45.49248504638672,41.05214309692383,0.8999999761581421,0.0001,,
34000,858.3833484649658,15.917813301086426,42.165,43.465,0.6910933333333333,0.3557999584247501,0.18112409479921,-13779.489576929114,-13659.719829501428,-13749.178277593797,-13642.005969439813,82.95848083496094,43.64122009277344,54.07991027832031,0.8999999761581421,0.0001,12827.714290355249,-12773.359242541046
35000,883.6986126899719,4.772843837738037,42.815,42.815,0.6299733333333333,0.3006253369272237,0.13257142857142856,-13744.792427693359,-13714.367527020615,-13715.900749143377,-13684.062849252263,102.50886535644531,36.306705474853516,40.56903076171875,0.8999999761581421,0.0001,,
36000,898.1489567756653,16.452883005142212,44.23,44.485,0.6403733333333332,0.30683434221465616,0.15691644562334217,-13827.798651075307,-13744.790355887002,-13777.907247295787,-13721.850436515044,59.1585578918457,34.27934646606445,43.820030212402344,0.8999999761581421,0.0001,12803.234034872305,-12755.743717104107
37000,923.5343146324158,4.813629865646362,40.67,43.175,0.6673066666666666,0.3077540799430304,0.15932847594137917,-13775.162782217683,-13634.604604079166,-13734.311162338745,-13633.741634508277,75.62187957763672,31.6958065032959,34.33217239379883,0.8999999761581421,0.0001,,
38000,937.913099527359,15.53267788887024,34.855,39.49,0.7165866666666667,0.40649776768508783,0.2413053613053613,-13643.898783965089,-13411.789504142127,-13642.82656169115,-13439.309322769195,66.42706298828125,32.30257034301758,41.27759552001953,0.8999999761581421,0.0001,12728.340726168384,-12615.73384300051
39000,962.3543298244476,4.735030174255371,35.915,39.745,0.6769066666666667,0.3736777236762021,0.19112903225806452,-13598.002696219011,-13530.636509990063,-13607.974904841836,-13558.557042368106,73.32980346679688,29.929874420166016,28.172697067260742,0.8999999761581421,0.0001,,
