iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
10000,322.0401096343994,16.961026430130005,25.34,36.02,0.7771493212669682,0.5710270669080368,0.34426474779139354,-81754.83722742148,-79109.11297169255,-78096.92715881823,-76369.92617823438,2911.398681640625,1241.4427490234375,1390.5390625,0.44999998807907104,0.0001,73904.67423774155,-72655.72699052273
11000,347.5774607658386,5.839470148086548,21.91,32.0,0.7706447963800904,0.4877727296953761,0.3268699215223279,-77132.53735599386,-77119.11433875917,-75640.60432486644,-75563.79045714723,3118.6328125,1140.0943603515625,1298.1583251953125,0.4950000047683716,0.0001,,
12000,362.29788088798523,16.011996746063232,26.0,31.85,0.6948529411764706,0.4000535136214778,0.261693480005879,-80703.973471651,-78701.67018303758,-79048.15789414439,-77417.95790928343,2899.083740234375,1061.6007080078125,1251.412109375,0.5399999618530273,0.0001,76591.69215212687,-74964.02587425204
13000,386.78379011154175,5.645270347595215,15.99,29.985,0.9403280542986425,0.7428829327429898,0.6200163398692811,-77182.3753386687,-75382.16181058044,-76013.05319422795,-74149.9570277144,2530.16650390625,1024.4246826171875,1154.0567626953125,0.5849999189376831,0.0001,,
14000,400.9880361557007,15.38743543624878,17.56,27.63,0.7861990950226244,0.5031235374419929,0.37570849581599475,-75988.08541579264,-74449.62633089998,-75344.10791487152,-73660.23711507738,2116.74560546875,983.9386596679688,1042.2705078125,0.6299999952316284,0.0001,73814.48846446189,-72067.71374196473
15000,424.7113387584686,5.356809377670288,15.0,26.0,0.7876131221719458,0.6083735753254469,0.38014584346135144,-76129.49226138594,-76056.60443258274,-75373.17415901751,-75355.86477769239,2170.8369140625,953.0118408203125,1035.363037109375,0.6749999523162842,0.0001,,
16000,438.8073527812958,14.92617678642273,19.0,27.0,0.6784502262443438,0.46502294496946905,0.24937362103137503,-76096.98309632455,-76095.06356608437,-75431.01519126304,-75425.13395440749,1963.7086181640625,911.2179565429688,994.1937866210938,0.7199999094009399,0.0001,73896.84403139215,-73896.6808636009
17000,461.62502455711365,5.3970019817352295,18.0,27.0,0.7123868778280544,0.5082284520787195,0.27571616341669813,-76113.21870511862,-76113.2187051186,-75322.2902110795,-75322.29021107948,1651.17041015625,865.367919921875,900.358154296875,0.7649999260902405,0.0001,,
18000,475.65097403526306,15.165141105651855,21.0,28.0,0.6391402714932126,0.41534134314882976,0.20883394680186124,-76576.01844613509,-76576.01844613507,-75600.839809845,-75600.83980984501,1443.9322509765625,827.0818481445312,860.6326904296875,0.809999942779541,0.0001,73918.26923477583,-73918.26923477584
19000,498.7746329307556,5.477560758590698,16.945,27.945,0.7794117647058825,0.5934902886774545,0.3550478042456652,-76212.48683023518,-75769.48655487013,-75566.8001248959,-75312.43569561126,1340.42431640625,775.933837890625,813.9063720703125,0.8549999594688416,0.0001,,
20000,513.0216693878174,15.41077971458435,20.0,29.0,0.7027714932126697,0.4954570599969826,0.2606909962617136,-75383.79382751345,-75383.79382751344,-74580.56420991333,-74580.56420991331,1518.9378662109375,670.9043579101562,743.5548706054688,0.8999999761581421,0.0001,72589.39710849096,-72589.39710849097
21000,536.0673241615295,5.335695505142212,16.125,26.025,0.708710407239819,0.4843554840881044,0.27106390935267943,-73910.5098760585,-73807.27691509451,-73437.38701859268,-73341.89076031592,1297.4061279296875,527.0528564453125,594.7974243164062,0.8999999761581421,0.0001,,
22000,549.8215951919556,14.570667505264282,15.98,25.0,0.858314479638009,0.599830206754554,0.46761024049872746,-75777.85662883443,-75777.83139009756,-75234.62820244145,-75234.49483155034,764.0478515625,482.14453125,509.1871032714844,0.8999999761581421,0.0001,73893.6004107407,-73893.59737926489
23000,572.2377750873566,5.158713340759277,17.17,23.755,0.665158371040724,0.3938662565982478,0.251374119571666,-75603.62615487988,-75478.38580460199,-75088.01530040197,-74992.94844691994,642.763671875,432.286865234375,461.2702331542969,0.8999999761581421,0.0001,,
24000,585.595716714859,14.232345581054688,17.0,24.0,0.6583710407239819,0.4391508669583536,0.23124291038729541,-75427.0294613424,-75427.02946134242,-75058.76337224233,-75058.76337224233,565.026123046875,393.7824401855469,388.8854064941406,0.8999999761581421,0.0001,73869.61885866418,-73869.61885866418
25000,608.0258982181549,5.25865912437439,16.02,25.02,0.7200226244343892,0.5198758460790547,0.29314535731648034,-75587.52146405952,-75584.45420803971,-75060.03333860757,-75057.46730861955,521.81884765625,346.5311279296875,353.22515869140625,0.8999999761581421,0.0001,,
26000,618.785807132721,6.731631755828857,18.03,1.15,0.6153846153846154,0.1621900826446281,0.1920272241127856,-93719.63743032621,-77642.65891692176,-93717.5085427789,-76169.06946015808,507.7089538574219,333.24163818359375,345.3490295410156,0.8999999761581421,0.0001,93593.42511555906,-73980.1502339001
27000,636.2203462123871,5.512729644775391,19.43,27.43,0.6923076923076923,0.4563798252010678,0.29485920074858996,-75975.54659481515,-75615.5850395041,-75484.94222769898,-75212.12089806769,470.6158752441406,264.4230651855469,281.365234375,0.8999999761581421,0.0001,,
28000,649.6693122386932,14.45995569229126,16.955,24.315,0.7005090497737557,0.45053637448490547,0.31404144522024086,-75522.54875780994,-75153.05159676155,-75118.02891834943,-74821.14079549137,477.2802734375,270.6271667480469,287.9583740234375,0.8999999761581421,0.0001,73904.63132856773,-73870.3483142868
29000,671.638994216919,5.085695505142212,16.585,23.585,0.6529977375565612,0.4146482296461187,0.24351214556674727,-74078.70611779956,-73935.38256612694,-73369.73807895124,-73228.14266216455,523.0872192382812,249.25482177734375,314.9979553222656,0.8999999761581421,0.0001,,
30000,685.2089772224426,14.023228406906128,16.0,23.0,0.6289592760180995,0.39937858003424154,0.2079643211938027,-73902.7600732838,-73902.76007328379,-73191.95957370117,-73191.95957370118,411.2257080078125,245.02183532714844,250.0904083251953,0.8999999761581421,0.0001,72053.84143148534,-72053.84143148533
31000,707.0364761352539,5.279660224914551,17.88,25.88,0.6518665158371042,0.43986660316794773,0.2725225801499373,-74136.71467710145,-74003.5379295216,-73435.72688026,-73299.31746361552,538.421630859375,268.7209777832031,286.0816650390625,0.8999999761581421,0.0001,,
32000,720.962749004364,15.99951457977295,25.88,30.94,0.6176470588235294,0.3777331254812111,0.21277175380872196,-78421.02880839746,-74614.81640853011,-76954.11750278209,-73895.01915439188,505.55609130859375,264.77081298828125,280.30755615234375,0.8999999761581421,0.0001,74669.16645022636,-72248.67292721664
33000,743.9051616191864,5.216310262680054,14.135,24.135,0.7522624434389139,0.5613855396580595,0.3966047507157133,-73745.4239037192,-73516.51207639523,-73338.63952536142,-73106.56143013152,369.0354919433594,238.06564331054688,262.6571044921875,0.8999999761581421,0.0001,,
34000,757.8288688659668,15.809763669967651,22.0,31.0,0.6931561085972852,0.4843335894741794,0.24760456035253345,-77625.13944101227,-77625.13944101226,-76435.93125063648,-76435.9312506365,516.191162109375,252.74913024902344,289.55084228515625,0.8999999761581421,0.0001,73948.81810835711,-73948.8181083571
35000,781.4958391189575,5.586067199707031,17.415,28.415,0.8028846153846153,0.5937482817806619,0.4064652787267933,-76570.92885114544,-76227.07838505325,-75769.31249740449,-75610.59334605183,338.9976501464844,229.8656005859375,242.4625244140625,0.8999999761581421,0.0001,,
36000,795.0765600204468,15.113088130950928,19.985,27.85,0.6891968325791855,0.44969128660968305,0.2837495627995785,-76404.78301096444,-75309.35497072338,-75652.55600642746,-74969.40889896528,363.0599670410156,219.96502685546875,226.3219757080078,0.8999999761581421,0.0001,73986.66020325982,-73882.05143848433
37000,817.841920375824,5.2367658615112305,15.0,25.0,0.7562217194570136,0.5683228001944579,0.33429265921244533,-75775.58493191373,-75775.58493191372,-75207.15006668973,-75207.15006668975,301.056640625,213.5926513671875,221.52159118652344,0.8999999761581421,0.0001,,
38000,831.1707367897034,14.804835796356201,15.955,25.955,0.7559389140271493,0.5685025387565494,0.3461554043104845,-75615.2327419303,-75473.27878980074,-75237.48021632727,-75125.69717760623,281.61688232421875,226.45681762695312,255.10504150390625,0.8999999761581421,0.0001,73875.93429286293,-73866.96888236099
39000,853.5181758403778,5.173750638961792,15.0,24.0,0.7268099547511313,0.5313766002268676,0.3029492788851078,-75306.67172832521,-75306.67172832522,-75000.68597495682,-75000.68597495682,333.2229919433594,221.34828186035156,199.97775268554688,0.8999999761581421,0.0001,,
