iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,286.0616044998169,19.041792392730713,196.29,166.91,0.4832396726806665,0.03116453797980537,0.03236284907028136,-27988.988215299458,-20654.14456304162,-19811.27771349421,-18640.16763130757,135.27618408203125,143.15582275390625,149.68190002441406,0.2250000238418579,0.0001,,
6000,320.08095240592957,49.19955897331238,209.79,180.225,0.48245916724177595,0.032860086923186954,0.03591412723653191,-29267.83189060366,-18922.355229397235,-19810.15737167061,-18644.725050535486,144.6850128173828,138.65798950195312,140.41563415527344,0.2699999213218689,0.0001,17230.3635807047,-15960.134047536218
7000,378.1130714416504,12.668804407119751,150.65,114.145,0.4716553287981859,0.0317096760648297,0.03502930791345847,-19968.405424672965,-18111.942051106886,-18538.7408818496,-17579.536348532634,109.44940185546875,130.072021484375,125.13079833984375,0.3149999976158142,0.0001,,
8000,402.0120656490326,30.312036991119385,116.08,77.585,0.4939860001971803,0.03545730234132823,0.0383708911670077,-18506.397466807954,-17396.286964274725,-18006.394146715465,-16936.75064976365,146.8870086669922,128.88121032714844,133.59812927246094,0.35999995470046997,0.0001,16984.395660844802,-15895.041707362718
9000,446.91170620918274,9.794090032577515,121.395,83.235,0.49995892076637427,0.04527089378890201,0.03636207560438346,-17779.692507422016,-16947.291914132446,-17337.393031144285,-16576.4055682811,142.7941131591797,129.21487426757812,131.00680541992188,0.4049999713897705,0.0001,,
10000,471.5972149372101,31.44965124130249,121.095,81.755,0.471712839725262,0.029605437649216453,0.033258724048466,-17953.210078503027,-17214.69588069602,-17526.39186851635,-16704.0552555268,182.7357177734375,132.18690490722656,138.79823303222656,0.44999998807907104,0.0001,16585.714294210626,-15671.399412678442
11000,517.101589679718,9.911638975143433,123.275,81.475,0.4822455552269217,0.03031384071378092,0.03190061493226535,-17518.782980712032,-16671.576524273456,-16883.05895818575,-16041.70840251461,206.84866333007812,131.46730041503906,137.850830078125,0.4950000047683716,0.0001,,
12000,541.4299464225769,31.24368906021118,125.66,82.025,0.4733806566104703,0.0291727418708524,0.030661472304881858,-17693.885382028137,-16716.5555203617,-16678.430245724892,-15816.863798839606,256.0002746582031,129.261962890625,142.15171813964844,0.5399999618530273,0.0001,15654.76129842009,-14734.144865981643
13000,588.6288130283356,11.365050792694092,161.605,120.595,0.39789345689966804,0.02235197485374669,0.030230839995143508,-18870.57835606758,-17525.87654475946,-16078.653946484532,-15243.167668705346,375.2542419433594,130.27352905273438,153.84120178222656,0.5849999189376831,0.0001,,
14000,616.4200279712677,40.3041718006134,168.295,132.22,0.4826234841762791,0.030769740695514792,0.03210885349559857,-20160.44958923715,-18779.462958831118,-15929.660702101979,-14950.11177750247,505.8785400390625,118.52579498291016,155.44525146484375,0.6299999952316284,0.0001,14059.312079336121,-13213.438624614813
15000,671.5733721256256,13.354860544204712,169.53,133.04,0.45514969272733247,0.02876509182774716,0.03151785256896938,-19626.94357771029,-17928.144041178224,-15427.153160025926,-14694.490516716747,481.2330627441406,117.32352447509766,146.82199096679688,0.6749999523162842,0.0001,,
16000,698.0518014431,38.094454526901245,166.65,129.22,0.4511074961385521,0.03821428732392247,0.032328632680247285,-18290.586779049914,-17330.453568069624,-15038.844447849533,-14624.905958839798,512.0928955078125,118.14826965332031,155.95257568359375,0.7199999094009399,0.0001,13196.641270052934,-12881.978689056172
17000,750.3530540466309,11.514010190963745,162.535,125.46,0.4242252456538171,0.024875702496560088,0.03141389415293668,-17769.202521603253,-16875.634812949917,-15091.429584370006,-14695.214199754348,550.266845703125,117.07816314697266,154.95611572265625,0.7649999260902405,0.0001,,
18000,775.9988734722137,36.83444881439209,160.045,124.835,0.47284662657333465,0.029633109518070147,0.03292745268600895,-17689.85502828278,-16954.79444721525,-15043.703358455594,-14635.190704997085,555.9292602539062,120.77149200439453,161.90509033203125,0.809999942779541,0.0001,13251.213993543899,-12934.33870580317
19000,826.6771566867828,11.175973176956177,156.76,125.46,0.4762808505044529,0.05209364592338367,0.03564353780439786,-18189.17691062398,-16924.78731383362,-15211.64363298681,-14539.679853816933,482.731201171875,114.41997528076172,145.63323974609375,0.8549999594688416,0.0001,,
20000,853.3119025230408,38.10255217552185,159.875,129.61,0.5272519635873674,0.04963148850552328,0.03842995825815242,-17915.21022123316,-16593.04218244701,-14717.600972372113,-14147.26580424721,532.0983276367188,108.31171417236328,149.06153869628906,0.8999999761581421,0.0001,12800.196393730628,-12464.868597462155
21000,905.6940596103668,11.768386363983154,164.05,137.63,0.47482664563409904,0.06691006330589658,0.041343582672214885,-18465.21545790398,-16225.963827625228,-14571.411074220496,-13640.64739330002,498.4317626953125,106.55763244628906,139.13734436035156,0.8999999761581421,0.0001,,
22000,931.0959525108337,37.497190952301025,158.63,128.765,0.4815061290216569,0.07574089343048233,0.03920859695769154,-17379.606625456807,-16710.685968357175,-14572.093949945096,-14111.258282254674,526.5372924804688,103.07376861572266,141.42808532714844,0.8999999761581421,0.0001,12850.38592726775,-12354.41914397496
23000,981.9151899814606,11.46324872970581,164.8,132.87,0.49371487725524993,0.06505461549946281,0.03563085028295597,-17243.670205238173,-16778.552120127923,-14503.465056509693,-14341.873988067458,353.581298828125,98.76483154296875,123.29800415039062,0.8999999761581421,0.0001,,
24000,1006.8016922473907,36.819900035858154,160.12,127.02,0.5024318906306484,0.07766062781395794,0.03795698197075034,-16854.031816467857,-16071.251947539675,-14229.255825470318,-13913.813123612463,393.273193359375,96.47432708740234,121.86582946777344,0.8999999761581421,0.0001,12640.763895542894,-12447.065542938746
25000,1057.58349776268,11.212603569030762,165.23,134.805,0.48313286667323935,0.06252583566770067,0.03499598136878451,-17577.678103905375,-16660.65481613036,-14250.32458924358,-14041.339314568559,359.5887756347656,92.76580047607422,113.65380859375,0.8999999761581421,0.0001,,
26000,1095.5362222194672,36.69694399833679,157.43,128.065,0.49438036083998815,0.07567801302404512,0.03659326731282864,-16993.330526699217,-16611.361598402524,-14135.54067053779,-14002.47649000977,392.8699951171875,84.68743896484375,110.26109313964844,0.8999999761581421,0.0001,12601.875349053917,-12465.779568944174
27000,1146.2052791118622,10.772618055343628,150.27,122.31,0.5337424825002465,0.0955130348189562,0.04059511542031667,-18295.669575563887,-16342.364890305402,-13994.33739668359,-13819.597434370839,376.4875183105469,82.2734375,104.81938171386719,0.8999999761581421,0.0001,,
28000,1171.696641921997,36.788358211517334,151.99,122.72,0.5262742778270728,0.07175150165577185,0.038840883249851715,-18250.51630405974,-16395.066864070162,-14204.434178257403,-13885.483691798589,305.72808837890625,79.01475524902344,103.80854797363281,0.8999999761581421,0.0001,12674.520826444304,-12430.253573769027
29000,1222.8300440311432,11.247075080871582,157.96,127.43,0.5084130270465674,0.07875100224429395,0.038058188357248585,-16585.696126945022,-15790.256335607495,-13758.129643744358,-13601.300113503192,332.0859069824219,77.06999969482422,112.57356262207031,0.8999999761581421,0.0001,,
30000,1248.2073729038239,36.06245970726013,153.9,122.365,0.48861283643892345,0.05154619465725254,0.03308752233542787,-15492.163186670798,-15382.618797010788,-13562.322973955159,-13501.63218364435,249.24691772460938,69.54230499267578,84.18922424316406,0.8999999761581421,0.0001,12129.618207618907,-12085.737209832692
31000,1298.3969388008118,10.889677286148071,152.84,122.39,0.49263038548752835,0.05300037491634829,0.03342063736515616,-15803.07533967654,-15376.915129294379,-13560.718673288447,-13478.457937312205,202.016357421875,76.08541870117188,76.90110778808594,0.8999999761581421,0.0001,,
32000,1322.8261110782623,36.73191976547241,154.415,123.385,0.4809392355976207,0.0508003160999056,0.03337414310227783,-17401.40554258302,-15861.035127299941,-13578.6018102303,-13383.258672713635,208.53404235839844,71.82341766357422,75.4664077758789,0.8999999761581421,0.0001,12254.399601388279,-12074.501132635069
33000,1373.4521458148956,11.270258665084839,159.685,130.05,0.4851046698872785,0.06357814325768116,0.03568597901120051,-16793.062476315048,-16292.973123618403,-14246.728816944085,-14003.353200159074,183.6579132080078,68.45360565185547,74.65827941894531,0.8999999761581421,0.0001,,
34000,1397.9707477092743,36.394864082336426,150.54,121.74,0.4961385520391732,0.06539292471185455,0.03592716187883851,-15639.416410703408,-15329.80684457457,-13728.007278736653,-13582.392534570337,141.42457580566406,65.78441619873047,69.81300354003906,0.8999999761581421,0.0001,12424.10826772998,-12273.076934486986
35000,1447.8089184761047,10.739857912063599,153.255,122.075,0.4822702027670972,0.07238987659471344,0.03553086924657925,-15628.406173272058,-15449.874658379835,-13673.931594545911,-13571.210730525781,137.28561401367188,59.94264602661133,67.4936294555664,0.8999999761581421,0.0001,,
36000,1472.3395369052887,36.52222013473511,157.325,126.675,0.5129563902855828,0.07940155412195973,0.03751198926707577,-16002.902407937194,-15650.284470367122,-14077.26086377053,-13875.340076455497,153.95413208007812,70.43705749511719,82.4241943359375,0.8999999761581421,0.0001,12744.490353609135,-12575.417996566466
37000,1521.961041688919,11.009544134140015,156.825,127.23,0.5216734036609812,0.08216657130106285,0.04206252359710215,-16427.44823223743,-15372.490234534,-14422.47612903717,-13692.029873618463,115.02664947509766,65.74331665039062,75.31183624267578,0.8999999761581421,0.0001,,
38000,1546.8619675636292,37.56752586364746,160.745,134.4,0.5071231391107168,0.09196394620833442,0.04339222441147029,-17317.638608576213,-16401.234324711982,-14988.300060492033,-14283.522068421795,106.6766128540039,59.01728057861328,70.57858276367188,0.8999999761581421,0.0001,13508.43486187453,-12894.73014217237
39000,1597.6686334609985,10.956238508224487,154.155,124.16,0.4983650465016925,0.08928086529643972,0.04199838964897488,-16310.865562178351,-15530.564199840548,-14280.365591766435,-13694.921544580973,93.45275115966797,63.52850341796875,62.07635498046875,0.8999999761581421,0.0001,,
