iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
6000,103.95928883552551,7.290822982788086,20.82,24.645,0.5982142857142857,0.155388948324721,0.18443716222047227,-2647.6048246836544,-2473.001535871406,-2361.8958804147046,-2340.845316198121,38.81575012207031,32.99617385864258,32.38731384277344,0.2699999213218689,0.0001,2249.448488202727,-2240.126322270579
7000,117.00904679298401,2.1834962368011475,22.68,27.07,0.6283482142857142,0.2279834439561102,0.18558327536108865,-2934.2578624099538,-2485.1085848225393,-2384.607049843794,-2334.676729435213,23.056339263916016,28.628767013549805,26.843721389770508,0.3149999976158142,0.0001,,
8000,124.73569083213806,7.51680588722229,24.95,26.905,0.5100446428571428,0.17923425731992665,0.13434263257632822,-2944.308683777754,-2820.1919285781823,-2398.186097641755,-2384.5340205133493,19.999652862548828,20.745819091796875,20.096044540405273,0.35999995470046997,0.0001,2262.8548956748486,-2251.437177179369
9000,139.51409816741943,2.1823761463165283,21.99,26.005,0.6060267857142857,0.31766191057343807,0.16140795206971678,-2758.17992520109,-2757.0868637250296,-2361.7838865507197,-2361.6554220472385,20.848045349121094,19.880922317504883,22.47136116027832,0.4049999713897705,0.0001,,
10000,149.32963633537292,7.515213251113892,21.0,26.81,0.6595982142857142,0.3417068099472991,0.19667119565217392,-2844.2729333736643,-2754.6509900094316,-2383.1596858102675,-2361.65542204724,14.589527130126953,18.231266021728516,18.599035263061523,0.44999998807907104,0.0001,2251.3815221474756,-2250.8031835794836
11000,164.27960205078125,2.1501059532165527,22.01,26.215,0.6607142857142857,0.39406331594398747,0.19663227098571925,-2782.834631547679,-2754.6509900094316,-2382.235472791001,-2379.837779539581,17.5631046295166,17.9130916595459,18.04865264892578,0.4950000047683716,0.0001,,
12000,174.04234313964844,7.561474800109863,24.0,27.0,0.5446428571428571,0.3569863253856942,0.14945652173913043,-2865.1750744731457,-2865.1750744731453,-2384.5340205133484,-2384.534020513349,16.509531021118164,18.18194580078125,17.79572868347168,0.5399999618530273,0.0001,2251.462689964111,-2251.4626899641103
13000,189.00935792922974,2.105769634246826,21.345,25.04,0.6082589285714286,0.33294599821533966,0.18999913928782214,-2693.364696145707,-2537.5208379147944,-2372.04847835496,-2347.5810336465092,14.60235595703125,18.254432678222656,15.888070106506348,0.5849999189376831,0.0001,,
14000,198.32799816131592,7.002331256866455,18.25,22.32,0.6741071428571428,0.3971510321952699,0.19376840264998157,-2528.4749357832943,-2458.07117503844,-2351.132633214275,-2328.988372269957,17.07005500793457,17.575477600097656,21.86209487915039,0.6299999952316284,0.0001,2246.938099950317,-2242.9136431555808
15000,212.7176480293274,2.015761613845825,17.335,22.285,0.6752232142857142,0.3548591318811907,0.21066176470588235,-2517.080589120161,-2433.252350504408,-2336.929281216507,-2323.0107782725263,20.908187866210938,16.753704071044922,18.68740463256836,0.6749999523162842,0.0001,,
16000,222.18198108673096,7.231029987335205,19.345,24.31,0.6417410714285714,0.40387561274509803,0.21927083333333333,-2735.060337650095,-2397.494170770584,-2361.0650182336017,-2313.968420906924,17.205554962158203,15.36606502532959,14.914789199829102,0.7199999094009399,0.0001,2248.9149838479702,-2241.198465148055
17000,236.524653673172,1.8834779262542725,13.405,17.36,0.7287946428571428,0.4489173077827969,0.2847393774703557,-2394.6821199113765,-2355.799880953689,-2313.0880277059077,-2303.064222267037,14.836935997009277,14.911378860473633,16.751937866210938,0.7649999260902405,0.0001,,
18000,245.6728537082672,6.130621433258057,11.75,16.255,0.7633928571428571,0.4618612107921318,0.4244168660287081,-2374.591082786343,-2346.145897357127,-2314.884107863627,-2305.828606596323,13.454072952270508,13.474113464355469,13.55195426940918,0.809999942779541,0.0001,2240.7865586796775,-2237.8054692170563
19000,258.89654994010925,1.8104994297027588,12.385,15.64,0.7734375,0.4176445057189543,0.3585032971521942,-2375.648481358946,-2345.923860610458,-2326.1005146116913,-2305.828606596323,12.229791641235352,12.463295936584473,12.095845222473145,0.8549999594688416,0.0001,,
20000,267.8552258014679,4.193340063095093,11.91,8.57,0.6205357142857142,0.16256930593593713,0.1863829185520362,-2698.7261609056313,-2395.2793382679697,-2655.2708238987993,-2321.460345597578,9.077716827392578,11.18834114074707,10.189956665039062,0.8999999761581421,0.0001,2607.301718623651,-2241.538920863907
21000,279.49486684799194,1.2358667850494385,11.89,7.805,0.6852678571428571,0.20177451946511546,0.25012230094466936,-2711.3843555036547,-2383.4881653722755,-2675.3652510887596,-2319.6306292521504,10.880097389221191,10.858809471130371,10.10901927947998,0.8999999761581421,0.0001,,
22000,288.8585376739502,6.731023073196411,17.195,20.51,0.7198660714285714,0.4089199911223468,0.37637934981684984,-2484.1781400530904,-2367.4825581643654,-2360.2165204486096,-2311.7775741884307,8.096735954284668,8.859580039978027,8.276630401611328,0.8999999761581421,0.0001,2264.658677163711,-2238.8903721428032
23000,302.7145037651062,1.81150221824646,14.705,16.305,0.7109375,0.46185840901526604,0.4319516486057883,-2446.6993711729065,-2361.7480832748697,-2382.141472787951,-2305.4462196441236,9.820527076721191,8.892532348632812,9.387124061584473,0.8999999761581421,0.0001,,
24000,311.55331540107727,5.225438833236694,14.05,12.73,0.7120535714285714,0.24567615995327807,0.304228368176539,-2546.7658989652905,-2353.416652078958,-2504.2884792975938,-2301.538594917922,9.264037132263184,8.364433288574219,8.87292194366455,0.8999999761581421,0.0001,2434.345417908863,-2239.49077946497
25000,324.06788897514343,1.32722806930542,13.35,9.175,0.6283482142857143,0.17416763970191387,0.21859831029185867,-2676.3936157635185,-2378.8232399225776,-2640.5871470699576,-2330.433602292197,8.2754487991333,8.27684211730957,7.608606815338135,0.8999999761581421,0.0001,,
26000,333.0665280818939,5.218486309051514,13.9,11.76,0.6439732142857142,0.16552572427572426,0.22801573426573427,-2571.4794089918264,-2371.877830498092,-2534.2765929898487,-2319.524698337831,9.387429237365723,8.590702056884766,7.569735050201416,0.8999999761581421,0.0001,2464.9486286906745,-2239.5667127177376
27000,345.12569546699524,0.940540075302124,9.93,3.005,0.6149553571428571,0.15878652597402598,0.21651785714285715,-2809.0055718894555,-2353.962341448684,-2803.38489438878,-2318.297186637313,5.053492069244385,7.285951137542725,5.7674336433410645,0.8999999761581421,0.0001,,
28000,357.91943168640137,2.5923733711242676,9.03,1.275,0.7421875,0.22230113636363635,0.2741477272727273,-2862.621642514858,-2337.781291371024,-2862.4137949355813,-2312.144015322708,5.537716865539551,7.789810657501221,6.217473030090332,0.8999999761581421,0.0001,2837.566510489299,-2244.2742187733584
29000,368.05955719947815,0.9692490100860596,9.52,3.1,0.6785714285714287,0.211195144007644,0.23705808080808077,-2787.172076333601,-2319.467707925982,-2781.93335156777,-2292.660899045663,6.771479606628418,7.653532028198242,5.869175434112549,0.8999999761581421,0.0001,,
30000,377.2734797000885,5.336642265319824,10.145,11.615,0.7243303571428572,0.4718497344331605,0.4230030721966206,-2335.334611902352,-2305.812274308217,-2314.243604644382,-2286.620163858267,4.311792850494385,6.561163902282715,5.4085798263549805,0.8999999761581421,0.0001,2259.673940338448,-2239.305253900691
31000,390.1394762992859,1.6703453063964844,6.9,11.56,0.8046875,0.6476310483870968,0.6,-2317.9835719101034,-2299.372150521709,-2298.041375939857,-2284.500834128909,7.416231632232666,5.982585430145264,5.157650947570801,0.8999999761581421,0.0001,,
32000,399.1585943698883,5.799740552902222,10.02,13.93,0.7790178571428572,0.6360254329004329,0.5887175324675324,-2337.9028986609524,-2304.177674936081,-2305.388473880321,-2286.5686452894442,5.747343063354492,5.721056938171387,4.628441333770752,0.8999999761581421,0.0001,2243.1157001504853,-2238.745477078025
33000,412.3243074417114,1.7960915565490723,10.975,15.055,0.7399553571428571,0.5719890973630832,0.5158088235294118,-2349.1200707293483,-2314.5030470359848,-2302.590367037878,-2286.1531457344727,4.507890224456787,4.966787815093994,4.741464138031006,0.8999999761581421,0.0001,,
34000,421.5241107940674,6.168006658554077,12.1,16.34,0.7433035714285715,0.5423768939393939,0.46354166666666663,-2375.171050649215,-2312.7164764970757,-2313.327907491136,-2288.8415843180774,4.4694013595581055,5.177638053894043,5.243635177612305,0.8999999761581421,0.0001,2241.2959889888634,-2236.9505965017247
35000,435.1168141365051,1.7586421966552734,10.04,14.52,0.7767857142857142,0.5635477187286397,0.5322916666666666,-2340.1398698750354,-2300.963127088734,-2305.655209507893,-2285.8683363620257,4.327172756195068,7.690589427947998,5.196109294891357,0.8999999761581421,0.0001,,
36000,443.9446790218353,5.472517013549805,7.67,11.855,0.7857142857142857,0.653738884988885,0.6580357142857143,-2315.3990118791894,-2297.5538403846695,-2290.4350569775224,-2279.6706997209776,3.7780704498291016,5.980386257171631,5.014811992645264,0.8999999761581421,0.0001,2240.9563715217587,-2237.2649974498636
37000,456.93912649154663,1.7672853469848633,9.75,13.22,0.7209821428571428,0.47083533546397277,0.44382440476190477,-2323.579631355434,-2303.7666275051697,-2293.0038985146734,-2284.7825763881433,6.905508995056152,4.5625834465026855,7.024496555328369,0.8999999761581421,0.0001,,
38000,466.1534335613251,5.8703227043151855,10.465,13.965,0.6763392857142858,0.3401086964506082,0.3556662087912088,-2329.800417302067,-2308.7560214052933,-2300.215849803811,-2285.483921246534,6.286990642547607,5.961745262145996,7.327718734741211,0.8999999761581421,0.0001,2242.0761521122895,-2238.0465428110115
39000,479.34004640579224,1.8060438632965088,10.515,13.76,0.6473214285714286,0.3295444139194139,0.3104166666666667,-2326.3447803983645,-2304.461380747718,-2297.9981580744115,-2286.153720657919,4.628848075866699,5.015499114990234,4.014288902282715,0.8999999761581421,0.0001,,
