iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
7000,136.1773853302002,2.152291774749756,20.34,24.505,0.6785714285714286,0.25595542072484206,0.22160301202420768,-2698.9752279076283,-2562.3914957913867,-2392.3658873089153,-2374.434992065605,117.51210021972656,27.95394515991211,34.682518005371094,0.3149999976158142,0.0001,,
8000,146.2851071357727,7.346869230270386,20.01,24.68,0.7109375,0.2982198455893708,0.2800087932900433,-2696.8800575385394,-2513.628552391569,-2393.7977927415777,-2362.5797507522047,88.64155578613281,19.865814208984375,25.103145599365234,0.35999995470046997,0.0001,2280.618804474127,-2266.3474652928394
9000,161.5953664779663,2.1717331409454346,21.985,25.44,0.6361607142857142,0.15658128109783542,0.17834478653121327,-2719.283982817152,-2507.055112159721,-2402.855871689468,-2374.085249805806,45.42449951171875,18.412931442260742,20.395671844482422,0.4049999713897705,0.0001,,
10000,171.84243059158325,7.475597143173218,21.64,25.725,0.5904017857142858,0.22620909602584352,0.19426762930052402,-2762.547351304025,-2610.706104081472,-2403.9433565898717,-2395.7500467600266,39.0484733581543,18.772092819213867,19.409879684448242,0.44999998807907104,0.0001,2286.8397531816167,-2278.487762594417
11000,187.1673469543457,2.251312732696533,23.185,26.205,0.5401785714285714,0.19609097620757338,0.16552766963292548,-2800.2708437623655,-2672.053993220098,-2407.679512587611,-2388.8202774696833,35.02058410644531,17.587894439697266,18.675748825073242,0.4950000047683716,0.0001,,
12000,197.32649612426758,7.487354516983032,23.385,26.085,0.5502232142857143,0.3038859355087542,0.26798760512175146,-2798.7088592813984,-2616.0872126471327,-2407.051136137389,-2383.08605787223,34.43138122558594,17.45891571044922,17.934043884277344,0.5399999618530273,0.0001,2287.322320178538,-2278.2905667844134
13000,212.7331461906433,2.1140329837799072,22.165,24.335,0.5200892857142857,0.25460335692817004,0.17022198534955274,-2645.1169806377857,-2559.3224985313036,-2392.1129484599332,-2378.1616062714047,29.367841720581055,18.057132720947266,19.364084243774414,0.5849999189376831,0.0001,,
14000,222.75311255455017,7.262974500656128,23.02,24.155,0.5245535714285714,0.18145284856908883,0.1306517709534951,-2653.902009327836,-2534.952493462168,-2390.6822121883956,-2378.1616062714047,30.758153915405273,18.934906005859375,20.687713623046875,0.6299999952316284,0.0001,2281.7256078550404,-2267.020345045895
15000,238.2296805381775,2.0474319458007812,21.22,21.785,0.4720982142857143,0.2371267627381758,0.14796626984126984,-2536.2877443692,-2512.9182418401747,-2377.4413487087045,-2366.718125582821,34.68809509277344,16.027860641479492,16.61527442932129,0.6749999523162842,0.0001,,
16000,248.01559400558472,7.004098415374756,18.545,19.76,0.49107142857142855,0.25317051042254846,0.17660984848484848,-2498.748391499978,-2433.369201690922,-2369.163194429978,-2349.7642237708897,35.74348449707031,14.988896369934082,16.867919921875,0.7199999094009399,0.0001,2284.0521184759914,-2273.249079848675
17000,262.90590357780457,1.9429099559783936,18.47,18.915,0.5524553571428572,0.1967011004896586,0.15777972027972026,-2454.470453367311,-2418.3309850357264,-2356.06900237131,-2342.558044736213,41.494686126708984,14.994718551635742,19.17565155029297,0.7649999260902405,0.0001,,
18000,272.5938136577606,6.315176248550415,16.63,17.195,0.5223214285714286,0.2508107553366174,0.1595238095238095,-2428.6545400806494,-2409.159629034046,-2352.2049917586496,-2338.3007290542796,39.80583953857422,12.933314323425293,14.323269844055176,0.809999942779541,0.0001,2284.246406053261,-2271.317545880526
19000,286.50694727897644,1.5744702816009521,14.98,12.725,0.5435267857142857,0.264360119047619,0.1825892857142857,-2563.516232396609,-2401.484509184208,-2510.725278383743,-2339.1614549573983,41.1939582824707,12.243313789367676,13.385030746459961,0.8549999594688416,0.0001,,
20000,295.5219509601593,3.0811522006988525,9.89,3.35,0.5502232142857143,0.14087806948798326,0.16938784395680948,-2878.768685842302,-2384.1390007631344,-2871.884075229329,-2346.813045539729,40.38473129272461,10.73321533203125,12.612065315246582,0.8999999761581421,0.0001,2836.661032341835,-2271.797980625616
21000,306.15200781822205,0.8226265907287598,8.34,1.29,0.484375,0.10379464285714286,0.140625,-2955.8539783487636,-2454.5098422706587,-2954.04564195632,-2358.9256284491603,35.45917510986328,10.10049819946289,12.197088241577148,0.8999999761581421,0.0001,,
22000,314.8166573047638,2.5255908966064453,8.765,1.01,0.4285714285714286,0.0625,0.125,-2963.295844126064,-2961.7442091846633,-2963.6396514909998,-2960.9438120705395,37.12748718261719,9.879334449768066,12.052017211914062,0.8999999761581421,0.0001,2936.983967659257,-2933.7705894075802
23000,325.8321521282196,1.5868079662322998,16.285,14.285,0.5435267857142857,0.12998570597254808,0.16056949806949808,-2681.91172556904,-2475.718525586193,-2595.952439128653,-2371.1494786270464,39.374610900878906,9.265409469604492,11.723885536193848,0.8999999761581421,0.0001,,
24000,334.6119284629822,2.730560064315796,9.495,1.945,0.4765625,0.11359850508693425,0.1314068100358423,-2938.888832268135,-2426.9752835162085,-2935.1759475302506,-2341.8354107422206,34.95795440673828,10.49177074432373,11.292983055114746,0.8999999761581421,0.0001,2904.4426664044404,-2265.439459416609
25000,345.446640253067,0.9134137630462646,9.815,2.72,0.5078125,0.12007227325425081,0.15033577533577533,-2909.043704995658,-2404.1474349772343,-2902.6452326264266,-2343.9172328375953,36.691043853759766,9.125494003295898,13.40731143951416,0.8999999761581421,0.0001,,
26000,354.3465247154236,2.996572256088257,9.58,2.895,0.5814732142857143,0.15843386937136938,0.17979763292263293,-2881.4412808527354,-2372.978646139086,-2875.669807646192,-2333.301117844415,29.296117782592773,9.188789367675781,9.913084983825684,0.8999999761581421,0.0001,2843.430328730142,-2264.8811254337875
27000,365.83792638778687,1.583892822265625,14.21,12.88,0.37276785714285715,0.2353641795865633,0.17017926356589147,-2604.142704464734,-2370.182512099409,-2527.5533382363665,-2335.3518358978117,32.11903381347656,7.54586124420166,10.475191116333008,0.8999999761581421,0.0001,,
28000,375.49512338638306,6.00758957862854,15.675,15.815,0.47544642857142855,0.17786528763804374,0.13923611111111112,-2423.982275462468,-2363.9517776990533,-2368.305744036459,-2330.9031803183175,26.861154556274414,8.672126770019531,8.32104206085205,0.8999999761581421,0.0001,2294.0447991185893,-2263.3837761592786
29000,388.30592489242554,0.8165442943572998,8.96,1.2,0.43526785714285715,0.09337258454106281,0.12152777777777778,-2955.460648006863,-2376.100173912223,-2955.414321870036,-2336.789285353636,19.177631378173828,7.318783283233643,9.815853118896484,0.8999999761581421,0.0001,,
30000,398.0539700984955,5.883935451507568,12.785,14.345,0.6484375,0.37042409617840655,0.2491096866096866,-2361.9236299032527,-2350.840226711154,-2332.192113347537,-2327.870883829922,13.658711433410645,6.872544288635254,7.822552680969238,0.8999999761581421,0.0001,2268.0878326337215,-2266.088649968257
31000,411.6463484764099,1.658738136291504,11.475,12.415,0.640625,0.2651680684383083,0.22072754831375518,-2351.9709487935497,-2347.4456079526985,-2329.357515682808,-2318.821813737008,7.5375566482543945,5.550479412078857,6.149045944213867,0.8999999761581421,0.0001,,
32000,420.91264367103577,5.398410797119141,10.795,12.205,0.6852678571428571,0.21935191623258773,0.24669540229885056,-2353.3862952274476,-2335.4646968137436,-2329.715084848845,-2314.7293546240276,7.428544521331787,6.32497501373291,7.065659999847412,0.8999999761581421,0.0001,2268.5739530714554,-2263.870445954312
33000,434.31426310539246,1.8552241325378418,13.75,16.165,0.6729910714285714,0.2917104341736695,0.26741946778711484,-2385.3575225424465,-2344.225866539513,-2340.405056284372,-2319.0650802273954,8.533974647521973,6.097917556762695,8.161768913269043,0.8999999761581421,0.0001,,
34000,443.7693781852722,5.789159774780273,11.845,13.72,0.7042410714285714,0.24701238392129618,0.29354204822954827,-2359.2943068254144,-2332.8211804838584,-2326.327365452854,-2316.6491587852443,7.301753520965576,6.547546863555908,5.321075916290283,0.8999999761581421,0.0001,2267.2187347314057,-2263.7625578315533
35000,457.52683568000793,1.7621960639953613,13.13,14.7,0.6540178571428571,0.18753457190957193,0.21290584415584415,-2367.9561637200286,-2344.4102181030585,-2329.827712361088,-2314.1276341198236,8.32045841217041,5.290046215057373,4.989140510559082,0.8999999761581421,0.0001,,
36000,467.21221685409546,5.889826059341431,12.355,14.3,0.6975446428571428,0.27220004394966885,0.23682446394660817,-2361.6180504911003,-2338.487907574722,-2323.702978441468,-2318.2626947233025,7.693154335021973,4.828023433685303,5.421391487121582,0.8999999761581421,0.0001,2266.3240453365324,-2264.513820620155
37000,480.8640866279602,1.699601411819458,9.53,12.405,0.7354910714285714,0.4276853354978355,0.38513257575757576,-2349.6468055287323,-2335.8297299397527,-2323.6512955073094,-2318.262694723302,7.469423294067383,5.377419948577881,4.722807884216309,0.8999999761581421,0.0001,,
38000,490.2995343208313,5.919925928115845,8.78,14.505,0.8303571428571429,0.45311752392344495,0.4474431818181818,-2367.461807400039,-2342.514375293452,-2334.680148109538,-2318.2626947233025,6.968820571899414,5.573354244232178,7.374324798583984,0.8999999761581421,0.0001,2268.646661587676,-2265.5697148419113
39000,504.176504611969,1.9881632328033447,16.115,20.805,0.7890625,0.3630032874366119,0.3433500376435159,-2518.4766917201937,-2356.513779748664,-2371.1786567677573,-2319.240263365723,6.04614782333374,6.26396369934082,8.357230186462402,0.8999999761581421,0.0001,,
