iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
15000,468.0550470352173,6.136044025421143,66.99,68.705,0.7181866666666668,0.2773720155384122,0.2139257241054939,-15533.047524069636,-15194.934721617166,-15040.5103158832,-14810.075717612297,260.5624694824219,129.01739501953125,135.35531616210938,0.6749999523162842,0.0001,,
16000,485.39621114730835,20.44510269165039,74.365,71.085,0.5696533333333333,0.12277518862496037,0.08524065382623369,-15692.893425238779,-14783.291399067244,-15194.268131688828,-14636.64176902522,236.91900634765625,125.68785095214844,138.14718627929688,0.7199999094009399,0.0001,13075.37352382198,-12889.511929336955
17000,516.5320386886597,6.1265552043914795,78.035,73.505,0.5596266666666666,0.15872697509189776,0.08618862230157974,-16310.948797614457,-15291.2740657501,-15675.506318747006,-14962.102715352468,216.37440490722656,115.85515594482422,120.04833221435547,0.7649999260902405,0.0001,,
18000,534.1090137958527,20.36154580116272,78.52,73.365,0.56272,0.11493969681267749,0.07285366976691517,-16231.702748643731,-15774.147641531958,-15791.227306342165,-15467.318181340797,192.3209686279297,109.52564239501953,117.60470581054688,0.809999942779541,0.0001,13753.197645386224,-13478.427764372216
19000,565.0216574668884,5.958660364151001,75.855,70.65,0.5642666666666667,0.13546295237952397,0.07414724094498588,-15804.41010100158,-15587.305370306609,-15432.84515204811,-15280.50869921272,167.05935668945312,104.67398071289062,110.78457641601562,0.8549999594688416,0.0001,,
20000,582.1435544490814,20.265138626098633,73.075,71.06,0.5873599999999999,0.2599310344827586,0.09586206896551724,-15646.460017009429,-15512.889692133354,-15278.2618143405,-15161.71935256452,150.38739013671875,91.74542999267578,102.50820922851562,0.8999999761581421,0.0001,13371.620623865108,-13331.726245949485
21000,612.449286699295,5.8113322257995605,68.46,68.0,0.5956800000000001,0.22919211779221096,0.10390136927685067,-15368.449212277716,-14888.679460831025,-15167.238345071659,-14716.02140825059,119.69957733154297,83.19482421875,96.92219543457031,0.8999999761581421,0.0001,,
22000,628.9796185493469,19.577972412109375,68.235,68.275,0.6517333333333333,0.206971646530568,0.10751735894479933,-15458.524354037,-15216.87061109011,-15167.225010103231,-14955.210234100952,96.33373260498047,77.1656265258789,77.00546264648438,0.8999999761581421,0.0001,13304.92029285515,-13173.144472704618
23000,658.739465713501,5.729706525802612,63.945,67.935,0.6844266666666666,0.3560172856745942,0.14796495956873315,-15299.858227841974,-15044.781213824648,-15038.988015734758,-14849.164408728528,103.4708480834961,73.4745101928711,80.29291534423828,0.8999999761581421,0.0001,,
24000,674.9927089214325,19.923099994659424,69.67,70.235,0.6594133333333333,0.2698339347906761,0.12565866970689915,-15569.03444629758,-15278.656142309277,-15282.912545743924,-15069.494019124488,113.05116271972656,72.19205474853516,72.07421875,0.8999999761581421,0.0001,13171.325210381912,-13122.451044179279
25000,704.758688211441,5.766192436218262,66.3,66.84,0.6274666666666668,0.26194688836005015,0.11852779152234869,-15107.841753231018,-14640.86237358012,-14937.032724301092,-14488.414842822523,103.99235534667969,65.8240737915039,63.863548278808594,0.8999999761581421,0.0001,,
26000,720.7176239490509,19.10009741783142,62.415,64.365,0.6421866666666667,0.3039732930209121,0.12448979591836735,-14707.723557115016,-14563.089315791174,-14602.395724083406,-14446.667813800143,116.90840911865234,62.36798095703125,61.210636138916016,0.8999999761581421,0.0001,12860.560803920649,-12839.953887877109
27000,749.358987569809,5.502333641052246,60.26,62.235,0.6479999999999999,0.32547729618163057,0.12990196078431374,-14509.0350146517,-14475.319141201002,-14453.755865442401,-14407.925879422499,114.63807678222656,61.70769500732422,60.53411102294922,0.8999999761581421,0.0001,,
28000,765.1219894886017,18.98665428161621,61.0,62.0,0.6513066666666667,0.3271603773584906,0.12632075471698112,-14724.15514986524,-14697.047615955149,-14678.422346464009,-14626.917521193465,128.18150329589844,52.97859191894531,56.838504791259766,0.8999999761581421,0.0001,13163.410289138832,-13142.946041677724
29000,793.7643961906433,5.411226749420166,56.405,58.885,0.6692266666666667,0.35334367088607593,0.1477,-14424.47947975726,-14232.09822120339,-14377.982579834219,-14185.890074865625,103.74437713623047,59.79925537109375,51.481807708740234,0.8999999761581421,0.0001,,
30000,809.4462373256683,17.9644513130188,54.44,57.31,0.6722666666666667,0.3380959968337346,0.14000278293135437,-14244.570626887791,-14205.43507142249,-14221.107662625736,-14182.787403847207,104.89167022705078,50.57794189453125,62.400794982910156,0.8999999761581421,0.0001,12871.651326250008,-12830.049888366413
31000,836.9230005741119,5.308404445648193,56.165,57.17,0.6728,0.3371350524475524,0.13284965034965035,-14523.41889001873,-14485.54755024307,-14533.642754878769,-14494.102123866824,95.68161010742188,52.68225860595703,45.9346923828125,0.8999999761581421,0.0001,,
32000,852.1571114063263,17.923778533935547,53.995,56.385,0.6787733333333333,0.36340894868585727,0.1550531914893617,-14376.894514622514,-14154.566583035266,-14362.263809292976,-14119.020524282414,99.92150115966797,42.68178939819336,41.4775505065918,0.8999999761581421,0.0001,13036.404379770733,-12859.488859522431
33000,879.2704176902771,5.221528768539429,51.84,54.13,0.6736533333333332,0.3241493836415126,0.1411868686868687,-14073.218200594369,-14001.62132731157,-14105.984351812835,-14029.57867140919,97.11137390136719,46.50392150878906,49.45738220214844,0.8999999761581421,0.0001,,
34000,894.0892970561981,17.207615852355957,48.82,51.82,0.6848533333333333,0.37202712609970673,0.1634090909090909,-14003.410540868845,-13945.102039874851,-13971.058465306325,-13914.741057595675,108.495361328125,47.14013671875,56.325782775878906,0.8999999761581421,0.0001,12797.59732806988,-12759.33913811911
35000,920.7065982818604,5.142524719238281,48.335,51.17,0.6783466666666667,0.3310073208333828,0.1492185961047626,-13959.667489727033,-13870.224641092964,-13935.94751702827,-13872.804773710632,105.19295501708984,42.62989807128906,53.29033660888672,0.8999999761581421,0.0001,,
36000,935.2810964584351,17.103702783584595,48.18,50.175,0.6640533333333333,0.3438333333333333,0.14500000000000002,-13897.327246227394,-13881.99622313153,-13918.24140680892,-13898.189662655732,107.86161041259766,45.04698181152344,47.83811950683594,0.8999999761581421,0.0001,12810.704600325813,-12789.027001147715
37000,961.2998938560486,5.012885570526123,45.165,48.175,0.6909866666666666,0.3815487012987013,0.16964285714285712,-13725.668224933368,-13677.68883892126,-13738.674857291826,-13681.77540395337,100.3823471069336,52.36627197265625,54.4550666809082,0.8999999761581421,0.0001,,
38000,975.3752839565277,17.415050268173218,48.27,50.295,0.6802133333333333,0.34920651550041837,0.1531937327552227,-13872.188892138156,-13798.430370870306,-13906.926170480963,-13829.63261425623,95.47864532470703,48.00935745239258,47.977195739746094,0.8999999761581421,0.0001,12802.43070880404,-12775.305690758178
39000,1001.8175413608551,5.035740613937378,44.135,47.995,0.6877333333333333,0.3631484962406015,0.171296992481203,-13771.153072825178,-13736.416148408078,-13776.803141866281,-13735.060980929593,99.10067749023438,43.5640754699707,49.04625701904297,0.8999999761581421,0.0001,,
