iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,355.32420015335083,19.86036515235901,169.845,144.79,0.7040914026256045,0.2111220542599628,0.2132805875417253,-107127.3940119795,-93394.34539906363,-85463.35900589147,-72815.48039221675,1230.1866455078125,390.50311279296875,457.9038391113281,0.2250000238418579,0.0001,,
6000,394.10296058654785,56.16479969024658,177.835,148.585,0.6587676438653638,0.18716382643342339,0.17266815949108416,-110534.8531428437,-98752.17269923748,-79925.65737630246,-64249.23397311932,1287.45263671875,382.18939208984375,452.31988525390625,0.2699999213218689,0.0001,58453.852187448516,-56327.63875516932
7000,469.1409204006195,20.847891569137573,192.97,159.735,0.6947389201460863,0.1432392886766933,0.12924948268912284,-112173.382248611,-93332.41270575697,-81517.30311205203,-64142.225972753025,1227.2669677734375,365.5853576660156,416.921142578125,0.3149999976158142,0.0001,,
8000,508.1645247936249,58.73981547355652,194.025,167.87,0.6552956272825979,0.2076350261278361,0.1617431435093618,-103185.86873799964,-93536.43874419712,-84294.79726425617,-72002.81134720104,1031.04541015625,356.8631896972656,409.1081848144531,0.35999995470046997,0.0001,60116.53685986394,-57294.921158815705
9000,585.6647267341614,20.424795627593994,199.06,161.855,0.6038791827065442,0.09173122060533961,0.06532695999047487,-117329.30813351984,-99806.41432759291,-81223.81866357882,-68351.00473492582,1045.098388671875,332.3497314453125,394.68109130859375,0.4049999713897705,0.0001,,
10000,624.5956561565399,58.41010665893555,204.455,173.925,0.6309470930806436,0.11995115751450805,0.08182231380886562,-134205.9605166053,-96790.13203792836,-77044.1272273953,-69640.29961757037,819.4747314453125,344.82769775390625,411.14208984375,0.44999998807907104,0.0001,58741.94548312179,-57452.98166491298
11000,703.2546629905701,21.11919856071472,232.52,207.76,0.6085208765176191,0.14800483957929042,0.07775924017729934,-99510.76403305188,-95537.06645986668,-84094.60063762855,-76053.10181787766,923.9935913085938,323.0613098144531,393.3275451660156,0.4950000047683716,0.0001,,
12000,741.2187736034393,59.78857445716858,213.37,190.1,0.6395345967821537,0.16040301290417858,0.09037794901409105,-106403.1159203294,-95809.24062860612,-78207.82362862496,-69648.36062064453,846.287841796875,321.7130432128906,370.8097839355469,0.5399999618530273,0.0001,59175.87405490762,-57891.35644849346
13000,820.75661444664,20.489084482192993,249.715,233.64,0.6530771888263744,0.1860071270085503,0.08401320186045542,-98568.85639114286,-96335.54339530441,-90448.21097571291,-80113.60245846582,768.282958984375,312.9143981933594,364.0991516113281,0.5849999189376831,0.0001,,
14000,859.8890979290009,63.67369246482849,249.555,222.33,0.6166395222584148,0.1197557258831404,0.04788252287133964,-101940.35101526503,-95348.50421393101,-84732.67632124081,-75496.39705064983,717.1595458984375,306.3476257324219,353.38665771484375,0.6299999952316284,0.0001,59164.81975373509,-58040.34343180743
15000,953.7166619300842,19.43991184234619,250.705,236.295,0.6426093179350508,0.2213300475711298,0.07317900100860934,-100562.16640570905,-96099.3975979087,-92443.05470690489,-89026.89969471368,410.36895751953125,298.96954345703125,295.65582275390625,0.6749999523162842,0.0001,,
16000,989.2227303981781,54.56467962265015,196.62,176.565,0.6415186062580199,0.216023641613888,0.08983901528227146,-71756.6111487491,-69179.92062989534,-70410.8957949532,-67755.68143101825,477.1541748046875,295.0528869628906,308.91241455078125,0.7199999094009399,0.0001,58189.48243899472,-56953.21736409377
17000,1061.9525740146637,16.067885875701904,200.105,166.645,0.634932385746718,0.12366882062439342,0.04737722658546471,-69969.46981744004,-67281.87589830435,-68904.14389141674,-66544.71555704951,524.4514770507812,273.2044372558594,302.3868408203125,0.7649999260902405,0.0001,,
18000,1095.4363911151886,49.65170645713806,163.66,147.15,0.6410102655216661,0.2355331957860395,0.08182661003578588,-65496.50289322197,-64993.65980974828,-65693.09540765685,-65136.14897209738,383.72528076171875,265.09564208984375,273.3170471191406,0.809999942779541,0.0001,57400.770806808854,-57369.973937183786
19000,1162.9646322727203,15.012701034545898,163.5,145.675,0.6308089033659066,0.22045790227476172,0.08836538403240084,-65424.46734553034,-64978.10287747429,-65845.88762157861,-65116.99016692213,293.86090087890625,263.24224853515625,247.3485107421875,0.8549999594688416,0.0001,,
20000,1196.7293236255646,48.37896013259888,154.93,136.86,0.631425821735268,0.22235258183140244,0.06040966308823452,-63866.3519867358,-63714.80287608714,-64495.53280559534,-64354.26872492227,287.53973388671875,253.12005615234375,248.837890625,0.8999999761581421,0.0001,57358.29002260685,-57326.83131256299
21000,1262.9692952632904,14.114408016204834,147.78,130.32,0.6377924193070773,0.2371585848643515,0.08917335873743436,-63529.055907657435,-63283.64737955863,-63993.640570665266,-63661.76635222892,308.0025329589844,250.5725555419922,251.5736846923828,0.8999999761581421,0.0001,,
22000,1295.3090543746948,47.486345052719116,145.695,129.235,0.6454051919849966,0.2339729425768727,0.08917527641074117,-63971.25438467348,-63291.41685875575,-64384.299502063004,-63695.05680856886,227.54771423339844,238.8501434326172,227.813232421875,0.8999999761581421,0.0001,57346.29894804581,-57321.372159832856
23000,1360.4652528762817,13.646928787231445,136.63,120.575,0.6490894284868225,0.25475462417426703,0.08660907544836116,-63014.177550137676,-62919.56401514908,-63395.484902568765,-63263.97031558385,383.0682067871094,223.33001708984375,231.5015411376953,0.8999999761581421,0.0001,,
24000,1391.936666727066,45.419169425964355,132.905,116.87,0.6478827361563517,0.271626738363939,0.12514172335600907,-62595.25414905602,-62453.6700670188,-62852.16762767455,-62684.2169381835,301.75152587890625,224.12936401367188,257.9618835449219,0.8999999761581421,0.0001,57328.732704470734,-57054.86774169498
25000,1454.9807436466217,13.474127769470215,133.3,111.785,0.6375974731023591,0.21155749857340517,0.08527957842221179,-63082.394661309554,-62916.3846962085,-62752.01173731564,-62490.36040789888,439.2275085449219,198.65760803222656,219.07443237304688,0.8999999761581421,0.0001,,
26000,1487.0812575817108,45.73921346664429,139.78,116.64,0.6297946895666765,0.22285196952264263,0.09168795328493079,-62899.40171485804,-61984.706147134995,-63092.895584171434,-62052.09385414145,506.8765563964844,188.68505859375,214.23826599121094,0.8999999761581421,0.0001,57324.96128201632,-56598.9059753606
27000,1550.5129055976868,13.277683734893799,126.625,109.515,0.6406968709900306,0.25404204378355255,0.11496770331735769,-61688.56516207082,-61404.25636818988,-61721.08620284628,-61414.86303774906,429.9587707519531,195.7693328857422,212.9483642578125,0.8999999761581421,0.0001,,
28000,1581.121545791626,43.91460824012756,123.765,106.205,0.6514041062086664,0.26551930755324743,0.09505950583193107,-61381.34344851057,-61266.71249347723,-61313.28609365202,-61158.349029294295,408.9263610839844,186.9026641845703,206.06695556640625,0.8999999761581421,0.0001,56236.4831689507,-56192.80125540228
29000,1641.0483129024506,13.397087097167969,133.285,110.745,0.6535633205014313,0.20236087045606482,0.0755646281670514,-62257.38230581647,-61936.95117790418,-62110.39570773037,-61863.68623119824,387.7939758300781,198.3976287841797,194.78567504882812,0.8999999761581421,0.0001,,
30000,1671.2181055545807,44.04638981819153,123.455,106.445,0.6513004639226138,0.26556560138787977,0.09638555626540708,-61186.979079152865,-61097.75332701724,-61198.821556743766,-61066.731079460806,288.0772705078125,191.14559936523438,197.9322967529297,0.8999999761581421,0.0001,56197.5873455482,-56185.48650938803
31000,1731.6555116176605,13.28182053565979,135.335,106.335,0.5970313888066331,0.18683372359207612,0.05291964659764198,-61375.17145835489,-61273.800153831144,-61338.55550492409,-61197.217085328564,246.88275146484375,183.30007934570312,191.4733123779297,0.8999999761581421,0.0001,,
32000,1761.103269815445,43.94262456893921,120.52,105.95,0.651357220412595,0.27175889586603874,0.09736394557823129,-61343.92661446362,-61181.62096832234,-61535.27957290195,-61325.14301989211,349.72406005859375,195.49520874023438,192.19972229003906,0.8999999761581421,0.0001,56238.20117365892,-56216.61531559133
33000,1820.770255804062,12.875402688980103,119.405,103.35,0.6503849570624815,0.23497734587546276,0.0849030347412073,-61242.095525991506,-61176.88379395074,-61379.41204376237,-61275.95653043964,255.4987335205078,191.55747985839844,188.46121215820312,0.8999999761581421,0.0001,,
34000,1850.3739929199219,43.03238129615784,116.84,100.365,0.6573857467179943,0.2324078883286251,0.09129876825652088,-60777.90374669134,-60659.16887966705,-60762.743965340385,-60592.44125554905,306.3097839355469,172.3246612548828,179.18429565429688,0.8999999761581421,0.0001,56176.82996900851,-56121.616882560644
35000,1910.8700630664825,13.14416766166687,124.17,104.02,0.6489512387720856,0.22301308847619233,0.08397966526938619,-60988.95074222785,-60858.48044280845,-60926.872333129315,-60786.5408495707,381.039794921875,168.27639770507812,200.11639404296875,0.8999999761581421,0.0001,,
36000,1940.5477747917175,43.339062213897705,125.145,101.865,0.649911163754812,0.22583393253810902,0.08072279016329152,-60902.58341864629,-60768.34860823023,-60894.60196206332,-60706.01492210766,294.9706115722656,154.29750061035156,160.1790008544922,0.8999999761581421,0.0001,56235.605828722975,-56220.19691948298
37000,1999.2901122570038,12.789153814315796,128.0,100.155,0.6193613661040371,0.20761041831227928,0.06981776568789555,-60656.43433144907,-60526.41354755617,-60544.060860938924,-60377.908808504464,155.31924438476562,152.77365112304688,140.33834838867188,0.8999999761581421,0.0001,,
38000,2028.623636007309,42.310566663742065,124.525,96.065,0.6059372223867338,0.19704675285032427,0.06069542230256516,-60334.37714426907,-60240.60481466545,-60264.87957131162,-60129.43065771972,177.05718994140625,148.1845703125,158.27603149414062,0.8999999761581421,0.0001,56179.20403031338,-56169.16979978821
39000,2087.25945687294,12.550578355789185,120.99,94.0,0.6140534004540519,0.21129828648973908,0.06823865775199767,-60346.136811450946,-60260.35325028088,-60222.03744814441,-60122.291975248234,132.73753356933594,160.8616943359375,143.0140380859375,0.8999999761581421,0.0001,,
