iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
22000,1018.6481418609619,40.91749382019043,180.89,151.775,0.46816359393999146,0.050699413409619906,0.03377421436389297,-19322.44724708944,-18181.899207854767,-15216.942165385068,-14838.475048860151,146.14720153808594,94.53424835205078,104.48792266845703,0.8999999761581421,0.0001,13159.548879664973,-12895.628842241085
23000,1073.3236739635468,12.056543827056885,182.79,152.71,0.47602615925597286,0.050578413952196685,0.03257239362523702,-19112.31574808234,-18191.802872085183,-15255.795251265718,-14992.605535647643,122.36515808105469,87.71893310546875,85.39835357666016,0.8999999761581421,0.0001,,
24000,1099.4477219581604,38.85776734352112,170.605,140.98,0.47294521673403656,0.050087379201677384,0.03321714722175029,-18115.60855170118,-16768.375167575785,-14989.73163451186,-14648.533541599358,118.333740234375,83.75423431396484,81.97757720947266,0.8999999761581421,0.0001,13074.287490922747,-12917.761467249797
25000,1153.0484454631805,11.614418029785156,169.17,139.2,0.484274869368037,0.06245499494652573,0.03320384921999621,-17501.865199540473,-17150.99770920525,-14475.399284660536,-14278.337511793447,139.13571166992188,79.25116729736328,108.73641204833984,0.8999999761581421,0.0001,,
26000,1178.21830701828,38.55337738990784,167.22,134.935,0.477439284892701,0.06160394653144778,0.03326196974493501,-17040.362241640752,-16724.996017573638,-14449.543431131193,-14285.072288235902,145.91217041015625,75.60466766357422,82.69560241699219,0.8999999761581421,0.0001,12778.236544200396,-12685.006851358607
27000,1231.5221767425537,11.54378604888916,168.91,138.2,0.47016826054093136,0.05923858235221112,0.033119756176054456,-17122.481145092315,-16719.89264944988,-14448.294101573301,-14332.429226943932,109.15821838378906,77.94231414794922,70.97988891601562,0.8999999761581421,0.0001,,
28000,1256.883763551712,38.54957818984985,170.715,139.005,0.473265634756318,0.060313091397060065,0.03326837244335635,-17271.237243098018,-16782.92480300394,-14427.454102735246,-14310.226642992113,83.88951873779297,60.60443115234375,62.27501678466797,0.8999999761581421,0.0001,12784.16285534713,-12734.85811171915
29000,1308.9373090267181,11.205585479736328,164.63,132.545,0.47051332610338814,0.060741124038417346,0.03294140445285622,-16623.398560463072,-16134.03576342523,-14470.034179042468,-14279.05042439346,98.07843017578125,64.3060073852539,64.28179168701172,0.8999999761581421,0.0001,,
30000,1334.3349182605743,36.644574880599976,157.565,123.79,0.4620345722830195,0.0585669693586878,0.03366806143241489,-16046.52995198493,-15653.655846262653,-14198.359100274844,-13998.785453315391,86.74992370605469,67.12564086914062,67.18650817871094,0.8999999761581421,0.0001,12739.853175253687,-12551.484494379205
31000,1385.0860023498535,10.77175760269165,158.69,126.34,0.4694863452627428,0.059244351140626914,0.03329332963122296,-16172.949995802814,-15898.63462734188,-14199.968420135474,-14085.218198653094,81.92682647705078,51.32813262939453,50.707759857177734,0.8999999761581421,0.0001,,
32000,1408.8040280342102,36.275524854660034,156.235,123.645,0.4663643235071806,0.0580739639901349,0.033421861436077095,-16054.117290517243,-15819.978954790193,-14073.223879821024,-14013.796948368179,67.10950469970703,57.38063430786133,67.41305541992188,0.8999999761581421,0.0001,12700.029888220415,-12661.919968586379
33000,1458.47909617424,10.68597412109375,155.295,122.5,0.4602106543100332,0.057588692183951504,0.0337747911146215,-15905.702878318205,-15680.210599359083,-14068.255431502004,-13873.965925736964,52.862945556640625,41.84836959838867,41.65251922607422,0.8999999761581421,0.0001,,
34000,1482.4630680084229,36.306535720825195,154.395,120.53,0.48363403332347427,0.051044649750864285,0.032956188136234174,-15794.604056897904,-15572.992079700638,-14079.221143752859,-13940.0514373888,56.72876739501953,47.65118408203125,38.481529235839844,0.8999999761581421,0.0001,12684.988652549773,-12573.745639866705
35000,1532.7731812000275,10.414108037948608,150.58,117.235,0.47788294061585984,0.05966416156624506,0.03343744504212354,-15612.014835088581,-15106.462900584953,-14014.60919087148,-13574.361880871877,57.10465621948242,45.694496154785156,41.104209899902344,0.8999999761581421,0.0001,,
36000,1555.7161264419556,34.76174449920654,143.845,109.8,0.4783101646455683,0.0597898051971938,0.03369039151814014,-15551.470656114088,-15229.336894673126,-14396.029894199679,-14059.056839973597,54.28461456298828,44.71912384033203,43.10986328125,0.8999999761581421,0.0001,13108.06265823868,-12834.121561453821
37000,1603.2006604671478,10.195205926895142,148.44,113.495,0.4757057412336915,0.059396543652777405,0.03370858096757946,-15678.388875947543,-15429.503567593065,-14324.034801613197,-14128.368460459706,64.63557434082031,41.279945373535156,41.81605911254883,0.8999999761581421,0.0001,,
38000,1625.5484046936035,33.73958110809326,137.97,105.665,0.4896562489730192,0.07379842250420157,0.03580338350603684,-15090.021803019059,-15023.683142192342,-13932.383406837476,-13882.025975548624,60.90446090698242,50.948787689208984,52.35179901123047,0.8999999761581421,0.0001,12737.693224874381,-12693.129511692428
39000,1671.791780948639,10.164509057998657,140.615,107.785,0.5000739426205264,0.07608479324396347,0.03525666281982381,-15286.385291179096,-15207.37546990347,-14004.552018649585,-13944.146241674298,60.80477523803711,45.91122055053711,63.28889083862305,0.8999999761581421,0.0001,,
