iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
5000,100.70594692230225,2.4687225818634033,21.465,24.88,0.5825892857142858,0.1621173292651621,0.19528723533947995,-2683.7423771096846,-2488.72112096006,-2353.57717192018,-2321.567499657458,265.73431396484375,40.05602264404297,58.65435791015625,0.2250000238418579,0.0001,,
6000,110.8785948753357,7.482005834579468,22.375,25.94,0.5959821428571428,0.20982421761286818,0.17211404508611955,-2755.758885069954,-2463.6980183054325,-2372.8269955484548,-2327.1911514449903,182.19454956054688,31.168127059936523,44.10633850097656,0.2699999213218689,0.0001,2251.3765196025543,-2242.4835058355447
7000,125.86723804473877,2.2360756397247314,25.685,26.625,0.42299107142857145,0.09983486698376628,0.11224801017577876,-2824.4155086311575,-2754.6509900094306,-2380.4983290941086,-2371.7410030906303,122.2410659790039,27.793519973754883,34.846614837646484,0.3149999976158142,0.0001,,
8000,135.94142746925354,7.581157207489014,23.11,26.78,0.5747767857142857,0.12761571018056825,0.15277523833178372,-2840.939397516849,-2646.1174461887167,-2383.074395919916,-2366.9966005749743,73.4646224975586,20.9357852935791,24.33004379272461,0.35999995470046997,0.0001,2251.439624391557,-2250.9122392567942
9000,150.93522953987122,2.189925193786621,23.425,26.215,0.6618303571428572,0.21618736205006578,0.1760476722433244,-2778.7078943084525,-2702.972133410258,-2380.196528287938,-2352.806060353958,54.5715217590332,19.12082290649414,21.539451599121094,0.4049999713897705,0.0001,,
10000,161.18053364753723,7.4866943359375,23.035,26.0,0.6383928571428572,0.2691573680114235,0.16689145800020413,-2754.9273002205905,-2699.388947777574,-2378.7085615036476,-2374.4947369449815,45.606239318847656,18.694936752319336,22.54062271118164,0.44999998807907104,0.0001,2251.23550894637,-2250.769213926595
11000,175.92661547660828,2.1734509468078613,22.995,25.955,0.6205357142857143,0.3206886574074074,0.1567708333333333,-2752.440508320157,-2699.3889477775747,-2378.9365524107243,-2374.494736944983,37.885047912597656,17.228286743164062,19.308841705322266,0.4950000047683716,0.0001,,
12000,186.07045817375183,7.419497728347778,22.955,25.745,0.6171875,0.26886037315179834,0.16822812269913104,-2740.5591692403077,-2699.388947777574,-2378.318246176194,-2374.4947369449837,40.654781341552734,18.4559383392334,20.486576080322266,0.5399999618530273,0.0001,2251.285402175158,-2250.78725828642
13000,200.8124692440033,2.1679294109344482,22.675,24.82,0.6261160714285714,0.32493777467883705,0.17057933087027916,-2695.126044911035,-2590.8554039568594,-2375.836828151932,-2364.758273771617,34.58918762207031,18.503467559814453,19.81633758544922,0.5849999189376831,0.0001,,
14000,210.87332272529602,7.324897289276123,22.57,24.635,0.5669642857142857,0.255692976005476,0.15346470658970657,-2662.9970544025505,-2590.85540395686,-2370.038177804745,-2362.3493846512706,34.77259063720703,17.576122283935547,20.60308837890625,0.6299999952316284,0.0001,2254.3039630214025,-2250.1662669370457
15000,225.56803154945374,2.0802865028381348,20.185,22.94,0.6517857142857143,0.3013173812878728,0.21371527777777777,-2595.366535554186,-2459.0828448298103,-2362.976654167191,-2342.0349060472367,36.651283264160156,18.00883674621582,19.544748306274414,0.6749999523162842,0.0001,,
16000,235.70349311828613,6.968753337860107,19.855,21.655,0.6037946428571428,0.3675883987658368,0.26443317711700065,-2507.7630450821207,-2434.328585949911,-2357.1475451075075,-2331.7780725298144,40.19135665893555,15.778682708740234,17.05206298828125,0.7199999094009399,0.0001,2251.925967251857,-2238.4003520644565
17000,249.89919352531433,2.013010025024414,16.95,19.98,0.6517857142857143,0.4021979568854569,0.3117559523809524,-2440.6562687312944,-2400.466698590177,-2335.9178346387284,-2320.391737535947,40.565940856933594,14.587977409362793,16.950973510742188,0.7649999260902405,0.0001,,
18000,259.5426445007324,5.791515111923218,14.83,15.71,0.7745535714285714,0.5372548481923483,0.4936011904761905,-2529.757165030975,-2400.466698590177,-2452.102797263689,-2319.1530400954007,49.13249206542969,13.111241340637207,17.348468780517578,0.809999942779541,0.0001,2377.1250603551407,-2238.176459522063
19000,271.9846601486206,0.8529648780822754,7.99,1.575,0.6796875,0.24441964285714285,0.2700892857142857,-2855.493904577449,-2362.7434128135683,-2852.1172121265718,-2308.7433910036584,45.113311767578125,12.82531452178955,15.182790756225586,0.8549999594688416,0.0001,,
20000,280.9257788658142,2.568544387817383,8.205,1.08,0.6729910714285715,0.20364583333333333,0.21354166666666666,-2868.820165709237,-2443.9510060700604,-2868.063975418109,-2337.4513822562635,44.34613037109375,12.665093421936035,13.838560104370117,0.8999999761581421,0.0001,2846.2251912121405,-2259.1849862436807
21000,291.2058804035187,0.8162853717803955,8.675,1.0,0.5290178571428572,0.1734375,0.171875,-2868.9292533539074,-2867.1872685292983,-2868.9264046653116,-2867.29056145723,44.182106018066406,11.95078182220459,14.689952850341797,0.8999999761581421,0.0001,,
22000,299.6461501121521,2.5245118141174316,8.85,1.0,0.5189732142857143,0.1484375,0.15104166666666666,-2870.0412963374356,-2867.1872685292983,-2870.065854474876,-2867.29056145723,41.252601623535156,11.991934776306152,14.261219024658203,0.8999999761581421,0.0001,2849.381809531873,-2849.0512875704276
23000,309.92572832107544,0.803978443145752,8.995,1.0,0.45535714285714285,0.0625,0.125,-2869.614156032214,-2867.1872685292983,-2869.6984965246797,-2867.29056145723,40.04304885864258,9.915258407592773,12.414957046508789,0.8999999761581421,0.0001,,
24000,318.13712978363037,2.535174608230591,8.995,1.0,0.4732142857142857,0.0625,0.125,-2868.0750081979972,-2867.1872685292983,-2868.1595224563707,-2867.29056145723,40.8033332824707,8.610793113708496,11.183788299560547,0.8999999761581421,0.0001,2849.345590326212,-2849.0512875704276
25000,333.3741657733917,0.806647539138794,8.97,1.0,0.4732142857142857,0.0625,0.125,-2867.9492735850777,-2867.1872685292983,-2868.0246999915876,-2867.29056145723,38.61329650878906,10.397893905639648,11.430851936340332,0.8999999761581421,0.0001,,
26000,341.59109258651733,2.5507943630218506,9.0,1.0,0.48214285714285715,0.0625,0.125,-2867.3066001098578,-2867.1872685292983,-2867.4076759006416,-2867.29056145723,37.530845642089844,7.986059188842773,10.458405494689941,0.8999999761581421,0.0001,2849.3200457033,-2849.315746996093
27000,352.1294918060303,0.8207693099975586,8.84,1.0,0.4642857142857143,0.0625,0.125,-2868.419555149725,-2867.1872685292983,-2868.4301883684648,-2867.29056145723,37.26932144165039,8.529388427734375,9.722813606262207,0.8999999761581421,0.0001,,
28000,360.79434728622437,2.5080902576446533,8.33,1.0,0.4732142857142857,0.0625,0.125,-2871.377236531501,-2867.1872685292983,-2871.0965193911634,-2867.29056145723,36.747989654541016,8.138699531555176,11.981225967407227,0.8999999761581421,0.0001,2849.1804715761614,-2849.0512875704276
29000,371.19845390319824,0.8017623424530029,8.665,1.0,0.4732142857142857,0.0625,0.125,-2868.7900097605902,-2867.1872685292983,-2868.7104433451245,-2867.29056145723,35.72154998779297,7.082345485687256,8.751311302185059,0.8999999761581421,0.0001,,
30000,380.2187349796295,2.5619356632232666,8.235,1.0,0.48214285714285715,0.0625,0.125,-2870.6428821041995,-2867.1872685292983,-2870.332397971655,-2867.29056145723,31.832029342651367,6.290369033813477,9.073427200317383,0.8999999761581421,0.0001,2849.113435535459,-2849.0512875704276
31000,390.0213725566864,0.8159480094909668,8.155,1.0,0.48214285714285715,0.0625,0.125,-2871.0042534584372,-2867.1872685292983,-2870.6504985221823,-2867.29056145723,28.309799194335938,6.496935844421387,8.690214157104492,0.8999999761581421,0.0001,,
32000,398.6358344554901,2.5371289253234863,8.005,1.0,0.48214285714285715,0.0625,0.125,-2871.6818247476335,-2867.1872685292983,-2871.2469370544236,-2867.29056145723,27.23893928527832,6.741976737976074,9.395448684692383,0.8999999761581421,0.0001,2849.052609867555,-2849.0512875704276
33000,409.1733160018921,0.7973110675811768,8.005,1.0,0.48214285714285715,0.0625,0.125,-2871.6818247476335,-2867.1872685292983,-2871.2469370544236,-2867.29056145723,20.775856018066406,6.421733379364014,7.358651638031006,0.8999999761581421,0.0001,,
34000,417.80259823799133,2.617307424545288,8.69,1.0,0.48214285714285715,0.0625,0.125,-2868.5875825269704,-2867.1872685292983,-2868.5232010905265,-2867.29056145723,15.041916847229004,4.906335353851318,7.28447961807251,0.8999999761581421,0.0001,2849.233764574137,-2849.0512875704276
35000,433.45548272132874,0.8052177429199219,9.0,1.0,0.49107142857142855,0.0625,0.125,-2867.187268529298,-2867.1872685292983,-2867.2905614572296,-2867.29056145723,9.141751289367676,4.637515544891357,4.767430782318115,0.8999999761581421,0.0001,,
36000,442.4009020328522,2.570742130279541,9.015,1.055,0.6004464285714286,0.1640625,0.171875,-2864.4333303606113,-2310.433055763848,-2864.417672680154,-2286.857083871354,6.980826377868652,4.870882034301758,4.384650707244873,0.8999999761581421,0.0001,2846.273151792871,-2240.5817709914727
37000,452.9482717514038,0.8352344036102295,9.07,1.375,0.6930803571428572,0.21022549270904534,0.22580717893217894,-2851.0005603432746,-2322.65652744145,-2850.008249251705,-2286.9938111943156,6.646018981933594,4.333759784698486,4.795592784881592,0.8999999761581421,0.0001,,
38000,461.50822734832764,3.071338415145874,9.3,2.73,0.7845982142857143,0.2843986742424242,0.3442674512987013,-2795.255822226659,-2321.274687763267,-2789.9368373462466,-2286.8803145003603,8.144950866699219,4.764186382293701,6.063879489898682,0.8999999761581421,0.0001,2767.3372962452795,-2238.2210704270606
39000,472.3685231208801,0.9499282836914062,9.315,2.285,0.6607142857142856,0.19689980158730158,0.20868055555555556,-2814.335392430022,-2319.507275729905,-2810.1977965592177,-2289.693026950652,7.395675182342529,4.590737342834473,6.413191795349121,0.8999999761581421,0.0001,,
