iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
19000,930.3346717357635,11.309953927993774,163.425,127.985,0.44831410825199647,0.025505318477194717,0.03131219911360572,-17693.800053545572,-16514.990583332277,-14560.603262477634,-14254.791148851968,264.03668212890625,109.34627532958984,122.31739807128906,0.8549999594688416,0.0001,,
20000,954.0052306652069,34.81479454040527,144.59,107.03,0.49208813960366754,0.03126021820646028,0.03283631319051638,-15836.469924062485,-15487.57653629448,-14345.459551708343,-14207.237652826947,215.29043579101562,102.87869262695312,114.6927719116211,0.8999999761581421,0.0001,13042.275990518545,-12841.072381618002
21000,1002.3339307308197,10.073711633682251,138.675,103.225,0.5045762266259161,0.044996706490253745,0.033852712359191094,-15512.307362837395,-15266.450569670118,-14265.804968135362,-14191.10869002123,180.28256225585938,96.59361267089844,102.7122573852539,0.8999999761581421,0.0001,,
22000,1026.196468114853,35.21023750305176,146.39,111.415,0.5117815242038845,0.056718931860362864,0.03546967542512093,-15935.7706988113,-15159.03779529862,-14435.214789569718,-14159.360014883161,169.13829040527344,91.86080169677734,94.89280700683594,0.8999999761581421,0.0001,13011.376792985428,-12775.409494883459
23000,1075.1836063861847,10.956276893615723,149.215,116.955,0.5063426336718263,0.05659012017198092,0.03664824829482274,-16463.373538246622,-15856.152055254088,-14683.846799076488,-14384.275760538821,171.12298583984375,85.5096206665039,91.81996154785156,0.8999999761581421,0.0001,,
24000,1100.6338160037994,37.78221535682678,158.4,127.985,0.4829274705051102,0.05262882104747192,0.03522050889501803,-16668.08246602895,-15915.580479898717,-14469.52927868493,-14131.8743673948,145.51609802246094,75.3451156616211,80.46575164794922,0.8999999761581421,0.0001,12936.774525910401,-12710.492329237717
25000,1151.4716498851776,10.807947158813477,149.13,119.8,0.5214269282592264,0.07061979743841323,0.03734841187101353,-16447.77436509015,-15923.928481787623,-14561.85916813046,-14243.801908683485,123.71781158447266,77.8541259765625,73.33544921875,0.8999999761581421,0.0001,,
26000,1176.1366484165192,35.94352340698242,150.225,118.515,0.5111324723125965,0.05754164883685863,0.03708734415882072,-16286.958715771067,-15798.269894496618,-14465.178530880668,-14137.693197236218,96.86880493164062,65.1043472290039,62.584869384765625,0.8999999761581421,0.0001,13105.880645541372,-12776.673245900198
27000,1224.0964398384094,10.588669776916504,144.665,112.7,0.5101630023990272,0.06925732051997635,0.03919391658331587,-15822.016825106915,-15214.620454633674,-14241.009048506901,-13885.237063781804,93.25920104980469,65.55037689208984,69.15493774414062,0.8999999761581421,0.0001,,
28000,1248.210286617279,35.85106921195984,150.67,117.625,0.5114857537217785,0.06784073575264263,0.03567791022837265,-15890.942124211506,-15393.947989016498,-14134.310049136504,-13884.929285306358,89.66557312011719,60.11580276489258,53.11608123779297,0.8999999761581421,0.0001,12938.8016197791,-12758.874565741131
29000,1297.9655697345734,10.795269250869751,153.095,120.9,0.5048062703342205,0.07773432142150281,0.03677200541068811,-16056.170401574478,-15589.923786905581,-14200.756600162149,-14029.596663918735,60.83240509033203,56.577728271484375,50.644527435302734,0.8999999761581421,0.0001,,
30000,1322.4757144451141,35.49902129173279,149.385,114.165,0.5026619343389529,0.06636052177788643,0.035643595562242426,-15818.157469188482,-15411.427887383728,-14209.758578982668,-13894.505344679757,54.36105728149414,46.239383697509766,47.244476318359375,0.8999999761581421,0.0001,12967.165612246921,-12764.06035908558
31000,1371.1510195732117,10.646450281143188,148.175,114.75,0.5165467153044793,0.06902797305342163,0.03694585371199706,-16079.353900264618,-15442.97231045615,-14461.989418079966,-14222.677351723207,54.444026947021484,44.41847610473633,44.52740478515625,0.8999999761581421,0.0001,,
32000,1394.7689018249512,34.13748621940613,144.815,108.185,0.4950869236583522,0.06445232048532183,0.03465831261274899,-15767.937657194883,-15383.125108391596,-14233.920334660646,-14046.096301995643,52.744144439697266,43.04233932495117,42.07592010498047,0.8999999761581421,0.0001,13046.905841903063,-12897.725929219243
33000,1441.8872020244598,9.969120025634766,141.45,104.6,0.5050938249696013,0.05576229101442297,0.03451697425214513,-15503.611983220528,-15089.116153089459,-14193.395640901446,-13863.146515584804,47.124786376953125,41.63425064086914,47.94395065307617,0.8999999761581421,0.0001,,
34000,1464.781730413437,33.25377130508423,135.675,101.585,0.49306582536396204,0.054068663505788234,0.035537349380653935,-15186.165059215775,-14848.953686712939,-14045.749577865088,-13827.373945869605,59.597389221191406,42.72800827026367,39.87058639526367,0.8999999761581421,0.0001,12914.815802647156,-12765.474741305423
35000,1510.5103721618652,9.711489915847778,133.895,98.88,0.5006244043511123,0.06568384453398218,0.03510263332087079,-14948.521184368083,-14799.903657606154,-13998.082061596164,-13914.260667163328,54.59907150268555,39.68796157836914,50.037322998046875,0.8999999761581421,0.0001,,
36000,1533.6479506492615,33.336896657943726,132.71,99.605,0.49526767228630586,0.06421986542660788,0.03492007770646726,-14874.269927057614,-14699.341255878782,-13850.843906736602,-13687.905494884551,46.827938079833984,44.4100227355957,48.3087272644043,0.8999999761581421,0.0001,12766.201833261124,-12633.381837110932
37000,1580.0305769443512,9.752646446228027,133.05,98.91,0.49920306286765903,0.054476527431624386,0.034017737800897827,-14841.924991297466,-14734.901483198459,-13926.486861869258,-13855.23755216635,49.180206298828125,39.7542839050293,37.428260803222656,0.8999999761581421,0.0001,,
38000,1602.781105041504,32.634668827056885,132.195,97.815,0.5042475927569096,0.05567834540229051,0.034566490896114466,-14768.694499847372,-14664.243674684105,-13864.944982893941,-13799.056455060794,50.07414627075195,44.79787826538086,46.686954498291016,0.8999999761581421,0.0001,12811.324805326487,-12762.037726245788
39000,1647.586890220642,9.792433977127075,134.635,99.24,0.48943442111143975,0.051831585756925785,0.03343073986250654,-14906.584280071971,-14725.825977655975,-13926.396886950473,-13781.27505608421,51.17121505737305,37.2701530456543,36.73636245727539,0.8999999761581421,0.0001,,
