iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
15000,438.2545955181122,5.790092468261719,17.47,31.445,0.8379524886877828,0.6392386400173037,0.45023353363229307,-76015.87668021266,-75665.55789594888,-74448.07517826022,-74287.91843251638,2654.0615234375,862.2833251953125,1013.328125,0.6749999523162842,0.0001,,
16000,453.20444416999817,16.069015979766846,17.985,31.27,0.8088235294117647,0.5246731218499787,0.3897889425186153,-76022.06321281046,-75792.13745366965,-74863.9370929846,-74706.98849575318,2607.556884765625,825.5628051757812,978.017822265625,0.7199999094009399,0.0001,72142.51959610998,-72038.15534680041
17000,478.5542097091675,5.778920888900757,20.42,31.42,0.7621606334841631,0.568254739912494,0.3236752552260574,-76586.52392578385,-76358.28045835496,-75370.0716496181,-75226.12523992531,2268.829345703125,767.6180419921875,902.5681762695312,0.7649999260902405,0.0001,,
18000,493.50840306282043,15.662478923797607,17.985,30.0,0.8755656108597285,0.6024405187100501,0.43367798367435206,-75898.93472242975,-75896.01554954132,-74822.51784898243,-74821.35569862075,1784.3275146484375,753.4627685546875,857.587158203125,0.809999942779541,0.0001,72590.61932205434,-72588.82030228426
19000,518.7185823917389,5.847312927246094,26.0,33.0,0.6843891402714932,0.4755086648174097,0.2416747690811862,-78217.40681226407,-78213.07921653893,-76481.45956852126,-76443.14511764476,1562.6572265625,715.4214477539062,756.5819702148438,0.8549999594688416,0.0001,,
20000,533.8841054439545,15.845942974090576,22.5,30.5,0.7949660633484164,0.48381856581577576,0.34227699021002905,-77511.4957303851,-77121.99385207784,-76331.2806907151,-76030.32258646398,1293.7659912109375,683.7950439453125,739.1215209960938,0.8999999761581421,0.0001,73842.29138146383,-73534.77893985352
21000,558.9071977138519,5.7208404541015625,22.045,31.005,0.7828054298642533,0.5428995877366738,0.3988692401005058,-78598.399660538,-76513.12915335548,-76198.3520703763,-75363.98989760254,1310.3206787109375,655.1489868164062,680.8675537109375,0.8999999761581421,0.0001,,
22000,573.6686434745789,15.453758955001831,20.25,29.18,0.7446266968325792,0.49017491743611974,0.28995983271753145,-76324.21930114306,-76233.78742544098,-75066.8517101674,-74998.3501003649,1197.9041748046875,621.9615478515625,655.0604248046875,0.8999999761581421,0.0001,73096.50940886512,-73074.33653861287
23000,598.3759400844574,5.708011865615845,22.0,31.0,0.728789592760181,0.5276120158807325,0.28684167882028844,-77114.32040195691,-77112.97519574578,-75610.17897558684,-75607.99956432777,1050.8682861328125,559.850830078125,637.2432861328125,0.8999999761581421,0.0001,,
24000,613.211151599884,16.043386220932007,22.005,32.0,0.7536764705882354,0.5395143879723449,0.308817243055672,-78441.29389230932,-78439.74298711114,-75904.63082446634,-75895.47737117663,948.1928100585938,515.1410522460938,574.6851196289062,0.8999999761581421,0.0001,73237.31508635974,-73237.28384360322
25000,638.2467677593231,5.639032363891602,18.58,29.59,0.7994909502262444,0.5978402001296387,0.37068040025927723,-76868.70442687205,-75922.38812570622,-75321.3778689041,-74930.03009977349,903.4707641601562,451.5096130371094,515.9498291015625,0.8999999761581421,0.0001,,
26000,652.8698542118073,15.785746335983276,17.625,30.585,0.7960972850678734,0.5924265573998195,0.3610690557214621,-76741.4549080329,-76652.1225829044,-74495.22137778539,-74414.6091405739,905.8663940429688,436.4441833496094,497.8287353515625,0.8999999761581421,0.0001,72120.62207920119,-72118.30173500848
27000,677.6516714096069,5.545030355453491,17.0,29.0,0.7712104072398192,0.5804988852195195,0.33341156354248735,-75207.2078038085,-75207.2078038085,-73944.1801720845,-73944.1801720845,800.1392211914062,405.4987487792969,403.4632568359375,0.8999999761581421,0.0001,,
28000,692.5043013095856,16.11691689491272,20.0,32.0,0.7567873303167422,0.5611023334953816,0.30602819640252793,-76306.95150092305,-76306.95150092307,-74601.82618869923,-74601.82618869925,689.8693237304688,348.3023681640625,375.20172119140625,0.8999999761581421,0.0001,72072.25625911902,-72072.25625911905
29000,717.5355877876282,6.1116251945495605,24.065,37.065,0.7941176470588235,0.571492052788413,0.3381875633040028,-83613.87084546112,-78691.8361737635,-76487.06300985123,-75528.98875479712,766.2728881835938,331.5596008300781,388.41290283203125,0.8999999761581421,0.0001,,
30000,732.9318192005157,16.65161156654358,22.0,35.0,0.7765837104072397,0.584596152510591,0.31709146468504756,-78680.11038555532,-78680.11038555534,-75530.04959227276,-75530.04959227277,849.8558959960938,333.4643249511719,410.7474365234375,0.8999999761581421,0.0001,72151.8257501003,-72151.8257501003
31000,758.7782583236694,6.016882658004761,22.0,35.0,0.7842194570135747,0.5944604271678222,0.3437196159455518,-78743.48200305007,-78662.67171731211,-75548.45223208106,-75530.04959227277,847.9945068359375,291.76190185546875,365.168701171875,0.8999999761581421,0.0001,,
32000,773.5772089958191,16.083287954330444,18.0,31.0,0.8009049773755657,0.6166272721684855,0.37585703988064306,-75822.63449535349,-75808.47600659892,-74317.1085258708,-74272.44843397604,761.3208618164062,291.14056396484375,294.7919006347656,0.8999999761581421,0.0001,72059.73877573355,-72046.02102078081
33000,798.6709694862366,5.762952566146851,17.445,31.445,0.8322963800904978,0.653751417922541,0.40910711391994814,-76188.35582445866,-75789.2915480294,-74720.83624777803,-74527.46044245877,738.7925415039062,275.908203125,300.54595947265625,0.8999999761581421,0.0001,,
34000,813.4692623615265,15.915433406829834,17.99,30.995,0.8300339366515838,0.6345154830793955,0.4047908419566174,-75823.00209321821,-75363.8015963804,-74312.01070782187,-74063.8228886821,685.044921875,246.3827362060547,317.8545227050781,0.8999999761581421,0.0001,72063.33166685567,-72063.30571720176
35000,838.7400159835815,5.8334081172943115,19.995,32.995,0.7898755656108598,0.6005585602009398,0.3437196159455518,-76752.57922746433,-76282.13664095484,-74901.24800046983,-74599.36069199913,657.5006103515625,225.19314575195312,264.4561462402344,0.8999999761581421,0.0001,,
36000,853.3637697696686,15.464207410812378,16.0,29.0,0.8054298642533937,0.623019797830788,0.37585703988064306,-74894.83170892367,-74894.83170892367,-73876.26013171102,-73876.26013171105,573.1246337890625,221.8020782470703,305.80584716796875,0.8999999761581421,0.0001,72033.38756971141,-72033.38756971141
37000,877.770998954773,5.3777337074279785,14.0,27.0,0.8150452488687784,0.639622607537046,0.401249572372567,-73936.1747662383,-73936.1747662383,-73435.04807742347,-73435.0480774235,504.48345947265625,201.5695343017578,212.35972595214844,0.8999999761581421,0.0001,,
38000,892.0063953399658,14.591128826141357,12.0,25.0,0.8286199095022625,0.6696162475051104,0.4652829151782883,-73639.64441265918,-73630.1809591932,-73201.75852637339,-73198.73408739339,591.1939697265625,187.29296875,226.73451232910156,0.8999999761581421,0.0001,72032.78989841505,-72027.91927957635
39000,915.6383409500122,5.21470046043396,12.0,25.0,0.8246606334841627,0.6588818667963053,0.43070491006319883,-73630.18095919318,-73630.1809591932,-73200.70832258172,-73200.70832258172,477.7632141113281,197.40255737304688,229.1835174560547,0.8999999761581421,0.0001,,
