iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
21000,1062.354915380478,13.99547529220581,188.69,164.315,0.4784334023464458,0.08941445898370096,0.043739489148696235,-22774.855908118116,-19494.906732826323,-15744.758430730908,-15049.783694623853,183.93702697753906,86.99215698242188,95.90267944335938,0.8999999761581421,0.0001,,
22000,1089.1024746894836,39.01842522621155,166.015,138.365,0.5065233822997799,0.08923909229689611,0.039293026798613136,-18106.78176399167,-17296.766078023717,-14884.073213507505,-14615.890885217166,181.48109436035156,87.86373138427734,102.79844665527344,0.8999999761581421,0.0001,13059.846842650946,-12826.8709105531
23000,1144.119577884674,12.47715449333191,178.55,153.68,0.5603289625028756,0.08611544332294323,0.04248193802537818,-20128.844421555805,-18876.161187845122,-15258.085436283238,-14897.723358746036,124.63307189941406,84.76713562011719,91.07279205322266,0.8999999761581421,0.0001,,
24000,1172.2335011959076,39.83148527145386,166.61,146.56,0.5383187091261625,0.1099504912995121,0.049683254726323435,-19429.721024162674,-18651.391623015403,-15216.640631184187,-14872.751865032542,117.38572692871094,76.6040267944336,77.73826599121094,0.8999999761581421,0.0001,13271.351606188337,-12968.81127342192
25000,1227.755808353424,12.193286180496216,161.18,142.29,0.57236517795524,0.11882880985261135,0.06024299359258231,-18975.909747220492,-17718.8929049929,-14957.028672531847,-14621.884557579358,113.26983642578125,69.4615249633789,76.79249572753906,0.8999999761581421,0.0001,,
26000,1255.231686592102,38.89721918106079,162.7,135.1,0.5492375694239048,0.07392174119878214,0.040598224425930175,-19950.052066933793,-16943.192237080824,-14821.177838510192,-14370.80674937277,93.85649871826172,65.76506042480469,67.61672973632812,0.8999999761581421,0.0001,13084.977765362928,-12802.118759134353
27000,1308.835925102234,11.930362701416016,172.17,142.91,0.5069013112491373,0.07866600041369595,0.039182392761708346,-18291.072115503048,-17509.981910730367,-14829.278009597743,-14450.316045665078,85.62348937988281,63.71869659423828,63.39618682861328,0.8999999761581421,0.0001,,
28000,1335.4961836338043,38.23128938674927,161.205,133.335,0.5232015511518617,0.06974544532234056,0.03609889029548199,-18555.668576725937,-17342.85734843722,-14748.181306221497,-14468.643905236442,61.99617004394531,65.3619384765625,54.87538528442383,0.8999999761581421,0.0001,13210.979893422638,-12988.820090582976
29000,1388.4747416973114,11.480432987213135,163.095,135.155,0.5178694666272307,0.06956268699852791,0.03821174260058906,-19055.768522677336,-17360.800703036763,-14764.804294062667,-14515.35797392101,79.97406005859375,61.94077682495117,60.847618103027344,0.8999999761581421,0.0001,,
30000,1415.0576076507568,37.90215182304382,158.01,130.425,0.5490239574090506,0.08605431929661371,0.04121652282507703,-17138.548948443207,-16649.156885434644,-14725.562097236565,-14289.282198415449,55.29948425292969,61.43227005004883,60.29240417480469,0.8999999761581421,0.0001,13190.52398934085,-12784.452581760765
31000,1467.0048685073853,11.08042311668396,148.695,123.95,0.574172664234776,0.0696965892236377,0.04464311703335413,-16614.104150548068,-16135.584050381769,-14342.5717942,-14150.944528656477,60.191017150878906,53.71162414550781,53.11964797973633,0.8999999761581421,0.0001,,
32000,1491.8867318630219,36.414843797683716,149.395,124.03,0.5458526405731375,0.09820718324965759,0.04315630944848039,-16532.159430006966,-16121.561052165653,-14359.274107650192,-14189.351177981296,61.57516098022461,50.802581787109375,44.15432357788086,0.8999999761581421,0.0001,12897.14839152979,-12857.880714204759
33000,1542.3378343582153,10.777296304702759,154.92,121.69,0.49685333070426235,0.06475074433417498,0.034494249594396696,-16253.314349166632,-16059.084230995099,-14170.072564030273,-14096.88605128124,51.78221893310547,44.43284606933594,38.55121612548828,0.8999999761581421,0.0001,,
34000,1567.1992962360382,35.83572697639465,145.36,114.76,0.5103355351802558,0.06784861644443237,0.03659860898651929,-15836.733591458127,-15408.001839438864,-14114.986418199302,-13834.266400851615,53.639827728271484,52.928558349609375,51.63573455810547,0.8999999761581421,0.0001,12803.83870849884,-12570.537569421025
35000,1616.7115986347198,10.497701644897461,145.545,113.54,0.5067945052417102,0.056018438215549846,0.034092289517018426,-15860.582774154575,-15602.528628068372,-14224.70607557179,-14098.584288748167,56.50485610961914,45.25939178466797,42.30720138549805,0.8999999761581421,0.0001,,
36000,1640.167355298996,35.05093502998352,144.295,113.48,0.4938956258832035,0.0537324888916486,0.0344774029969586,-15679.59528843632,-15171.540498972841,-14106.656160320328,-13668.185226268779,51.69823455810547,49.332420349121094,56.56336212158203,0.8999999761581421,0.0001,12886.79972217349,-12512.03557916169
37000,1688.0031335353851,10.589134693145752,142.5,111.86,0.4886785632127247,0.05234712811687248,0.03427191017249788,-15352.718506513,-15197.66255263291,-13901.592871006855,-13800.298246585126,59.46543502807617,43.58240509033203,52.10014724731445,0.8999999761581421,0.0001,,
38000,1711.3000197410583,33.96106576919556,137.015,104.405,0.5087580926090243,0.056542337651928246,0.03513202817203468,-15400.269516770122,-15125.641032620186,-14085.644139332533,-13761.768905280836,58.593448638916016,43.682861328125,52.5264892578125,0.8999999761581421,0.0001,12867.546397844108,-12546.146781914533
39000,1758.0719158649445,10.043984413146973,139.76,105.72,0.4974859509020999,0.053954090346393535,0.03387441251971262,-15244.689245841568,-15068.659741161386,-14000.505086644736,-13834.21933079074,49.145530700683594,35.67103958129883,37.86447525024414,0.8999999761581421,0.0001,,
