iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
11000,159.17835235595703,2.070843458175659,20.945,23.095,0.5904017857142857,0.2552381993006993,0.14593531468531468,-2539.017893790648,-2498.295636301617,-2315.284802707698,-2308.707153912531,15.61189079284668,18.461957931518555,16.324134826660156,0.8999999761581421,0.0001,,
12000,168.5683376789093,7.165296792984009,20.565,23.085,0.59375,0.326609201598528,0.1906499769995975,-2570.911838631966,-2417.424122991197,-2316.887945822019,-2301.2018807159234,17.162994384765625,16.05470848083496,15.409953117370605,0.8999999761581421,0.0001,2227.1741700918865,-2214.374147837065
13000,182.88860177993774,2.0816807746887207,22.18,24.045,0.5290178571428571,0.24492143885526238,0.1513639546727782,-2637.936069079933,-2392.612157662105,-2322.8312268619875,-2300.878875289124,13.979970932006836,16.990678787231445,14.937617301940918,0.8999999761581421,0.0001,,
14000,192.4154715538025,6.988921403884888,20.36,22.71,0.5725446428571429,0.19721495137321748,0.14874578546453543,-2532.359035721107,-2404.441290651375,-2312.320467867397,-2297.7911292589124,12.129404067993164,16.36897087097168,13.927804946899414,0.8999999761581421,0.0001,2221.1745650468492,-2217.919568547667
15000,206.7728726863861,2.017094373703003,21.56,22.07,0.515625,0.18253287481057007,0.1357896635114377,-2487.4531280217616,-2403.8047338323813,-2309.985233923603,-2292.9675669894855,13.399576187133789,14.4367036819458,14.21728229522705,0.8999999761581421,0.0001,,
16000,215.98628187179565,6.685857534408569,18.035,20.395,0.578125,0.2734818610098341,0.18727120865068436,-2442.045193132262,-2364.955082389837,-2306.0905384531616,-2287.731262960993,13.658415794372559,13.393956184387207,13.882184028625488,0.8999999761581421,0.0001,2227.6262886005634,-2216.911224781725
17000,229.84358668327332,1.9158997535705566,16.86,18.415,0.5881696428571429,0.2629687297809052,0.16101086413586413,-2410.788861386767,-2353.4201093561505,-2293.8633395121087,-2285.9290198279564,15.493776321411133,12.44468879699707,13.144743919372559,0.8999999761581421,0.0001,,
18000,239.09071898460388,6.376859188079834,16.895,17.785,0.6037946428571428,0.2823131136626166,0.20278491669620702,-2380.0280879876314,-2339.408815820008,-2301.2979594017334,-2286.193150373298,8.566337585449219,11.664063453674316,9.918286323547363,0.8999999761581421,0.0001,2226.6201272728176,-2215.2179616568906
19000,252.7193524837494,1.8132131099700928,15.39,16.185,0.6595982142857143,0.2917765688234314,0.19740604575163398,-2364.826259762799,-2325.757817428318,-2294.2086350448562,-2276.1279254250144,11.61771297454834,10.77310562133789,9.6436767578125,0.8999999761581421,0.0001,,
20000,262.0737864971161,6.275882005691528,16.425,16.985,0.6339285714285714,0.32714093701996927,0.26041666666666663,-2360.152803944062,-2314.2283969787495,-2294.822159280349,-2271.1128170850184,7.015507698059082,11.495598793029785,8.521774291992188,0.8999999761581421,0.0001,2225.4794103924137,-2212.963265201129
