iteration,training_time_seconds,history_eval_time_seconds,expected_shd,expected_edges,roc_auc,prc_auc,ave_prec,bic_mean,bic_max,bdeu_mean,bdeu_max,loss,avg_loss,smooth_loss,epsilon,learning_rate,neg_avg_predictive_log_likelihood,predictive_log_likelihood_best
8000,276.3127121925354,24.26240062713623,93.685,93.415,0.6330666666666668,0.18114858318256336,0.14579733638839723,-26014.67522774079,-20971.909190914204,-18703.936232773256,-17448.219814976273,398.6248779296875,169.18890380859375,197.73292541503906,0.35999995470046997,0.0001,14231.968255826878,-13762.325002159816
9000,311.7135558128357,7.551252126693726,85.28,87.83,0.6973333333333334,0.20344330932721086,0.18718159347143423,-22361.791310810622,-17969.216515989676,-17482.790629989424,-16275.44703193626,393.19781494140625,168.5890350341797,187.60345458984375,0.4049999713897705,0.0001,,
10000,330.9340431690216,24.40612030029297,103.005,100.22,0.61696,0.14579781275761372,0.09332861661769379,-26594.211016363377,-17833.861059108975,-18295.83603409644,-16279.926137018372,358.1057434082031,164.41421508789062,181.2293243408203,0.44999998807907104,0.0001,13798.933158917336,-13120.799774846524
11000,365.5990207195282,6.712707996368408,83.91,79.19,0.5908800000000001,0.16977801269307163,0.10357633121380552,-18029.50288612249,-15655.42601063371,-16544.04340496422,-15205.374555075017,389.44586181640625,160.684814453125,175.50372314453125,0.4950000047683716,0.0001,,
12000,383.3268892765045,21.189955234527588,85.135,76.98,0.49957333333333326,0.1248574205331602,0.07547237538329962,-17913.354081452737,-16110.167975659677,-16469.472979900136,-15708.0892334131,337.083740234375,156.0969696044922,175.0968017578125,0.5399999618530273,0.0001,13680.383007846693,-13180.79278438414
13000,415.002051115036,6.212143898010254,81.29,75.28,0.54368,0.18403911300733053,0.11232268421405889,-16577.597401711857,-14808.55618674046,-15662.576020298427,-14661.80113260701,253.06346130371094,149.31422424316406,155.878662109375,0.5849999189376831,0.0001,,
14000,437.1404638290405,19.57498574256897,74.17,67.555,0.5761066666666667,0.18135380074479773,0.09233157232619087,-15886.447498272886,-14967.02879089035,-15573.831832863973,-14756.36271496411,263.8794860839844,145.72364807128906,154.84886169433594,0.6299999952316284,0.0001,13637.136702217205,-12913.21536263113
15000,467.18671464920044,5.5461039543151855,68.34,61.7,0.6019733333333332,0.19087490191441897,0.09674305829963029,-15201.467331650969,-14885.71739162634,-15018.48376554649,-14735.546483794968,269.3952941894531,140.1009979248047,155.86830139160156,0.6749999523162842,0.0001,,
16000,483.2614378929138,19.496514558792114,66.77,63.675,0.6382933333333334,0.2631733582291631,0.12342574099915035,-14683.49789622169,-14332.298097455774,-14513.291529951468,-14242.274497145376,187.5229949951172,130.4014892578125,138.2998504638672,0.7199999094009399,0.0001,12877.804369113837,-12773.135079677062
17000,512.8184108734131,5.828296422958374,71.055,63.625,0.6118933333333333,0.14565561664427257,0.08742877942318386,-14949.259836370185,-14238.76609965602,-14807.854073160295,-14180.73520968051,151.64219665527344,127.49595642089844,127.98644256591797,0.7649999260902405,0.0001,,
18000,528.4391736984253,18.026220560073853,60.18,55.3,0.6289600000000001,0.20138730900925894,0.10628894837684758,-14585.931331105017,-14199.774729566867,-14529.332688822913,-14203.887659889726,151.72369384765625,114.7460708618164,120.05493927001953,0.809999942779541,0.0001,13130.684641617065,-12856.182423409946
19000,556.2832617759705,5.753335952758789,71.115,65.115,0.58736,0.16218475945544852,0.08198523587203634,-15209.107948576673,-14934.367929875581,-15050.44843542967,-14826.09885870007,148.48570251464844,111.27320098876953,115.41535949707031,0.8549999594688416,0.0001,,
20000,571.4614841938019,16.20227289199829,41.495,42.435,0.6916266666666668,0.25768287656110955,0.1748990205493388,-14035.304207875735,-13659.544815161089,-14052.90207534681,-13636.446368493436,107.09458923339844,96.36675262451172,94.90294647216797,0.8999999761581421,0.0001,12883.011438281517,-12514.119331629485
21000,596.9490482807159,5.074599981307983,47.94,47.1,0.6777066666666667,0.33223656761117976,0.15581336262370746,-13820.808633138055,-13669.182709675444,-13849.283812573012,-13676.373703753663,98.4818344116211,89.19429779052734,89.50296020507812,0.8999999761581421,0.0001,,
22000,611.7620921134949,16.574472665786743,39.685,44.12,0.7150933333333334,0.3443191302298385,0.19755101640781808,-13647.703334980593,-13559.699037076678,-13661.272585851226,-13601.328023911357,121.95464324951172,83.45083618164062,81.35639190673828,0.8999999761581421,0.0001,12563.974902955797,-12517.663569450691
23000,637.6278848648071,4.994623422622681,39.945,45.265,0.7235733333333334,0.4028686335923052,0.2517274247491639,-13765.309629613943,-13593.97109643615,-13780.760928153186,-13589.495341666096,99.74728393554688,72.97339630126953,79.13758850097656,0.8999999761581421,0.0001,,
24000,651.9815075397491,16.159226417541504,37.855,42.715,0.74336,0.4257819392451813,0.26250237486298866,-13564.338092982518,-13443.28413049078,-13590.467195580508,-13479.111659033997,84.56525421142578,67.87602996826172,66.74899291992188,0.8999999761581421,0.0001,12549.63223560607,-12490.513420112624
25000,677.6583998203278,4.946674585342407,39.92,44.315,0.7038933333333334,0.39898730876676014,0.2558333333333333,-13585.214107801956,-13475.483399121867,-13586.6898693328,-13483.87765006675,98.69902038574219,67.4815673828125,73.5781478881836,0.8999999761581421,0.0001,,
26000,692.0548906326294,15.934935569763184,37.805,41.925,0.7067733333333334,0.4189750298011167,0.2899307359307359,-13478.170412910287,-13360.969054583422,-13487.869512794829,-13385.38183849583,125.05152893066406,60.416961669921875,64.14942932128906,0.8999999761581421,0.0001,12528.09605024253,-12463.651097528034
27000,717.1719059944153,4.867832899093628,39.59,43.595,0.7042133333333334,0.4067569734613212,0.2663880293619424,-13576.279128584662,-13397.206513958236,-13590.850637263338,-13410.027672451823,97.32540130615234,53.02275848388672,58.491233825683594,0.8999999761581421,0.0001,,
28000,731.7892303466797,16.11249279975891,39.13,43.31,0.7034666666666667,0.4024639264931693,0.2643637504222362,-13593.550370037232,-13525.152914126349,-13593.042440074778,-13528.730904743947,105.35905456542969,55.85308074951172,64.50294494628906,0.8999999761581421,0.0001,12633.460284458573,-12610.584728506488
29000,757.0993649959564,4.847630023956299,37.63,41.62,0.6850133333333334,0.3865830286012799,0.23413771712158807,-13749.7027023962,-13676.627248604602,-13758.917339590213,-13670.034405035723,99.53018188476562,55.06291961669922,61.62005615234375,0.8999999761581421,0.0001,,
30000,772.0935497283936,16.302269220352173,39.905,42.71,0.70288,0.38821438934179076,0.234599168946995,-13651.73385855977,-13503.804064351289,-13693.2040881533,-13555.498351817543,84.80266571044922,51.55293273925781,58.32753372192383,0.8999999761581421,0.0001,12769.020612923405,-12691.08102545885
31000,797.2834832668304,4.717668533325195,37.32,39.59,0.69344,0.38268705758165333,0.20880831643002026,-13513.51083072508,-13444.547296378414,-13547.707843583305,-13486.373720181131,86.37822723388672,53.55889892578125,50.92674255371094,0.8999999761581421,0.0001,,
32000,811.5484097003937,15.505743026733398,32.705,38.555,0.7396266666666667,0.4644564094583703,0.34863660130718954,-13315.169815802039,-13207.188073767831,-13354.460750028757,-13241.402963483612,65.5469970703125,53.33893585205078,50.98366165161133,0.8999999761581421,0.0001,12470.395796123952,-12422.900922996652
33000,836.1042747497559,4.6138551235198975,31.55,37.405,0.75552,0.4684102669585873,0.329762432689262,-13362.052633267445,-13264.205374568042,-13367.827041750452,-13281.751684000861,92.52754974365234,57.80430221557617,69.2575454711914,0.8999999761581421,0.0001,,
34000,850.0025568008423,15.937942504882812,36.42,40.48,0.7671466666666668,0.4269761214621345,0.32880240367445573,-13377.813952588542,-13264.199784665521,-13406.026430529319,-13275.376686796293,135.49777221679688,54.62955093383789,66.78408813476562,0.8999999761581421,0.0001,12468.210280575291,-12407.379253666146
35000,875.6380205154419,4.916516304016113,38.49,43.67,0.7406933333333334,0.4217981967563799,0.25887491455912504,-13592.106011564536,-13513.064754782958,-13626.079407062387,-13540.029192579219,206.01260375976562,52.056331634521484,71.93934631347656,0.8999999761581421,0.0001,,
36000,890.0810446739197,16.336268186569214,39.205,44.89,0.70064,0.3828804712202447,0.22531328320802002,-13512.9171644681,-13423.24058717444,-13504.304139218595,-13417.496980389256,207.1597442626953,48.855403900146484,65.11653137207031,0.8999999761581421,0.0001,12451.87121278814,-12427.709200993057
37000,915.2707402706146,4.778138160705566,36.65,41.375,0.6920000000000001,0.39065465416936007,0.23236813186813185,-13470.75970476042,-13360.383844457107,-13447.785790786156,-13334.842015167382,183.12879943847656,44.772396087646484,54.61328125,0.8999999761581421,0.0001,,
38000,929.614423751831,15.748676061630249,32.03,38.18,0.7396800000000001,0.45526990671331,0.27277736131934033,-13300.233053263975,-13223.681988385963,-13278.314546658401,-13237.030443096424,130.43919372558594,42.36137771606445,46.85425567626953,0.8999999761581421,0.0001,12455.76227246142,-12423.863921799199
39000,954.6094942092896,4.726698160171509,31.16,40.06,0.7578133333333334,0.48812695924764893,0.3153448275862069,-13279.520794690443,-13213.5257408572,-13292.360464370508,-13246.941429884306,140.59205627441406,34.997615814208984,43.86071014404297,0.8999999761581421,0.0001,,
